"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150424","Baf0,5","20150424_3",284.3467391304348,160.8891304347826,591.2923913043478,12.,284.3467391304348,160.8891304347826,591.2923913043478,0.
"20150424","Baf0,5","20150424_3",339.0423514538559,147.397597977244,592.9740834386852,13.,339.0423514538559,147.397597977244,592.9740834386852,0.
"20150424","Baf0,5","20150424_3",289.24750440399293,123.48766881972989,586.4201409277745,13.,289.24750440399293,123.48766881972989,586.4201409277745,0.
"20150424","Baf0,5","20150424_3",336.0921739130435,142.23652173913044,581.9486956521739,13.,336.96051354898475,138.718575229076,586.1709638243816,5.563947329818021
"20150424","Baf0,5","20150424_3",327.06043956043953,161.27380952380952,590.2554945054945,14.,327.06043956043953,161.27380952380952,590.2554945054945,0.
"20150424","Baf0,5","20150424_3",301.96169630642953,159.04993160054718,588.0205198358414,12.,302.0273185059442,158.77320051783084,590.6210817372817,2.616067386064989
"20150424","Baf0,5","20150424_3",348.90941385435167,140.71403197158082,583.4520426287744,10.,349.0004781524994,139.006356594154,585.4870826262845,2.6581639702119153
"20150424","Baf0,5","20150424_3",283.2525918944392,145.5353440150801,584.4797360980207,13.,282.2302730809579,144.94403699611473,587.990557774012,3.704139385563957
"20150424","Baf0,5","20150424_3",307.8598615916955,131.1410034602076,583.1237024221454,12.,307.8598615916955,131.1410034602076,583.1237024221454,0.
"20150424","Baf0,5","20150424_3",309.5166865315852,147.19129916567343,589.199642431466,11.,309.5166865315852,147.19129916567343,589.199642431466,0.
"20150424","Baf0,5","20150424_3",364.5572207084469,138.81062670299727,584.6267029972752,13.,364.5572207084469,138.81062670299727,584.6267029972752,0.
"20150424","Baf0,5","20150424_3",366.50200904068305,129.9269211451532,574.4276745354093,14.,366.74605579528793,128.05421178074815,577.2191098379136,3.3702685694214845
"20150424","Baf0,5","20150424_3",273.30389221556885,132.44610778443115,578.0508982035929,12.,272.280812588162,132.30174832400556,583.4293264864984,5.476771163029152
"20150424","Baf0,5","20150424_3",286.6900557620818,170.28763940520446,575.1835501858736,12.,284.974929832902,174.36993307065748,579.9336521312846,6.493862257219484
