"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150414","Baf0,5","20150414_5",209.7916053019146,124.25699558173784,419.4985272459499,14.,209.7916053019146,124.25699558173784,419.4985272459499,0.
"20150414","Baf0,5","20150414_5",210.91192052980134,155.15298013245035,419.7529801324503,9.,210.91192052980134,155.15298013245035,419.7529801324503,0.
"20150414","Baf0,5","20150414_5",260.2478354978355,120.86742424242425,412.28084415584414,11.,260.2478354978355,120.86742424242425,412.28084415584414,0.
"20150414","Baf0,5","20150414_5",166.80545454545455,115.57563636363636,409.74945454545457,10.,166.80545454545455,115.57563636363636,409.74945454545457,0.
"20150414","Baf0,5","20150414_5",218.0064308681672,162.0144694533762,412.2909967845659,8.,218.0064308681672,162.0144694533762,412.2909967845659,0.
"20150414","Baf0,5","20150414_5",222.4443059019119,149.36699916874483,413.7851205320033,13.,223.13841515104951,149.3203966498501,416.38760443885656,2.6938600427520383
"20150414","Baf0,5","20150414_5",205.30352644836273,160.556255247691,408.0927791771621,13.,204.83498634881516,163.645839710485,411.7085225841566,4.778981310158692
"20150414","Baf0,5","20150414_5",178.43109869646182,143.4986033519553,405.7081005586592,17.,178.43109869646182,143.4986033519553,405.7081005586592,0.
"20150414","Baf0,5","20150414_5",233.54171494785632,145.30301274623406,407.56373117033604,11.,234.49186849996622,145.85712677705655,413.9456901361274,6.476050831547393
"20150414","Baf0,5","20150414_5",235.96035242290748,153.69823788546256,413.0462555066079,11.,235.96035242290748,153.69823788546256,413.0462555066079,0.
"20150414","Baf0,5","20150414_5",200.65536723163842,138.464406779661,409.0508474576271,11.,198.67603765901208,138.47447752722272,416.5427153093036,7.748930951041817
"20150414","Baf0,5","20150414_5",239.34836601307188,121.19150326797384,409.15098039215684,11.,239.87492216969596,119.11766696615933,413.80586123429566,5.1230824751621125
"20150414","Baf0,5","20150414_5",164.42822966507177,132.63636363636363,407.5023923444976,9.,164.42822966507177,132.63636363636363,407.5023923444976,0.
"20150414","Baf0,5","20150414_5",226.46228448275863,122.22090517241378,405.8146551724138,11.,227.47937039451782,118.21512220067237,414.80593495501284,9.895649200409594
"20150414","Baf0,5","20150414_5",244.83333333333334,105.42484526967286,407.1445623342175,9.,244.83333333333334,105.42484526967286,407.1445623342175,0.
"20150414","Baf0,5","20150414_5",243.47771387491014,153.8220704529116,399.9766355140187,14.,245.89711980480067,157.2854242110368,404.0136519803746,5.843444725257377
"20150414","Baf0,5","20150414_5",181.06393001345896,119.5013458950202,404.6399730820996,11.,180.78929953432473,114.9320014858758,409.9198011197728,6.987912015534304
"20150414","Baf0,5","20150414_5",191.33489304812835,121.15508021390374,405.26270053475935,14.,191.0203915183134,115.92235509374402,411.30905780814976,8.002422112891077
"20150414","Baf0,5","20150414_5",210.45986038394415,171.94851657940663,405.34293193717275,12.,210.45986038394415,171.94851657940663,405.34293193717275,0.
