"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150414","DMSO","20150414_3",326.16398158803224,186.0638665132336,468.71921749136936,14.,326.16398158803224,186.0638665132336,468.71921749136936,0.
"20150414","DMSO","20150414_3",346.13456790123456,215.1259259259259,466.49876543209876,13.,346.13456790123456,215.1259259259259,466.49876543209876,0.
"20150414","DMSO","20150414_3",333.5891812865497,197.41666666666666,466.76169590643275,10.,333.5891812865497,197.41666666666666,466.76169590643275,0.
"20150414","DMSO","20150414_3",339.4264190609671,187.34092501751928,457.989138051857,10.,340.9890104578974,184.62849905388288,464.6675172780491,7.375614928316383
"20150414","DMSO","20150414_3",355.9643545279383,193.35549132947978,464.7080924855491,15.,355.9643545279383,193.35549132947978,464.7080924855491,0.
"20150414","DMSO","20150414_3",310.44573024740623,196.08978451715882,459.6791699920192,17.,310.08206172966527,197.20226109383742,465.6793706458446,6.113286089381144
"20150414","DMSO","20150414_3",320.71243523316065,214.04715025906737,463.200518134715,12.,320.71243523316065,214.04715025906737,463.200518134715,0.
"20150414","DMSO","20150414_3",338.1292993630573,211.2108280254777,461.4528662420382,10.,337.5551146797035,211.6810103767886,465.724764813074,4.335882481721537
"20150414","DMSO","20150414_3",361.63758389261744,206.01821668264623,451.9065196548418,16.,364.37253334412947,206.43565071953705,461.8448220003437,10.316203428979495
"20150414","DMSO","20150414_3",358.08420268256333,225.1602086438152,461.473174366617,10.,358.08420268256333,225.1602086438152,461.473174366617,0.
"20150414","DMSO","20150414_3",253.59543817527012,200.8187274909964,461.58523409363744,8.,253.59543817527012,200.8187274909964,461.58523409363744,0.
"20150414","DMSO","20150414_3",303.5749330954505,171.48037466547726,459.7024977698484,12.,303.5749330954505,171.48037466547726,459.7024977698484,0.
"20150414","DMSO","20150414_3",262.3889339278476,236.87535468179976,455.5920145926226,12.,262.3889339278476,236.87535468179976,455.5920145926226,0.
"20150414","DMSO","20150414_3",269.5761904761905,221.35546218487394,454.790756302521,12.,269.5761904761905,221.35546218487394,454.790756302521,0.
"20150414","DMSO","20150414_3",312.5318066157761,224.00127226463104,459.5063613231552,10.,312.5318066157761,224.00127226463104,459.5063613231552,0.
"20150414","DMSO","20150414_3",373.88537906137185,202.80324909747293,451.78610108303246,11.,376.17060276270894,202.14591585898424,457.08653386305366,5.809382239713407
"20150414","DMSO","20150414_3",364.39938167509837,184.7788083192805,452.0368184373243,14.,366.4645700166085,183.2341270278609,456.69284484870366,5.322558136970741
"20150414","DMSO","20150414_3",353.0747922437673,184.0983379501385,458.78808864265926,14.,353.6188842322127,183.15387528448892,461.11349030550576,2.568178092007146
"20150414","DMSO","20150414_3",238.99380076955964,214.05109020949124,455.9651560495938,14.,238.85937423704934,214.2543067606862,456.99051884195177,1.0539147571196674
"20150414","DMSO","20150414_3",244.30766889835667,187.0611685940353,456.30766889835667,12.,244.30766889835667,187.0611685940353,456.30766889835667,0.
"20150414","DMSO","20150414_3",342.6516966067864,231.65369261477048,457.6606786427146,12.,342.6516966067864,231.65369261477048,457.6606786427146,0.
"20150414","DMSO","20150414_3",333.5534629404617,225.08809234507896,457.25941676792223,10.,333.3774797628565,226.38034375763152,459.74535712256727,2.8072732747092424
"20150414","DMSO","20150414_3",303.0612052730697,225.37758945386065,456.7005649717514,13.,303.0612052730697,225.37758945386065,456.7005649717514,0.
"20150414","DMSO","20150414_3",379.28220140515225,215.25878220140515,457.3711943793911,11.,379.28220140515225,215.25878220140515,457.3711943793911,0.
"20150414","DMSO","20150414_3",290.67678812415653,184.76180836707152,455.57894736842104,12.,289.6980791180852,182.7258610372449,461.3237556895255,6.1729875663753075
"20150414","DMSO","20150414_3",349.59859154929575,203.2339593114241,455.8114241001565,12.,350.4173618665934,202.799152265474,465.5922586768961,9.824671343980992
"20150414","DMSO","20150414_3",278.10990712074306,203.91114551083592,452.1204334365325,16.,277.30403453930273,206.8236887793407,461.7530389695528,10.095515254963642
"20150414","DMSO","20150414_3",324.39087947882734,173.13029315960912,456.9706840390879,10.,324.42039960257136,171.52793768080957,459.4883520221947,2.9844709064264032
"20150414","DMSO","20150414_3",333.1359550561798,171.92022471910113,456.1741573033708,8.,333.1648397558135,170.3523601290727,458.63763218917984,2.920229821700691
"20150414","DMSO","20150414_3",213.1255458515284,199.3231441048035,453.0862445414847,11.,213.1255458515284,199.3231441048035,453.0862445414847,0.
"20150414","DMSO","20150414_3",376.48768197088464,194.58174692049272,456.011758118701,11.,376.48768197088464,194.58174692049272,456.011758118701,0.
"20150414","DMSO","20150414_3",344.4298618490967,164.4511158342189,454.74973432518595,13.,344.4298618490967,164.4511158342189,454.74973432518595,0.
"20150414","DMSO","20150414_3",355.2655462184874,171.22268907563026,455.88235294117646,12.,355.2655462184874,171.22268907563026,455.88235294117646,0.
"20150414","DMSO","20150414_3",320.02561983471077,233.63553719008263,453.1280991735537,12.,320.02561983471077,233.63553719008263,453.1280991735537,0.
"20150414","DMSO","20150414_3",287.2363770250368,225.3939617083947,450.8276877761414,10.,286.99210946529126,225.01895614691227,455.9002498099297,5.092266823185643
"20150414","DMSO","20150414_3",208.33819241982508,205.09037900874637,452.25655976676387,10.,208.33819241982508,205.09037900874637,452.25655976676387,0.
"20150414","DMSO","20150414_3",366.4842209072978,170.22386587771203,452.36785009861933,11.,366.4842209072978,170.22386587771203,452.36785009861933,0.
"20150414","DMSO","20150414_3",203.4613601236476,217.8083462132921,448.9227202472952,11.,203.4613601236476,217.8083462132921,448.9227202472952,0.
"20150414","DMSO","20150414_3",264.1386748844376,189.73420647149462,450.31124807396,11.,262.98989041959373,187.22823422364308,458.86551584363315,8.987496855573148
"20150414","DMSO","20150414_3",329.17744680851064,163.66340425531914,449.52978723404254,16.,329.0812015408631,161.88665300980983,451.25754001820826,2.4801689102066784
"20150414","DMSO","20150414_3",366.1742581090407,233.58833678398895,448.3495514147688,16.,366.2716319508692,236.86529536630013,452.9357505777449,5.637478335012724
"20150414","DMSO","20150414_3",301.35870413739264,203.5070257611241,449.99570647931307,13.,300.5420923843528,206.00507385486713,463.46905964429806,13.727284674773308
"20150414","DMSO","20150414_3",226.44189944134078,195.65754189944133,448.0027932960894,13.,225.00599067079307,193.56292700227922,453.92891953059893,6.447341910593202
"20150414","DMSO","20150414_3",293.5488691437803,242.18901453957997,444.66276252019384,15.,293.754442514563,244.3564771606833,448.61454120583556,4.511841021683582
"20150414","DMSO","20150414_3",206.81509558338826,231.5237310481213,449.3668424522083,16.,206.81509558338826,231.5237310481213,449.3668424522083,0.
"20150414","DMSO","20150414_3",308.85594456601024,235.97775346462436,445.2191830780452,10.,309.1434889080536,239.0094769359855,450.74670640335455,6.310906675532607
"20150414","DMSO","20150414_3",337.1910480349345,200.04039301310044,450.4923580786026,13.,338.5255166078286,199.33172499493344,466.4336007978224,16.01268984790166
"20150414","DMSO","20150414_3",228.91416309012877,178.92864806866953,449.7033261802575,11.,228.91416309012877,178.92864806866953,449.7033261802575,0.
"20150414","DMSO","20150414_3",277.5625,247.00060096153845,448.0066105769231,11.,277.5625,247.00060096153845,448.0066105769231,0.
"20150414","DMSO","20150414_3",352.4418089816572,222.41144845034788,448.3722327640734,16.,353.0817152096494,229.79876044018002,458.36412206749543,12.442656881373098
"20150414","DMSO","20150414_3",387.53562005277047,206.9155672823219,448.21767810026387,11.,388.8173718572193,206.56870163284606,450.40472858093125,2.558592048760702
"20150414","DMSO","20150414_3",207.99272260273972,182.14126712328766,444.67551369863014,14.,207.99272260273972,182.14126712328766,444.67551369863014,0.
"20150414","DMSO","20150414_3",360.6141818181818,153.2869090909091,448.2730909090909,11.,360.6141818181818,153.2869090909091,448.2730909090909,0.
"20150414","DMSO","20150414_3",262.01773533424284,255.59413369713508,446.4208731241473,8.,262.01773533424284,255.59413369713508,446.4208731241473,0.
"20150414","DMSO","20150414_3",399.6928004881025,230.29926784624772,447.79469188529595,13.,399.6928004881025,230.29926784624772,447.79469188529595,0.
"20150414","DMSO","20150414_3",251.5236280487805,172.82926829268294,447.7042682926829,10.,251.5236280487805,172.82926829268294,447.7042682926829,0.
"20150414","DMSO","20150414_3",340.55326876513317,174.79297820823246,450.4031476997579,9.,342.1086061112643,170.97636662409312,458.3416719112398,8.944594171942134
"20150414","DMSO","20150414_3",331.8436170212766,239.1723404255319,445.10319148936173,15.,331.3368998651913,241.8252972914044,448.79265122465375,4.572423377902848
"20150414","DMSO","20150414_3",182.8924882629108,204.7356807511737,447.8380281690141,12.,182.8924882629108,204.7356807511737,447.8380281690141,0.
"20150414","DMSO","20150414_3",332.78544243577545,184.47621313035205,446.081351094196,16.,332.9652569247272,174.7158634096727,461.4170991980366,18.179161967066978
"20150414","DMSO","20150414_3",266.8408203125,169.1875,447.892578125,14.,266.8408203125,169.1875,447.892578125,0.
"20150414","DMSO","20150414_3",380.1231203007519,167.99248120300751,446.6127819548872,14.,380.1231203007519,167.99248120300751,446.6127819548872,0.
"20150414","DMSO","20150414_3",297.7295918367347,166.71846011131726,444.1317254174397,12.,296.8219214954746,163.0238296441677,447.0964352213289,4.823242058871745
"20150414","DMSO","20150414_3",248.22517985611512,237.73021582733813,445.05971223021584,11.,247.20654733632713,240.53419648079367,451.74281575174,7.318728878345731
"20150414","DMSO","20150414_3",223.23921832884096,224.58288409703505,444.71159029649596,14.,222.22362075183258,226.11819288725317,452.4582452761851,7.962366161769296
"20150414","DMSO","20150414_3",334.2368421052632,222.70770676691728,442.71522556390977,19.,332.511216926438,232.54190911151483,455.629282282241,16.32366928532183
"20150414","DMSO","20150414_3",319.4741935483871,217.73041474654377,445.3672811059908,17.,317.82382144307337,227.21335798322082,457.75209773212157,15.685458978905295
"20150414","DMSO","20150414_3",343.5612777053455,206.51955671447197,446.1988265971317,15.,345.23161891635345,205.6325239137665,466.15232359919753,20.04292667157595
"20150414","DMSO","20150414_3",196.09159663865546,193.10672268907564,445.8588235294118,11.,196.09159663865546,193.10672268907564,445.8588235294118,0.
"20150414","DMSO","20150414_3",275.9756554307116,184.01498127340824,444.0187265917603,12.,273.1019427813159,175.39593986334344,454.6306248965212,13.969913559156199
"20150414","DMSO","20150414_3",245.30649188514357,255.70224719101122,445.0892634207241,10.,245.30649188514357,255.70224719101122,445.0892634207241,0.
"20150414","DMSO","20150414_3",376.516170212766,223.64382978723404,446.04297872340425,14.,379.2084765832362,225.69559107282566,455.0035645063282,9.578639545293775
"20150414","DMSO","20150414_3",395.8333333333333,198.03877139979858,444.9400805639476,13.,395.8333333333333,198.03877139979858,444.9400805639476,0.
"20150414","DMSO","20150414_3",280.5446735395189,172.5733104238259,445.29037800687286,10.,279.64280093464157,167.70195011740387,449.0413695418362,6.2139731996347605
"20150414","DMSO","20150414_3",222.78341232227487,158.93696682464454,444.2175355450237,12.,222.78341232227487,158.93696682464454,444.2175355450237,0.
"20150414","DMSO","20150414_3",187.39262295081969,220.86803278688524,443.0016393442623,11.,186.6573631481702,221.38548140199714,445.44005979244383,2.598894828342098
"20150414","DMSO","20150414_3",379.6668806161746,187.05712451861362,443.75802310654683,12.,383.18360662337767,185.5339544077757,449.4272379660733,6.8430553205249245
"20150414","DMSO","20150414_3",311.7979072630283,153.4573245794009,441.62638489946653,15.,311.7979072630283,153.4573245794009,441.62638489946653,0.
"20150414","DMSO","20150414_3",348.6418994413408,238.64525139664806,443.40391061452516,13.,348.76322547497944,242.72828211335994,449.11823125210344,7.024195341041217
"20150414","DMSO","20150414_3",230.66807738814995,241.24727932285367,441.7043530834341,15.,229.7506505395007,243.7726720278781,447.7234605474535,6.591580614740844
"20150414","DMSO","20150414_3",294.0315522800553,191.92468908337173,440.9799631506218,16.,290.43988205637527,184.4531614319893,462.06228369703734,22.65365445271155
"20150414","DMSO","20150414_3",342.06661991584855,161.45652173913044,443.0736325385694,10.,341.29472845955775,157.13885994027365,448.6100087422082,7.0632486362735465
"20150414","DMSO","20150414_3",320.7080173347779,231.74268689057422,441.1121343445287,11.,321.227556063259,237.22044293412665,451.09933290901256,11.402625440199987
"20150414","DMSO","20150414_3",385.9728260869565,196.26195652173914,438.40978260869565,14.,391.1541053085108,194.017832404588,446.7623767812376,10.082042294896015
"20150414","DMSO","20150414_3",340.19860279441116,256.0289421157685,439.7964071856287,13.,340.19860279441116,256.0289421157685,439.7964071856287,0.
"20150414","DMSO","20150414_3",192.42447916666666,236.27864583333331,441.9205729166667,9.,192.42447916666666,236.27864583333331,441.9205729166667,0.
"20150414","DMSO","20150414_3",179.11376673040152,231.85564053537286,440.9435946462715,12.,179.11376673040152,231.85564053537286,440.9435946462715,0.
"20150414","DMSO","20150414_3",177.8453947368421,188.53700657894737,438.6949013157895,11.,176.40846115596932,188.14917466621907,440.99725794400774,2.7415393033606366
"20150414","DMSO","20150414_3",261.6978221415608,180.4709618874773,439.62159709618874,13.,259.9170626149961,173.50015904830246,449.6592423233737,12.349798314989933
"20150414","DMSO","20150414_3",236.7093316519546,261.95208070617906,436.2837326607818,10.,236.7093316519546,261.95208070617906,436.2837326607818,0.
"20150414","DMSO","20150414_3",219.24840948525159,240.21717755928282,436.3796992481203,12.,217.4931371416033,244.5408866234382,445.0243053993558,9.823678363108924
"20150414","DMSO","20150414_3",346.4869791666667,172.32552083333334,435.80381944444446,19.,344.3134903015596,160.1678660664206,451.3931253417736,19.888667165968723
"20150414","DMSO","20150414_3",210.8379746835443,166.76708860759493,438.2145569620253,13.,209.92325783128467,166.09656508015414,442.64650667197606,4.574766327605363
"20150414","DMSO","20150414_3",343.54189589504864,147.55670757511638,437.00190435886583,14.,343.16083672299067,145.4252101775356,439.73504373379524,3.4869095329951745
"20150414","DMSO","20150414_3",386.3196721311475,261.7118852459016,434.75655737704915,13.,386.3196721311475,261.7118852459016,434.75655737704915,0.
