"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150424","Ctrl","20150424_2",237.20238095238096,123.91420361247947,462.5853858784893,15.,237.20238095238096,123.91420361247947,462.5853858784893,0.
"20150424","Ctrl","20150424_2",202.72629482071713,124.81713147410358,463.4689243027888,14.,202.72629482071713,124.81713147410358,463.4689243027888,0.
"20150424","Ctrl","20150424_2",219.04085321764282,154.03723788864787,462.42552422270427,10.,219.04085321764282,154.03723788864787,462.42552422270427,0.
"20150424","Ctrl","20150424_2",206.85042016806722,115.21176470588236,456.73193277310924,11.,205.44497646912487,113.97311775333307,461.4179311608281,5.046592826220522
"20150424","Ctrl","20150424_2",217.9746317512275,131.10065466448444,460.55646481178394,11.,218.03688883257178,131.15081036249327,462.9345091206612,2.3793877937830485
"20150424","Ctrl","20150424_2",293.9387822634017,159.2776307081403,462.6733951025811,12.,293.9387822634017,159.2776307081403,462.6733951025811,0.
"20150424","Ctrl","20150424_2",300.7926829268293,143.8658536585366,461.28330206378985,11.,300.7926829268293,143.8658536585366,461.28330206378985,0.
"20150424","Ctrl","20150424_2",261.6548387096774,126.41693548387096,459.47822580645163,15.,261.6548387096774,126.41693548387096,459.47822580645163,0.
"20150424","Ctrl","20150424_2",234.59400769653655,150.23446948873007,458.42578339747115,13.,234.75309249682041,150.3781944256093,461.4604052261665,3.042185805363671
"20150424","Ctrl","20150424_2",206.81654676258992,143.26762589928057,459.1467625899281,10.,206.81654676258992,143.26762589928057,459.1467625899281,0.
"20150424","Ctrl","20150424_2",222.06035578144855,93.8684879288437,461.08703939008893,13.,222.06035578144855,93.8684879288437,461.08703939008893,0.
"20150424","Ctrl","20150424_2",230.51238938053098,166.71769911504424,460.9088495575221,12.,230.51238938053098,166.71769911504424,460.9088495575221,0.
"20150424","Ctrl","20150424_2",263.3440251572327,163.84213836477988,459.32389937106916,15.,263.3440251572327,163.84213836477988,459.32389937106916,0.
"20150424","Ctrl","20150424_2",275.1448,153.1944,459.2008,11.,275.1448,153.1944,459.2008,0.
"20150424","Ctrl","20150424_2",244.79504327301336,136.80055074744297,457.8886703383163,16.,244.98743904719862,136.97437043638416,461.5587155912234,3.6791930605193657
"20150424","Ctrl","20150424_2",303.54545454545456,129.2224880382775,459.97727272727275,11.,303.54545454545456,129.2224880382775,459.97727272727275,0.
"20150424","Ctrl","20150424_2",240.8254344391785,111.5347551342812,460.3088467614534,10.,240.8254344391785,111.5347551342812,460.3088467614534,0.
"20150424","Ctrl","20150424_2",259.32095709570956,109.3523102310231,459.8102310231023,12.,259.32095709570956,109.3523102310231,459.8102310231023,0.
"20150424","Ctrl","20150424_2",291.31945467943996,110.91709653647752,457.01510685335296,13.,291.31945467943996,110.91709653647752,457.01510685335296,0.
"20150424","Ctrl","20150424_2",285.4395711500975,133.91812865497076,456.6793372319688,13.,285.41853383082935,133.5943109295113,460.2656811844723,3.600994783914902
"20150424","Ctrl","20150424_2",221.3744625967326,111.28847807394669,458.90756663800516,13.,221.45274162998973,111.08640606959845,462.1685579615473,3.2681837638368005
"20150424","Ctrl","20150424_2",235.11570247933884,97.4917355371901,456.43526170798896,9.,235.67955135680654,96.38582271438294,459.4784674820391,3.2866502873720456
"20150424","Ctrl","20150424_2",283.3,123.48870967741937,456.491935483871,11.,283.2555140280927,123.55968291303611,459.82714415329724,3.336260342132558
"20150424","Ctrl","20150424_2",308.3961228968544,120.39978054133138,448.0918068763716,12.,310.0759839503236,118.33170757237697,452.6844420553186,5.309534522986346
"20150424","Ctrl","20150424_2",187.70319634703196,112.84703196347033,455.7990867579909,13.,187.70319634703196,112.84703196347033,455.7990867579909,0.
"20150424","Ctrl","20150424_2",272.07022302591923,146.0033152501507,444.7688366485835,20.,271.69340365316503,146.34340604831465,459.2717791818003,14.511822653011865
"20150424","Ctrl","20150424_2",188.3377065111759,140.92079689018465,452.44557823129253,11.,187.70549619957748,142.01391604336538,456.5136095904177,4.259516228395851
"20150424","Ctrl","20150424_2",270.53465346534654,132.0957095709571,453.7838283828383,11.,270.5040352233782,131.52199932283364,459.9935134940722,6.236206387397946
"20150424","Ctrl","20150424_2",247.1006600660066,94.7095709570957,454.05445544554453,12.,247.1006600660066,94.7095709570957,454.05445544554453,0.
"20150424","Ctrl","20150424_2",202.7691065662002,160.3632938643703,453.49892357373517,15.,202.7691065662002,160.3632938643703,453.49892357373517,0.
"20150424","Ctrl","20150424_2",250.89074550128535,155.16323907455012,456.09897172236504,10.,251.11446266567603,155.36535602898874,460.36648809918063,4.278153416990051
"20150424","Ctrl","20150424_2",221.32276995305165,140.05399061032864,451.51408450704224,14.,221.61425851444523,140.28882031873465,462.6481225884559,11.140328297305393
"20150424","Ctrl","20150424_2",273.909756097561,117.33066202090592,451.6979094076655,11.,273.80128910875976,117.503711025407,459.82991205672306,8.134566867995947
"20150424","Ctrl","20150424_2",282.3948051948052,101.34675324675325,452.7987012987013,10.,282.3948051948052,101.34675324675325,452.7987012987013,0.
