"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","EBSS","20160105_2",177.0126786537575,184.92185338865838,462.7803135085293,11.,177.0126786537575,184.92185338865838,462.7803135085293,0.
"20160105","EBSS","20160105_2",192.3584356819651,211.0908209437621,455.7824822236587,12.,192.3584356819651,211.0908209437621,455.7824822236587,0.
"20160105","EBSS","20160105_2",196.62346437346437,187.28501228501227,461.1928746928747,11.,196.62346437346437,187.28501228501227,461.1928746928747,0.
"20160105","EBSS","20160105_2",216.0036319612591,186.6283292978208,459.2863196125908,11.,216.0036319612591,186.6283292978208,459.2863196125908,0.
"20160105","EBSS","20160105_2",268.78705071393404,206.897341211226,460.2818808468735,10.,268.78705071393404,206.897341211226,460.2818808468735,0.
"20160105","EBSS","20160105_2",226.6750321750322,198.1029601029601,457.76319176319174,13.,226.6750321750322,198.1029601029601,457.76319176319174,0.
"20160105","EBSS","20160105_2",249.99915966386556,201.68487394957984,458.5997198879552,14.,249.99915966386556,201.68487394957984,458.5997198879552,0.
"20160105","EBSS","20160105_2",268.21035693387944,185.56085430076067,455.6515506143944,14.,268.21035693387944,185.56085430076067,455.6515506143944,0.
"20160105","EBSS","20160105_2",183.30382775119617,153.31271360218727,455.78298017771704,14.,183.30382775119617,153.31271360218727,455.78298017771704,0.
"20160105","EBSS","20160105_2",204.35603781693166,170.96884400515685,459.8532445208423,13.,204.35603781693166,170.96884400515685,459.8532445208423,0.
"20160105","EBSS","20160105_2",228.51123595505618,161.75967540574283,455.7808988764045,14.,228.51123595505618,161.75967540574283,455.7808988764045,0.
"20160105","EBSS","20160105_2",239.93517587939698,145.99195979899497,454.2889447236181,13.,239.93517587939698,145.99195979899497,454.2889447236181,0.
"20160105","EBSS","20160105_2",194.24434975917006,227.74972211930344,455.3962578732864,13.,194.24434975917006,227.74972211930344,455.3962578732864,0.
"20160105","EBSS","20160105_2",286.87089201877933,209.1455399061033,456.84154929577466,11.,286.87089201877933,209.1455399061033,456.84154929577466,0.
"20160105","EBSS","20160105_2",290.2309644670051,209.93239501615136,446.0066912782649,14.,293.2632708882472,212.55769031554252,452.4276057833189,7.570680334192163
"20160105","EBSS","20160105_2",187.33180428134557,176.4862385321101,455.9021406727829,12.,187.3000219557439,175.4111275122427,460.7301780931495,4.946394561063805
"20160105","EBSS","20160105_2",277.02111553784863,223.27131474103584,453.17171314741034,13.,277.02111553784863,223.27131474103584,453.17171314741034,0.
"20160105","EBSS","20160105_2",239.1036644165863,198.94840887174541,453.27724204435873,9.,238.780057729849,199.90394260735678,458.20858144238275,5.033475366592759
"20160105","EBSS","20160105_2",273.2759197324415,192.85953177257525,453.32775919732444,11.,273.8508456223658,192.2739867408669,455.9172332771513,2.7163907622355885
"20160105","EBSS","20160105_2",259.69212598425196,230.90944881889766,452.7866141732284,10.,259.69212598425196,230.90944881889766,452.7866141732284,0.
"20160105","EBSS","20160105_2",179.24682080924856,197.80057803468208,451.62601156069366,13.,177.81860905231957,199.6938310531391,459.27404663433975,8.007286450617782
"20160105","EBSS","20160105_2",261.07162534435264,227.86363636363637,442.69077134986225,18.,262.51429000879745,231.60971288381944,452.07307062826595,10.20499438405721
"20160105","EBSS","20160105_2",162.63807531380752,216.8124128312413,452.2015341701534,11.,162.63807531380752,216.8124128312413,452.2015341701534,0.
"20160105","EBSS","20160105_2",219.2236662106703,150.57387140902873,449.1839945280438,13.,219.20652778932904,149.26057301776083,454.96950802676326,5.932723896647978
"20160105","EBSS","20160105_2",209.66285452881976,214.695791399817,451.56312900274474,13.,210.2745434806503,215.71580455750842,455.9580963695458,4.5530570357618965
"20160105","EBSS","20160105_2",186.20230473751602,132.26568501920616,446.6395646606914,11.,186.20230473751602,132.26568501920616,446.6395646606914,0.
"20160105","EBSS","20160105_2",232.6043010752688,185.03010752688172,451.9139784946237,13.,233.00865139581921,184.39001229613314,457.8977852939428,6.031514312155232
"20160105","EBSS","20160105_2",172.7416225749559,185.41710758377425,450.37654320987656,11.,168.7079844755465,186.54328092478835,458.3502184423346,9.006553137784342
"20160105","EBSS","20160105_2",168.1304579339723,172.19542066027688,447.1645367412141,15.,165.7493702990844,169.9205452339528,455.1069222495939,8.598030245005582
"20160105","EBSS","20160105_2",193.2119341563786,167.25925925925927,448.70164609053495,12.,193.1476364873295,165.08424118749178,458.46907331099305,10.006871254778186
"20160105","EBSS","20160105_2",216.45553359683794,243.53952569169962,448.6403162055336,15.,216.45553359683794,243.53952569169962,448.6403162055336,0.
"20160105","EBSS","20160105_2",285.4545934530095,156.46251319957761,447.59820485744456,11.,285.4545934530095,156.46251319957761,447.59820485744456,0.
"20160105","EBSS","20160105_2",205.87978560490046,148.81852986217459,448.1110260336907,14.,205.71756380616452,146.47159724216115,453.4619544361389,5.845241090237039
"20160105","EBSS","20160105_2",232.38334901222953,216.7107243650047,447.64863593603013,15.,231.94790818863817,217.96884496742967,454.40250052168534,6.883833452551244
"20160105","EBSS","20160105_2",160.90157894736842,199.86947368421053,442.19947368421055,15.,156.5297342590052,200.6673376112918,450.54522487428324,9.455219497817435
"20160105","EBSS","20160105_2",293.8680781758958,186.20032573289902,446.9961997828447,13.,294.80687033233437,185.72421585640652,449.5458239998325,2.7583681725496474
"20160105","EBSS","20160105_2",178.0429553264605,167.06529209621993,445.80584192439864,11.,174.83729864030343,164.11887980504181,456.2335706551865,11.30022595623677
"20160105","EBSS","20160105_2",220.68693467336684,227.14824120603015,446.01155778894474,15.,220.31736198155596,228.21604879886453,451.7437808140169,5.842531800428131
"20160105","EBSS","20160105_2",161.5687116564417,228.7638036809816,446.0460122699387,10.,161.5687116564417,228.7638036809816,446.0460122699387,0.
"20160105","EBSS","20160105_2",297.266761095373,170.56232294617564,445.8087818696884,11.,297.266761095373,170.56232294617564,445.8087818696884,0.
"20160105","EBSS","20160105_2",202.92678347934918,158.28848560700877,450.16583229036297,12.,202.9076136768088,156.81952470706113,456.63709059102473,6.635917238844092
"20160105","EBSS","20160105_2",155.86370157819226,143.23529411764707,444.5,14.,155.86370157819226,143.23529411764707,444.5,0.
"20160105","EBSS","20160105_2",275.34493670886076,129.70886075949366,446.26107594936707,11.,275.34493670886076,129.70886075949366,446.26107594936707,0.
"20160105","EBSS","20160105_2",250.22954545454544,243.48863636363637,446.16818181818184,10.,250.22954545454544,243.48863636363637,446.16818181818184,0.
"20160105","EBSS","20160105_2",250.24795417348608,200.78150572831424,441.8453355155483,12.,251.35040672063124,199.0316902466655,458.2253447836309,16.510056313077683
"20160105","EBSS","20160105_2",144.95746691871454,197.5453686200378,444.7816635160681,16.,144.95746691871454,197.5453686200378,444.7816635160681,0.
"20160105","EBSS","20160105_2",307.0740932642487,196.40259067357513,443.03160621761657,10.,307.0740932642487,196.40259067357513,443.03160621761657,0.
"20160105","EBSS","20160105_2",240.00777202072538,161.75518134715026,443.19948186528495,13.,240.51085961887236,160.98143238012648,455.2290044397148,12.064874552356384
"20160105","EBSS","20160105_2",258.43333333333334,134.71176470588236,446.8333333333333,10.,258.43333333333334,134.71176470588236,446.8333333333333,0.
"20160105","EBSS","20160105_2",163.7287917737789,239.41259640102828,444.24035989717225,12.,163.7287917737789,239.41259640102828,444.24035989717225,0.
"20160105","EBSS","20160105_2",293.72966507177034,223.35885167464113,445.1794258373206,9.,294.27245892278773,224.14334956276272,446.7422319644816,1.8309628866422714
"20160105","EBSS","20160105_2",260.3809523809524,205.88756613756613,442.96693121693124,16.,258.0051705156726,209.64048370204085,457.8727407770624,15.553516912905371
"20160105","EBSS","20160105_2",214.92274678111588,202.73497854077254,444.906652360515,15.,215.6932960302877,204.58207169308872,457.48448279761834,12.736063668310349
"20160105","EBSS","20160105_2",220.4359223300971,181.60291262135922,445.53106796116504,13.,221.29510117978467,180.24281407291127,458.24568689752067,12.815989663462334
"20160105","EBSS","20160105_2",255.34324324324325,184.81351351351353,445.9108108108108,16.,256.04063747278803,183.70660762189033,456.2725483504738,10.444003265279784
"20160105","EBSS","20160105_2",175.03603603603602,157.44594594594594,440.50563063063066,12.,171.39639525347798,154.1006462500955,452.34507273992466,12.830058633554293
"20160105","EBSS","20160105_2",181.54054054054055,147.71621621621622,442.0484234234234,13.,179.5324210661999,143.79756242858616,450.4321100282991,9.469666964540302
"20160105","EBSS","20160105_2",204.58481532147744,131.98837209302326,441.46032831737347,11.,204.5185362600898,129.86695989284343,445.7326289191176,4.770464869246338
"20160105","EBSS","20160105_2",225.6303441084463,124.19238790406675,443.2424400417101,16.,225.6303441084463,124.19238790406675,443.2424400417101,0.
"20160105","EBSS","20160105_2",238.92355605889014,226.87259343148358,443.18516421291054,13.,238.60271691414746,228.83126076229186,452.4971120228231,9.52111797448759
"20160105","EBSS","20160105_2",178.5151515151515,214.8358585858586,442.9015151515151,13.,176.342319925298,217.71618774302397,454.53696915734,12.182006529843463
"20160105","EBSS","20160105_2",150.4641434262948,210.9289508632138,440.4163346613546,12.,148.04822181414679,211.0593638502737,445.8345276494085,5.933843614305545
"20160105","EBSS","20160105_2",197.49251700680273,206.25578231292516,437.2639455782313,15.,192.61402975074492,209.66418962758564,456.1067154996643,19.76023422538835
"20160105","EBSS","20160105_2",259.39473684210526,191.92763157894737,444.61842105263156,12.,260.2100324267625,190.6335923571711,456.73191225685065,12.209664760039521
"20160105","EBSS","20160105_2",195.0329192546584,192.11366459627328,442.2863354037267,15.,195.0677703237807,195.96831961003429,459.21940253603117,17.36629904093735
"20160105","EBSS","20160105_2",265.01799906498366,156.96236559139786,449.16806919121086,13.,265.01799906498366,156.96236559139786,449.16806919121086,0.
"20160105","EBSS","20160105_2",219.80072090628218,136.98815653964985,441.4783728115345,12.,219.70083824636924,133.79118469229027,447.91673719261775,7.189098792071396
"20160105","EBSS","20160105_2",262.36819727891157,122.73809523809524,439.7465986394558,11.,262.17867360101224,121.84372944561694,441.96461612138495,2.399043756454506
"20160105","EBSS","20160105_2",191.818863456985,234.90805051302289,440.73204419889504,13.,189.87110011567157,238.69347325562967,450.0173563230882,10.214706487104676
"20160105","EBSS","20160105_2",239.59756097560975,193.74932249322492,439.3292682926829,15.,240.86951579097396,191.7357907370634,458.1523815333074,18.97318558531411
"20160105","EBSS","20160105_2",169.7356792144026,188.17348608837972,435.88788870703763,14.,160.71462802830484,190.6921223922153,453.72065670470613,20.142753232660734
"20160105","EBSS","20160105_2",203.47652582159625,176.19014084507043,444.9037558685446,15.,204.93981858276663,175.6470120342349,459.9652259977695,15.142129872101433
"20160105","EBSS","20160105_2",213.72696929238984,167.32242990654206,443.21562082777035,13.,215.91369133620924,166.5624889314368,457.90472976637767,14.870413074048871
"20160105","EBSS","20160105_2",254.96117647058824,166.80823529411765,441.5341176470588,14.,258.618196627168,163.80007311768398,453.0023968186822,12.407427745654976
"20160105","EBSS","20160105_2",162.11913696060037,157.37523452157598,438.88180112570353,13.,159.16610998172817,154.55393201717462,448.73195461824935,10.663284671526025
"20160105","EBSS","20160105_2",231.26931447225246,151.55875952121872,440.5010881392818,16.,230.86366579009461,145.69006535163018,453.88151587271784,14.616496448848565
"20160105","EBSS","20160105_2",285.30393912265,136.02014324082364,438.5170098478066,13.,287.1761883018302,134.25229803014403,443.3237528437917,5.453014937382449
"20160105","EBSS","20160105_2",247.2944732297064,130.33074265975822,443.360103626943,9.,247.57026533426856,129.2780793993145,445.63703194727117,2.5236013553529064
"20160105","EBSS","20160105_2",207.96821392532794,254.11856710393542,441.0237134207871,11.,207.80571014248756,255.0948178814499,443.48417673747457,2.6520469062216137
"20160105","EBSS","20160105_2",193.5452380952381,248.17142857142858,442.19761904761907,11.,193.48369236680134,249.64055320136052,445.42887634894566,3.5500899710201685
"20160105","EBSS","20160105_2",285.838064516129,236.94774193548386,442.4974193548387,16.,285.838064516129,236.94774193548386,442.4974193548387,0.
"20160105","EBSS","20160105_2",298.3506981740064,216.78571428571428,430.3968850698174,17.,304.4312104181744,222.05007019007755,443.27238109265795,15.181056289779766
"20160105","EBSS","20160105_2",272.8845193508115,192.9119850187266,441.33270911360796,11.,275.89951440846914,189.8413016357446,454.9122881331552,14.245148577124388
"20160105","EBSS","20160105_2",180.89260312944523,199.04907539118065,438.37482219061167,13.,177.20719130896148,203.93449733196573,458.1101021497242,20.662305846410597
"20160105","EBSS","20160105_2",318.0634118967452,177.47530864197532,439.44219977553314,13.,318.0634118967452,177.47530864197532,439.44219977553314,0.
"20160105","EBSS","20160105_2",130.67765042979943,162.59455587392551,442.4942693409742,15.,130.67765042979943,162.59455587392551,442.4942693409742,0.
"20160105","EBSS","20160105_2",267.8322005097706,143.10067969413763,440.3105352591334,12.,269.45646875911757,142.9108992300253,447.85988192005027,7.724435188225203
"20160105","EBSS","20160105_2",270.76000920386565,265.4226875287621,430.7250345144961,10.,271.82488689207315,266.8876508951529,434.2219359140848,3.9380707909018784
"20160105","EBSS","20160105_2",257.7559139784946,256.0505376344086,443.0462365591398,15.,257.7559139784946,256.0505376344086,443.0462365591398,0.
"20160105","EBSS","20160105_2",193.0443383356071,248.07162346521147,428.4149613460664,16.,192.76474492800108,254.74564572335663,443.0940993248823,16.127549019516515
"20160105","EBSS","20160105_2",231.25278396436525,240.4688195991091,440.7227171492205,9.,231.75494565095389,243.51647315051864,447.52045508851285,7.466565450070834
"20160105","EBSS","20160105_2",316.94099378881987,208.26915113871635,438.527950310559,12.,318.4598700412484,209.58415633011916,441.7441736091944,3.7921387145373053
