"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150424","Ctrl","20150424_4",230.86438035853467,70.72525331254872,414.3908807482463,11.,230.86438035853467,70.72525331254872,414.3908807482463,0.
"20150424","Ctrl","20150424_4",266.93668831168833,104.85389610389609,412.2857142857143,10.,267.2945958797009,104.98439429101626,414.0134911472821,1.7692768261217848
"20150424","Ctrl","20150424_4",259.10255447032307,84.39181066867016,415.4263711495116,12.,259.10255447032307,84.39181066867016,415.4263711495116,0.
"20150424","Ctrl","20150424_4",253.5913348946136,103.42427790788446,416.96994535519127,11.,253.5913348946136,103.42427790788446,416.96994535519127,0.
"20150424","Ctrl","20150424_4",243.30625832223703,90.41611185086552,417.1990679094541,11.,243.30625832223703,90.41611185086552,417.1990679094541,0.
"20150424","Ctrl","20150424_4",241.18861209964413,120.41992882562278,416.6467971530249,13.,241.18861209964413,120.41992882562278,416.6467971530249,0.
"20150424","Ctrl","20150424_4",280.2197674418605,73.23546511627907,416.6127906976744,10.,280.2197674418605,73.23546511627907,416.6127906976744,0.
"20150424","Ctrl","20150424_4",252.7757648953301,66.52657004830917,413.41022544283413,12.,252.7757648953301,66.52657004830917,413.41022544283413,0.
"20150424","Ctrl","20150424_4",235.58984375,115.6015625,418.21484375,11.,235.58984375,115.6015625,418.21484375,0.
"20150424","Ctrl","20150424_4",211.68840579710144,115.16344605475041,411.9291465378422,12.,211.68840579710144,115.16344605475041,411.9291465378422,0.
"20150424","Ctrl","20150424_4",220.1875264270613,95.54228329809726,413.76765327695557,11.,220.1875264270613,95.54228329809726,413.76765327695557,0.
"20150424","Ctrl","20150424_4",217.87817883511076,76.81255127153403,411.1456111566858,12.,217.87817883511076,76.81255127153403,411.1456111566858,0.
"20150424","Ctrl","20150424_4",198.5007042253521,98.75633802816901,410.88591549295774,12.,198.5007042253521,98.75633802816901,410.88591549295774,0.
"20150424","Ctrl","20150424_4",271.5729746444032,116.71954236239951,412.2408781694496,14.,271.5729746444032,116.71954236239951,412.2408781694496,0.
"20150424","Ctrl","20150424_4",232.76674364896073,105.8689376443418,409.77136258660505,12.,231.615488610996,105.24120222665819,416.5900305987813,6.943606654853748
"20150424","Ctrl","20150424_4",282.12366548042706,92.067615658363,411.91725978647685,12.,282.12366548042706,92.067615658363,411.91725978647685,0.
"20150424","Ctrl","20150424_4",198.4352692075015,75.99425287356323,405.08620689655174,13.,198.4352692075015,75.99425287356323,405.08620689655174,0.
"20150424","Ctrl","20150424_4",268.7132616487455,72.1057347670251,406.9677419354839,14.,269.3987853226395,67.10804278413744,411.56264523087617,6.8234891483240085
"20150424","Ctrl","20150424_4",242.7442218798151,129.99152542372883,405.35208012326655,13.,242.7442218798151,129.99152542372883,405.35208012326655,0.
"20150424","Ctrl","20150424_4",261.80560578661846,123.79475587703436,404.00632911392404,12.,262.956311785979,126.29208686607024,409.84447061785846,6.453269139414907
"20150424","Ctrl","20150424_4",247.30698529411765,101.87316176470588,405.1764705882353,16.,247.94332001752414,101.58223380860082,417.22378823941614,12.067618801748283
"20150424","Ctrl","20150424_4",294.84466403162054,68.60750988142291,405.300790513834,11.,294.84466403162054,68.60750988142291,405.300790513834,0.
"20150424","Ctrl","20150424_4",272.44274028629854,91.00306748466258,403.5470347648262,13.,275.0939390899247,93.22351618162861,413.5274687605976,10.562590130084436
"20150424","Ctrl","20150424_4",242.78351836037575,78.81169940222031,405.12425277540564,15.,242.94017664778687,77.27553670473121,415.2016576809796,10.19501972940996
"20150424","Ctrl","20150424_4",290.97197106690777,116.47649186256781,403.4023508137432,12.,290.97197106690777,116.47649186256781,403.4023508137432,0.
"20150424","Ctrl","20150424_4",176.0936964713943,97.97242206235012,397.16015758821516,12.,174.63260912929036,98.210562177057,400.5079679760062,3.660508342852228
"20150424","Ctrl","20150424_4",202.94603903559127,108.48392652123997,399.25373134328356,15.,199.1279518488926,111.04428997054171,407.2516094106696,9.224928419154628
"20150424","Ctrl","20150424_4",265.0453551912568,138.58306010928962,400.1185792349727,10.,265.0453551912568,138.58306010928962,400.1185792349727,0.
"20150424","Ctrl","20150424_4",229.45889003083246,119.76002055498458,400.5113052415211,13.,226.95903168426332,125.49604567048704,409.21139266010647,10.7164731590955
"20150424","Ctrl","20150424_4",303.8276792598304,97.15497301464919,404.5381649961449,13.,303.8276792598304,97.15497301464919,404.5381649961449,0.
"20150424","Ctrl","20150424_4",291.51612903225805,98.24039938556066,397.29953917050693,14.,294.58624602769873,99.42510321999288,407.14639375160607,10.3821812102431
"20150424","Ctrl","20150424_4",189.25,94.09375,401.07886904761904,10.,187.02266732275208,94.45677912492994,406.18238836441736,5.580207022827891
"20150424","Ctrl","20150424_4",187.55299739357082,84.61033883579495,407.11424847958295,11.,187.55299739357082,84.61033883579495,407.11424847958295,0.
"20150424","Ctrl","20150424_4",243.02459730082717,51.532215933826734,398.9571179799739,11.,243.02459730082717,51.532215933826734,398.9571179799739,0.
"20150424","Ctrl","20150424_4",217.95104333868377,133.26886035313004,401.4983948635634,15.,217.95104333868377,133.26886035313004,401.4983948635634,0.
"20150424","Ctrl","20150424_4",278.72113289760347,128.40196078431373,399.6971677559913,15.,280.3580551151051,130.0345258953213,404.17511751380323,5.039525495651122
"20150424","Ctrl","20150424_4",218.7002743484225,112.42181069958848,400.86213991769546,13.,216.02436393350055,118.94741343179301,410.5824829147221,12.009540188828543
"20150424","Ctrl","20150424_4",227.62842712842712,91.6024531024531,400.9761904761905,18.,225.5062640871995,91.02691765754241,414.4142123889915,13.616726844246402
"20150424","Ctrl","20150424_4",294.6106500691563,130.4944674965422,398.7973720608575,10.,294.6106500691563,130.4944674965422,398.7973720608575,0.
"20150424","Ctrl","20150424_4",293.293635007459,144.83913475882645,390.5606663351566,13.,294.18436832194664,146.27534099926507,393.2058200657372,3.1389381104152387
"20150424","Ctrl","20150424_4",256.7276422764228,111.05420054200542,398.849593495935,13.,259.29138011003784,113.22658377844579,414.705282750695,16.207864830044365
"20150424","Ctrl","20150424_4",281.92897727272725,144.32954545454544,398.38920454545456,11.,281.92897727272725,144.32954545454544,398.38920454545456,0.
"20150424","Ctrl","20150424_4",190.8239104829211,114.97820965842168,397.0594817432273,14.,189.04103420974667,116.17378509220585,400.7941337678747,4.307629762238076
"20150424","Ctrl","20150424_4",284.2917142857143,79.0442857142857,392.8014285714286,19.,289.71244529844705,66.21018326353075,405.06038188384736,18.55749031375042
"20150424","Ctrl","20150424_4",221.93806306306305,64.2060810810811,398.31418918918916,13.,221.07978273160475,60.177594771917995,402.64767638137874,5.978666934639704
"20150424","Ctrl","20150424_4",309.6158989598811,64.38855869242198,397.4227340267459,10.,309.6158989598811,64.38855869242198,397.4227340267459,0.
"20150424","Ctrl","20150424_4",208.31993817619784,54.56800618238023,394.90571870170015,12.,208.31993817619784,54.56800618238023,394.90571870170015,0.
"20150424","Ctrl","20150424_4",282.78456221198155,54.79147465437788,396.1693548387097,13.,282.78456221198155,54.79147465437788,396.1693548387097,0.
"20150424","Ctrl","20150424_4",304.3355582524272,123.23422330097087,394.11650485436894,11.,305.30373302784204,124.08723945242235,397.6690183886118,3.779596719408771
"20150424","Ctrl","20150424_4",268.2846607669617,52.64011799410031,392.62389380530976,13.,268.2846607669617,52.64011799410031,392.62389380530976,0.
"20150424","Ctrl","20150424_4",160.79408543263966,99.8066812705367,394.35487404162103,12.,160.79408543263966,99.8066812705367,394.35487404162103,0.
"20150424","Ctrl","20150424_4",251.71237113402063,85.85876288659793,395.459793814433,15.,252.94203731192425,83.14651962479226,415.63444647138766,20.39325751931403
"20150424","Ctrl","20150424_4",318.95636623748214,75.89771101573677,395.0665236051502,11.,318.95636623748214,75.89771101573677,395.0665236051502,0.
"20150424","Ctrl","20150424_4",259.5108153078203,152.83444259567386,392.99417637271216,13.,259.5108153078203,152.83444259567386,392.99417637271216,0.
"20150424","Ctrl","20150424_4",248.2552007740687,148.12022254475085,385.4472665699081,10.,246.9735530142164,151.9302960292085,387.94970903290107,4.735134551191982
"20150424","Ctrl","20150424_4",178.57328605200945,124.00118203309692,393.2911741528763,15.,178.57328605200945,124.00118203309692,393.2911741528763,0.
"20150424","Ctrl","20150424_4",275.9302536231884,107.28804347826087,393.8722826086956,15.,282.70683861087684,112.66253564671437,408.59788900069856,17.077785388519505
"20150424","Ctrl","20150424_4",306.15427927927925,77.01013513513513,392.5551801801802,14.,309.9814756883805,73.3820359462952,398.9875556365845,8.317811616648386
"20150424","Ctrl","20150424_4",251.3675645342312,129.90965207631876,392.10493827160496,15.,248.12036510295155,137.31601831359015,401.38956616442357,12.312712134018312
"20150424","Ctrl","20150424_4",245.25638506876228,108.19548133595285,395.114931237721,17.,248.74565491663347,111.15211411858171,416.69466443369953,22.059047266194344
"20150424","Ctrl","20150424_4",319.14435483870966,133.8314516129032,391.55725806451613,13.,319.14435483870966,133.8314516129032,391.55725806451613,0.
"20150424","Ctrl","20150424_4",332.5473135525261,104.23897353648758,382.28267842822777,9.,334.3777840147652,104.13674499584691,385.0229547755428,3.296996701136628
"20150424","Ctrl","20150424_4",194.8922193877551,97.67729591836735,389.7761479591837,14.,188.37880133137264,103.13205782355308,404.97956661464275,17.416170102311114
"20150424","Ctrl","20150424_4",207.77577840679336,73.15669227658714,385.00990699555194,16.,203.78614329173197,64.39556924487916,399.5751968041389,17.459156117527055
"20150424","Ctrl","20150424_4",168.77163904235726,61.17587476979742,391.2817679558011,13.,168.77163904235726,61.17587476979742,391.2817679558011,0.
"20150424","Ctrl","20150424_4",223.64071510957325,133.00288350634372,386.1868512110727,13.,220.97574033095054,140.92530186405943,391.3902668902759,9.84593001884249
"20150424","Ctrl","20150424_4",206.9897435897436,90.00128205128206,388.8474358974359,15.,203.41490122588115,87.09626018082449,410.1193994398727,21.76499673661965
"20150424","Ctrl","20150424_4",203.86833536833538,127.28754578754578,389.8060643060643,14.,201.44919158024294,130.90504278357295,397.3280575145344,8.690162427250854
"20150424","Ctrl","20150424_4",265.2068345323741,94.78776978417267,390.5215827338129,15.,270.1797954337394,96.82160859505814,414.03235583998696,24.116867385404085
"20150424","Ctrl","20150424_4",263.85714285714283,83.73275862068965,390.3238916256158,12.,261.40648065126817,81.76558955151822,415.4454751946441,25.317374674513147
"20150424","Ctrl","20150424_4",156.71078921078922,84.22727272727272,388.3901098901099,12.,154.69329258905978,82.29478769229539,393.6437451628883,5.950249961848877
"20150424","Ctrl","20150424_4",195.01041666666666,79.32217261904762,380.6770833333333,15.,191.48741682070352,68.66357630249853,399.68894436607656,22.078678929731065
"20150424","Ctrl","20150424_4",262.12113402061857,135.6327319587629,388.74613402061857,12.,263.9722622865341,141.34626314887686,398.737227519583,11.657318037281328
"20150424","Ctrl","20150424_4",330.1405529953917,123.79216589861751,388.58663594470045,11.,330.1405529953917,123.79216589861751,388.58663594470045,0.
"20150424","Ctrl","20150424_4",218.1751467710372,120.43542074363992,388.69569471624266,13.,213.15895898255565,129.88716844298514,402.09005461890905,17.14370297524855
"20150424","Ctrl","20150424_4",142.891237509608,118.25480399692545,386.26095311299,14.,142.891237509608,118.25480399692545,386.26095311299,0.
"20150424","Ctrl","20150424_4",307.1253494874185,108.74976700838769,388.0936626281454,16.,311.7226375829898,110.61812099922219,398.7970607954012,11.797819154215052
"20150424","Ctrl","20150424_4",321.45663956639567,93.6788617886179,391.8089430894309,10.,321.45663956639567,93.6788617886179,391.8089430894309,0.
"20150424","Ctrl","20150424_4",290.3050941306755,65.90863787375415,385.0658914728682,14.,293.7815199069422,55.52845740624744,390.1260629318931,12.059810027966007
"20150424","Ctrl","20150424_4",243.01114206128133,62.047353760445674,388.1559888579387,14.,241.93238700496258,50.44639220861315,389.6333823915575,11.744305558516794
"20150424","Ctrl","20150424_4",230.0670731707317,106.34044715447155,388.3018292682927,13.,223.12281144983007,105.81014117412118,414.7444291600503,27.344379391691348
"20150424","Ctrl","20150424_4",173.0732217573222,83.53096234309623,388.25062761506274,15.,169.20958337192275,79.83012672338255,398.31168381915944,11.395119034010376
"20150424","Ctrl","20150424_4",136.3958904109589,83.29452054794521,386.9849315068493,15.,136.3958904109589,83.29452054794521,386.9849315068493,0.
"20150424","Ctrl","20150424_4",277.40705128205127,147.72596153846155,384.6434294871795,15.,278.3897954478255,152.47026959473723,388.038876843434,5.916359334700834
"20150424","Ctrl","20150424_4",284.08492003046456,114.16412795125666,385.0811119573496,17.,291.39570189582355,118.1089107792776,402.86609261045186,19.629426376599298
"20150424","Ctrl","20150424_4",303.2647058823529,91.13874680306904,386.9590792838875,13.,312.05361755047545,92.08549078838399,398.87248519754525,14.834774448820138
"20150424","Ctrl","20150424_4",246.071002979146,75.0441906653426,385.75521350546177,16.,243.7594575754646,50.18576780433419,388.9209573989078,25.16557894603016
"20150424","Ctrl","20150424_4",220.6514360313316,65.411227154047,384.1135770234987,11.,221.54651808337118,49.541827377135064,384.9992134353376,15.919276774191436
"20150424","Ctrl","20150424_4",174.06607700312176,137.30437044745057,385.44380853277835,12.,174.06607700312176,137.30437044745057,385.44380853277835,0.
"20150424","Ctrl","20150424_4",257.3394024276377,116.20121381886088,386.2292250233427,18.,257.70253335426384,132.99266428259492,405.20576816890224,25.34154420119639
"20150424","Ctrl","20150424_4",165.4631067961165,114.48446601941748,384.3388349514563,13.,163.78812657727227,116.03341372856276,391.57415317157523,7.586476618666322
"20150424","Ctrl","20150424_4",233.51209677419354,93.05645161290323,384.8568548387097,16.,228.75822254359232,91.76719010603249,414.95947411934935,30.50293761244337
"20150424","Ctrl","20150424_4",193.0764192139738,68.85917030567686,381.89082969432314,15.,190.57540897566906,61.29253400729839,395.38752602446976,15.673858775433589
"20150424","Ctrl","20150424_4",311.6225130890052,63.06963350785341,383.6486910994764,15.,312.5083871333822,59.01025885393009,385.7361135800273,4.6497987070113975
"20150424","Ctrl","20150424_4",278.6098527746319,128.2599093997735,377.,12.,286.82434291958515,136.45253448115,399.4714856710073,25.28961491062725
"20150424","Ctrl","20150424_4",296.1536670547148,126.84458672875436,383.1612339930151,14.,299.8543923343827,130.56712911207788,397.41716508779933,15.19158519610275
"20150424","Ctrl","20150424_4",147.93577235772358,104.91219512195121,383.9439024390244,13.,146.24833172402188,105.32236171993704,388.6112073355404,4.979902361232967
"20150424","Ctrl","20150424_4",252.67162032598273,93.87104506232023,384.4156279961649,17.,255.57364247454336,92.13587192176867,416.17199386820204,31.935862784291796
"20150424","Ctrl","20150424_4",220.17070835992342,85.58168474792598,382.4393746011487,15.,212.15905510394876,76.57184914018426,409.3632399290982,29.500139826279817
"20150424","Ctrl","20150424_4",230.993077742279,73.46911608093717,384.6576144834931,14.,232.3054097740715,50.202062959821205,385.95609771095775,23.340180697554757
"20150424","Ctrl","20150424_4",158.79038997214485,124.65041782729806,379.4059888579387,14.,156.56784794789743,128.5043927026675,384.4591455617763,6.732548407777213
"20150424","Ctrl","20150424_4",218.22086466165413,98.29605263157896,381.5451127819549,18.,214.2392175788411,99.50540392362004,412.85823019898737,31.588405569330277
"20150424","Ctrl","20150424_4",161.90357142857144,73.68839285714284,383.6428571428571,15.,159.0284563571769,70.93442698207492,391.1297623449223,8.47964410924832
"20150424","Ctrl","20150424_4",321.68609206660136,152.93290891283056,380.3300685602351,13.,321.68609206660136,152.93290891283056,380.3300685602351,0.
"20150424","Ctrl","20150424_4",234.60526315789474,146.2921498661909,383.55976806422836,14.,233.6554933465191,149.11561890972726,385.4142123042973,3.5089889674852985
