"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150424","Rap0,25","20150424_3",255.9057709648332,104.28539224526601,492.86609558160507,12.,255.9057709648332,104.28539224526601,492.86609558160507,0.
"20150424","Rap0,25","20150424_3",276.69590643274853,121.05945419103314,493.8703703703704,11.,276.69590643274853,121.05945419103314,493.8703703703704,0.
"20150424","Rap0,25","20150424_3",274.48202824133506,131.4191270860077,492.48459563543,12.,274.48202824133506,131.4191270860077,492.48459563543,0.
"20150424","Rap0,25","20150424_3",248.69151515151515,112.84545454545454,493.66242424242427,12.,248.69151515151515,112.84545454545454,493.66242424242427,0.
"20150424","Rap0,25","20150424_3",254.35065590312814,133.42028254288596,487.7189707366297,11.,254.1342569338123,133.83954711589863,489.59211460758723,1.9316519503809149
"20150424","Rap0,25","20150424_3",295.8050228310502,119.0041095890411,492.31004566210044,12.,295.8050228310502,119.0041095890411,492.31004566210044,0.
"20150424","Rap0,25","20150424_3",245.52133850630455,141.55334626576138,486.87051406401554,14.,245.52133850630455,141.55334626576138,486.87051406401554,0.
"20150424","Rap0,25","20150424_3",262.70512820512823,122.14659977703457,489.09420289855075,10.,262.2591496480344,123.01066585786644,492.9545817323324,3.980958654110965
"20150424","Rap0,25","20150424_3",264.9451612903226,113.4858064516129,486.1825806451613,10.,265.0602046333215,112.91069078093322,493.406957161923,7.248145215251123
"20150424","Rap0,25","20150424_3",276.88235294117646,108.23529411764706,486.6624040920716,11.,277.0967887456971,107.30202013778857,490.51793387593295,3.972668240614004
"20150424","Rap0,25","20150424_3",271.49392712550605,97.80364372469634,488.53036437246965,13.,271.49392712550605,97.80364372469634,488.53036437246965,0.
"20150424","Rap0,25","20150424_3",223.46495956873315,113.87735849056604,488.16037735849056,16.,223.46495956873315,113.87735849056604,488.16037735849056,0.
"20150424","Rap0,25","20150424_3",238.93427230046947,109.72769953051643,486.5492957746479,11.,238.1879743999098,108.61771543309753,489.7628504523214,3.480798603668441
"20150424","Rap0,25","20150424_3",277.03742110009017,91.76104598737601,474.463480613165,14.,279.1273726316714,88.317182343398,480.57730622146283,7.321677251241715
"20150424","Rap0,25","20150424_3",247.43982808022923,90.64756446991404,485.0702005730659,10.,247.43982808022923,90.64756446991404,485.0702005730659,0.
"20150424","Rap0,25","20150424_3",216.9546553808948,120.94377267230955,480.0749697702539,11.,216.47420861792978,122.29322521303888,485.3935879701574,5.508134966399176
"20150424","Rap0,25","20150424_3",301.4179856115108,131.93453237410074,486.5618705035971,11.,301.4179856115108,131.93453237410074,486.5618705035971,0.
"20150424","Rap0,25","20150424_3",237.50112739571588,127.04340473506201,483.804396843292,14.,236.63929125450568,127.92208706120365,487.92066003698966,4.296331789370998
"20150424","Rap0,25","20150424_3",301.941531200839,105.27084425799686,486.1565285789198,12.,301.941531200839,105.27084425799686,486.1565285789198,0.
