"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150424","Rap0,5","20150424_1",221.82333010648597,152.70038722168442,406.39254598257503,9.,221.82333010648597,152.70038722168442,406.39254598257503,0.
"20150424","Rap0,5","20150424_1",238.61404133998573,174.03171774768353,397.57947255880254,14.,238.61404133998573,174.03171774768353,397.57947255880254,0.
"20150424","Rap0,5","20150424_1",210.99050847457627,165.0915254237288,392.59966101694914,13.,208.83303597974032,165.8021981508395,395.93664489097296,4.036731928990045
"20150424","Rap0,5","20150424_1",234.72326674500587,158.5857814336075,403.6762632197415,11.,234.72326674500587,158.5857814336075,403.6762632197415,0.
"20150424","Rap0,5","20150424_1",206.68495297805643,148.43207941483803,398.2471264367816,12.,206.68495297805643,148.43207941483803,398.2471264367816,0.
"20150424","Rap0,5","20150424_1",218.505859375,140.4580078125,400.4599609375,9.,218.505859375,140.4580078125,400.4599609375,0.
"20150424","Rap0,5","20150424_1",247.12663495838288,164.16706302021402,397.54756242568374,11.,248.19693732870675,163.00530293951817,400.2897863655312,3.1646525536449897
"20150424","Rap0,5","20150424_1",208.62858926342074,132.56866416978778,398.5749063670412,12.,208.62858926342074,132.56866416978778,398.5749063670412,0.
"20150424","Rap0,5","20150424_1",243.73624401913875,206.6877990430622,388.3122009569378,12.,243.73624401913875,206.6877990430622,388.3122009569378,0.
"20150424","Rap0,5","20150424_1",242.87240184757505,187.1945727482679,392.90588914549653,12.,242.87240184757505,187.1945727482679,392.90588914549653,0.
"20150424","Rap0,5","20150424_1",267.1503667481663,173.7921760391198,397.4621026894865,15.,267.1503667481663,173.7921760391198,397.4621026894865,0.
"20150424","Rap0,5","20150424_1",217.04484605087015,191.18607764390896,388.25100401606426,12.,217.04484605087015,191.18607764390896,388.25100401606426,0.
"20150424","Rap0,5","20150424_1",224.66866438356163,161.08904109589042,392.5950342465753,19.,224.51403473184948,164.79624507731424,401.2734200885347,9.4383077143625
"20150424","Rap0,5","20150424_1",234.24475524475525,146.3706293706294,393.63986013986016,14.,235.3946484866123,144.3871000223708,397.09002250937084,4.1424948423696675
"20150424","Rap0,5","20150424_1",211.09671302149178,180.76169405815423,394.2142857142857,17.,211.09671302149178,180.76169405815423,394.2142857142857,0.
"20150424","Rap0,5","20150424_1",199.5,136.41285714285715,390.0414285714286,13.,197.87024097345363,136.47084707978098,393.64089073134124,3.9516585325704914
"20150424","Rap0,5","20150424_1",273.6192546583851,183.57453416149067,389.29254658385094,11.,274.02875034572213,184.5064194945625,391.4064626448883,2.3462178298387943
"20150424","Rap0,5","20150424_1",261.673828125,161.212890625,390.716796875,12.,262.7152280168614,160.0825027496192,393.38496971437485,3.079194177760576
"20150424","Rap0,5","20150424_1",195.17404426559355,148.09758551307846,389.91851106639837,9.,194.087918125652,148.01122502113904,392.1793628247243,2.5096969537292435
"20150424","Rap0,5","20150424_1",283.86944127708097,187.94697833523375,387.98346636259976,11.,283.86944127708097,187.94697833523375,387.98346636259976,0.
"20150424","Rap0,5","20150424_1",253.16463414634146,180.9481707317073,389.9359756097561,10.,252.89759112627917,182.07970832122572,394.6874159285743,4.89161265784079
"20150424","Rap0,5","20150424_1",256.2993079584775,169.13840830449828,387.0899653979239,12.,260.0023496471201,165.1189404136484,396.57753624743617,10.949093135868095
"20150424","Rap0,5","20150424_1",176.72683084899546,133.86811406351262,377.17595593000647,11.,174.12211673799513,133.96079476326096,382.9286897558187,6.315621250739693
"20150424","Rap0,5","20150424_1",263.0237746891002,189.72604242867592,385.4992684711046,12.,264.1063763645477,191.80434776332,390.2008468636818,5.2532103359032405
"20150424","Rap0,5","20150424_1",170.24588665447897,152.09414990859233,380.88147471054236,15.,170.24588665447897,152.09414990859233,380.88147471054236,0.
"20150424","Rap0,5","20150424_1",222.80251256281406,123.75728643216081,382.55929648241204,14.,223.22705802436172,121.25005881289914,385.13121084692426,3.616790384041291
"20150424","Rap0,5","20150424_1",187.11347869177402,170.1808721506442,380.24826560951436,11.,187.11347869177402,170.1808721506442,380.24826560951436,0.
"20150424","Rap0,5","20150424_1",246.5016411378556,153.8172866520788,386.28665207877464,14.,249.65856429263116,150.3906033140491,394.37501149132504,9.334338781664293
"20150424","Rap0,5","20150424_1",191.29480901077375,124.20812928501469,380.71008814887364,12.,190.51458025916975,122.46453513528468,382.71159821184256,2.7667526083783005
"20150424","Rap0,5","20150424_1",204.97472924187727,113.01895306859205,380.12003610108303,14.,204.97472924187727,113.01895306859205,380.12003610108303,0.
"20150424","Rap0,5","20150424_1",229.1023102310231,183.85973597359737,385.7788778877888,11.,229.0534710252919,185.60816562613516,393.18912083738513,7.613874972044916
