"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150427","DMSO","20150427_1",210.58002991772625,106.0459985041137,577.9495138369484,11.,210.58002991772625,106.0459985041137,577.9495138369484,0.
"20150427","DMSO","20150427_1",232.37016848364718,98.80327056491575,573.6189296333002,13.,232.37016848364718,98.80327056491575,573.6189296333002,0.
"20150427","DMSO","20150427_1",226.07374392220422,123.31118314424636,572.8695299837925,10.,226.07374392220422,123.31118314424636,572.8695299837925,0.
"20150427","DMSO","20150427_1",197.23959341723136,116.20571151984512,572.552274927396,9.,197.23959341723136,116.20571151984512,572.552274927396,0.
"20150427","DMSO","20150427_1",217.9883011190234,114.07171922685657,571.0707019328586,12.,217.95122612080544,115.32328628551456,575.2112873256773,4.325764909589332
"20150427","DMSO","20150427_1",257.00923295454544,107.74289772727272,570.9865056818181,11.,257.00923295454544,107.74289772727272,570.9865056818181,0.
"20150427","DMSO","20150427_1",217.84682080924856,132.44797687861274,570.0341040462428,12.,217.84682080924856,132.44797687861274,570.0341040462428,0.
"20150427","DMSO","20150427_1",189.8502202643172,127.40859030837004,569.863436123348,11.,189.8502202643172,127.40859030837004,569.863436123348,0.
"20150427","DMSO","20150427_1",178.06209150326796,119.88188608776844,567.5261437908497,15.,178.06209150326796,119.88188608776844,567.5261437908497,0.
"20150427","DMSO","20150427_1",309.6110210696921,102.87034035656401,568.1458670988654,12.,309.6110210696921,102.87034035656401,568.1458670988654,0.
"20150427","DMSO","20150427_1",240.3171206225681,131.97081712062257,567.9409857328145,11.,240.3171206225681,131.97081712062257,567.9409857328145,0.
"20150427","DMSO","20150427_1",202.75434782608696,130.6521739130435,565.5989130434782,12.,202.45993729519458,132.18250946397367,568.7075323861995,3.4773723811353463
"20150427","DMSO","20150427_1",194.16737967914437,103.55133689839573,564.6614973262032,15.,192.67912602542302,102.34085057006459,567.6976351354243,3.5914215688879714
"20150427","DMSO","20150427_1",242.9721649484536,106.9742268041237,564.5927835051547,12.,243.63641291995359,107.37679499459215,572.1771462417963,7.624030734236133
"20150427","DMSO","20150427_1",216.35960874568468,95.16973532796317,564.1892980437284,14.,216.40443068459246,92.25745482256731,566.9338722988408,4.002008819348312
"20150427","DMSO","20150427_1",267.2493495229835,133.65958369470945,564.8807458803122,10.,267.2493495229835,133.65958369470945,564.8807458803122,0.
"20150427","DMSO","20150427_1",281.8216203025866,108.566373840898,564.2584187408492,13.,282.1526433815905,109.50171725537231,568.7837714174594,4.632845824062986
"20150427","DMSO","20150427_1",323.9732052578362,111.24519716885743,564.1127401415571,11.,323.9732052578362,111.24519716885743,564.1127401415571,0.
"20150427","DMSO","20150427_1",247.9063231850117,93.60187353629976,561.8149882903981,11.,248.9367399741168,91.79507539885442,565.4585545622596,4.195456285815946
"20150427","DMSO","20150427_1",372.19637610186095,145.82859941234085,561.1836434867777,15.,372.19637610186095,145.82859941234085,561.1836434867777,0.
"20150427","DMSO","20150427_1",347.51063829787233,142.93085106382978,560.8106382978723,16.,347.51063829787233,142.93085106382978,560.8106382978723,0.
"20150427","DMSO","20150427_1",215.1230831315577,139.88821630347053,559.4055690072639,13.,213.80156931205738,142.1043918064739,565.9426502091455,7.027891808731594
"20150427","DMSO","20150427_1",267.16117647058826,95.51529411764704,562.1494117647059,17.,267.16117647058826,95.51529411764704,562.1494117647059,0.
"20150427","DMSO","20150427_1",192.0511811023622,86.2763779527559,560.9850393700788,13.,192.0511811023622,86.2763779527559,560.9850393700788,0.
