"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","Ctrl","20160105_2",281.461797752809,179.176404494382,591.3303370786517,13.,281.461797752809,179.176404494382,591.3303370786517,0.
"20160105","Ctrl","20160105_2",314.90074074074073,171.51666666666668,576.4533333333334,14.,315.40222334659273,168.50122052191222,580.5040936043029,5.074747188653935
"20160105","Ctrl","20160105_2",261.67708788806294,284.82269348491474,586.2503279405335,13.,261.3085082686972,285.84856415773294,591.3793185967561,5.243549058107452
"20160105","Ctrl","20160105_2",266.02814674256797,270.4569892473118,585.7131562302341,15.,265.4035742109471,272.19536708909317,594.4044308165205,8.885398263571588
"20160105","Ctrl","20160105_2",286.1042372881356,229.9915254237288,586.9627118644067,15.,292.4346921534391,226.38617963699932,603.7871697971418,18.33400015746444
"20160105","Ctrl","20160105_2",346.2970479704797,191.20910209102092,589.2134071340713,11.,346.2970479704797,191.20910209102092,589.2134071340713,0.
"20160105","Ctrl","20160105_2",234.0668549905838,299.924670433145,584.4030131826742,11.,234.0668549905838,299.924670433145,584.4030131826742,0.
"20160105","Ctrl","20160105_2",286.5873786407767,210.15436893203884,585.078640776699,12.,293.25764853702043,210.54353261986955,600.4790921291258,16.78743133189603
"20160105","Ctrl","20160105_2",295.9461054287962,174.6644374508261,587.3190401258852,9.,295.9461054287962,174.6644374508261,587.3190401258852,0.
"20160105","Ctrl","20160105_2",309.2963604852686,268.2625649913345,585.6373483535529,15.,311.7988606398263,272.03433559546005,593.0000390959152,8.642799053627016
"20160105","Ctrl","20160105_2",322.9940867279895,238.84954007884363,584.0558475689882,11.,325.42190173768506,238.1157170287327,597.4972723523764,13.67862135588456
"20160105","Ctrl","20160105_2",352.8696883852691,210.2315864022663,586.5014164305949,11.,352.8836071792694,209.91244374119933,590.635195189696,4.146103303119064
"20160105","Ctrl","20160105_2",220.3154506437768,209.4892703862661,579.9291845493563,13.,217.46097649356008,206.98882328716238,584.7250232146519,6.115580665252949
"20160105","Ctrl","20160105_2",286.61516853932585,197.29915730337078,584.9971910112359,14.,287.3469444287472,189.8302029842343,597.399201802876,14.495883769182246
"20160105","Ctrl","20160105_2",294.750184501845,191.4889298892989,578.3428044280442,13.,295.5975036722175,182.8406698567835,592.7030226954611,16.78470196501367
"20160105","Ctrl","20160105_2",239.26978417266187,189.59712230215828,585.810551558753,13.,239.26978417266187,189.59712230215828,585.810551558753,0.
"20160105","Ctrl","20160105_2",333.8878954607978,173.27670793214122,581.7705181109583,13.,333.8878954607978,173.27670793214122,581.7705181109583,0.
"20160105","Ctrl","20160105_2",352.0319343065693,170.91058394160584,579.8293795620438,10.,352.0319343065693,170.91058394160584,579.8293795620438,0.
"20160105","Ctrl","20160105_2",194.46130346232178,251.66157501697217,583.6371350984385,13.,194.46130346232178,251.66157501697217,583.6371350984385,0.
"20160105","Ctrl","20160105_2",349.47264682220435,241.56194690265488,586.2272727272727,12.,350.996846472746,242.30685205316294,589.3011884802685,3.5109865158498943
"20160105","Ctrl","20160105_2",194.034504391468,231.82183186951067,582.0175658720201,12.,194.034504391468,231.82183186951067,582.0175658720201,0.
"20160105","Ctrl","20160105_2",328.3337931034483,193.50413793103448,581.0048275862069,13.,330.4575421503326,192.26863014021603,592.3058794860143,11.565057870908106
"20160105","Ctrl","20160105_2",285.1022031823745,293.74418604651163,579.829865361077,14.,285.6261600914034,296.77054950031913,583.0992472949217,4.485784750343142
"20160105","Ctrl","20160105_2",213.5888888888889,278.06969696969696,581.5855218855219,14.,213.5888888888889,278.06969696969696,581.5855218855219,0.
"20160105","Ctrl","20160105_2",255.3959881129272,215.71545319465082,582.2919762258543,20.,247.26030125640068,209.0407525673194,598.1183833215549,19.00568837613611
"20160105","Ctrl","20160105_2",270.50064641241113,211.4851325145443,578.1567550096962,17.,261.0473890192397,201.1895630344492,600.4190874648522,26.286389493517508
"20160105","Ctrl","20160105_2",259.0892053973013,180.85307346326837,579.8710644677661,13.,256.9196598519632,177.533703322141,585.4994981267592,6.885086162190732
"20160105","Ctrl","20160105_2",262.17576791808875,303.67150170648466,580.1168941979522,14.,262.17576791808875,303.67150170648466,580.1168941979522,0.
"20160105","Ctrl","20160105_2",251.01933333333332,277.044,578.79,14.,250.08349430170344,279.6487284401664,591.8127212704217,13.313589832469198
"20160105","Ctrl","20160105_2",260.4898089171975,248.1356687898089,578.5732484076433,15.,259.6296194676691,256.65293635618826,598.5378671274613,21.722563691104348
"20160105","Ctrl","20160105_2",375.9343083787804,218.38696083292018,579.5004957858205,14.,375.9343083787804,218.38696083292018,579.5004957858205,0.
"20160105","Ctrl","20160105_2",203.9498299319728,215.22108843537416,580.9753401360545,12.,203.9498299319728,215.22108843537416,580.9753401360545,0.
"20160105","Ctrl","20160105_2",366.91924592009,197.6727630838492,581.576533483399,12.,367.9113243618267,197.8982198901825,584.2339494819314,2.84550701902783
"20160105","Ctrl","20160105_2",278.9514066496164,186.7225063938619,579.7263427109974,13.,277.31004708036676,179.06383889392828,590.6260406628161,13.422096131044007
"20160105","Ctrl","20160105_2",307.6364421416235,231.2098445595855,581.4300518134716,13.,310.9332889993444,230.21335091932883,599.6828094920568,18.574858321168577
"20160105","Ctrl","20160105_2",361.9483758700696,227.9901392111369,582.4419953596288,11.,363.6757938019093,228.4152109727221,585.3388486775112,3.3994731737528125
"20160105","Ctrl","20160105_2",291.3132337246532,257.5096051227321,579.2710779082178,14.,294.0170281035885,262.8367160341874,599.1490375625307,20.756249534176437
"20160105","Ctrl","20160105_2",231.6425470332851,212.54052098408104,578.4565846599131,14.,226.47863818983143,206.3280911708211,589.3034959494906,13.524633941521163
"20160105","Ctrl","20160105_2",234.60693641618496,183.86994219653178,571.1059730250481,14.,232.0852321855259,180.4095538522831,576.422018802976,6.8259521264773095
"20160105","Ctrl","20160105_2",272.4319294809011,173.88246816846228,572.9000979431929,12.,271.78440630195195,167.38595588248023,580.6815860705252,10.157534918719453
"20160105","Ctrl","20160105_2",289.4102147039688,275.5052049446975,576.4798308392974,15.,294.19090108880954,287.74394872336336,589.2842357751881,18.346514583219808
"20160105","Ctrl","20160105_2",236.040756302521,264.97352941176473,577.3932773109244,20.,233.62646244841542,269.58423300426307,594.3991887819033,17.784499638466645
"20160105","Ctrl","20160105_2",340.80824495381455,255.813376667807,575.8783783783783,13.,344.6491085706669,261.6023299504333,587.1787137421835,13.265059093956397
"20160105","Ctrl","20160105_2",272.04893617021276,242.15106382978723,579.6255319148936,15.,268.11357736760675,250.4801761304197,602.2809471257152,24.456675959674474
"20160105","Ctrl","20160105_2",255.5347970173985,165.96478873239437,578.1429163214582,10.,255.5347970173985,165.96478873239437,578.1429163214582,0.
"20160105","Ctrl","20160105_2",185.1261230131306,266.0936420179682,576.2643400138217,11.,185.1261230131306,266.0936420179682,576.2643400138217,0.
"20160105","Ctrl","20160105_2",363.10537634408604,245.3715053763441,577.0419354838709,14.,365.2174560314471,246.3201423580975,581.0838599988084,4.658105463959078
"20160105","Ctrl","20160105_2",291.1296296296296,223.12962962962962,575.7831275720165,15.,299.56113271471287,218.7115825496641,599.767760966844,25.804496184944814
"20160105","Ctrl","20160105_2",246.68554062699937,202.7341650671785,576.9702495201535,11.,240.20051946897024,197.4137077345526,589.5856053814557,15.149586435136406
"20160105","Ctrl","20160105_2",310.1294256490952,193.49842643587726,575.022423288749,15.,311.91033378483075,187.49771472427352,593.1542467093351,19.18184546358933
"20160105","Ctrl","20160105_2",297.3099547511312,157.52488687782807,574.572963800905,12.,297.3099547511312,157.52488687782807,574.572963800905,0.
"20160105","Ctrl","20160105_2",365.0837245696401,271.2073552425665,575.312728221179,10.,365.0837245696401,271.2073552425665,575.312728221179,0.
"20160105","Ctrl","20160105_2",223.57527675276754,238.02767527675277,573.6571955719558,17.,213.84465753958955,234.35368816255675,590.979533389617,20.20511121118426
"20160105","Ctrl","20160105_2",296.45573122529646,206.7490118577075,575.0138339920949,14.,303.2871853546911,206.63729977116705,596.2337909992373,22.292775073939843
"20160105","Ctrl","20160105_2",229.3048469387755,199.55229591836735,573.7971938775511,13.,225.3328574498023,194.77380220995613,582.1404506886478,10.40291482411302
"20160105","Ctrl","20160105_2",256.94646680942185,196.52569593147751,575.8875802997859,15.,251.58262029685116,188.31909616975514,589.8029619417606,17.022249419548658
"20160105","Ctrl","20160105_2",355.49804941482444,189.07217165149544,574.3797139141742,13.,355.5470433639524,187.94879420222898,588.9305540391065,14.594222337689308
"20160105","Ctrl","20160105_2",215.30900321543407,189.0717041800643,574.1025723472669,12.,215.30900321543407,189.0717041800643,574.1025723472669,0.
"20160105","Ctrl","20160105_2",298.1282245827011,178.0804248861912,573.6464339908953,13.,299.20925220713804,170.51999291447254,583.9285601593341,12.808234494553728
"20160105","Ctrl","20160105_2",259.05418629938384,324.9505255527365,570.5761145342516,13.,259.05418629938384,324.9505255527365,570.5761145342516,0.
"20160105","Ctrl","20160105_2",271.86383601756955,311.4355783308931,571.7298682284041,10.,271.86383601756955,311.4355783308931,571.7298682284041,0.
"20160105","Ctrl","20160105_2",218.17052023121389,227.72928709055876,572.0231213872833,13.,211.81558226165106,228.7392850524722,588.8981903637746,18.06026814422751
"20160105","Ctrl","20160105_2",322.15029325513194,224.42521994134898,574.733137829912,15.,326.0161911082221,222.21550550193967,596.2342405291497,21.957354608363595
"20160105","Ctrl","20160105_2",397.09742647058823,187.7449448529412,575.1649816176471,11.,397.09742647058823,187.7449448529412,575.1649816176471,0.
"20160105","Ctrl","20160105_2",345.9829931972789,265.6428571428571,574.7551020408164,15.,348.4250312828328,269.323499259291,581.939905275397,8.433983277206742
"20160105","Ctrl","20160105_2",240.77674258109042,246.16597653554174,572.8933747412009,13.,238.73287352177005,249.81617933389452,598.3676242252895,25.815475358364772
"20160105","Ctrl","20160105_2",390.4917853231106,211.15607886089813,572.3033953997809,10.,390.4917853231106,211.15607886089813,572.3033953997809,0.
"20160105","Ctrl","20160105_2",375.74787234042554,173.41382978723405,573.836170212766,12.,376.18578605016364,172.77462034834275,574.6730758979508,1.1405122751811743
"20160105","Ctrl","20160105_2",199.41923076923078,274.58653846153845,573.825,10.,198.3175201008481,277.2653747647061,578.3269060115086,5.353231554160008
"20160105","Ctrl","20160105_2",177.3537894030852,242.09557344064388,570.323608316566,11.,177.3537894030852,242.09557344064388,570.323608316566,0.
"20160105","Ctrl","20160105_2",199.89031141868512,239.52906574394464,568.5539792387543,19.,191.15345584295022,238.75516549031036,580.3366581045212,14.68887634258029
"20160105","Ctrl","20160105_2",269.6885342789598,224.43735224586288,569.5005910165485,15.,258.73314772765264,215.85829801309123,604.126216664109,37.31694812685521
"20160105","Ctrl","20160105_2",236.00514647664292,228.21852731591449,569.0269200316707,16.,228.83253938633322,230.2255851102738,596.9189732855361,28.86938184614163
"20160105","Ctrl","20160105_2",345.6572802197802,205.8688186813187,572.6160714285714,18.,348.5272678023059,204.02241876343706,590.1951321479171,17.907244264683715
"20160105","Ctrl","20160105_2",230.32732558139534,315.9354651162791,570.5656976744186,11.,230.32732558139534,315.9354651162791,570.5656976744186,0.
"20160105","Ctrl","20160105_2",264.95367088607594,290.5627848101266,568.4144303797468,13.,264.8681349174862,300.34956276413766,582.4496886743597,17.11072220917457
"20160105","Ctrl","20160105_2",254.3352,265.6128,569.5232,16.,252.58862187718097,270.47406519168135,593.8278072045902,24.84746195836462
"20160105","Ctrl","20160105_2",217.08170813718897,254.40248823133825,568.810692669805,15.,212.2853683875567,266.0649050639746,588.4099135648929,23.30549937389268
"20160105","Ctrl","20160105_2",386.5611384399157,256.16549543218554,567.6201686577652,10.,386.5611384399157,256.16549543218554,567.6201686577652,0.
"20160105","Ctrl","20160105_2",306.23118279569894,253.9147465437788,571.1121351766513,14.,309.819868021754,260.98530056757426,597.4957021709887,27.54930131963072
"20160105","Ctrl","20160105_2",331.0875912408759,233.8014598540146,569.9547445255474,14.,335.6717734777715,232.41586063088232,595.3347427892139,25.827871066968175
"20160105","Ctrl","20160105_2",341.4011583011583,220.84208494208494,570.5,19.,345.50558348322767,218.45430315745372,592.3407735459573,22.350999910787166
"20160105","Ctrl","20160105_2",191.05882352941177,207.84295227524973,570.3168701442842,15.,191.05882352941177,207.84295227524973,570.3168701442842,0.
"20160105","Ctrl","20160105_2",322.7157676348548,198.32489626556017,570.7813278008299,15.,326.782992251347,196.00010515495174,593.4021567785452,23.100841400866983
"20160105","Ctrl","20160105_2",221.39580093312597,283.53849144634523,567.7332814930015,13.,216.79857983442466,282.49926943267053,582.8648943084078,15.848663370121027
"20160105","Ctrl","20160105_2",179.59734513274336,281.09613837489945,571.46621078037,11.,179.59734513274336,281.09613837489945,571.46621078037,0.
"20160105","Ctrl","20160105_2",311.20150273224044,284.1605191256831,568.8381147540983,13.,314.69027932637687,291.8180818763695,577.4105592191345,12.012353371035294
"20160105","Ctrl","20160105_2",270.57835581245985,245.94444444444446,568.087026332691,17.,265.16902374118763,257.3931932251665,599.2279388224829,33.61682841670602
"20160105","Ctrl","20160105_2",172.1898839137645,228.0771144278607,567.980928689884,12.,172.1898839137645,228.0771144278607,567.980928689884,0.
"20160105","Ctrl","20160105_2",304.6281929990539,218.01466414380323,566.6825922421949,13.,303.1375428203632,210.16468161964093,597.13572835933,31.4839286454794
"20160105","Ctrl","20160105_2",363.60699588477365,156.0108759553204,568.4512051734274,9.,363.60699588477365,156.0108759553204,568.4512051734274,0.
"20160105","Ctrl","20160105_2",275.9812834224599,183.7268907563025,565.7513368983957,19.,274.5688444772184,169.55608226748114,582.7250565122876,22.15657813228166
"20160105","Ctrl","20160105_2",272.68782479584263,156.99517446176688,567.1570155902004,11.,272.68782479584263,156.99517446176688,567.1570155902004,0.
"20160105","Ctrl","20160105_2",288.340543881335,310.48269468479606,563.9622991347343,12.,289.3902575432862,313.17000263921943,566.773811480949,4.028414636915131
"20160105","Ctrl","20160105_2",236.99414414414414,292.0292792792793,567.531981981982,15.,230.33737711816116,302.0690459141774,580.9477213434902,18.03029461593314
"20160105","Ctrl","20160105_2",378.46283448959366,241.90981169474728,562.7591674925669,11.,383.40236771503334,243.2415379556391,571.4123169962674,10.05233702442189
"20160105","Ctrl","20160105_2",206.552427184466,227.1990291262136,568.4485436893203,12.,199.17096252805,222.00394544210008,580.9723433560487,15.437631717695755
"20160105","Ctrl","20160105_2",313.1688567674113,247.5532194480946,565.5190538764783,13.,317.55024794706725,256.1855906603206,597.7304963506137,33.634676268389704
"20160105","Ctrl","20160105_2",352.15785298783715,230.00925436277103,562.0827604442094,15.,365.10079046995196,233.19416817789534,583.7878676432983,25.47106172109144
"20160105","Ctrl","20160105_2",299.97652040030795,299.8772132409546,564.7817551963049,11.,301.93064718661657,304.87985410116573,570.0156125660977,7.49921929540389
"20160105","Ctrl","20160105_2",299.8435114503817,284.2648854961832,562.8557251908397,13.,304.87080283497966,297.1349477014535,576.3206273904957,19.292893797444684
"20160105","Ctrl","20160105_2",188.33758586849854,252.63199214916585,562.7188420019627,16.,179.97609664065988,252.98717089382038,572.2235095684547,12.664097267371217
"20160105","Ctrl","20160105_2",350.5245261984392,240.26588628762542,566.9347826086956,16.,359.6711282250148,244.3740669551038,584.4387978126784,20.172457096012472
"20160105","Ctrl","20160105_2",368.0068597560976,226.60670731707316,563.6844512195122,19.,376.3800787771875,228.6671345558033,577.7262108050272,16.4780814853747
"20160105","Ctrl","20160105_2",256.7732003469211,294.53122289679095,562.3109280138768,14.,258.55765060201844,302.4867523401933,580.9681290023594,20.36089045602853
"20160105","Ctrl","20160105_2",201.13440265486724,268.3694690265487,566.6028761061947,16.,198.06980778068,275.8211060480237,579.1256903830096,14.890920503928243
"20160105","Ctrl","20160105_2",302.085326953748,234.3444976076555,564.2041467304625,20.,308.5912999160276,232.37802450156914,600.2240023891537,36.65548666074186
"20160105","Ctrl","20160105_2",255.74161073825502,223.45805369127515,564.8406040268457,14.,240.92136192943642,208.79513832491884,594.7562161169093,36.4634708786667
"20160105","Ctrl","20160105_2",259.94682605111296,205.18590272052762,565.810799670239,12.,250.37370507438345,190.53918004819755,590.6462664539706,30.380446682711607
"20160105","Ctrl","20160105_2",341.95006570302235,284.6222076215506,561.8699080157687,14.,344.20394347986553,289.56927432039333,567.4080218936939,7.760421333962082
"20160105","Ctrl","20160105_2",181.6062381852552,234.07466918714556,556.3423440453686,13.,172.51082971505403,235.61401655098356,567.1797421732742,14.231839084570002
"20160105","Ctrl","20160105_2",409.0096566523605,205.00804721030042,561.3809012875537,9.,409.0096566523605,205.00804721030042,561.3809012875537,0.
"20160105","Ctrl","20160105_2",254.77820372398685,163.4156626506024,562.0268346111719,12.,251.785282936812,158.15672333409472,566.5284894241955,7.541811031087426
"20160105","Ctrl","20160105_2",386.97581227436825,227.08772563176896,562.1620938628159,11.,392.1007071027527,228.10732546650826,567.659893399813,7.584848750898608
"20160105","Ctrl","20160105_2",338.64010624169987,211.02855245683932,558.6660026560425,13.,344.7686455484556,207.46322628473698,591.2776433191731,33.373487253942876
"20160105","Ctrl","20160105_2",285.75728155339806,320.87864077669906,560.7621359223301,10.,285.75728155339806,320.87864077669906,560.7621359223301,0.
"20160105","Ctrl","20160105_2",361.99620733249054,285.80404551201013,561.6422250316056,11.,361.99620733249054,285.80404551201013,561.6422250316056,0.
"20160105","Ctrl","20160105_2",269.1234516928159,280.22419488026424,559.7444260941371,17.,268.9726999300262,297.47277524853706,584.4806857519826,30.156571301709782
"20160105","Ctrl","20160105_2",179.11475922451532,272.994684177611,559.2817385866166,17.,172.80974298110212,273.7721437795423,565.2577474800663,8.721832121574563
"20160105","Ctrl","20160105_2",215.87942477876106,266.16113569321533,556.625,16.,209.86818227396458,278.4009705545862,580.4778644034868,27.475584327475755
"20160105","Ctrl","20160105_2",293.04664970313826,262.46395250212043,561.254877014419,13.,297.80295248384795,271.8349877549126,596.2226229033927,36.512764485953404
"20160105","Ctrl","20160105_2",400.949773169151,223.2699287103046,560.3081659105638,14.,400.949773169151,223.2699287103046,560.3081659105638,0.
"20160105","Ctrl","20160105_2",193.24014481094127,220.16130329847144,560.0800482703138,13.,186.91292465846914,215.54008186411411,571.1596886000161,13.5701080407925
"20160105","Ctrl","20160105_2",247.99966101694915,210.67559322033898,560.0186440677966,17.,239.81080589807593,197.7652886783595,589.5335474490793,33.239477028542524
"20160105","Ctrl","20160105_2",370.9719347757918,196.49059266227658,558.005487613672,23.,378.697186114969,198.65058370741238,580.4489447179158,23.83388001057642
"20160105","Ctrl","20160105_2",193.19027027027028,192.73027027027027,557.0183783783784,11.,191.3718660399407,190.94910448821727,559.8347447912839,3.7961908882166466
"20160105","Ctrl","20160105_2",304.00632911392404,183.83614627285513,557.0058602906704,15.,306.8715907321973,166.60714969408724,580.1502082576686,28.994980428857712
"20160105","Ctrl","20160105_2",342.7471852610031,153.27891504605935,560.6453428863869,14.,342.89233826395434,150.47020799016147,562.911950998932,3.6121208529023114
"20160105","Ctrl","20160105_2",243.95575221238937,298.8633235004917,555.9223205506391,17.,239.25095956372522,313.8338540296752,574.5157970758121,24.330417741672612
"20160105","Ctrl","20160105_2",205.64634146341464,289.98523748395377,561.0455712451861,14.,201.27129511520025,296.6041035667383,570.6521192804439,12.459381362033007
"20160105","Ctrl","20160105_2",358.18373151308305,264.03204398938186,558.1143344709898,19.,363.9400493308316,276.61424756007534,570.2489132530065,18.403669300720285
"20160105","Ctrl","20160105_2",368.7541757443718,258.14996368917934,561.3482207697894,13.,374.69950531110663,260.8202983027202,572.7259038510523,13.112181470030961
"20160105","Ctrl","20160105_2",357.43373493975906,186.12814895947426,558.5224534501643,14.,355.7164964816918,169.30303729316722,578.8079669152202,26.41089447645668
"20160105","Ctrl","20160105_2",393.74949596774195,178.49495967741936,559.0816532258065,10.,397.39990859789333,175.58920758922434,561.8089388574502,5.404349589450081
"20160105","Ctrl","20160105_2",238.23254364089775,165.68266832917706,559.,12.,236.50101152276517,162.64014800158807,561.6043989960905,4.363258822342998
"20160105","Ctrl","20160105_2",294.7312925170068,149.45068027210885,556.8350340136054,11.,293.8676142192756,146.37186600305893,559.2738057793797,4.021522750254655
"20160105","Ctrl","20160105_2",375.98661417322836,149.32125984251968,557.0102362204724,8.,375.98661417322836,149.32125984251968,557.0102362204724,0.
"20160105","Ctrl","20160105_2",307.18497913769124,308.53198887343535,556.8324061196106,12.,308.59089076913574,312.1311775353933,560.5979452878307,5.395371328017844
"20160105","Ctrl","20160105_2",331.63156602847323,306.13181148748157,557.7297496318115,11.,331.63156602847323,306.13181148748157,557.7297496318115,0.
"20160105","Ctrl","20160105_2",215.80917874396135,305.2427536231884,556.4148550724638,15.,212.00329591810436,313.5313343822552,562.9909683176045,11.244135382351134
"20160105","Ctrl","20160105_2",278.5450849963045,272.3558758314856,557.8813747228381,17.,282.7124355895866,296.42640017687273,583.8847740613966,35.67819684891242
"20160105","Ctrl","20160105_2",311.2952086553323,267.7642967542504,557.6336939721793,14.,320.1339895842332,287.16465609981094,579.3518970749428,30.433178228027124
"20160105","Ctrl","20160105_2",322.4696673189824,178.55185909980432,560.2186888454012,18.,323.890487744097,166.9054808810918,578.4861411909062,21.710750136488233
"20160105","Ctrl","20160105_2",210.47309417040358,174.5149476831091,557.5104633781764,13.,210.47309417040358,174.5149476831091,557.5104633781764,0.
"20160105","Ctrl","20160105_2",263.1859296482412,313.02261306532665,558.8241206030151,16.,268.066029969953,318.584591269058,569.794803709722,13.232795189095059
"20160105","Ctrl","20160105_2",249.30065093572009,246.95240032546786,558.0394629780309,14.,251.84583091008315,263.87133324807104,595.6369990820057,41.307420077162114
"20160105","Ctrl","20160105_2",253.01038575667656,236.3100890207715,556.7729970326409,17.,241.98642591213937,239.39484247960445,599.6417714100521,44.37088247011937
"20160105","Ctrl","20160105_2",306.31581125827813,202.68791390728478,556.4697847682119,13.,310.5995112539327,201.51875655678958,595.2723020162616,39.055759618117605
"20160105","Ctrl","20160105_2",302.7855072463768,169.49492753623187,558.5666666666666,11.,303.55430905036604,154.61863143799016,570.5717397304784,19.13157131768943
"20160105","Ctrl","20160105_2",226.05370451556334,324.4184568171854,554.5903112669881,8.,226.05370451556334,324.4184568171854,554.5903112669881,0.
