"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","Rap0,5","20160105_1",248.57072042300067,191.8212161269002,506.5581625908791,13.,248.57072042300067,191.8212161269002,506.5581625908791,0.
"20160105","Rap0,5","20160105_1",228.89151770066596,198.35068349106203,497.9942166140904,11.,228.89151770066596,198.35068349106203,497.9942166140904,0.
"20160105","Rap0,5","20160105_1",223.4063231850117,182.6022638563622,501.3348946135831,11.,223.4063231850117,182.6022638563622,501.3348946135831,0.
"20160105","Rap0,5","20160105_1",247.98377358490566,168.28490566037735,501.08415094339625,11.,247.98377358490566,168.28490566037735,501.08415094339625,0.
"20160105","Rap0,5","20160105_1",254.3242245199409,179.23264401772525,498.02732644017726,11.,255.25042119482458,178.812132649298,499.73606557238753,1.988582287331573
"20160105","Rap0,5","20160105_1",234.46951219512195,168.30923344947735,498.12717770034845,13.,234.46951219512195,168.30923344947735,498.12717770034845,0.
"20160105","Rap0,5","20160105_1",208.49347826086955,173.14239130434783,495.61847826086955,11.,208.49347826086955,173.14239130434783,495.61847826086955,0.
"20160105","Rap0,5","20160105_1",190.84357541899442,160.76536312849163,493.0272346368715,7.,190.84357541899442,160.76536312849163,493.0272346368715,0.
"20160105","Rap0,5","20160105_1",245.38295537673739,206.65435259692757,491.31126554498906,13.,245.38295537673739,206.65435259692757,491.31126554498906,0.
"20160105","Rap0,5","20160105_1",268.4179265658747,174.63966882649387,491.57199424046075,14.,268.4179265658747,174.63966882649387,491.57199424046075,0.
"20160105","Rap0,5","20160105_1",205.93794671864848,152.31156595191683,490.5526315789474,15.,205.93794671864848,152.31156595191683,490.5526315789474,0.
"20160105","Rap0,5","20160105_1",220.13882783882784,156.05457875457876,488.42527472527473,12.,219.75114279098423,154.77214764504413,492.5941275251071,4.378842645459408
"20160105","Rap0,5","20160105_1",269.36713995943205,157.22210953346857,487.4350912778905,10.,269.36713995943205,157.22210953346857,487.4350912778905,0.
"20160105","Rap0,5","20160105_1",262.58131067961165,150.9757281553398,486.27669902912623,12.,262.58131067961165,150.9757281553398,486.27669902912623,0.
"20160105","Rap0,5","20160105_1",185.42207053469852,147.0221843003413,487.97667804323095,12.,185.42207053469852,147.0221843003413,487.97667804323095,0.
"20160105","Rap0,5","20160105_1",272.49653579676675,202.04272517321016,488.10508083140877,14.,272.49653579676675,202.04272517321016,488.10508083140877,0.
"20160105","Rap0,5","20160105_1",195.46804075961094,175.0706345530338,483.4453450671607,12.,193.5603402413871,177.14917112554448,490.01159844006224,7.146699861309199
"20160105","Rap0,5","20160105_1",176.706132879046,171.39948892674616,486.93498012492904,13.,176.706132879046,171.39948892674616,486.93498012492904,0.
"20160105","Rap0,5","20160105_1",242.70623916811093,145.83102253032928,485.157712305026,11.,244.0099848130957,143.7792973580003,488.8413407192812,4.413439382601017
"20160105","Rap0,5","20160105_1",232.4719887955182,133.63538748832866,487.2749766573296,14.,232.4719887955182,133.63538748832866,487.2749766573296,0.
