"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150427","Ctrl","20150427_1",365.5158273381295,75.17050359712229,597.0978417266188,13.,365.5158273381295,75.17050359712229,597.0978417266188,0.
"20150427","Ctrl","20150427_1",333.9445525291829,71.48492217898831,589.6444552529183,11.,333.9445525291829,71.48492217898831,589.6444552529183,0.
"20150427","Ctrl","20150427_1",371.91923318667506,99.3673790069139,587.811125078567,12.,371.91923318667506,99.3673790069139,587.811125078567,0.
"20150427","Ctrl","20150427_1",308.72800925925924,75.00347222222223,587.730324074074,11.,308.72800925925924,75.00347222222223,587.730324074074,0.
"20150427","Ctrl","20150427_1",323.10834454912515,83.15948855989234,586.4825033647376,8.,323.10834454912515,83.15948855989234,586.4825033647376,0.
"20150427","Ctrl","20150427_1",365.9691358024691,83.44732510288065,584.6958847736626,10.,365.04668405841414,86.60407111157232,592.2848486293188,8.270933138767276
"20150427","Ctrl","20150427_1",348.2068557919622,79.62765957446808,584.4645390070922,14.,346.75452975888635,81.50017458776114,591.6757067462503,7.590553572937345
"20150427","Ctrl","20150427_1",284.9261954261954,76.88045738045739,584.6528066528067,12.,284.9261954261954,76.88045738045739,584.6528066528067,0.
"20150427","Ctrl","20150427_1",304.9634146341463,63.59090909090909,584.9611973392462,12.,304.9634146341463,63.59090909090909,584.9611973392462,0.
"20150427","Ctrl","20150427_1",268.8501529051988,92.0053516819572,583.1995412844037,11.,268.8501529051988,92.0053516819572,583.1995412844037,0.
"20150427","Ctrl","20150427_1",244.5758620689655,71.91103448275862,575.0344827586207,12.,244.60285951966742,70.1043635355426,580.6369915346015,5.8866708213387815
"20150427","Ctrl","20150427_1",348.4505649717514,58.0084745762712,581.3919491525423,13.,348.4505649717514,58.0084745762712,581.3919491525423,0.
"20150427","Ctrl","20150427_1",322.57092198581563,97.10992907801419,582.7517730496454,13.,322.57092198581563,97.10992907801419,582.7517730496454,0.
"20150427","Ctrl","20150427_1",289.2263875365141,93.22638753651412,582.564264849075,12.,289.2263875365141,93.22638753651412,582.564264849075,0.
"20150427","Ctrl","20150427_1",306.8357174787662,88.71770227983907,579.8960661600357,14.,306.6938380929744,89.736516790064,584.0254513884393,4.255576944541683
"20150427","Ctrl","20150427_1",236.82613636363635,80.2125,583.9340909090909,12.,236.82613636363635,80.2125,583.9340909090909,0.
"20150427","Ctrl","20150427_1",333.60196078431375,88.1013071895425,580.2267973856209,11.,332.3139585998282,89.76195595068577,586.6220554676212,6.731718196011787
"20150427","Ctrl","20150427_1",362.2957980095835,66.12108367121269,578.2862145226686,14.,361.8818457526579,60.751391772994474,584.603525786188,8.301407660932822
"20150427","Ctrl","20150427_1",377.9548825710754,86.7088998763906,579.836217552534,13.,381.06272718019545,88.13219706481307,585.6876004626796,6.776662523849928
"20150427","Ctrl","20150427_1",276.13605442176873,61.78684807256235,579.2097505668934,12.,276.13605442176873,61.78684807256235,579.2097505668934,0.
"20150427","Ctrl","20150427_1",287.57284768211923,48.60596026490066,579.7127483443709,14.,287.57284768211923,48.60596026490066,579.7127483443709,0.
"20150427","Ctrl","20150427_1",393.1056338028169,92.10671722643553,578.3244853737812,16.,393.1056338028169,92.10671722643553,578.3244853737812,0.
"20150427","Ctrl","20150427_1",260.1587837837838,64.86936936936937,578.8738738738739,16.,260.1587837837838,64.86936936936937,578.8738738738739,0.
"20150427","Ctrl","20150427_1",296.8890577507599,56.97112462006078,580.290273556231,10.,296.9554088797918,56.1746894152576,582.3443388707577,2.204063480055675
"20150427","Ctrl","20150427_1",350.51913875598086,100.70215311004785,578.7129186602871,16.,350.24442175408257,103.45768016517576,581.3995060201729,3.8582574337350923
"20150427","Ctrl","20150427_1",202.62639029322548,80.11577350859454,577.479777553084,13.,202.62639029322548,80.11577350859454,577.479777553084,0.
"20150427","Ctrl","20150427_1",320.16743119266056,75.57645259938838,573.8379204892966,15.,319.57546460926466,78.68852146359815,587.357015359737,13.885291612616957
"20150427","Ctrl","20150427_1",230.15298507462686,106.18190298507463,577.3376865671642,11.,230.15298507462686,106.18190298507463,577.3376865671642,0.
"20150427","Ctrl","20150427_1",336.32884615384614,104.86730769230769,578.5307692307692,11.,336.32884615384614,104.86730769230769,578.5307692307692,0.
"20150427","Ctrl","20150427_1",237.4056603773585,89.80743618201998,576.2469478357381,12.,237.07443453315233,91.02677255221172,581.3824361995685,5.288641836859419
"20150427","Ctrl","20150427_1",256.0442561205273,87.43785310734464,577.8992467043314,9.,255.70619085525684,88.68236732824043,583.1407768155236,5.3978460218987925
"20150427","Ctrl","20150427_1",393.87685060565275,71.4084791386272,575.6224764468371,10.,396.5136030966439,69.83411085986337,581.3438936850573,6.493513254758844
"20150427","Ctrl","20150427_1",232.20419847328245,54.87690839694656,575.7862595419847,13.,232.20419847328245,54.87690839694656,575.7862595419847,0.
"20150427","Ctrl","20150427_1",379.91797752808986,110.4370786516854,577.2752808988764,15.,379.91797752808986,110.4370786516854,577.2752808988764,0.
"20150427","Ctrl","20150427_1",217.79633300297323,90.49504459861248,576.6625371655105,11.,217.79633300297323,90.49504459861248,576.6625371655105,0.
"20150427","Ctrl","20150427_1",274.51605504587155,77.04243119266056,575.8933486238532,13.,274.21001144944273,74.18738139028446,583.1390051814622,7.793876507091009
"20150427","Ctrl","20150427_1",384.9372693726937,64.78782287822878,576.3210332103321,11.,386.4923221814462,60.88622099211825,582.2858866489064,7.2952150797205695
"20150427","Ctrl","20150427_1",377.3714499252616,74.15171898355754,575.8961136023917,12.,382.9018545697877,70.84959120674937,587.8963876423834,13.619691641937518
"20150427","Ctrl","20150427_1",204.45629820051414,66.24378748928876,574.5916880891174,13.,204.45629820051414,66.24378748928876,574.5916880891174,0.
"20150427","Ctrl","20150427_1",380.9600591715976,49.45118343195267,576.2485207100592,13.,380.9600591715976,49.45118343195267,576.2485207100592,0.
"20150427","Ctrl","20150427_1",275.4620596205962,105.15311653116531,575.2520325203252,8.,275.4620596205962,105.15311653116531,575.2520325203252,0.
"20150427","Ctrl","20150427_1",247.26166456494326,95.64754098360656,574.3713745271123,14.,246.86204358874477,97.11865925258773,580.5672946496155,6.380698398325232
"20150427","Ctrl","20150427_1",289.03129548762735,76.99927219796214,572.1375545851529,17.,287.5722858766118,78.97917750591508,584.6292232769747,12.731477556817145
"20150427","Ctrl","20150427_1",306.7678062678063,68.26210826210826,574.9544159544159,15.,305.24063829478297,66.2044966859828,585.510736828967,10.862868765778025
"20150427","Ctrl","20150427_1",374.4614035087719,98.63684210526316,574.6701754385965,16.,373.75984138207207,105.67380526231656,581.531082949753,9.853075244206238
