"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150427","Rap0,5","20150427_1",326.5550314465409,151.58805031446542,409.2562893081761,9.,326.5550314465409,151.58805031446542,409.2562893081761,0.
"20150427","Rap0,5","20150427_1",327.96629213483146,134.1887640449438,405.2685393258427,11.,327.96629213483146,134.1887640449438,405.2685393258427,0.
"20150427","Rap0,5","20150427_1",303.9337585868499,149.2271835132483,406.8091265947007,12.,303.9337585868499,149.2271835132483,406.8091265947007,0.
"20150427","Rap0,5","20150427_1",316.89493670886077,155.65316455696203,407.3481012658228,8.,316.89493670886077,155.65316455696203,407.3481012658228,0.
"20150427","Rap0,5","20150427_1",340.75939393939393,145.33878787878788,404.99454545454546,8.,340.75939393939393,145.33878787878788,404.99454545454546,0.
"20150427","Rap0,5","20150427_1",313.38121990369183,138.76565008025682,402.091492776886,10.,313.09309208258964,138.0380572350494,404.6992028124224,2.7226018106082575
"20150427","Rap0,5","20150427_1",294.3972081218274,160.90989847715736,403.79187817258884,12.,294.3972081218274,160.90989847715736,403.79187817258884,0.
"20150427","Rap0,5","20150427_1",303.1170212765957,128.37470449172577,400.9007092198582,13.,303.1170212765957,128.37470449172577,400.9007092198582,0.
"20150427","Rap0,5","20150427_1",336.6189634864547,125.88103651354535,396.41342756183747,11.,337.35150725692563,124.78275767290395,399.2925156712706,3.1673309156663607
"20150427","Rap0,5","20150427_1",352.28823529411767,140.37549019607843,401.44019607843137,12.,352.28823529411767,140.37549019607843,401.44019607843137,0.
"20150427","Rap0,5","20150427_1",277.4381898454746,128.96467991169976,395.28918322295806,16.,277.4381898454746,128.96467991169976,395.28918322295806,0.
"20150427","Rap0,5","20150427_1",311.4446721311475,165.96618852459017,398.03483606557376,15.,311.4446721311475,165.96618852459017,398.03483606557376,0.
"20150427","Rap0,5","20150427_1",329.86642498605687,156.32989403234802,395.0460122699387,15.,330.42353923334747,161.27810370840447,402.7670863430617,9.187499122471001
"20150427","Rap0,5","20150427_1",337.30773143438455,114.41963377416073,395.3504577822991,15.,337.30773143438455,114.41963377416073,395.3504577822991,0.
"20150427","Rap0,5","20150427_1",282.9953020134228,147.17919463087247,396.9805369127517,12.,282.1655131660186,146.74147094518074,399.6589446279078,2.837960437514853
"20150427","Rap0,5","20150427_1",266.92387332521315,143.36236297198536,393.94701583434835,11.,266.92387332521315,143.36236297198536,393.94701583434835,0.
"20150427","Rap0,5","20150427_1",257.20741901776387,164.076802507837,393.69331243469173,11.,257.20741901776387,164.076802507837,393.69331243469173,0.
"20150427","Rap0,5","20150427_1",269.08458646616543,160.38721804511277,397.8364661654135,14.,269.08458646616543,160.38721804511277,397.8364661654135,0.
"20150427","Rap0,5","20150427_1",299.15577596266047,154.27712952158691,393.15110851808635,18.,296.43331836576044,155.02632038084178,404.65676952682196,11.847079705921196
"20150427","Rap0,5","20150427_1",288.9078711985689,155.2567084078712,392.2960644007156,11.,285.9156468745981,153.67827376922511,401.95442114999247,10.233704969840725
"20150427","Rap0,5","20150427_1",250.1823734729494,149.30802792321117,393.8071553228621,11.,250.1823734729494,149.30802792321117,393.8071553228621,0.
"20150427","Rap0,5","20150427_1",345.44357743097237,148.59723889555823,393.0438175270108,16.,348.34780803102365,150.76186440082358,400.4075403536496,8.206373914457055
"20150427","Rap0,5","20150427_1",208.81333333333333,147.56952380952382,393.14,12.,208.81333333333333,147.56952380952382,393.14,0.
"20150427","Rap0,5","20150427_1",216.46668979875088,131.06280360860512,393.10929909784875,9.,216.46668979875088,131.06280360860512,393.10929909784875,0.
"20150427","Rap0,5","20150427_1",321.64983164983164,143.05555555555554,393.17003367003366,16.,320.5755610663352,140.0216381018899,406.0273899933981,13.254068206712375
"20150427","Rap0,5","20150427_1",234.6939769707706,140.8020372010629,393.57085916740476,13.,234.6939769707706,140.8020372010629,393.57085916740476,0.
"20150427","Rap0,5","20150427_1",361.090020229265,147.8863789615644,390.04686446392446,11.,363.73091616357505,147.81479323907408,394.0805149925559,4.821803857338905
"20150427","Rap0,5","20150427_1",251.97954173486087,136.8529732678669,386.4607201309329,12.,251.7323238374636,137.08742251539704,394.2254917983616,7.772243060131623
"20150427","Rap0,5","20150427_1",204.10596293311846,129.46454472199838,383.18009669621273,16.,202.75651681395925,127.83717950885396,387.1976726042219,4.539850057224592
"20150427","Rap0,5","20150427_1",348.9039634146341,127.51524390243901,389.1310975609756,12.,351.2036416613529,125.50114828047121,392.05852022937114,4.2326002282636646
"20150427","Rap0,5","20150427_1",292.2071240105541,168.0211081794195,389.8905013192612,9.,291.8240244452832,171.66258743006796,393.98276529423634,5.49124401667721
"20150427","Rap0,5","20150427_1",325.5765931372549,130.88174019607843,387.1084558823529,15.,324.90734371369894,124.17944520424514,399.8374084913928,14.401211319596266
"20150427","Rap0,5","20150427_1",226.21055900621118,123.29627329192546,389.72360248447205,8.,226.21055900621118,123.29627329192546,389.72360248447205,0.
"20150427","Rap0,5","20150427_1",310.37948717948717,126.08846153846154,388.67051282051284,16.,308.9687875631688,120.39704444749145,394.29031340744234,8.12185080801907
"20150427","Rap0,5","20150427_1",280.17417218543045,170.9119205298013,388.3211920529801,11.,279.90179077214646,173.50098967696843,391.23076634144684,3.904240415653442
