"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","Baf0,25","20160105_3",364.5320591861899,223.5,584.2805178791615,12.,364.5320591861899,223.5,584.2805178791615,0.
"20160105","Baf0,25","20160105_3",373.0443254817987,244.21391862955034,583.2824411134903,9.,373.0443254817987,244.21391862955034,583.2824411134903,0.
"20160105","Baf0,25","20160105_3",348.49782372143636,249.21273122959738,580.2121871599564,11.,348.49782372143636,249.21273122959738,580.2121871599564,0.
"20160105","Baf0,25","20160105_3",415.82300794782964,197.48491950275118,579.3455267984511,12.,415.82300794782964,197.48491950275118,579.3455267984511,0.
"20160105","Baf0,25","20160105_3",379.07547169811323,259.99056603773585,579.5683962264151,11.,379.07547169811323,259.99056603773585,579.5683962264151,0.
"20160105","Baf0,25","20160105_3",385.91552511415523,246.2727042110604,579.8176052765094,11.,385.91552511415523,246.2727042110604,579.8176052765094,0.
"20160105","Baf0,25","20160105_3",349.82193244976486,224.8086789226165,577.1592560923472,10.,349.82193244976486,224.8086789226165,577.1592560923472,0.
"20160105","Baf0,25","20160105_3",407.71784527764595,241.65709539629805,572.9508780256289,16.,407.71784527764595,241.65709539629805,572.9508780256289,0.
"20160105","Baf0,25","20160105_3",331.70195065978197,235.1029833620195,572.8046471600688,13.,331.70195065978197,235.1029833620195,572.8046471600688,0.
"20160105","Baf0,25","20160105_3",321.38293370944996,255.79055007052187,568.8984485190409,14.,321.38293370944996,255.79055007052187,568.8984485190409,0.
"20160105","Baf0,25","20160105_3",438.12246376811595,203.3521739130435,572.3659420289855,10.,438.12246376811595,203.3521739130435,572.3659420289855,0.
"20160105","Baf0,25","20160105_3",402.22123287671235,224.51986301369863,568.172602739726,11.,405.39697978674064,226.38117226543739,577.0046960041777,9.568474904556966
"20160105","Baf0,25","20160105_3",399.2399135446686,214.39769452449568,571.3883285302594,13.,401.44212539168643,215.6612526169697,580.3199215274208,9.28545472979887
"20160105","Baf0,25","20160105_3",415.0295138888889,213.38888888888889,569.7942708333334,12.,416.61621302844935,214.5559407984661,575.8447622624179,6.3630237193142705
"20160105","Baf0,25","20160105_3",351.4350503919373,178.0828667413214,570.9736842105264,13.,351.4350503919373,178.0828667413214,570.9736842105264,0.
"20160105","Baf0,25","20160105_3",401.17056530214427,165.045159194282,572.7170240415854,11.,401.17056530214427,165.045159194282,572.7170240415854,0.
"20160105","Baf0,25","20160105_3",301.4852445193929,214.83684654300168,569.0927487352445,14.,301.4852445193929,214.83684654300168,569.0927487352445,0.
"20160105","Baf0,25","20160105_3",360.2040101845958,191.80808402291535,568.379694462126,10.,360.4927411481098,190.02164442429404,574.1927567778574,6.088220223956318
"20160105","Baf0,25","20160105_3",384.0172171468728,185.15987350667604,571.5302178496135,11.,384.0172171468728,185.15987350667604,571.5302178496135,0.
"20160105","Baf0,25","20160105_3",333.60335036910845,176.5289608177172,569.5477001703578,12.,333.60335036910845,176.5289608177172,569.5477001703578,0.
"20160105","Baf0,25","20160105_3",349.8092425295344,207.1636553161918,570.96212647672,12.,348.46242427562765,205.9515924561931,576.4245612494234,5.755102903657197
"20160105","Baf0,25","20160105_3",342.72327044025155,299.66100628930815,568.8572327044025,13.,342.72327044025155,299.66100628930815,568.8572327044025,0.
"20160105","Baf0,25","20160105_3",338.81667670078264,212.35611077664058,564.44641782059,15.,337.5969569834287,211.0066602347592,573.4235008061675,9.159517011493087
"20160105","Baf0,25","20160105_3",449.79476153244724,206.64386239249413,565.9081313526192,11.,449.79476153244724,206.64386239249413,565.9081313526192,0.
"20160105","Baf0,25","20160105_3",294.5693703308431,191.73087869085734,565.5775524724297,10.,294.5693703308431,191.73087869085734,565.5775524724297,0.
"20160105","Baf0,25","20160105_3",313.5985962566845,178.45053475935828,566.9682486631016,11.,313.5985962566845,178.45053475935828,566.9682486631016,0.
"20160105","Baf0,25","20160105_3",342.89195736434107,280.5823643410853,567.8837209302326,13.,341.4551308640639,281.28491288305884,571.7357305037764,4.170853941389109
"20160105","Baf0,25","20160105_3",394.37418086500656,257.7948885976409,563.7732634338139,12.,397.68518032607193,259.70556332382705,572.8107277328149,9.812703821892379
"20160105","Baf0,25","20160105_3",374.0530888030888,240.01206563706563,564.5617760617761,14.,378.40269444289015,242.50772899147185,582.2026344221886,18.33977340351984
"20160105","Baf0,25","20160105_3",410.02936444086885,181.26267095736122,566.941673370877,13.,411.8207254222508,178.90695009837685,574.510683722382,8.12701129765815
"20160105","Baf0,25","20160105_3",383.8634204275534,168.87371338083926,568.1239113222487,10.,383.8634204275534,168.87371338083926,568.1239113222487,0.
"20160105","Baf0,25","20160105_3",420.44813829787233,165.78324468085106,568.3843085106383,12.,420.44813829787233,165.78324468085106,568.3843085106383,0.
"20160105","Baf0,25","20160105_3",368.76134663341645,276.91695760598503,565.0481296758105,15.,370.3270851395355,280.1924096295109,572.7951422017469,8.555485147259583
"20160105","Baf0,25","20160105_3",319.21242774566474,195.66112716763007,565.5722543352601,10.,318.82463863439574,195.32406596424178,569.1340278702119,3.5986415998166357
"20160105","Baf0,25","20160105_3",351.9947633012149,256.7764976958525,563.5268118977797,15.,351.1830757765146,259.944797029443,578.0158501194217,14.85359168326586
"20160105","Baf0,25","20160105_3",382.4214753123141,264.10083283759667,562.542236763831,12.,386.59234463307735,268.0869213916031,574.0298487934178,12.854971139351925
"20160105","Baf0,25","20160105_3",356.0694893341952,237.94408532643826,561.8587588881707,17.,349.242259255372,235.49237479612324,578.4957794958717,18.149722030232756
"20160105","Baf0,25","20160105_3",433.15056461731496,214.75533249686325,563.5414052697616,14.,435.3160191076743,216.37454211015174,570.065402010949,7.062121947446493
"20160105","Baf0,25","20160105_3",392.6515151515151,207.56926406926408,565.3831168831168,9.,391.33748480315785,202.4252030315415,578.8431814757203,14.469325435322725
"20160105","Baf0,25","20160105_3",395.0064011379801,195.52418207681364,564.775960170697,14.,394.010544528209,191.62568217391092,574.9768617779146,10.965784307576492
"20160105","Baf0,25","20160105_3",434.7988505747126,181.16709237973606,560.1564495530013,13.,437.0873722840919,179.53297133914722,565.4166273410677,5.96465871208606
"20160105","Baf0,25","20160105_3",396.01426174496646,178.28942953020135,563.4362416107383,9.,394.14826602803026,177.24353232710604,572.6796638499083,9.487712878594632
