"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150414","Rap0,25","20150414_4",248.01323119777157,202.474930362117,464.3955431754875,15.,248.01323119777157,202.474930362117,464.3955431754875,0.
"20150414","Rap0,25","20150414_4",240.77531806615775,180.05826972010178,464.14478371501275,14.,240.77531806615775,180.05826972010178,464.14478371501275,0.
"20150414","Rap0,25","20150414_4",272.1228847703465,191.56768734891216,463.16478646253023,14.,272.1228847703465,191.56768734891216,463.16478646253023,0.
"20150414","Rap0,25","20150414_4",258.40364826941067,176.8171188026193,463.4569691300281,12.,258.40364826941067,176.8171188026193,463.4569691300281,0.
"20150414","Rap0,25","20150414_4",276.80499468650373,204.62858660998938,462.3246546227418,11.,276.80499468650373,204.62858660998938,462.3246546227418,0.
"20150414","Rap0,25","20150414_4",271.9834951456311,167.82362459546925,459.0190938511327,10.,272.86197351778065,167.26999588185856,461.94401151312184,3.1037674417206316
"20150414","Rap0,25","20150414_4",290.05648148148146,199.43796296296296,462.8685185185185,14.,290.05648148148146,199.43796296296296,462.8685185185185,0.
"20150414","Rap0,25","20150414_4",265.6336898395722,155.99732620320856,461.9812834224599,14.,265.6336898395722,155.99732620320856,461.9812834224599,0.
"20150414","Rap0,25","20150414_4",256.2065868263473,189.98862275449102,459.0353293413174,10.,256.4076647404688,189.8959042154178,463.7959960322911,4.765813298649242
"20150414","Rap0,25","20150414_4",272.6706700379267,218.86156763590392,460.0056890012642,16.,272.6706700379267,218.86156763590392,460.0056890012642,0.
"20150414","Rap0,25","20150414_4",299.108461219411,212.13127333056823,458.1893405226047,14.,299.108461219411,212.13127333056823,458.1893405226047,0.
"20150414","Rap0,25","20150414_4",263.63803680981596,210.9564417177914,456.72208588957056,13.,262.27335579997873,213.9262114254297,460.1424729579004,4.730849191446948
"20150414","Rap0,25","20150414_4",234.8522842639594,193.96395939086295,457.5497461928934,12.,233.52891715580182,194.95929436682442,461.14218720707277,3.955707857979908
"20150414","Rap0,25","20150414_4",279.1085106382979,178.37659574468086,458.5244680851064,13.,280.0809154893927,177.76377331912352,461.76211651646315,3.435620742277264
"20150414","Rap0,25","20150414_4",223.25472972972972,151.43986486486486,457.2013513513514,12.,223.25472972972972,151.43986486486486,457.2013513513514,0.
"20150414","Rap0,25","20150414_4",283.26761619190404,210.45502248875562,455.05622188905545,12.,283.9939272574371,211.8832797749199,460.33575305634383,5.517326887702633
"20150414","Rap0,25","20150414_4",298.779843444227,182.192759295499,456.9843444227006,11.,298.779843444227,182.192759295499,456.9843444227006,0.
"20150414","Rap0,25","20150414_4",219.08806404657932,167.72707423580786,457.5713245997089,10.,219.08806404657932,167.72707423580786,457.5713245997089,0.
"20150414","Rap0,25","20150414_4",232.5688018979834,208.8167259786477,455.5925266903915,12.,232.5688018979834,208.8167259786477,455.5925266903915,0.
"20150414","Rap0,25","20150414_4",214.62027027027028,180.96486486486486,458.05405405405406,13.,214.62027027027028,180.96486486486486,458.05405405405406,0.
"20150414","Rap0,25","20150414_4",288.8081841432225,171.38491048593352,455.8401534526854,14.,288.8081841432225,171.38491048593352,455.8401534526854,0.
"20150414","Rap0,25","20150414_4",200.86919315403424,167.2245313773431,456.73390383048087,11.,200.86919315403424,167.2245313773431,456.73390383048087,0.
"20150414","Rap0,25","20150414_4",250.50578871201157,152.94211287988423,455.44500723589,12.,250.1145542936473,151.83672296771323,458.61305645421055,3.378089264324359
"20150414","Rap0,25","20150414_4",236.40625,149.40104166666666,456.0703125,10.,236.40625,149.40104166666666,456.0703125,0.
"20150414","Rap0,25","20150414_4",231.60471698113207,164.738679245283,453.8160377358491,10.,230.02948384386985,164.1944518272622,460.03399013358006,6.437427664813227
"20150414","Rap0,25","20150414_4",254.83382570162482,166.81019202363368,452.52363367799114,14.,253.90279860118807,164.94628720318846,462.555289733932,10.245734520575976
"20150414","Rap0,25","20150414_4",282.8480885311871,190.79778672032194,453.01911468812875,13.,283.17713088584395,190.41414686648187,462.745315450943,9.739323882445872
"20150414","Rap0,25","20150414_4",230.6291963377416,177.74618514750762,451.9638860630722,12.,228.52341443930965,176.7113421836926,460.85258177085285,9.193156625938595
"20150414","Rap0,25","20150414_4",285.2033945464663,158.61463550361714,447.05203116304955,14.,287.3361669936516,155.08960491927624,452.01976869722824,6.453911615485513
"20150414","Rap0,25","20150414_4",267.5226586102719,146.98791540785498,452.93655589123864,11.,267.5226586102719,146.98791540785498,452.93655589123864,0.
"20150414","Rap0,25","20150414_4",214.62428298279158,201.58221797323137,452.34321223709367,13.,214.62428298279158,201.58221797323137,452.34321223709367,0.
"20150414","Rap0,25","20150414_4",232.30121703853956,138.14097363083164,450.80425963488847,10.,232.34254084673157,137.68661316335186,452.1038008140159,1.3773011173232659
"20150414","Rap0,25","20150414_4",277.0209713024283,221.94370860927154,451.84878587196465,12.,277.34461807088275,224.52217376470165,455.2024041270288,4.242638941649106
"20150414","Rap0,25","20150414_4",244.80997624703087,216.10688836104515,451.2814726840855,12.,244.80997624703087,216.10688836104515,451.2814726840855,0.
"20150414","Rap0,25","20150414_4",246.0237603305785,186.5971074380165,450.61880165289256,12.,246.49360123608375,186.29476455042553,464.08529357521485,13.478077251304548
"20150414","Rap0,25","20150414_4",313.6447852760736,185.3920245398773,450.36503067484665,15.,313.6447852760736,185.3920245398773,450.36503067484665,0.
"20150414","Rap0,25","20150414_4",254.47396963123643,138.69739696312365,450.48264642082427,13.,254.47396963123643,138.69739696312365,450.48264642082427,0.
"20150414","Rap0,25","20150414_4",224.16829268292682,192.2739837398374,449.20569105691055,11.,221.36330962628,194.38367630061651,456.8201588146935,8.38444105968897
"20150414","Rap0,25","20150414_4",206.0017182130584,177.5721649484536,448.1769759450172,11.,204.01373130550303,178.85173065389768,455.5665150941755,7.758522357775537
"20150414","Rap0,25","20150414_4",186.0792163543441,175.68739352640546,450.31260647359454,15.,186.0792163543441,175.68739352640546,450.31260647359454,0.
"20150414","Rap0,25","20150414_4",315.7549019607843,171.21988795518206,451.2647058823529,15.,315.7549019607843,171.21988795518206,451.2647058823529,0.
"20150414","Rap0,25","20150414_4",264.50281690140844,160.50845070422534,449.8830985915493,12.,267.39454930393225,152.68033096572412,458.2845831491168,11.841727817306253
"20150414","Rap0,25","20150414_4",303.2065868263473,172.24775449101796,445.23128742514973,11.,304.5482588855687,171.28851778290434,453.167550161097,8.105830320866161
"20150414","Rap0,25","20150414_4",216.50739098300073,144.09866962305986,442.1481892091648,14.,214.4188866336892,140.5910663487745,449.29735182982927,8.232597240456784
"20150414","Rap0,25","20150414_4",243.77943760984184,141.23286467486818,448.01493848857643,10.,243.115164745038,139.35603459751175,453.3939364276943,5.735622756703827
"20150414","Rap0,25","20150414_4",302.0827814569536,225.45364238410596,449.5242825607064,13.,302.0827814569536,225.45364238410596,449.5242825607064,0.
"20150414","Rap0,25","20150414_4",244.32046678635547,230.55266307600237,438.9123279473369,15.,244.32046678635547,230.55266307600237,438.9123279473369,0.
"20150414","Rap0,25","20150414_4",258.1877192982456,194.04912280701754,447.52456140350876,12.,258.87373828726345,193.73279428970577,463.76656274244266,16.259560057950154
"20150414","Rap0,25","20150414_4",279.31630901287554,142.53862660944205,441.831330472103,11.,279.7217408305929,141.33150337093846,443.01843915497784,1.740904505339067
"20150414","Rap0,25","20150414_4",236.30066445182723,126.41362126245846,448.03654485049833,13.,236.30066445182723,126.41362126245846,448.03654485049833,0.
"20150414","Rap0,25","20150414_4",260.8673469387755,222.16763848396502,448.5320699708455,14.,260.01655075368313,223.97625819843842,450.67800538408085,2.932575355882107
"20150414","Rap0,25","20150414_4",318.5919003115265,199.97352024922117,448.40342679127724,11.,318.5919003115265,199.97352024922117,448.40342679127724,0.
"20150414","Rap0,25","20150414_4",193.71505376344086,197.2956989247312,449.60215053763443,13.,193.71505376344086,197.2956989247312,449.60215053763443,0.
"20150414","Rap0,25","20150414_4",293.2070707070707,199.13924963924964,446.43650793650795,16.,299.1825307050477,198.69550683723077,458.2079233733655,13.2086809049524
"20150414","Rap0,25","20150414_4",322.4363449691992,170.66427104722794,438.2371663244353,14.,325.29890347637746,167.11295912216417,445.4747790851305,8.555062598829776
"20150414","Rap0,25","20150414_4",236.2136842105263,157.34421052631578,440.9561403508772,18.,236.28589977987232,149.4196990397811,456.08066269312866,17.074960423671268
"20150414","Rap0,25","20150414_4",217.05179282868525,134.85657370517927,447.25298804780874,12.,217.05179282868525,134.85657370517927,447.25298804780874,0.
"20150414","Rap0,25","20150414_4",298.1697324414716,236.44899665551839,444.0225752508361,13.,298.1697324414716,236.44899665551839,444.0225752508361,0.
"20150414","Rap0,25","20150414_4",306.36681222707426,203.77074235807862,446.7467248908297,14.,309.5217720222926,203.8157677034383,452.97220997577335,6.979431433435338
"20150414","Rap0,25","20150414_4",201.21341463414635,200.3109756097561,447.4817073170732,10.,200.76683348445474,201.1280618351075,449.61052184024084,2.3235567341832506
"20150414","Rap0,25","20150414_4",205.4568493150685,189.41849315068492,444.8082191780822,17.,203.90545880293504,191.70594220961678,453.06530652048093,8.707394966254128
"20150414","Rap0,25","20150414_4",328.4201725997842,184.17421790722761,445.76429341963325,12.,328.4201725997842,184.17421790722761,445.76429341963325,0.
"20150414","Rap0,25","20150414_4",262.02272727272725,178.3409090909091,446.6322314049587,20.,263.1955640999326,177.57730020526373,463.1518991884782,16.578844001658737
"20150414","Rap0,25","20150414_4",218.26940639269407,173.7716894977169,443.1499238964992,19.,217.334323861299,172.9232955819246,457.76081007846864,14.665338270879984
"20150414","Rap0,25","20150414_4",202.47308488612836,161.7173913043478,444.139751552795,13.,199.81103388582733,158.19502337647427,452.679826704843,9.613868885633016
"20150414","Rap0,25","20150414_4",226.1347687400319,207.79346092503988,443.811004784689,13.,225.31971860460206,213.65961851775583,449.08246981100103,7.92871081257692
"20150414","Rap0,25","20150414_4",328.1795302013423,209.96979865771812,444.6359060402685,15.,329.43844666507687,210.5224439916816,448.47492170168994,4.077784787902976
"20150414","Rap0,25","20150414_4",307.5192513368984,192.203743315508,440.29893048128343,12.,312.93468397606733,191.80158862712202,450.96711458552926,11.97074730937255
"20150414","Rap0,25","20150414_4",180.67764705882354,196.69058823529411,444.2364705882353,10.,180.67764705882354,196.69058823529411,444.2364705882353,0.
"20150414","Rap0,25","20150414_4",200.79326923076923,214.32371794871796,444.55128205128204,14.,200.79326923076923,214.32371794871796,444.55128205128204,0.
"20150414","Rap0,25","20150414_4",229.62916111850865,218.07256990679093,440.3601864181092,15.,228.71279093142493,220.6052441352067,443.0149013316873,3.7817567795181013
"20150414","Rap0,25","20150414_4",317.1714542190305,213.3294434470377,443.1822262118492,13.,318.9669926502144,217.2246016054327,449.78728771898,7.87547159538719
"20150414","Rap0,25","20150414_4",346.6381818181818,203.26090909090908,443.88,14.,346.6381818181818,203.26090909090908,443.88,0.
"20150414","Rap0,25","20150414_4",249.20887245841035,197.77634011090572,439.1238447319778,22.,245.71973711437442,212.23525712238026,455.00601797571255,21.759544423946757
"20150414","Rap0,25","20150414_4",281.8399433427762,192.28470254957506,441.79886685552407,10.,287.7568630727041,188.55578131204715,461.4994122204482,20.90517353100737
"20150414","Rap0,25","20150414_4",269.8944353518822,188.12929623567922,442.58919803600656,15.,271.3240229360853,187.18874600821832,463.01908958956983,20.50143468837342
"20150414","Rap0,25","20150414_4",237.62279151943463,186.2190812720848,439.8613074204947,13.,232.5680919477763,187.6060274476737,461.77383924979364,22.530704796427095
"20150414","Rap0,25","20150414_4",292.99604221635883,184.08047493403694,442.4934036939314,14.,296.31148897424663,179.51741699642187,456.7011148407328,15.286358002394397
"20150414","Rap0,25","20150414_4",169.26511775938891,184.27912157861235,442.2912157861235,11.,168.79522625615652,184.7983515561127,444.5037469220072,2.320709335871305
"20150414","Rap0,25","20150414_4",192.54225352112675,168.8629469122427,444.1955579631636,13.,189.1835375480585,167.36250254964517,449.9540948226618,6.833231522141872
"20150414","Rap0,25","20150414_4",302.2722627737226,159.92481751824818,443.870802919708,11.,303.3043524204828,157.93539256208507,447.26938069707586,4.07103814818441
"20150414","Rap0,25","20150414_4",291.0694006309148,146.25078864353313,444.1451104100946,14.,291.0694006309148,146.25078864353313,444.1451104100946,0.
"20150414","Rap0,25","20150414_4",186.95454545454547,142.34848484848484,442.1363636363636,15.,186.95454545454547,142.34848484848484,442.1363636363636,0.
"20150414","Rap0,25","20150414_4",263.78514851485147,145.72772277227722,441.4188118811881,11.,266.18658228584593,140.29664326841012,446.9980325432451,8.14808026038783
"20150414","Rap0,25","20150414_4",258.37176165803106,230.04145077720207,440.5479274611399,13.,257.67425213960115,231.85520743155328,442.490687491832,2.747826280236495
"20150414","Rap0,25","20150414_4",350.55356156819437,218.6038100496963,440.3873550524572,13.,350.55356156819437,218.6038100496963,440.3873550524572,0.
"20150414","Rap0,25","20150414_4",266.9236947791165,170.57831325301203,442.1305220883534,16.,268.1303226414789,169.6825570152587,462.43662072431584,20.361629891763034
