"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150424","Rap0,5","20150424_4",222.34173505275498,95.17409144196952,487.07561547479486,11.,222.34173505275498,95.17409144196952,487.07561547479486,0.
"20150424","Rap0,5","20150424_4",270.28914202617545,80.56495395055744,483.9110518662143,14.,270.28914202617545,80.56495395055744,483.9110518662143,0.
"20150424","Rap0,5","20150424_4",257.09724349157733,126.96554364471669,483.89816232771824,12.,257.09724349157733,126.96554364471669,483.89816232771824,0.
"20150424","Rap0,5","20150424_4",240.08292079207922,116.28465346534654,486.41089108910893,15.,240.08292079207922,116.28465346534654,486.41089108910893,0.
"20150424","Rap0,5","20150424_4",273.48195631528966,103.01946818613486,483.6756885090218,13.,273.48195631528966,103.01946818613486,483.6756885090218,0.
"20150424","Rap0,5","20150424_4",235.1972883231876,84.5852241283896,481.8436635307139,15.,235.1972883231876,84.5852241283896,481.8436635307139,0.
"20150424","Rap0,5","20150424_4",235.16135084427768,107.4484052532833,482.6060037523452,12.,235.58224889518436,107.21241549571641,486.34492794104244,3.769933742621854
"20150424","Rap0,5","20150424_4",258.3137032842582,94.23895809739524,482.96715741789353,13.,258.3137032842582,94.23895809739524,482.96715741789353,0.
"20150424","Rap0,5","20150424_4",281.06,116.86827586206897,485.34000000000003,14.,281.06,116.86827586206897,485.34000000000003,0.
"20150424","Rap0,5","20150424_4",296.4826086956522,118.56183574879228,480.95314009661837,11.,296.4826086956522,118.56183574879228,480.95314009661837,0.
"20150424","Rap0,5","20150424_4",263.91435185185185,116.16574074074074,478.0217592592593,16.,264.12650053944645,115.14118697679658,485.5811470760656,7.631452132179014
"20150424","Rap0,5","20150424_4",215.38820512820513,107.36871794871794,480.6374358974359,12.,214.03071442910382,107.28786698136652,484.1010994818771,3.721059432910471
"20150424","Rap0,5","20150424_4",290.9155722326454,92.91744840525328,480.11538461538464,14.,290.9155722326454,92.91744840525328,480.11538461538464,0.
"20150424","Rap0,5","20150424_4",214.80801687763713,81.67510548523207,484.415611814346,9.,214.80801687763713,81.67510548523207,484.415611814346,0.
"20150424","Rap0,5","20150424_4",212.9965909090909,134.6159090909091,479.5568181818182,11.,212.9965909090909,134.6159090909091,479.5568181818182,0.
"20150424","Rap0,5","20150424_4",204.41221719457013,94.63574660633485,477.45022624434387,15.,203.53412802448784,94.58344837779525,479.69068762232587,2.406957183157388
"20150424","Rap0,5","20150424_4",249.01239669421489,82.96205860255446,476.33546205860256,11.,248.4466243908195,80.77671086645691,481.68922669888207,5.8102184856047465
"20150424","Rap0,5","20150424_4",273.7405271828666,127.70757825370674,478.1309719934102,9.,274.0521115732485,128.6943377849312,479.86289674007986,2.0175089920292586
"20150424","Rap0,5","20150424_4",308.59099437148217,117.53470919324577,480.1791744840525,12.,308.59099437148217,117.53470919324577,480.1791744840525,0.
"20150424","Rap0,5","20150424_4",258.5375,68.56562500000001,475.25,12.,258.5375,68.56562500000001,475.25,0.
"20150424","Rap0,5","20150424_4",199.91277641277642,113.44594594594595,475.2997542997543,14.,198.9125791851396,113.05949127808057,478.8118898410392,3.672170715645444
"20150424","Rap0,5","20150424_4",244.5280701754386,100.4251461988304,475.1187134502924,15.,245.61217966497725,99.81730604594529,484.7490816235363,9.710239656620068
"20150424","Rap0,5","20150424_4",304.408466819222,90.42677345537757,477.987414187643,14.,304.408466819222,90.42677345537757,477.987414187643,0.
"20150424","Rap0,5","20150424_4",292.9974974974975,78.83233233233233,476.25375375375376,10.,292.9974974974975,78.83233233233233,476.25375375375376,0.
"20150424","Rap0,5","20150424_4",291.2720329024677,109.5235017626322,475.8631022326675,12.,292.44726075874786,108.66371929499095,482.0214588181112,6.328170528621873
"20150424","Rap0,5","20150424_4",234.19326103795507,130.36328427575523,474.0166537567777,14.,234.4600950172663,134.41570620656213,478.4472990702105,6.010319606413923
"20150424","Rap0,5","20150424_4",212.1034639927074,123.58021877848678,483.7260711030082,12.,212.1034639927074,123.58021877848678,483.7260711030082,0.
"20150424","Rap0,5","20150424_4",298.6119515885023,102.20347957639939,474.7798789712557,12.,299.3152843326949,101.68535255123064,479.8459646830579,5.140851777924559
"20150424","Rap0,5","20150424_4",222.7275258552108,94.24622116149563,470.9550517104216,14.,225.1059261719828,90.12280942580375,485.1443853496885,14.966512671136634
"20150424","Rap0,5","20150424_4",186.59102402022756,92.04993678887485,472.9911504424779,14.,186.59102402022756,92.04993678887485,472.9911504424779,0.
"20150424","Rap0,5","20150424_4",247.23066666666668,71.67866666666666,474.33466666666664,12.,246.91552016255181,70.4613842101497,477.31682079494766,3.2364080618523947
"20150424","Rap0,5","20150424_4",279.2251798561151,120.53597122302158,473.71726618705037,11.,280.7950213070699,124.68821209586724,480.8392440214624,8.39214363086823
"20150424","Rap0,5","20150424_4",196.67630057803467,87.46531791907515,473.4349710982659,11.,195.71690821345462,86.36140890776186,474.8020637972987,2.001996818734177
"20150424","Rap0,5","20150424_4",215.39544235924933,87.73458445040214,472.69436997319036,13.,211.3547203042945,87.97930407280998,482.89668467046096,10.9760898138241
"20150424","Rap0,5","20150424_4",205.80820105820106,76.21296296296296,473.6891534391534,14.,205.80820105820106,76.21296296296296,473.6891534391534,0.
"20150424","Rap0,5","20150424_4",271.8525741029641,144.9789391575663,470.9804992199688,17.,271.8525741029641,144.9789391575663,470.9804992199688,0.
"20150424","Rap0,5","20150424_4",219.63622754491018,116.94011976047904,472.7634730538922,16.,218.77595339445753,118.03944506351212,484.71593286237203,12.033697819421592
"20150424","Rap0,5","20150424_4",246.84962717481358,112.40803645401823,470.4718309859155,13.,247.2917464983208,110.43746493950623,485.42734306939406,15.091254529332438
"20150424","Rap0,5","20150424_4",235.780205655527,62.740359897172226,472.9884318766067,12.,235.780205655527,62.740359897172226,472.9884318766067,0.
"20150424","Rap0,5","20150424_4",306.6977869986169,126.00899031811895,472.16390041493776,11.,306.6977869986169,126.00899031811895,472.16390041493776,0.
"20150424","Rap0,5","20150424_4",330.0761006289308,108.67106918238994,472.3578616352201,14.,330.0761006289308,108.67106918238994,472.3578616352201,0.
"20150424","Rap0,5","20150424_4",187.38027366020523,107.07240592930445,470.27423033067276,13.,186.18335284624166,106.60994150444863,474.47714952967647,4.394430858770074
"20150424","Rap0,5","20150424_4",226.29490150637312,76.23928157589803,471.6911935110081,14.,223.95957637413463,70.79794519910278,476.4214454819341,7.57873134153394
"20150424","Rap0,5","20150424_4",203.74333925399645,133.80550621669627,471.9476021314387,8.,203.18772619487297,136.81561818110768,474.2018107744331,3.801438742885626
