"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150424","Rap0,5","20150424_3",167.68421052631578,161.2171052631579,436.1842105263158,14.,167.68421052631578,161.2171052631579,436.1842105263158,0.
"20150424","Rap0,5","20150424_3",154.18141592920355,156.070796460177,435.9911504424779,8.,154.18141592920355,156.070796460177,435.9911504424779,0.
"20150424","Rap0,5","20150424_3",189.69341563786008,150.0925925925926,436.0102880658436,12.,189.69341563786008,150.0925925925926,436.0102880658436,0.
"20150424","Rap0,5","20150424_3",144.41150442477877,143.88053097345133,436.1106194690266,14.,144.41150442477877,143.88053097345133,436.1106194690266,0.
"20150424","Rap0,5","20150424_3",160.56153846153848,140.78547008547008,434.6213675213675,13.,160.56153846153848,140.78547008547008,434.6213675213675,0.
"20150424","Rap0,5","20150424_3",202.1153846153846,141.8621013133208,432.31050656660415,13.,202.13519388530506,141.8897985730675,436.00507294043047,3.6947232962672976
"20150424","Rap0,5","20150424_3",180.66086956521738,138.53478260869565,436.04347826086956,17.,180.66086956521738,138.53478260869565,436.04347826086956,0.
"20150424","Rap0,5","20150424_3",222.75098039215686,139.0686274509804,435.9156862745098,10.,222.75098039215686,139.0686274509804,435.9156862745098,0.
"20150424","Rap0,5","20150424_3",121.19536423841059,131.11920529801324,436.13576158940396,13.,121.19536423841059,131.11920529801324,436.13576158940396,0.
"20150424","Rap0,5","20150424_3",213.16153846153847,131.37948717948717,433.825641025641,13.,213.17332846798732,131.39597192992676,436.0245590851145,2.199011455979187
"20150424","Rap0,5","20150424_3",242.77184466019418,128.8495145631068,436.2281553398058,13.,242.77184466019418,128.8495145631068,436.2281553398058,0.
"20150424","Rap0,5","20150424_3",138.49555555555557,124.34444444444445,436.06444444444446,11.,138.49555555555557,124.34444444444445,436.06444444444446,0.
"20150424","Rap0,5","20150424_3",171.96951219512195,123.57621951219512,433.4969512195122,11.,171.96951219512195,123.57621951219512,433.4969512195122,0.
"20150424","Rap0,5","20150424_3",188.6460373998219,122.67987533392699,431.4973285841496,14.,188.63929462178194,122.69318130578712,436.1009513991035,4.6036469821552295
"20150424","Rap0,5","20150424_3",216.9918918918919,120.76486486486486,436.08378378378376,11.,216.9918918918919,120.76486486486486,436.08378378378376,0.
"20150424","Rap0,5","20150424_3",129.83056478405317,116.46677740863787,431.83887043189367,11.,129.83379594717127,116.43118756882156,436.0035407066427,4.1648235946425585
"20150424","Rap0,5","20150424_3",152.89147286821705,116.63565891472868,435.2170542635659,13.,152.89147286821705,116.63565891472868,435.2170542635659,0.
"20150424","Rap0,5","20150424_3",119.08596761757903,111.50231303006939,430.45759444872783,11.,119.08596761757903,111.50231303006939,430.45759444872783,0.
"20150424","Rap0,5","20150424_3",207.1476683937824,110.53108808290155,436.16321243523316,12.,207.1476683937824,110.53108808290155,436.16321243523316,0.
"20150424","Rap0,5","20150424_3",155.40333333333334,99.98500000000001,435.485,13.,155.40333333333334,99.98500000000001,435.485,0.
"20150424","Rap0,5","20150424_3",141.8047619047619,107.73619047619047,431.7952380952381,12.,141.87076830154072,107.80697024491948,435.57485012465304,3.7808509244579804
"20150424","Rap0,5","20150424_3",130.38118811881188,102.16336633663366,435.8811881188119,13.,130.38118811881188,102.16336633663366,435.8811881188119,0.
"20150424","Rap0,5","20150424_3",186.04854368932038,99.20388349514562,436.1650485436893,14.,186.04854368932038,99.20388349514562,436.1650485436893,0.
"20150424","Rap0,5","20150424_3",202.63333333333333,98.82121212121211,435.94848484848484,11.,202.63333333333333,98.82121212121211,435.94848484848484,0.
"20150424","Rap0,5","20150424_3",140.61150442477876,90.82566371681415,433.98318584070796,10.,140.64593241663704,90.86619287333745,435.9347205404819,1.9522590974493665
"20150424","Rap0,5","20150424_3",125.12272727272727,88.1,436.06363636363636,13.,125.12272727272727,88.1,436.06363636363636,0.
"20150424","Rap0,5","20150424_3",197.25155279503105,83.51863354037266,436.027950310559,11.,197.25155279503105,83.51863354037266,436.027950310559,0.
"20150424","Rap0,5","20150424_3",148.97798742138366,80.4937106918239,436.00314465408803,11.,148.97798742138366,80.4937106918239,436.00314465408803,0.
"20150424","Rap0,5","20150424_3",133.5681818181818,76.7215909090909,436.02840909090907,10.,133.5681818181818,76.7215909090909,436.02840909090907,0.
