"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","EBSS","20160105_3",184.54742268041238,202.88144329896906,473.2979381443299,10.,184.54742268041238,202.88144329896906,473.2979381443299,0.
"20160105","EBSS","20160105_3",342.95532831001077,210.04251883745962,467.797093649085,10.,342.95532831001077,210.04251883745962,467.797093649085,0.
"20160105","EBSS","20160105_3",184.19787985865725,212.87809187279152,468.8683745583039,11.,182.74112725838623,213.03311259394138,471.91994410384814,3.385001662285489
"20160105","EBSS","20160105_3",258.36830102622577,194.77537058152794,466.64082098061573,14.,258.36830102622577,194.77537058152794,466.64082098061573,0.
"20160105","EBSS","20160105_3",195.28443968593862,190.53997144896502,466.9368308351178,11.,195.05761234869746,189.67985328055892,471.18742769422613,4.342675162063572
"20160105","EBSS","20160105_3",260.7545879212546,220.20937604270938,468.25141808475144,14.,260.3918052628265,217.73295245695175,477.05331254037634,9.150826795503928
"20160105","EBSS","20160105_3",181.33770883054893,183.29594272076372,469.16348448687353,8.,181.33770883054893,183.29594272076372,469.16348448687353,0.
"20160105","EBSS","20160105_3",212.05299539170508,195.3626728110599,465.5221198156682,14.,211.6582016377662,193.86563420598637,472.9202981432827,7.558440927890808
"20160105","EBSS","20160105_3",193.25856531049251,175.14453961456104,463.0005353319058,11.,193.10437082316872,174.0629169215127,467.23230976385065,4.370537545073911
"20160105","EBSS","20160105_3",270.28502673796794,270.3770053475936,466.47860962566847,10.,270.28502673796794,270.3770053475936,466.47860962566847,0.
"20160105","EBSS","20160105_3",184.90449438202248,233.27182368193604,466.30034572169404,16.,183.36252884534574,234.55216051793775,469.15901692533663,3.4912635507015692
"20160105","EBSS","20160105_3",312.4399766899767,272.0506993006993,463.60780885780883,9.,312.4399766899767,272.0506993006993,463.60780885780883,0.
"20160105","EBSS","20160105_3",217.98973880597015,269.40485074626866,463.58768656716416,12.,218.00008604408876,270.4677612614111,465.7288952647108,2.3905356125743644
"20160105","EBSS","20160105_3",258.86622654621266,248.49374565670604,461.7515635858235,14.,257.67422813492146,256.5876122183238,475.7198557054774,16.187795429575363
"20160105","EBSS","20160105_3",344.91131756756755,237.31362612612614,464.55236486486484,13.,344.91131756756755,237.31362612612614,464.55236486486484,0.
"20160105","EBSS","20160105_3",168.73216114714918,189.50238989416184,460.57784226698533,11.,168.73216114714918,189.50238989416184,460.57784226698533,0.
"20160105","EBSS","20160105_3",251.2915309446254,181.34755700325732,463.90195439739415,15.,251.2915309446254,181.34755700325732,463.90195439739415,0.
"20160105","EBSS","20160105_3",294.3374792703151,182.3855721393035,465.5995024875622,10.,294.3374792703151,182.3855721393035,465.5995024875622,0.
"20160105","EBSS","20160105_3",295.07244897959185,171.58775510204083,456.38622448979595,14.,295.8768999896716,170.22185989705434,459.1575493229616,3.1926560211748463
