"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","Rap0,25","20160105_4",248.90825998645903,193.32464454976304,432.013202437373,14.,248.90825998645903,193.32464454976304,432.013202437373,0.
"20160105","Rap0,25","20160105_4",249.1720947446336,175.69096965210954,432.4259807549963,12.,249.1720947446336,175.69096965210954,432.4259807549963,0.
"20160105","Rap0,25","20160105_4",265.19667318982385,185.50195694716243,429.9246575342466,10.,265.19667318982385,185.50195694716243,429.9246575342466,0.
"20160105","Rap0,25","20160105_4",313.3592900543652,187.16933162775823,419.2486408698433,13.,314.16395049812644,186.9489389728711,426.292632328412,7.093226841182437
"20160105","Rap0,25","20160105_4",281.5,184.24225122349102,428.74959216965743,11.,281.5,184.24225122349102,428.74959216965743,0.
"20160105","Rap0,25","20160105_4",280.7637931034483,167.69655172413792,427.8612068965517,13.,280.7637931034483,167.69655172413792,427.8612068965517,0.
"20160105","Rap0,25","20160105_4",282.22767857142856,204.82589285714286,427.8080357142857,13.,282.22767857142856,204.82589285714286,427.8080357142857,0.
"20160105","Rap0,25","20160105_4",226.82272069464545,178.79377713458754,425.99638205499275,13.,226.82272069464545,178.79377713458754,425.99638205499275,0.
"20160105","Rap0,25","20160105_4",295.43575418994413,165.10614525139664,427.7486033519553,11.,295.43575418994413,165.10614525139664,427.7486033519553,0.
"20160105","Rap0,25","20160105_4",247.0729001584786,150.23137876386687,427.4524564183835,14.,247.0729001584786,150.23137876386687,427.4524564183835,0.
"20160105","Rap0,25","20160105_4",291.66993006993005,208.093006993007,418.35524475524477,13.,292.1471205578384,210.02607074445606,425.82992615375304,7.735328579842076
"20160105","Rap0,25","20160105_4",258.750229147571,206.60540788267645,416.2827681026581,11.,256.76776232298783,214.2025744071994,424.308007636144,11.22726963610163
"20160105","Rap0,25","20160105_4",263.34534412955463,166.39473684210526,425.917004048583,15.,263.63818705662845,165.75623005571546,429.0619343264142,3.222426779404355
"20160105","Rap0,25","20160105_4",277.5740740740741,148.95502645502646,423.53825803825805,16.,277.5740740740741,148.95502645502646,423.53825803825805,0.
"20160105","Rap0,25","20160105_4",277.0769122212814,216.6727349703641,419.3851255997742,15.,277.22143270597354,218.04071853954878,424.21479936839177,5.0217540687818865
"20160105","Rap0,25","20160105_4",250.73192771084337,209.2620481927711,427.49397590361446,11.,250.73192771084337,209.2620481927711,427.49397590361446,0.
"20160105","Rap0,25","20160105_4",319.1905882352941,201.96470588235294,426.18823529411765,15.,319.1905882352941,201.96470588235294,426.18823529411765,0.
"20160105","Rap0,25","20160105_4",300.2810158201499,185.14196502914237,425.26852622814323,11.,300.2810158201499,185.14196502914237,425.26852622814323,0.
"20160105","Rap0,25","20160105_4",271.4587628865979,179.58153701968135,418.15323336457357,12.,272.1984256967062,178.96194556413823,429.07983184354663,10.96911796659765
"20160105","Rap0,25","20160105_4",329.6726057906459,186.06347438752783,424.4933184855234,12.,329.6726057906459,186.06347438752783,424.4933184855234,0.
"20160105","Rap0,25","20160105_4",219.2560553633218,169.67214532871972,423.1046712802768,14.,219.2560553633218,169.67214532871972,423.1046712802768,0.
"20160105","Rap0,25","20160105_4",239.7451708766716,168.6106983655275,422.1775631500743,14.,238.13940506831625,167.6101363179708,427.9772161382554,6.100457607885815
"20160105","Rap0,25","20160105_4",239.83621837549933,150.35885486018643,417.5712383488682,13.,238.43727886222513,150.24743484121907,426.0233562829128,8.56783191673511
"20160105","Rap0,25","20160105_4",234.62014925373134,129.9544776119403,422.9910447761194,14.,234.62014925373134,129.9544776119403,422.9910447761194,0.
"20160105","Rap0,25","20160105_4",329.43995749202975,202.33209351753453,414.7614240170032,12.,331.65706463620216,203.94235566027206,421.8235162502189,7.575067984349683
"20160105","Rap0,25","20160105_4",218.3600938967136,199.86713615023473,422.65492957746477,13.,218.3600938967136,199.86713615023473,422.65492957746477,0.
"20160105","Rap0,25","20160105_4",267.29362670713203,201.00682852807284,421.65705614567526,14.,267.50296687720635,202.995610116129,428.75512516226354,7.374392129257072
"20160105","Rap0,25","20160105_4",305.41685912240183,172.45612009237874,422.21016166281754,10.,306.62185318938316,171.14356240980686,426.4332942767751,4.583630378489344
"20160105","Rap0,25","20160105_4",250.18239564428313,135.5562613430127,422.6179673321234,9.,250.18239564428313,135.5562613430127,422.6179673321234,0.
"20160105","Rap0,25","20160105_4",205.42751235584842,166.44563426688632,418.66474464579903,11.,205.09623487801235,166.37486317106013,420.9483887400094,2.308632422961262
"20160105","Rap0,25","20160105_4",297.34711481261155,149.44646044021417,417.6832242712671,15.,297.34711481261155,149.44646044021417,417.6832242712671,0.
"20160105","Rap0,25","20160105_4",300.5530120481928,230.06064257028112,420.1120481927711,15.,300.5530120481928,230.06064257028112,420.1120481927711,0.
"20160105","Rap0,25","20160105_4",313.72230428360416,216.3426883308715,419.5317577548006,15.,314.17298084996827,217.1668439392402,421.96023875880155,2.603816779473599
"20160105","Rap0,25","20160105_4",208.62124711316397,209.9445727482679,418.97344110854505,11.,208.62124711316397,209.9445727482679,418.97344110854505,0.
"20160105","Rap0,25","20160105_4",257.8429602888087,185.56570397111912,419.30938628158844,13.,259.44633325992055,185.85687833378495,430.7233785591166,11.529735777780816
"20160105","Rap0,25","20160105_4",215.61494252873564,185.54105090311987,420.6592775041051,10.,215.13385966500303,185.75471861509521,423.2252039079129,2.619364984624292
"20160105","Rap0,25","20160105_4",197.06309834638816,180.97171453437772,420.23542210617927,15.,197.06309834638816,180.97171453437772,420.23542210617927,0.
"20160105","Rap0,25","20160105_4",253.2220744680851,220.30319148936172,417.656914893617,13.,253.2220744680851,220.30319148936172,417.656914893617,0.
"20160105","Rap0,25","20160105_4",237.26814988290397,218.3149882903981,414.76744730679155,14.,237.23503258044423,220.52753921330066,417.24243702401486,3.319947656593419
"20160105","Rap0,25","20160105_4",235.7865671641791,200.0084577114428,418.4014925373134,9.,234.044425335712,202.26839096053854,425.66830696405236,7.80698074504638
"20160105","Rap0,25","20160105_4",286.234249171009,180.76243486499288,413.752013263856,17.,288.7520909948614,181.87048092160884,427.622635731823,14.140773004415095
"20160105","Rap0,25","20160105_4",339.7210767468499,179.31786941580756,415.38316151202747,11.,341.11758492734083,178.93036801367901,418.5234452047882,3.4585797816225674
"20160105","Rap0,25","20160105_4",325.31206896551726,176.8896551724138,418.5931034482759,13.,326.3519387925751,175.75696152040382,422.2375265215941,3.9555206615391216
"20160105","Rap0,25","20160105_4",199.5053516819572,146.99311926605503,419.5366972477064,15.,199.5053516819572,146.99311926605503,419.5366972477064,0.
