"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","Rap0,5","20160105_3",261.8580579905597,113.36109238031017,464.62137559002025,14.,261.8580579905597,113.36109238031017,464.62137559002025,0.
"20160105","Rap0,5","20160105_3",258.2211055276382,143.65242881072027,464.34589614740366,10.,258.2211055276382,143.65242881072027,464.34589614740366,0.
"20160105","Rap0,5","20160105_3",299.7514919011083,146.0319693094629,457.22719522591643,10.,299.7514919011083,146.0319693094629,457.22719522591643,0.
"20160105","Rap0,5","20160105_3",267.90198511166255,147.15177832919767,457.10876757650954,17.,268.7429566872008,147.67530661220707,462.18997995104314,5.1768749501110705
"20160105","Rap0,5","20160105_3",276.03956834532374,124.3318345323741,461.63758992805754,11.,276.03956834532374,124.3318345323741,461.63758992805754,0.
"20160105","Rap0,5","20160105_3",241.19148936170214,95.00177304964538,461.7429078014184,12.,241.19148936170214,95.00177304964538,461.7429078014184,0.
"20160105","Rap0,5","20160105_3",263.7943800178412,130.22078501338092,456.5035682426405,16.,265.0930264985097,130.440176780397,463.4825075426232,7.102127088558035
"20160105","Rap0,5","20160105_3",306.7063572149344,129.33047426841574,454.2699293642785,14.,306.7063572149344,129.33047426841574,454.2699293642785,0.
"20160105","Rap0,5","20160105_3",223.38023952095807,120.63622754491018,457.9056886227545,13.,223.38023952095807,120.63622754491018,457.9056886227545,0.
"20160105","Rap0,5","20160105_3",229.10643889618922,87.1971090670171,459.0249671484888,11.,229.10643889618922,87.1971090670171,459.0249671484888,0.
"20160105","Rap0,5","20160105_3",213.60971599402092,145.07070254110613,451.1714499252616,15.,213.60971599402092,145.07070254110613,451.1714499252616,0.
"20160105","Rap0,5","20160105_3",293.09052132701424,129.0440758293839,459.0611374407583,13.,293.09052132701424,129.0440758293839,459.0611374407583,0.
"20160105","Rap0,5","20160105_3",228.1871111111111,107.24044444444445,459.164,10.,228.1871111111111,107.24044444444445,459.164,0.
"20160105","Rap0,5","20160105_3",171.2111416781293,101.28885832187069,456.57977991746907,13.,171.2111416781293,101.28885832187069,456.57977991746907,0.
"20160105","Rap0,5","20160105_3",220.57342430149447,75.2771280051982,457.43697205977907,12.,220.57342430149447,75.2771280051982,457.43697205977907,0.
"20160105","Rap0,5","20160105_3",286.37359098228666,171.14895330112722,456.85346215781,12.,286.37359098228666,171.14895330112722,456.85346215781,0.
"20160105","Rap0,5","20160105_3",290.93956043956047,156.51298701298703,455.14235764235764,12.,291.33233687962127,156.75750131198694,457.5155419041265,2.4178635434179565
"20160105","Rap0,5","20160105_3",288.08682634730536,111.35079840319361,453.94011976047904,13.,288.08682634730536,111.35079840319361,453.94011976047904,0.
"20160105","Rap0,5","20160105_3",202.33057324840763,82.13057324840764,454.3267515923567,13.,202.33057324840763,82.13057324840764,454.3267515923567,0.
"20160105","Rap0,5","20160105_3",240.04535017221585,58.369690011481055,454.44374282433984,15.,240.04535017221585,58.369690011481055,454.44374282433984,0.
"20160105","Rap0,5","20160105_3",351.4861796643633,167.24136229022704,453.93830207305035,13.,351.4861796643633,167.24136229022704,453.93830207305035,0.
"20160105","Rap0,5","20160105_3",254.1769969445657,100.3760366652117,452.54190309908336,13.,256.4529899621648,97.60803666306334,460.85668939848864,9.054150398178226
"20160105","Rap0,5","20160105_3",214.60361281526926,94.1141785957737,455.48977505112475,11.,214.60361281526926,94.1141785957737,455.48977505112475,0.
"20160105","Rap0,5","20160105_3",300.32062146892656,163.16242937853107,454.43220338983053,9.,300.32062146892656,163.16242937853107,454.43220338983053,0.
"20160105","Rap0,5","20160105_3",312.52127659574467,156.77562862669245,454.54352030947774,16.,312.52127659574467,156.77562862669245,454.54352030947774,0.
"20160105","Rap0,5","20160105_3",250.07183326588427,149.16005665722378,448.6460946985026,12.,248.23995411389595,153.18782655908674,458.7164210900029,10.999553865552427
"20160105","Rap0,5","20160105_3",208.77893175074183,128.55192878338278,454.3100890207715,14.,208.77893175074183,128.55192878338278,454.3100890207715,0.
"20160105","Rap0,5","20160105_3",162.57803297997646,120.94581861012958,449.8206713780919,14.,162.57803297997646,120.94581861012958,449.8206713780919,0.
"20160105","Rap0,5","20160105_3",265.94838455476753,109.16903073286053,451.0279747832939,11.,268.5057726498658,106.05880579017001,460.3707694803604,10.173570947047988
"20160105","Rap0,5","20160105_3",279.02250885179564,136.88442083965603,454.5435002529084,10.,280.10008901205674,137.15016369577364,460.91891436188206,6.471298426766155
"20160105","Rap0,5","20160105_3",241.31472684085512,123.75890736342043,455.00118764845604,14.,240.2665718460135,123.68696662180915,460.9287032093346,6.0199040763098965
"20160105","Rap0,5","20160105_3",236.13012677106636,113.21215510812826,449.9876957494407,15.,234.44542292538148,113.548556566338,460.0047044568515,10.163260128182038
"20160105","Rap0,5","20160105_3",191.26812977099237,97.84446564885496,454.5753816793893,16.,191.26812977099237,97.84446564885496,454.5753816793893,0.
