"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150427","Rap0,5","20150427_4",327.6623376623377,96.70593692022264,448.2170686456401,13.,327.6623376623377,96.70593692022264,448.2170686456401,0.
"20150427","Rap0,5","20150427_4",301.5784663397236,98.48439589835043,440.8629068212216,16.,301.5784663397236,98.48439589835043,440.8629068212216,0.
"20150427","Rap0,5","20150427_4",335.8097701149425,77.10977011494253,445.1816091954023,15.,335.8097701149425,77.10977011494253,445.1816091954023,0.
"20150427","Rap0,5","20150427_4",344.83227344992054,94.19634340222575,445.1788553259141,11.,344.83227344992054,94.19634340222575,445.1788553259141,0.
"20150427","Rap0,5","20150427_4",372.53250270855904,101.52058504875406,444.7795232936078,13.,372.53250270855904,101.52058504875406,444.7795232936078,0.
"20150427","Rap0,5","20150427_4",358.75,89.90714285714286,444.03035714285716,13.,358.75,89.90714285714286,444.03035714285716,0.
"20150427","Rap0,5","20150427_4",325.0979643765903,114.24745547073792,439.808524173028,13.,325.0979643765903,114.24745547073792,439.808524173028,0.
"20150427","Rap0,5","20150427_4",335.6020569620253,99.85205696202532,439.21914556962025,12.,335.77714440262946,102.68765272230836,445.0812381393822,6.514245023335431
"20150427","Rap0,5","20150427_4",324.0422446406053,81.16960907944514,439.5693568726356,11.,323.2543394853478,80.29872385730486,441.50423783180685,2.263404499860093
"20150427","Rap0,5","20150427_4",359.5364741641337,112.88449848024317,439.4392097264438,16.,359.5364741641337,112.88449848024317,439.4392097264438,0.
"20150427","Rap0,5","20150427_4",383.2161981258367,109.6726907630522,438.6432396251673,13.,383.2161981258367,109.6726907630522,438.6432396251673,0.
"20150427","Rap0,5","20150427_4",358.4847908745247,102.84220532319392,437.1577946768061,12.,358.6211815589834,105.74622920718716,443.0054922697475,6.5305071989932815
"20150427","Rap0,5","20150427_4",306.6366405570061,116.66971279373368,435.24586597040906,11.,306.47657354559647,117.24858049066921,436.8296724832887,1.6938572339299414
"20150427","Rap0,5","20150427_4",293.6969696969697,111.65840220385675,437.58126721763085,13.,293.6969696969697,111.65840220385675,437.58126721763085,0.
"20150427","Rap0,5","20150427_4",383.4861111111111,85.88541666666667,437.77777777777777,13.,383.4861111111111,85.88541666666667,437.77777777777777,0.
"20150427","Rap0,5","20150427_4",321.9587020648967,126.30973451327434,435.0825958702065,20.,321.9587020648967,126.30973451327434,435.0825958702065,0.
"20150427","Rap0,5","20150427_4",344.98924731182797,114.94982078853046,436.39068100358423,14.,345.04891072812063,115.84736280654771,438.6419007593345,2.424279642704262
"20150427","Rap0,5","20150427_4",347.660447761194,103.90671641791045,436.2686567164179,12.,347.85074929200414,106.98870911869227,442.6401313688946,7.080295398318753
"20150427","Rap0,5","20150427_4",315.8591623036649,90.80052356020943,435.1178010471204,14.,313.448206504388,88.13565233451268,441.0384533468256,6.925920167719061
"20150427","Rap0,5","20150427_4",353.92876901798064,83.1030428769018,435.67565698478563,12.,355.1470833325969,81.56492613495409,442.85441263916977,7.442084763452414
"20150427","Rap0,5","20150427_4",361.5541727672035,76.89092240117131,435.9655929721815,11.,362.04767981620154,74.28469053754749,439.6132194116208,4.5101188871331646
"20150427","Rap0,5","20150427_4",345.1418816388467,65.27996965098635,435.46661608497726,12.,345.1418816388467,65.27996965098635,435.46661608497726,0.
"20150427","Rap0,5","20150427_4",373.11182994454714,114.67190388170056,436.1765249537893,11.,373.11182994454714,114.67190388170056,436.1765249537893,0.
"20150427","Rap0,5","20150427_4",399.0390625,106.70963541666667,437.41015625,12.,399.0390625,106.70963541666667,437.41015625,0.
"20150427","Rap0,5","20150427_4",375.96164574616455,94.73012552301255,432.9379358437936,11.,377.58526592715305,92.2875545222278,440.93230073651233,8.51540754303177
"20150427","Rap0,5","20150427_4",389.6537162162162,73.4054054054054,435.25,12.,389.6537162162162,73.4054054054054,435.25,0.
"20150427","Rap0,5","20150427_4",358.22808132147395,127.33227445997458,431.43138500635325,15.,358.22808132147395,127.33227445997458,431.43138500635325,0.
"20150427","Rap0,5","20150427_4",281.0146927871772,108.10819234194123,432.29430097951916,13.,280.4977549911227,108.08006293040107,434.68445928141466,2.4455822735911354
"20150427","Rap0,5","20150427_4",290.7965964343598,96.78525121555916,433.25364667747164,10.,289.5652336749358,96.99904450291731,437.0692684649593,4.015087974150263
"20150427","Rap0,5","20150427_4",344.72133757961785,87.9968152866242,432.79140127388536,17.,345.5796144993953,87.54555318675693,444.87746054956165,12.124896105491365
"20150427","Rap0,5","20150427_4",313.85175879396985,74.92964824120602,435.25879396984925,15.,313.85175879396985,74.92964824120602,435.25879396984925,0.
"20150427","Rap0,5","20150427_4",389.6951219512195,102.03170731707317,429.5451219512195,15.,392.43666596262386,100.13463372116661,438.07026250217825,9.15385018494151
"20150427","Rap0,5","20150427_4",368.1851485148515,85.55148514851486,433.4841584158416,13.,369.9647709510565,84.92309035832184,440.9287932434205,7.68013826332483
"20150427","Rap0,5","20150427_4",401.21832884097034,118.54043126684635,432.32614555256066,11.,401.21832884097034,118.54043126684635,432.32614555256066,0.
"20150427","Rap0,5","20150427_4",418.0688748685594,111.93427970557308,432.0415352260778,15.,418.0688748685594,111.93427970557308,432.0415352260778,0.
"20150427","Rap0,5","20150427_4",274.8162878787879,95.51136363636364,430.85227272727275,12.,274.3090179460546,95.48376030612022,433.197729860178,2.399844555547718
"20150427","Rap0,5","20150427_4",399.01598676957,92.53638368246968,430.2265711135612,9.,400.077355537692,91.82672448265954,434.93064394613776,4.8742610779486455
"20150427","Rap0,5","20150427_4",275.3723404255319,82.89071566731141,433.27949709864606,17.,275.3723404255319,82.89071566731141,433.27949709864606,0.
"20150427","Rap0,5","20150427_4",402.87142857142857,80.69183673469388,432.6204081632653,14.,402.87142857142857,80.69183673469388,432.6204081632653,0.
"20150427","Rap0,5","20150427_4",339.37904967602594,51.771058315334784,424.3806695464363,15.,339.37904967602594,51.771058315334784,424.3806695464363,0.
"20150427","Rap0,5","20150427_4",291.17123287671234,125.31735159817352,431.46042617960427,15.,291.17123287671234,125.31735159817352,431.46042617960427,0.
"20150427","Rap0,5","20150427_4",267.530303030303,122.14814814814815,432.04545454545456,14.,267.530303030303,122.14814814814815,432.04545454545456,0.
"20150427","Rap0,5","20150427_4",267.4510939510939,89.6055341055341,425.9259974259974,13.,266.72276066940594,89.65797528469103,432.22263838141674,6.33884112184157
"20150427","Rap0,5","20150427_4",303.15629860031106,71.60264385692068,430.1827371695179,12.,303.15629860031106,71.60264385692068,430.1827371695179,0.
"20150427","Rap0,5","20150427_4",277.01714677640604,120.76886145404664,428.1008230452675,11.,276.87650244167196,122.57115973184027,432.18077405028447,4.462517239672008
"20150427","Rap0,5","20150427_4",386.9040114613181,117.70487106017193,430.3724928366762,12.,386.8701040737882,119.4449379497112,434.03792607631664,4.057632724293953
"20150427","Rap0,5","20150427_4",264.45063694267515,107.56369426751593,427.9984076433121,15.,264.01552102923796,107.59502331994877,431.76010403943616,3.78690733241067
"20150427","Rap0,5","20150427_4",296.129680998613,89.39597780859917,427.5249653259362,17.,295.1019954145264,86.69335234416832,436.63373534105705,9.556673754455256
"20150427","Rap0,5","20150427_4",302.9769351055512,83.64542611415168,421.35144644253324,14.,300.5834618281468,74.77586628241257,432.20797637859397,14.221886238858444
"20150427","Rap0,5","20150427_4",330.33309659090907,61.55184659090909,427.2691761363636,11.,329.871482576756,60.14708093405337,428.9011852298045,2.2022506055891036
"20150427","Rap0,5","20150427_4",297.04199877375845,139.72317596566523,424.0873697118332,13.,297.04199877375845,139.72317596566523,424.0873697118332,0.
"20150427","Rap0,5","20150427_4",399.4250936329588,131.25655430711612,428.5468164794007,14.,399.4250936329588,131.25655430711612,428.5468164794007,0.
"20150427","Rap0,5","20150427_4",369.2927536231884,102.5623188405797,428.5913043478261,12.,371.0142635133227,109.74676693594282,439.69002613477784,13.332723504256503
"20150427","Rap0,5","20150427_4",411.1306695464363,98.26241900647948,428.06155507559396,10.,413.1544001565036,97.31251038820493,429.9239178897989,2.909674761365716
"20150427","Rap0,5","20150427_4",373.5700854700855,74.6076923076923,429.5239316239316,12.,374.460588671394,69.86498973893721,434.6085317017353,7.009948755762634
"20150427","Rap0,5","20150427_4",316.9970873786408,137.88899676375405,427.0948220064725,11.,316.9970873786408,137.88899676375405,427.0948220064725,0.
"20150427","Rap0,5","20150427_4",335.0785180149558,132.99422161794698,427.8990482664854,13.,335.0785180149558,132.99422161794698,427.8990482664854,0.
"20150427","Rap0,5","20150427_4",316.2107652399481,62.70233463035021,427.23670557717253,10.,316.2107652399481,62.70233463035021,427.23670557717253,0.
"20150427","Rap0,5","20150427_4",376.76582278481015,61.62341772151899,426.5174050632911,13.,376.76582278481015,61.62341772151899,426.5174050632911,0.
"20150427","Rap0,5","20150427_4",248.43103448275863,125.6896551724138,427.17444219066937,13.,248.43103448275863,125.6896551724138,427.17444219066937,0.
"20150427","Rap0,5","20150427_4",418.4188191881919,124.0670356703567,425.50738007380073,10.,418.4188191881919,124.0670356703567,425.50738007380073,0.
"20150427","Rap0,5","20150427_4",335.3081967213115,111.2,426.127868852459,13.,335.64243636952835,116.22810846248456,438.73939775871077,13.581025447519497
"20150427","Rap0,5","20150427_4",227.24821002386633,103.30429594272077,427.5429594272076,17.,227.24821002386633,103.30429594272077,427.5429594272076,0.
"20150427","Rap0,5","20150427_4",332.579418344519,90.25055928411633,426.19015659955255,15.,326.9917633988172,85.0522434559338,444.7514399112469,20.069021237189
"20150427","Rap0,5","20150427_4",251.81837307152875,76.26998597475456,426.68232819074336,15.,251.81837307152875,76.26998597475456,426.68232819074336,0.
"20150427","Rap0,5","20150427_4",360.43429487179486,64.38782051282053,424.5817307692308,11.,361.1508882847195,60.80159564711677,428.57925918613984,5.418002247215695
"20150427","Rap0,5","20150427_4",349.27928870292885,139.9979079497908,422.8357740585774,10.,349.27928870292885,139.9979079497908,422.8357740585774,0.
"20150427","Rap0,5","20150427_4",236.18262653898768,69.8406292749658,424.8502051983584,15.,236.18262653898768,69.8406292749658,424.8502051983584,0.
"20150427","Rap0,5","20150427_4",385.09923664122135,127.4026717557252,424.7232824427481,12.,385.0397561845348,130.90693682435986,428.6411299738018,5.25670437370833
"20150427","Rap0,5","20150427_4",235.64020371479927,117.91222288795686,420.1950269622528,12.,234.43310661772384,119.14197989292425,425.5104537999214,5.587767725992288
"20150427","Rap0,5","20150427_4",297.82615894039736,110.94701986754967,423.67384105960264,13.,296.20777792066855,116.17067531879998,435.99849538799396,13.483428262601851
"20150427","Rap0,5","20150427_4",197.2704081632653,97.04591836734694,425.30357142857144,14.,197.2704081632653,97.04591836734694,425.30357142857144,0.
"20150427","Rap0,5","20150427_4",391.30038387715933,87.37715930902111,424.31573896353166,14.,393.8061675530776,85.70172614030638,435.42157632019155,11.507634488717075
