"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150424","Baf0,25","20150424_2",280.36024619840697,191.5188269370022,541.2900072411296,12.,280.36024619840697,191.5188269370022,541.2900072411296,0.
"20150424","Baf0,25","20150424_2",260.0175561797753,173.25842696629215,542.2380617977528,9.,260.0175561797753,173.25842696629215,542.2380617977528,0.
"20150424","Baf0,25","20150424_2",262.4592696629214,189.68398876404495,538.2303370786517,11.,262.4592696629214,189.68398876404495,538.2303370786517,0.
"20150424","Baf0,25","20150424_2",285.1753597122302,211.96492805755395,538.568345323741,7.,285.1753597122302,211.96492805755395,538.568345323741,0.
"20150424","Baf0,25","20150424_2",245.04032258064515,182.57506203473946,537.5049627791564,16.,245.04032258064515,182.57506203473946,537.5049627791564,0.
"20150424","Baf0,25","20150424_2",266.68990825688076,207.94403669724772,537.7926605504587,12.,266.68990825688076,207.94403669724772,537.7926605504587,0.
"20150424","Baf0,25","20150424_2",294.99655537890834,185.9525702172761,533.7962374138845,10.,295.9058861910655,186.01920122914197,537.0240243197051,3.354091609820339
"20150424","Baf0,25","20150424_2",273.11290322580646,160.89265850945495,535.0483870967741,12.,273.11290322580646,160.89265850945495,535.0483870967741,0.
"20150424","Baf0,25","20150424_2",300.9244491080797,203.4554039874082,535.2502623294858,11.,300.9244491080797,203.4554039874082,535.2502623294858,0.
"20150424","Baf0,25","20150424_2",311.1690876078075,175.03881071266454,532.9507489786655,15.,311.1690876078075,175.03881071266454,532.9507489786655,0.
"20150424","Baf0,25","20150424_2",249.2774167343623,199.0369618196588,535.1547522339562,12.,249.2774167343623,199.0369618196588,535.1547522339562,0.
"20150424","Baf0,25","20150424_2",229.88255494505495,198.7026098901099,531.3104395604396,10.,229.88255494505495,198.7026098901099,531.3104395604396,0.
"20150424","Baf0,25","20150424_2",283.96564885496184,172.51526717557252,533.8931297709923,11.,283.96564885496184,172.51526717557252,533.8931297709923,0.
"20150424","Baf0,25","20150424_2",313.48559077809796,212.62103746397696,532.2219020172911,13.,313.48559077809796,212.62103746397696,532.2219020172911,0.
"20150424","Baf0,25","20150424_2",249.96115906288532,229.1341964652692,527.6759145088369,9.,249.96115906288532,229.1341964652692,527.6759145088369,0.
"20150424","Baf0,25","20150424_2",231.23093525179857,217.01654676258994,530.3964028776978,14.,231.23093525179857,217.01654676258994,530.3964028776978,0.
"20150424","Baf0,25","20150424_2",254.28929765886286,162.22408026755852,527.5769230769231,13.,253.74638579890637,159.59853777994175,531.1038185636505,4.430261664536422
"20150424","Baf0,25","20150424_2",294.6882640586797,219.6882640586797,528.7559087204564,13.,294.6882640586797,219.6882640586797,528.7559087204564,0.
"20150424","Baf0,25","20150424_2",214.82919254658384,199.92857142857144,529.3633540372671,12.,214.82919254658384,199.92857142857144,529.3633540372671,0.
"20150424","Baf0,25","20150424_2",325.9712918660287,190.58931419457736,526.7527910685806,11.,325.9712918660287,190.58931419457736,526.7527910685806,0.
"20150424","Baf0,25","20150424_2",276.39006342494713,177.26180408738549,524.745947850599,18.,281.10045748443997,173.93992324833405,535.5762513974944,12.268585061956287
"20150424","Baf0,25","20150424_2",289.6854922279793,158.53626943005182,527.8170984455959,12.,289.89505923596926,156.47065115090643,530.7833442524296,3.6206783055852987
"20150424","Baf0,25","20150424_2",235.1732249786142,178.15996578272026,519.7087254063302,12.,231.84958260473863,174.2047646359613,530.0998290090888,11.604535700492553
"20150424","Baf0,25","20150424_2",310.328901734104,153.5034682080925,527.2734104046243,13.,310.328901734104,153.5034682080925,527.2734104046243,0.
"20150424","Baf0,25","20150424_2",200.1871013465627,197.83380581148123,520.3231750531538,11.,200.1871013465627,197.83380581148123,520.3231750531538,0.
"20150424","Baf0,25","20150424_2",343.16533864541833,157.00597609561754,524.8187250996016,14.,343.16533864541833,157.00597609561754,524.8187250996016,0.
"20150424","Baf0,25","20150424_2",312.35438829787233,196.54587765957447,521.688829787234,12.,316.2855832602133,196.48256232867251,530.9186061696663,10.032301567076617
"20150424","Baf0,25","20150424_2",245.44462193823216,156.55644302449414,510.7161874334398,14.,244.34894428913245,148.05056655296076,520.1869745950177,12.776785727233197
"20150424","Baf0,25","20150424_2",300.8222275107092,163.1834840552118,514.6722989052832,12.,303.1861323950976,159.08018198583105,529.8871561569102,15.934773778199846
"20150424","Baf0,25","20150424_2",324.4102564102564,144.78153846153847,520.268717948718,9.,324.4102564102564,144.78153846153847,520.268717948718,0.
"20150424","Baf0,25","20150424_2",332.0427528675704,214.79666319082378,513.3847758081334,14.,332.0427528675704,214.79666319082378,513.3847758081334,0.
"20150424","Baf0,25","20150424_2",263.1369509043928,198.6375968992248,521.5671834625323,16.,260.24235051911705,199.68171255205695,537.1485393845417,15.882302769285875
"20150424","Baf0,25","20150424_2",214.9853833425262,185.85686707115278,520.203805846663,12.,212.84607790183173,184.84273069054814,525.9805523269947,6.243068177192572
"20150424","Baf0,25","20150424_2",258.4894319682959,156.28335535006605,516.8540290620872,9.,257.7035723213645,150.1826330379395,523.6468202275136,9.163972933801555
"20150424","Baf0,25","20150424_2",336.71041214750545,201.84417932031815,519.9656543745481,10.,336.71041214750545,201.84417932031815,519.9656543745481,0.
