"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","Rap0,25","20160105_5",228.5122448979592,185.17755102040815,471.2115646258503,8.,228.5122448979592,185.17755102040815,471.2115646258503,0.
"20160105","Rap0,25","20160105_5",220.00811688311688,179.7970779220779,468.2905844155844,11.,220.00811688311688,179.7970779220779,468.2905844155844,0.
"20160105","Rap0,25","20160105_5",222.10871995528228,143.348518725545,468.2786472889883,11.,222.10871995528228,143.348518725545,468.2786472889883,0.
"20160105","Rap0,25","20160105_5",299.2556160653506,149.9506466984343,467.96698434309053,10.,299.2556160653506,149.9506466984343,467.96698434309053,0.
"20160105","Rap0,25","20160105_5",219.294921875,126.564453125,468.1123046875,7.,219.294921875,126.564453125,468.1123046875,0.
"20160105","Rap0,25","20160105_5",239.42938496583145,172.84111617312072,467.0700455580866,13.,239.42938496583145,172.84111617312072,467.0700455580866,0.
"20160105","Rap0,25","20160105_5",221.7752842609216,192.84949132256133,457.59634949132254,13.,221.7752842609216,192.84949132256133,457.59634949132254,0.
"20160105","Rap0,25","20160105_5",265.223293768546,183.0192878338279,463.88056379821955,10.,265.223293768546,183.0192878338279,463.88056379821955,0.
"20160105","Rap0,25","20160105_5",284.77201257861634,177.6010220125786,463.0695754716981,11.,284.77201257861634,177.6010220125786,463.0695754716981,0.
"20160105","Rap0,25","20160105_5",312.59664153529815,174.00651130911584,459.1271418779986,12.,312.59664153529815,174.00651130911584,459.1271418779986,0.
"20160105","Rap0,25","20160105_5",316.98669913825404,158.6386286998876,458.0016860247284,13.,316.98669913825404,158.6386286998876,458.0016860247284,0.
"20160105","Rap0,25","20160105_5",232.54716336295283,185.68933697881067,457.4794941900205,12.,228.26336655750524,192.16583273146122,463.4418045859319,9.790048904967566
"20160105","Rap0,25","20160105_5",223.5877253814147,159.61719833564496,459.7579750346741,11.,218.93369226557203,159.34667295796902,466.7935024382255,8.43989656746161
"20160105","Rap0,25","20160105_5",299.34785714285715,137.84714285714287,460.63214285714287,8.,299.34785714285715,137.84714285714287,460.63214285714287,0.
"20160105","Rap0,25","20160105_5",237.22563005230623,140.78197812648597,454.9840703756538,11.,238.2862977933273,140.64302350715423,466.7938647962202,11.858143560402569
"20160105","Rap0,25","20160105_5",273.1376306620209,131.16550522648083,463.55226480836234,13.,273.1376306620209,131.16550522648083,463.55226480836234,0.
"20160105","Rap0,25","20160105_5",294.64145141451417,163.2248872488725,455.39134891348914,12.,296.21043614953754,165.6211027602162,464.2800708043025,9.338786791000532
"20160105","Rap0,25","20160105_5",231.42058346839545,128.31847649918961,459.7811993517018,12.,232.16957396323326,124.72762196194492,465.0017607753002,6.380398470830282
"20160105","Rap0,25","20160105_5",209.9306049822064,125.93701067615658,460.55978647686834,14.,209.9306049822064,125.93701067615658,460.55978647686834,0.
"20160105","Rap0,25","20160105_5",254.72061657032756,195.36223506743738,458.757225433526,11.,254.72061657032756,195.36223506743738,458.757225433526,0.
"20160105","Rap0,25","20160105_5",257.5418449833571,171.58559201141227,457.30836899667145,11.,258.006219712003,173.14091133958564,466.0271354308458,8.86857092404858
"20160105","Rap0,25","20160105_5",246.10102739726028,165.47431506849315,458.2859589041096,12.,246.00410201076326,164.7123825653734,466.3839103832098,8.134294918904715
"20160105","Rap0,25","20160105_5",263.22854291417167,126.88922155688624,455.42386655260907,18.,263.8633089373555,123.84598873864844,459.8482685129602,5.407358560050095
"20160105","Rap0,25","20160105_5",304.8617529880478,193.41513944223107,456.6183266932271,13.,304.8617529880478,193.41513944223107,456.6183266932271,0.
"20160105","Rap0,25","20160105_5",209.07994041708045,147.6390268123138,456.4811320754717,12.,207.5534625275949,147.65857563030497,458.8453732872771,2.814276711869693
"20160105","Rap0,25","20160105_5",285.2981530343008,136.34300791556728,458.51187335092345,10.,286.17082592725484,134.48799036393757,462.1002163258219,4.1326569420233925
"20160105","Rap0,25","20160105_5",318.06081081081084,143.88963963963963,458.,11.,318.06081081081084,143.88963963963963,458.,0.
"20160105","Rap0,25","20160105_5",254.7524886877828,111.15972850678733,452.4294117647059,13.,254.7524886877828,111.15972850678733,452.4294117647059,0.
"20160105","Rap0,25","20160105_5",276.91868823000897,146.4541778975741,453.42632524707994,14.,276.0814405873421,144.74501830997784,465.65224943925193,12.373173904207434
"20160105","Rap0,25","20160105_5",277.99664107485603,191.37332053742801,446.01679462571974,16.,278.5195400546484,196.59440243659157,456.3448108363006,11.584517184020328
"20160105","Rap0,25","20160105_5",335.7950819672131,180.26639344262296,454.29303278688525,11.,335.7950819672131,180.26639344262296,454.29303278688525,0.
"20160105","Rap0,25","20160105_5",264.87399380804953,149.30866873065017,451.59473684210525,13.,263.9427526100291,147.4076304465752,465.1932036653257,13.76224751516399
"20160105","Rap0,25","20160105_5",327.8311965811966,141.27564102564102,450.98219373219376,9.,328.59818010314694,140.38727356558874,453.43325730462766,2.7175674974387403
"20160105","Rap0,25","20160105_5",233.52835696413678,116.52919099249374,454.0938281901585,12.,234.0581964969161,114.18801372400644,457.5913979310906,4.24203194538436
"20160105","Rap0,25","20160105_5",289.12513484358146,183.40291262135923,448.90345199568503,15.,290.40797717083456,186.35151466103682,460.126319185544,11.674445870626842
"20160105","Rap0,25","20160105_5",337.01555869872703,179.22772277227722,441.42362093352193,16.,340.8209059841039,182.9710123090695,451.34491015615885,11.266093571322534
"20160105","Rap0,25","20160105_5",269.47165991902835,166.75303643724698,452.3643724696356,12.,270.2022068317177,169.1998399847971,466.08059669122554,13.951894254504461
"20160105","Rap0,25","20160105_5",339.9545062526951,151.45040965933592,453.8893919793014,14.,339.9545062526951,151.45040965933592,453.8893919793014,0.
"20160105","Rap0,25","20160105_5",255.7332878581173,158.037517053206,451.26125511596183,11.,254.74001365879033,156.00984443356845,465.7655599884494,14.678995528357655
"20160105","Rap0,25","20160105_5",305.5625850340136,121.84829931972789,451.2272108843537,13.,305.5625850340136,121.84829931972789,451.2272108843537,0.
"20160105","Rap0,25","20160105_5",254.38772845953002,182.13968668407313,452.0953002610966,12.,256.83455901019994,188.52710199265243,462.4676892968727,12.424673371056993
"20160105","Rap0,25","20160105_5",262.372590108969,211.9836546521375,449.3826487845767,12.,262.372590108969,211.9836546521375,449.3826487845767,0.
"20160105","Rap0,25","20160105_5",227.73851030110936,206.90332805071316,447.05625990491285,11.,227.73851030110936,206.90332805071316,447.05625990491285,0.
"20160105","Rap0,25","20160105_5",244.55776444111027,152.46549137284322,454.06039009752436,14.,245.65429925359047,152.32183792552945,466.26953930566276,12.259133301114392
"20160105","Rap0,25","20160105_5",247.16451612903225,201.7492668621701,449.68123167155426,13.,247.44171327579625,205.65338727394285,454.9055061274593,6.527789674799348
"20160105","Rap0,25","20160105_5",335.8102222222222,132.85555555555555,448.44666666666666,13.,335.8102222222222,132.85555555555555,448.44666666666666,0.
"20160105","Rap0,25","20160105_5",247.21771217712177,181.450184501845,443.88376383763836,16.,251.36243202525122,192.26991494883734,461.4536959677284,21.046324729534632
"20160105","Rap0,25","20160105_5",223.52320522117478,174.57251631617112,446.8930384336476,12.,214.57988541236494,185.6140430854297,458.89148711727984,18.59733995529092
"20160105","Rap0,25","20160105_5",280.464035964036,162.4935064935065,446.18131868131866,13.,281.5218466531844,166.03640689030172,466.0420125591984,20.201937233506566
"20160105","Rap0,25","20160105_5",298.92400690846284,150.86010362694302,446.6986183074266,13.,303.906211058061,141.8992175471735,461.5479757442097,18.04503404840858
"20160105","Rap0,25","20160105_5",251.69640852974186,139.67845117845118,447.9298540965208,13.,253.26854525663242,139.47249067642608,465.4344984140015,17.57630809635352
"20160105","Rap0,25","20160105_5",196.0051734631771,136.5310407790627,448.12264150943395,12.,194.34410890940768,136.8286011316052,451.2525958400639,3.5558812869700787
"20160105","Rap0,25","20160105_5",241.42264150943396,132.4056603773585,444.788679245283,18.,243.7438587286011,121.27714347250523,460.9678659688753,19.773669889957937
"20160105","Rap0,25","20160105_5",227.87187352524776,99.67980179329874,444.9544596507787,14.,227.87187352524776,99.67980179329874,444.9544596507787,0.
"20160105","Rap0,25","20160105_5",275.89752457226064,212.37841281397888,444.2779395704405,11.,276.3625401247078,211.97367098503648,446.900500283107,2.6940453046924175
"20160105","Rap0,25","20160105_5",188.05986218776917,154.90137812230836,446.1993970714901,16.,188.05986218776917,154.90137812230836,446.1993970714901,0.
"20160105","Rap0,25","20160105_5",214.67735550277118,133.95368171021377,444.50237529691213,16.,205.99419921817073,134.06488243114524,457.9510312374957,16.00862003020018
"20160105","Rap0,25","20160105_5",286.8130910900946,112.0754106520657,445.0380786460926,14.,286.8130910900946,112.0754106520657,445.0380786460926,0.
"20160105","Rap0,25","20160105_5",336.0379746835443,198.22151898734177,445.5205696202532,11.,336.0379746835443,198.22151898734177,445.5205696202532,0.
"20160105","Rap0,25","20160105_5",345.93333333333334,167.37549019607843,446.83235294117645,13.,347.2668033455874,167.50794098601415,451.11776637202877,4.4900393938878596
"20160105","Rap0,25","20160105_5",291.6624441132638,136.04769001490314,444.15052160953803,13.,294.84246636020384,129.41945431392665,457.5272349367135,15.263764589254098
"20160105","Rap0,25","20160105_5",215.92593516209476,105.82768079800499,438.5798004987531,11.,214.7673157275571,101.35738022785713,443.3403923902028,6.632437058765723
"20160105","Rap0,25","20160105_5",243.44406779661017,220.72881355932202,443.85169491525426,13.,243.44406779661017,220.72881355932202,443.85169491525426,0.
"20160105","Rap0,25","20160105_5",211.20600414078675,173.01276742581092,443.6428571428571,16.,202.48843396709094,173.14352159590283,456.10284543503053,15.207380925965053
"20160105","Rap0,25","20160105_5",367.66394849785405,173.60643776824034,444.58240343347643,15.,367.66394849785405,173.60643776824034,444.58240343347643,0.
"20160105","Rap0,25","20160105_5",219.89760638297872,145.92287234042553,446.7898936170213,11.,210.76608116496493,146.03981509190493,460.9329928363256,16.835251228937206
"20160105","Rap0,25","20160105_5",329.23264781491,112.94815766923736,445.7425021422451,10.,329.23264781491,112.94815766923736,445.7425021422451,0.
"20160105","Rap0,25","20160105_5",240.32088024564996,95.4252814738997,444.08341862845447,14.,240.32088024564996,95.4252814738997,444.08341862845447,0.
"20160105","Rap0,25","20160105_5",320.3785942492013,199.5111821086262,443.555910543131,16.,322.1958200793973,200.90997692926166,449.2667378526441,6.15406249783415
"20160105","Rap0,25","20160105_5",303.5980113636364,186.20454545454544,445.17897727272725,13.,305.643729965992,188.60341659179065,457.4299364666774,12.65012049369347
"20160105","Rap0,25","20160105_5",188.01930501930502,178.1891891891892,445.9266409266409,16.,188.01930501930502,178.1891891891892,445.9266409266409,0.
"20160105","Rap0,25","20160105_5",197.28644501278774,176.1854219948849,440.6692242114237,12.,193.00154509430766,180.65279811972187,447.4515623073927,9.182479338402377
"20160105","Rap0,25","20160105_5",184.92820292347378,128.3804815133276,441.43465176268273,12.,182.61570413504552,128.7947387155401,445.7921076971872,4.950422395838048
"20160105","Rap0,25","20160105_5",315.2391304347826,122.38315217391303,444.8396739130435,13.,315.3005166880529,119.52119162307089,449.7487533255358,5.682749963250434
"20160105","Rap0,25","20160105_5",181.14795008912657,117.77272727272728,444.39572192513367,14.,181.14795008912657,117.77272727272728,444.39572192513367,0.
"20160105","Rap0,25","20160105_5",296.46949152542373,211.9593220338983,443.3330508474576,15.,296.46949152542373,211.9593220338983,443.3330508474576,0.
"20160105","Rap0,25","20160105_5",337.6086780210868,211.8373884833739,441.68572587185724,13.,337.6086780210868,211.8373884833739,441.68572587185724,0.
"20160105","Rap0,25","20160105_5",285.5174717368962,198.88540596094555,434.85149023638235,16.,287.7439756330091,208.8546061807525,447.3604714765557,16.149826138042908
"20160105","Rap0,25","20160105_5",229.58722358722358,159.13759213759215,441.83906633906633,19.,231.89922153951522,158.83470483091574,467.58154860881973,25.84787164662713
"20160105","Rap0,25","20160105_5",240.99887387387386,116.20945945945945,444.7894144144144,11.,242.34831930593361,110.24672777345275,453.69735581594233,10.804008151906901
"20160105","Rap0,25","20160105_5",339.6815749235474,196.5974770642202,431.88493883792046,17.,344.0706808483002,200.91500528224537,443.32820171056227,12.994366698863294
"20160105","Rap0,25","20160105_5",351.7620865139949,181.42264631043258,441.03994910941475,12.,353.7528163739498,183.38091127194738,446.23017360762253,5.893745615193183
"20160105","Rap0,25","20160105_5",347.798,128.398,442.52,10.,348.1026828187596,128.03663439503785,443.6682161084784,1.241699219725293
"20160105","Rap0,25","20160105_5",290.59597523219816,123.3235294117647,441.9767801857585,14.,291.4859834808705,117.20305885428112,448.9450386464289,9.31712941320621
"20160105","Rap0,25","20160105_5",206.98834853090173,102.18186423505571,442.2213779128673,9.,206.98834853090173,102.18186423505571,442.2213779128673,0.
"20160105","Rap0,25","20160105_5",319.09605399792315,221.56957424714435,441.94029075804775,12.,319.09605399792315,221.56957424714435,441.94029075804775,0.
"20160105","Rap0,25","20160105_5",215.22054794520548,215.75616438356164,438.36712328767123,12.,215.22054794520548,215.75616438356164,438.36712328767123,0.
"20160105","Rap0,25","20160105_5",360.37672811059906,161.25806451612902,441.4988479262673,9.,361.8999508155853,160.523793507474,444.28590652586684,3.2599167107057547
"20160105","Rap0,25","20160105_5",309.9071856287425,144.8682634730539,440.873253493014,16.,313.95054572680004,139.66890657521185,457.68317425072263,18.05423797655681
"20160105","Rap0,25","20160105_5",182.91189591078066,145.10223048327137,437.3074349442379,11.,180.4268498044021,145.2433871844782,443.2236711068063,6.418506812055647
"20160105","Rap0,25","20160105_5",254.26788830715532,123.04275741710296,442.02530541012214,13.,256.0589469777331,114.45595798768097,454.50921791297026,15.25742727268725
"20160105","Rap0,25","20160105_5",200.3235294117647,119.46732026143792,441.942265795207,12.,198.07294082091045,114.8532604657652,448.28030077404577,8.156309471587658
"20160105","Rap0,25","20160105_5",344.481455064194,114.68544935805991,440.4272467902996,12.,344.481455064194,114.68544935805991,440.4272467902996,0.
"20160105","Rap0,25","20160105_5",350.8429203539823,153.1592920353982,442.06526548672565,14.,353.36902219027957,151.94158215145836,446.68730389468135,5.406222978513447
"20160105","Rap0,25","20160105_5",323.8755274261603,123.74050632911391,441.3945147679325,14.,326.7308652005033,121.76680253964778,448.97915312579033,8.341174945631503
"20160105","Rap0,25","20160105_5",170.27218543046357,127.25894039735098,439.3874172185431,14.,170.27218543046357,127.25894039735098,439.3874172185431,0.
"20160105","Rap0,25","20160105_5",220.71441124780316,122.78646748681899,438.89367311072056,14.,217.45225911243267,110.20010813882898,452.2973624856682,18.673964952605058
"20160105","Rap0,25","20160105_5",201.90173217854763,109.8690872751499,431.9556962025316,14.,199.52338875593063,104.5685854769774,441.69751064171135,11.342609281631203
"20160105","Rap0,25","20160105_5",335.0156794425087,96.93466898954705,438.3945993031359,13.,335.0156794425087,96.93466898954705,438.3945993031359,0.
"20160105","Rap0,25","20160105_5",257.15019607843135,208.86705882352942,436.93450980392157,16.,258.6974821751068,217.10325122759212,444.66174329183826,11.399083163065631
"20160105","Rap0,25","20160105_5",233.97025495750708,185.23452043707002,434.52023472278427,17.,227.8650977433841,203.3488656331154,451.0082070641067,25.24392359398327
"20160105","Rap0,25","20160105_5",197.94551724137932,133.85862068965517,433.07724137931035,17.,189.57024181613545,135.35895365535532,448.8588252605467,17.92915578763145
