"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","Rap0,5","20160105_2",228.14811320754717,144.17877358490566,426.8561320754717,13.,228.14811320754717,144.17877358490566,426.8561320754717,0.
"20160105","Rap0,5","20160105_2",202.78566066066065,140.95833333333334,427.0623123123123,11.,202.78566066066065,140.95833333333334,427.0623123123123,0.
"20160105","Rap0,5","20160105_2",245.19324530218384,172.52894870492636,427.2003555104114,12.,245.19324530218384,172.52894870492636,427.2003555104114,0.
"20160105","Rap0,5","20160105_2",209.23453093812375,168.71556886227546,426.6576846307385,13.,209.23453093812375,168.71556886227546,426.6576846307385,0.
"20160105","Rap0,5","20160105_2",218.50908471496706,160.43867817397228,416.87588008176243,15.,218.36327934842336,160.40626880914158,426.76504669797265,9.89029453226792
"20160105","Rap0,5","20160105_2",251.7205466540999,160.62346842601318,425.8091423185674,9.,251.7205466540999,160.62346842601318,425.8091423185674,0.
"20160105","Rap0,5","20160105_2",190.36627479794268,134.8027185892726,424.482365907421,11.,190.36627479794268,134.8027185892726,424.482365907421,0.
"20160105","Rap0,5","20160105_2",245.51869158878506,151.0060080106809,421.9072096128171,13.,245.95694245729916,150.59715232562468,425.35245101308345,3.4969865743330635
"20160105","Rap0,5","20160105_2",268.1694736842105,141.5854736842105,421.4574736842105,11.,268.1694736842105,141.5854736842105,421.4574736842105,0.
"20160105","Rap0,5","20160105_2",290.82530120481925,173.90512048192772,423.7831325301205,7.,290.82530120481925,173.90512048192772,423.7831325301205,0.
"20160105","Rap0,5","20160105_2",182.0187617260788,114.56660412757975,420.86491557223263,11.,182.0187617260788,114.56660412757975,420.86491557223263,0.
"20160105","Rap0,5","20160105_2",273.59390444810543,182.7326194398682,421.5523887973641,13.,273.59390444810543,182.7326194398682,421.5523887973641,0.
"20160105","Rap0,5","20160105_2",299.69820554649266,170.6778140293638,420.8654159869494,9.,299.69820554649266,170.6778140293638,420.8654159869494,0.
"20160105","Rap0,5","20160105_2",225.09063790729692,118.72670949977055,418.65052776502984,14.,225.09063790729692,118.72670949977055,418.65052776502984,0.
"20160105","Rap0,5","20160105_2",219.9360400444939,182.0166852057842,419.19243604004447,13.,219.9360400444939,182.0166852057842,419.19243604004447,0.
"20160105","Rap0,5","20160105_2",284.4746556473829,159.18650137741048,418.41294765840223,14.,285.19937314885823,158.46224581619413,421.4179495431352,3.174869745697586
"20160105","Rap0,5","20160105_2",255.5458089668616,197.0229044834308,417.6569200779727,11.,255.5458089668616,197.0229044834308,417.6569200779727,0.
"20160105","Rap0,5","20160105_2",263.19071711394633,168.56907171139463,415.84183897932246,15.,263.9285090565672,167.85586615149137,425.4067605533508,9.619808929421916
"20160105","Rap0,5","20160105_2",298.0644927536232,191.8376811594203,416.82608695652175,12.,298.0644927536232,191.8376811594203,416.82608695652175,0.
"20160105","Rap0,5","20160105_2",238.54050833995234,190.76449563145354,418.169579030977,14.,238.54050833995234,190.76449563145354,418.169579030977,0.
"20160105","Rap0,5","20160105_2",283.6911439114391,194.16863468634688,412.9708487084871,10.,283.91629057200527,195.4695977699378,416.37364461123946,3.649961084644437
"20160105","Rap0,5","20160105_2",196.60720130932896,148.12602291325697,415.11211129296237,10.,192.91927364897023,149.69615618445792,422.6223069310041,8.512882440104066
"20160105","Rap0,5","20160105_2",182.7069917203312,145.6665133394664,412.88638454461824,13.,180.5806405582988,146.5718062338067,417.21654356419276,4.908278886088489
"20160105","Rap0,5","20160105_2",172.22256857855362,137.0430174563591,414.6539900249377,10.,172.22256857855362,137.0430174563591,414.6539900249377,0.
"20160105","Rap0,5","20160105_2",165.53318903318905,113.8975468975469,412.2251082251082,9.,165.53318903318905,113.8975468975469,412.2251082251082,0.
"20160105","Rap0,5","20160105_2",213.69977678571428,145.4453125,407.0234375,14.,214.64074797577035,139.2438035693695,425.90860435576775,19.89958961806484
"20160105","Rap0,5","20160105_2",207.4903069466882,118.11470113085622,409.7366720516963,13.,208.3249041329675,113.54070181986748,417.3773154419553,8.944129559514415
"20160105","Rap0,5","20160105_2",256.85747663551405,214.6355140186916,410.83644859813086,12.,256.85747663551405,214.6355140186916,410.83644859813086,0.
"20160105","Rap0,5","20160105_2",239.97562189054727,209.4174129353234,408.76069651741295,9.,239.97562189054727,209.4174129353234,408.76069651741295,0.
"20160105","Rap0,5","20160105_2",279.50971731448766,144.2862190812721,407.4355123674912,10.,282.732099511677,140.94229075019237,414.7235236126188,8.641800253261298
"20160105","Rap0,5","20160105_2",277.2261287934863,125.44892672094744,410.0492227979274,13.,277.2261287934863,125.44892672094744,410.0492227979274,0.
"20160105","Rap0,5","20160105_2",226.6296875,205.3140625,408.0125,11.,226.6296875,205.3140625,408.0125,0.
"20160105","Rap0,5","20160105_2",205.96138072453863,98.60116199589885,408.6920710868079,13.,205.96138072453863,98.60116199589885,408.6920710868079,0.
"20160105","Rap0,5","20160105_2",273.94608567208275,204.77178729689808,409.56646971935004,12.,273.94608567208275,204.77178729689808,409.56646971935004,0.
"20160105","Rap0,5","20160105_2",167.45912408759125,155.64306569343066,408.8766423357664,14.,167.45912408759125,155.64306569343066,408.8766423357664,0.
"20160105","Rap0,5","20160105_2",258.10496613995485,133.39164785553046,408.06884875846504,12.,260.01849039176386,128.80173058640693,416.08020349405075,9.42924813010297
"20160105","Rap0,5","20160105_2",250.94636429085674,129.17242620590352,398.85709143268537,11.,254.27806673681783,119.35941456475432,411.3824869480417,16.256720809371767
"20160105","Rap0,5","20160105_2",238.4237713139418,126.0085255767302,408.2121364092277,13.,240.41284498768948,120.15001827237855,415.68997540504637,9.705493184899186
"20160105","Rap0,5","20160105_2",190.15123152709359,124.39261083743841,407.26354679802955,13.,191.31366766053503,120.07375014456053,421.76028017669114,15.170995158552309
"20160105","Rap0,5","20160105_2",192.39499509322866,107.67271835132482,407.0358194308145,12.,192.2897451479784,103.50039524989373,412.3010656736775,6.718792719804162
"20160105","Rap0,5","20160105_2",291.502254283138,208.64427412082958,401.23219116321013,14.,291.502254283138,208.64427412082958,401.23219116321013,0.
"20160105","Rap0,5","20160105_2",192.66819571865443,204.5321100917431,407.36850152905197,12.,192.66819571865443,204.5321100917431,407.36850152905197,0.
"20160105","Rap0,5","20160105_2",182.57692307692307,157.92948717948718,407.2996794871795,11.,179.23718813613414,159.8500755478548,413.73416665024166,7.499674273396626
"20160105","Rap0,5","20160105_2",210.49433797909407,192.140243902439,403.6576655052265,11.,210.24322026350617,196.20114299184235,411.9696455066093,9.254348873085995
"20160105","Rap0,5","20160105_2",192.29909706546275,182.00564334085777,405.51956358164034,16.,189.09692771360474,183.84712157783096,411.6890105448818,7.190758408365112
"20160105","Rap0,5","20160105_2",246.3199643493761,179.5356506238859,407.18270944741533,16.,244.4423587935948,185.78436074280634,421.1837051284861,15.446671513137133
"20160105","Rap0,5","20160105_2",293.5430622009569,179.49840510366826,406.77272727272725,15.,299.64945017851613,182.15657687801868,418.22771820028237,13.250308240369453
"20160105","Rap0,5","20160105_2",316.33176470588234,172.02470588235295,401.8229411764706,12.,318.1008792766276,171.06399217854636,403.697706837807,2.7509059362383494
