"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150414","Baf0,5","20150414_4",300.9803094233474,186.331223628692,424.9409282700422,13.,300.9803094233474,186.331223628692,424.9409282700422,0.
"20150414","Baf0,5","20150414_4",282.3775956284153,181.55464480874315,423.68797814207653,11.,282.3775956284153,181.55464480874315,423.68797814207653,0.
"20150414","Baf0,5","20150414_4",256.6170212765957,119.37446808510637,425.47021276595746,11.,256.6170212765957,119.37446808510637,425.47021276595746,0.
"20150414","Baf0,5","20150414_4",286.2056154282473,164.99290981281905,423.0008508224617,12.,286.2056154282473,164.99290981281905,423.0008508224617,0.
"20150414","Baf0,5","20150414_4",226.00848056537103,154.69293286219082,418.83886925795053,11.,226.39404925666483,155.353517481659,422.3491940028411,3.5926891139889867
"20150414","Baf0,5","20150414_4",280.1656804733728,152.89275147928993,422.3698224852071,13.,280.1656804733728,152.89275147928993,422.3698224852071,0.
"20150414","Baf0,5","20150414_4",251.75256290773532,148.831780055918,423.61369990680333,13.,251.75256290773532,148.831780055918,423.61369990680333,0.
"20150414","Baf0,5","20150414_4",250.03781512605042,133.00210084033614,425.7279411764706,12.,250.03781512605042,133.00210084033614,425.7279411764706,0.
"20150414","Baf0,5","20150414_4",238.59724612736662,147.34251290877796,422.5163511187608,13.,238.59724612736662,147.34251290877796,422.5163511187608,0.
"20150414","Baf0,5","20150414_4",279.6325910931174,123.94736842105263,421.31983805668017,12.,279.6325910931174,123.94736842105263,421.31983805668017,0.
"20150414","Baf0,5","20150414_4",289.85916919959476,114.54457953394123,417.7223910840932,12.,289.85916919959476,114.54457953394123,417.7223910840932,0.
"20150414","Baf0,5","20150414_4",186.95744680851064,165.75531914893617,424.72340425531917,16.,186.95744680851064,165.75531914893617,424.72340425531917,0.
"20150414","Baf0,5","20150414_4",200.29754098360655,141.33032786885246,423.5081967213115,14.,200.29754098360655,141.33032786885246,423.5081967213115,0.
"20150414","Baf0,5","20150414_4",264.2142857142857,134.76604554865423,419.67287784679087,11.,264.64962610018495,134.88862404430213,424.30465057116476,4.6538011678029045
"20150414","Baf0,5","20150414_4",264.1412213740458,204.11679389312977,421.006106870229,15.,264.1412213740458,204.11679389312977,421.006106870229,0.
"20150414","Baf0,5","20150414_4",293.0278232405892,138.1505728314239,420.2635024549918,14.,293.0278232405892,138.1505728314239,420.2635024549918,0.
"20150414","Baf0,5","20150414_4",233.6845386533666,200.20199501246884,419.6034912718205,9.,233.6845386533666,200.20199501246884,419.6034912718205,0.
"20150414","Baf0,5","20150414_4",315.4582262210797,156.9042416452442,420.1253213367609,13.,315.4582262210797,156.9042416452442,420.1253213367609,0.
"20150414","Baf0,5","20150414_4",216.324,125.2168,419.0056,13.,216.324,125.2168,419.0056,0.
"20150414","Baf0,5","20150414_4",268.02837095790113,119.80750457596096,415.0131177547285,12.,269.63073508643873,118.64194440066046,422.61468030379854,7.855562011090864
"20150414","Baf0,5","20150414_4",229.8783439490446,179.48089171974522,417.42611464968155,15.,229.8783439490446,179.48089171974522,417.42611464968155,0.
"20150414","Baf0,5","20150414_4",208.19758576874204,149.38055908513343,419.074332909784,10.,208.3355375228626,149.23482463779607,423.5178965364863,4.448092503552213
"20150414","Baf0,5","20150414_4",273.71961620469085,136.9594882729211,415.6268656716418,13.,275.0488089569611,136.67884682015105,422.6885854557192,7.191202910955253
"20150414","Baf0,5","20150414_4",216.62537612838514,139.20511534603813,419.4287863590772,10.,216.58864128070212,140.17564475844344,423.8932600311103,4.568895047782775
"20150414","Baf0,5","20150414_4",242.44244604316546,182.12829736211032,415.46043165467626,13.,242.13943423227286,182.4625362968482,421.1072078536403,5.664769480236789
"20150414","Baf0,5","20150414_4",251.34364454443195,159.1265466816648,417.6608548931384,15.,251.059896251313,159.4395368814408,422.948645832247,5.304640324727243
"20150414","Baf0,5","20150414_4",204.08528428093646,131.103121516165,414.7396878483835,10.,204.08528428093646,131.103121516165,414.7396878483835,0.
"20150414","Baf0,5","20150414_4",225.41105769230768,193.1081730769231,416.02884615384613,11.,224.0332650917511,195.37998656571892,418.7390839110706,3.7953705588135156
"20150414","Baf0,5","20150414_4",264.7562902282036,170.67554125219428,414.27589233469865,14.,264.1455511653599,171.22716549210213,423.06956364499155,8.832097520884009
"20150414","Baf0,5","20150414_4",233.5111801242236,169.0055900621118,414.78944099378884,13.,233.09245894682235,169.56648132891806,419.04797104869164,4.315669666007111
"20150414","Baf0,5","20150414_4",213.27366702937977,162.53808487486398,416.34657236126225,13.,213.9124455694091,163.63248721695717,422.1621900869803,5.9520722476517935
"20150414","Baf0,5","20150414_4",176.33288409703505,158.75606469002696,418.52425876010784,12.,176.33288409703505,158.75606469002696,418.52425876010784,0.
"20150414","Baf0,5","20150414_4",308.17078972407234,99.70076117982873,416.4933396764986,12.,308.17078972407234,99.70076117982873,416.4933396764986,0.
"20150414","Baf0,5","20150414_4",218.66666666666666,181.97196261682242,413.9252336448598,8.,219.94040449392307,181.1192818225702,419.81323322668266,6.084242899902707
"20150414","Baf0,5","20150414_4",190.87543554006967,150.47038327526133,415.7979094076655,12.,188.5509010628691,148.64710088246056,420.6002629332921,5.638299265265188
"20150414","Baf0,5","20150414_4",279.4144385026738,175.58556149732618,414.50401069518716,10.,279.7189652955164,175.27998825723327,423.565733958258,9.071986555826644
"20150414","Baf0,5","20150414_4",301.68537200504414,126.45334174022699,415.31462799495586,15.,301.9174374318556,126.2015663353853,418.8144439578416,3.5165262676218005
"20150414","Baf0,5","20150414_4",245.1627078384798,119.90261282660333,414.7042755344418,12.,244.50285453322647,115.38286585237101,418.37209225066226,5.858020020392703
"20150414","Baf0,5","20150414_4",254.03643216080403,125.31281407035175,413.1683417085427,13.,251.98767695321098,116.51881087370677,421.11843146701153,12.030619987804139
"20150414","Baf0,5","20150414_4",293.6329411764706,103.54588235294116,414.0129411764706,9.,293.6329411764706,103.54588235294116,414.0129411764706,0.
"20150414","Baf0,5","20150414_4",271.2041800643087,185.7036441586281,409.7475884244373,12.,270.3157440204577,186.50608645716736,422.5396546686776,12.847964470822975
"20150414","Baf0,5","20150414_4",257.5776836158192,179.24576271186442,411.3714689265537,12.,257.00424236948277,179.8783004032028,422.0578325101328,10.720415357364221
"20150414","Baf0,5","20150414_4",248.18483256730138,171.70617202889034,408.51313197636244,15.,247.46206230750275,172.5034279542739,421.9823161917485,13.51210336280085
"20150414","Baf0,5","20150414_4",316.1586998087954,168.91969407265773,409.08221797323137,13.,319.35681432611574,168.88750974022892,418.89388331812717,10.31977466504859
"20150414","Baf0,5","20150414_4",275.79773869346735,162.17587939698493,413.2035175879397,12.,276.1347841754263,161.83767572360858,423.2328908856755,10.040732549317788
"20150414","Baf0,5","20150414_4",338.72305764411027,163.41228070175438,412.56349206349205,13.,338.72305764411027,163.41228070175438,412.56349206349205,0.
"20150414","Baf0,5","20150414_4",321.36743515850145,146.4077809798271,413.62487992315084,12.,322.0237264335761,145.86978623270477,416.3106760666346,2.81667490314777
"20150414","Baf0,5","20150414_4",229.94886363636363,135.4909090909091,411.5238636363636,14.,228.72590785208033,131.15878446395752,422.67435373342585,12.024822411929192
"20150414","Baf0,5","20150414_4",302.61703511053315,179.84720416124838,409.8901170351105,17.,309.2793188997519,185.3544294756906,420.0079730171104,13.30738763336407
"20150414","Baf0,5","20150414_4",323.94278606965173,123.08540630182421,411.27777777777777,14.,323.94278606965173,123.08540630182421,411.27777777777777,0.
"20150414","Baf0,5","20150414_4",250.85866261398175,106.64893617021278,410.72593718338396,12.,250.85866261398175,106.64893617021278,410.72593718338396,0.
"20150414","Baf0,5","20150414_4",257.46289592760183,212.18597285067875,408.2782805429864,13.,257.7691597435782,214.39083685395332,410.1926931534805,2.936017445644867
"20150414","Baf0,5","20150414_4",301.25893769152196,196.90755873340143,411.82482124616956,11.,302.4510690619598,198.72553229728533,414.0559588056361,3.115153269523848
"20150414","Baf0,5","20150414_4",288.53653846153844,189.75192307692308,411.94326923076926,12.,290.56799523805614,195.88320677431838,420.63778379104014,10.831160595779533
"20150414","Baf0,5","20150414_4",311.3282208588957,189.81901840490798,407.00613496932516,11.,313.94955937160404,193.81650075984692,411.91211006301955,6.849808201417481
"20150414","Baf0,5","20150414_4",213.68319719953325,173.58518086347723,410.98891481913654,11.,214.86195554685523,174.6788362526646,419.9791585584033,9.132909494958614
"20150414","Baf0,5","20150414_4",265.61578947368423,149.29473684210527,406.7046052631579,18.,266.10158926365636,150.8826280788424,422.9855242106733,16.365381810126216
"20150414","Baf0,5","20150414_4",237.68098510882015,107.69358533791524,407.6695303550974,10.,237.68098510882015,107.69358533791524,407.6695303550974,0.
"20150414","Baf0,5","20150414_4",209.59423503325942,187.42350332594236,411.5133037694013,12.,207.89502704116634,190.22529195156523,414.8557935285189,4.680765438779066
"20150414","Baf0,5","20150414_4",293.11181923522594,157.3505214368482,408.4617612977984,13.,294.1085880716474,156.2557370768776,421.68139212201527,13.302283264037147
"20150414","Baf0,5","20150414_4",285.056712962963,148.25,410.9571759259259,13.,285.7559179065566,147.3497123705146,421.52796980196655,10.63207827937169
"20150414","Baf0,5","20150414_4",184.2675,135.538,409.179,13.,184.2675,135.538,409.179,0.
"20150414","Baf0,5","20150414_4",285.72952853598014,133.27233250620347,405.9857320099255,13.,288.9372552380683,131.3072621189501,420.2406216729463,14.742892915810186
"20150414","Baf0,5","20150414_4",315.1223776223776,120.2325174825175,406.8199300699301,14.,318.65363482662343,119.35457280255692,413.56216640532244,7.661482565789349
"20150414","Baf0,5","20150414_4",317.3293963254593,105.66141732283464,409.34776902887137,10.,318.6566282676485,104.5748500575651,410.8849511160625,2.303280664509644
"20150414","Baf0,5","20150414_4",280.75772097976574,217.5915867944622,407.6214057507987,15.,280.75772097976574,217.5915867944622,407.6214057507987,0.
"20150414","Baf0,5","20150414_4",224.69642857142858,205.11352040816325,409.71811224489795,15.,224.69642857142858,205.11352040816325,409.71811224489795,0.
"20150414","Baf0,5","20150414_4",242.45100864553314,194.9971181556196,407.73631123919307,16.,241.7767324227291,195.7408824523486,420.30178489265006,12.605513154546646
"20150414","Baf0,5","20150414_4",203.81079812206573,152.99577464788732,408.7788732394366,14.,204.27561784608142,152.50473163054568,423.75118027371116,14.987566798826984
"20150414","Baf0,5","20150414_4",165.53686200378073,140.2618147448015,406.27693761814743,10.,165.53686200378073,140.2618147448015,406.27693761814743,0.
"20150414","Baf0,5","20150414_4",247.66983695652175,138.19701086956522,408.1209239130435,14.,246.06130649686438,140.52484382626082,424.24520708903395,16.370665363797922
"20150414","Baf0,5","20150414_4",215.0610425240055,111.14334705075447,407.8511659807956,14.,215.0610425240055,111.14334705075447,407.8511659807956,0.
"20150414","Baf0,5","20150414_4",269.3930817610063,210.17924528301887,407.3905660377359,9.,269.0951518072575,213.84497234721655,410.71110040509313,4.955024283626969
"20150414","Baf0,5","20150414_4",291.8763557483731,204.80911062906725,405.9945770065076,14.,293.56255923835715,208.16150794670418,410.0765462603744,5.544756349421274
"20150414","Baf0,5","20150414_4",275.23120494335734,199.0695159629248,409.0283213182286,11.,277.1803129180901,204.95225690434316,417.3703878892457,10.392099766471034
"20150414","Baf0,5","20150414_4",317.1628664495114,181.23127035830618,405.428338762215,12.,321.59090781186075,184.891610003938,412.15310255253723,8.844664191685883
"20150414","Baf0,5","20150414_4",353.15714285714284,141.75714285714287,407.87922077922076,11.,353.15714285714284,141.75714285714287,407.87922077922076,0.
"20150414","Baf0,5","20150414_4",259.5578034682081,116.18978805394991,407.28227360308284,12.,258.48689490235824,108.70956953262682,414.15656420982515,10.215497326567158
"20150414","Baf0,5","20150414_4",281.0778894472362,103.95979899497488,406.6934673366834,14.,280.7486911349094,101.34549360314256,408.50937324999643,3.2000747642215632
"20150414","Baf0,5","20150414_4",321.6943661971831,195.83802816901408,406.1267605633803,13.,321.6943661971831,195.83802816901408,406.1267605633803,0.
"20150414","Baf0,5","20150414_4",196.03907022749752,190.58902077151333,408.52373887240356,11.,196.03907022749752,190.58902077151333,408.52373887240356,0.
"20150414","Baf0,5","20150414_4",242.4296267496112,155.33164852255055,404.2888802488336,21.,240.74921432852705,157.5826181474177,421.3792190853647,17.319651604592135
"20150414","Baf0,5","20150414_4",328.32947368421054,135.45157894736843,404.08526315789476,13.,330.2396680874032,133.88569715992085,411.902512839929,8.198184007541704
"20150414","Baf0,5","20150414_4",333.1231884057971,114.72826086956522,405.57125603864733,12.,333.1231884057971,114.72826086956522,405.57125603864733,0.
"20150414","Baf0,5","20150414_4",245.9,228.31780538302277,396.05155279503106,18.,245.9,228.31780538302277,396.05155279503106,0.
"20150414","Baf0,5","20150414_4",353.99092849519747,157.72518676627536,402.457310565635,13.,353.99092849519747,157.72518676627536,402.457310565635,0.
"20150414","Baf0,5","20150414_4",337.19128205128203,142.13076923076923,403.33076923076925,13.,339.0852511695378,140.57818812001523,411.0816188106456,8.128548230541895
"20150414","Baf0,5","20150414_4",266.132614213198,97.2369923857868,399.9447969543147,14.,266.132614213198,97.2369923857868,399.9447969543147,0.
"20150414","Baf0,5","20150414_4",193.07803468208093,175.33959537572252,402.73988439306356,16.,192.57764856876364,182.65498739654572,413.6736870528929,13.164854244723514
"20150414","Baf0,5","20150414_4",204.54921700223713,169.85123042505592,403.4619686800895,15.,206.86285594784692,172.12082303854584,421.3391428608558,18.168580915726658
"20150414","Baf0,5","20150414_4",191.72061720288903,162.86966513460277,403.9904793171372,14.,180.0319411843596,168.59609603232687,417.5578854126105,18.801374046915853
"20150414","Baf0,5","20150414_4",209.95743473325766,135.1322360953462,404.87457434733255,13.,205.0928536683856,129.27082371164326,414.10732481661404,11.969293433471977
"20150414","Baf0,5","20150414_4",307.98374512353706,129.22041612483744,402.7509752925878,13.,315.1566379420716,127.43708437477737,416.44619367907393,15.562444222245542
"20150414","Baf0,5","20150414_4",304.3485714285714,102.32142857142858,407.17285714285714,11.,304.3188860295427,96.66304552049077,409.7319214617698,6.2102326979258775
"20150414","Baf0,5","20150414_4",302.371107266436,212.469723183391,402.89965397923874,11.,302.371107266436,212.469723183391,402.89965397923874,0.
"20150414","Baf0,5","20150414_4",210.3986828774063,202.40374873353596,403.31256332320163,11.,209.90440533379785,204.84196254409034,404.6157284898228,2.8084579981884166
"20150414","Baf0,5","20150414_4",328.48503401360546,182.2687074829932,402.58027210884353,11.,331.00601346240836,183.98852512630916,404.5746680866731,3.6456447199267923
"20150414","Baf0,5","20150414_4",242.41422366992398,215.6585233441911,402.6216069489685,14.,242.03065977138493,217.79856018782982,404.97739860322474,3.2057188389902507
"20150414","Baf0,5","20150414_4",184.39026063100138,184.5781893004115,402.32853223593963,9.,180.0648191537189,187.4327240136842,407.72165855665634,7.479547039352182
"20150414","Baf0,5","20150414_4",177.04275940706955,173.63911060433296,401.90706955530214,12.,172.58450170616155,176.58129614418974,407.46579623732646,7.709212657859254
"20150414","Baf0,5","20150414_4",322.6286735504369,155.74106433677522,397.12112787926924,17.,328.7052547390469,155.74636095385708,415.8209824332559,19.66238610484944
"20150414","Baf0,5","20150414_4",198.60982658959537,139.5650289017341,400.40534682080926,15.,193.97907395053076,133.10185926372014,411.75428181141496,13.85693895472389
"20150414","Baf0,5","20150414_4",167.16223776223777,128.3993006993007,397.5174825174825,13.,166.12939588691364,126.85159125535124,401.99919819653655,4.852622207651417
"20150414","Baf0,5","20150414_4",188.37475016655563,203.72185209860095,394.69453697534976,12.,188.15526473643507,205.33384034048157,395.7683129774965,1.9492754676501838
"20150414","Baf0,5","20150414_4",180.475,200.8301724137931,400.9594827586207,13.,180.475,200.8301724137931,400.9594827586207,0.
"20150414","Baf0,5","20150414_4",259.0844385499558,190.6109637488948,400.5897435897436,17.,257.96766704906264,191.84282502751822,421.40133740962966,20.87790933304618
"20150414","Baf0,5","20150414_4",315.6932418162619,139.94772967265047,403.70908130939813,15.,320.18373134425303,138.0687236540567,415.19765117335106,12.477275236919155
"20150414","Baf0,5","20150414_4",154.,128.32186948853615,399.7116402116402,9.,154.,128.32186948853615,399.7116402116402,0.
"20150414","Baf0,5","20150414_4",295.2011494252874,123.28799489144316,402.06577266922096,16.,294.9016759724226,121.5535675903545,418.55139682989915,16.57931622169233
"20150414","Baf0,5","20150414_4",202.67437722419928,121.54982206405694,401.19513641755634,14.,201.22067700840807,119.37145807010543,407.50304395443,6.8299495972724875
"20150414","Baf0,5","20150414_4",219.96998535871157,189.99487554904832,399.9436310395315,15.,214.49137615542745,195.30091702326854,413.9545912280423,15.952311441684238
"20150414","Baf0,5","20150414_4",167.68949343339588,176.44746716697938,403.6106941838649,10.,167.68949343339588,176.44746716697938,403.6106941838649,0.
"20150414","Baf0,5","20150414_4",287.5544611819235,166.1523754345307,400.0028968713789,13.,289.2337654689342,164.1555930681972,422.70318389656614,22.849731589949997
"20150414","Baf0,5","20150414_4",224.96634026927785,145.57588739290085,401.6529987760098,16.,225.5593397602786,145.29585731918718,422.8539931462418,21.211134517632967
"20150414","Baf0,5","20150414_4",297.0798969072165,136.52061855670104,400.57860824742266,11.,298.34743679133084,135.14542289804243,419.69458075987205,19.207244090554383
"20150414","Baf0,5","20150414_4",240.25116822429908,135.74766355140187,400.5817757009346,15.,237.07756744905197,130.00927944787568,423.1437421977847,23.495598017612547
"20150414","Baf0,5","20150414_4",277.53285802851826,121.15840049597026,402.8967761934284,13.,281.17221137965504,118.51113371410409,420.16174839552235,17.841865916094072
"20150414","Baf0,5","20150414_4",293.5281385281385,92.63203463203465,400.69372294372295,12.,293.5281385281385,92.63203463203465,400.69372294372295,0.
"20150414","Baf0,5","20150414_4",288.3018018018018,180.40090090090092,401.03903903903904,17.,287.08293242701126,179.17436754918182,423.81162250071645,22.838138806276326
"20150414","Baf0,5","20150414_4",224.57640750670242,175.3686327077748,400.23458445040217,14.,226.6125830364671,178.4365417319589,417.98135008858253,18.124728058240848
"20150414","Baf0,5","20150414_4",219.3468085106383,164.6758865248227,399.3978723404255,15.,221.6506940312742,168.62307252387427,420.37308774327767,21.467366559486294
