"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150427","Ctrl","20150427_4",298.9084682440847,153.87833125778332,536.5054794520548,12.,298.9084682440847,153.87833125778332,536.5054794520548,0.
"20150427","Ctrl","20150427_4",256.1009783368274,155.0821104122991,533.6320754716982,12.,256.1009783368274,155.0821104122991,533.6320754716982,0.
"20150427","Ctrl","20150427_4",256.1526418786693,182.52544031311155,534.6409001956947,15.,256.1526418786693,182.52544031311155,534.6409001956947,0.
"20150427","Ctrl","20150427_4",284.5601092896175,165.38524590163934,531.684699453552,10.,285.2047444918614,166.53016683118986,534.493249390234,3.1007017311782246
"20150427","Ctrl","20150427_4",245.48632341110218,141.89581657280772,533.0711987127917,10.,245.48632341110218,141.89581657280772,533.0711987127917,0.
"20150427","Ctrl","20150427_4",220.66083916083917,138.5011655011655,532.7249417249417,12.,220.66083916083917,138.5011655011655,532.7249417249417,0.
"20150427","Ctrl","20150427_4",259.0514208389716,128.744248985115,531.2381596752368,18.,259.0514208389716,128.744248985115,531.2381596752368,0.
"20150427","Ctrl","20150427_4",275.15933014354067,155.80334928229664,532.1708133971292,11.,274.97054352568847,155.70187863347815,534.9408147756001,2.7782808202883493
"20150427","Ctrl","20150427_4",279.0376016260163,178.0132113821138,531.2276422764228,11.,279.0376016260163,178.0132113821138,531.2276422764228,0.
"20150427","Ctrl","20150427_4",236.5617142857143,136.07028571428572,529.2531428571428,9.,236.60046996220802,135.52096320538772,531.8599633366628,2.6643517473649663
"20150427","Ctrl","20150427_4",245.6129831516353,111.79930624380574,525.7685827552032,15.,245.6129831516353,111.79930624380574,525.7685827552032,0.
"20150427","Ctrl","20150427_4",245.81256181998023,170.71463897131554,523.1552917903066,11.,244.44632451105295,170.21294321073384,532.18581024066,9.147052339560732
"20150427","Ctrl","20150427_4",226.64869109947645,151.11047120418849,528.4319371727748,14.,226.64869109947645,151.11047120418849,528.4319371727748,0.
"20150427","Ctrl","20150427_4",285.86993603411514,138.89392324093816,527.6716417910447,14.,285.86993603411514,138.89392324093816,527.6716417910447,0.
"20150427","Ctrl","20150427_4",224.3783068783069,124.25661375661375,529.6679894179895,13.,224.3783068783069,124.25661375661375,529.6679894179895,0.
"20150427","Ctrl","20150427_4",208.1808943089431,138.43428184281842,526.5433604336043,13.,208.1808943089431,138.43428184281842,526.5433604336043,0.
"20150427","Ctrl","20150427_4",287.6438703140831,186.09473150962512,525.7239108409321,14.,287.6438703140831,186.09473150962512,525.7239108409321,0.
"20150427","Ctrl","20150427_4",295.27600979192164,173.76805385556915,525.9161566707467,10.,296.0180592245826,174.495792552316,527.3154180560032,1.743035683950677
"20150427","Ctrl","20150427_4",205.32754491017965,155.49281437125748,525.4497005988023,13.,205.32754491017965,155.49281437125748,525.4497005988023,0.
"20150427","Ctrl","20150427_4",272.56719717064544,129.49292661361628,516.2736516357206,14.,275.06765717022614,125.26385409711854,524.8592299770938,9.891891124307664
"20150427","Ctrl","20150427_4",230.9814389590509,161.1609261385381,522.4272866437045,12.,229.91699106743454,160.77005041651336,529.4630455575268,7.126551524928804
"20150427","Ctrl","20150427_4",309.9844674556213,166.13313609467457,524.2581360946746,12.,309.9844674556213,166.13313609467457,524.2581360946746,0.
"20150427","Ctrl","20150427_4",268.0572192513369,144.69572192513368,522.1684491978609,12.,267.28053155228304,143.59877077162986,533.2798571740781,11.192405140494877
"20150427","Ctrl","20150427_4",227.21136590229312,177.01694915254237,518.6859421734796,17.,225.4562228228109,178.99594866647686,522.5709370789353,4.7000161405068415
"20150427","Ctrl","20150427_4",265.2065491183879,180.54911838790932,521.7896725440806,10.,267.08616705593835,185.6218059918729,530.4582235510312,10.21806731621356
"20150427","Ctrl","20150427_4",265.2406113537118,159.50262008733625,521.382096069869,15.,264.3575238450346,159.02797064719894,534.3393365998141,12.995969290124304
"20150427","Ctrl","20150427_4",191.45202558635395,135.24200426439234,521.2718550106609,13.,191.45202558635395,135.24200426439234,521.2718550106609,0.
"20150427","Ctrl","20150427_4",263.3023952095808,136.37824351297405,516.3892215568862,15.,267.2485851510313,130.59306191946234,529.5990939737901,14.951303300876146
"20150427","Ctrl","20150427_4",203.53513770180436,126.44207027540361,520.6301044634378,9.,202.64570275284126,125.84811410620091,523.0674507640726,2.6616790656631615
"20150427","Ctrl","20150427_4",288.4429787234043,124.71446808510638,520.6931914893617,10.,288.4429787234043,124.71446808510638,520.6931914893617,0.
"20150427","Ctrl","20150427_4",231.5,114.98930817610062,518.8232704402516,10.,230.8470149574609,112.20056879318588,524.1764587280022,6.071250419453141
"20150427","Ctrl","20150427_4",218.73756906077347,107.09852670349909,520.0414364640884,11.,218.73756906077347,107.09852670349909,520.0414364640884,0.
"20150427","Ctrl","20150427_4",258.62698412698415,172.8015873015873,515.2174603174603,11.,257.3237849689744,172.10113265280245,534.3388551767866,19.178548071392544
"20150427","Ctrl","20150427_4",254.02281746031747,191.27281746031747,519.265873015873,13.,253.23310545988406,195.47804666660798,525.4290527466377,7.5028249422984405
"20150427","Ctrl","20150427_4",216.46296296296296,122.7719298245614,517.1150097465887,16.,214.5517526948433,119.11809552257176,524.747382769381,8.675041657214607
"20150427","Ctrl","20150427_4",240.14137931034483,117.86091954022987,522.683908045977,12.,240.1236425255357,116.41040731401324,527.2212244891084,4.763563877712829
"20150427","Ctrl","20150427_4",313.33853459972863,131.47648123021258,513.3421528720036,16.,313.33853459972863,131.47648123021258,513.3421528720036,0.
"20150427","Ctrl","20150427_4",197.38950456323337,115.11668839634942,518.5342242503259,18.,197.38950456323337,115.11668839634942,518.5342242503259,0.
"20150427","Ctrl","20150427_4",268.2645875251509,112.98993963782695,515.6700201207243,11.,268.85959400764557,110.69791109777792,517.6962353525633,3.1165647287272735
"20150427","Ctrl","20150427_4",228.18162083936323,138.23227206946456,517.0716353111433,18.,228.40199964672746,135.10862541117874,531.8949603118587,15.150468617880726
"20150427","Ctrl","20150427_4",283.05405405405406,113.5641891891892,516.7702702702703,12.,283.05405405405406,113.5641891891892,516.7702702702703,0.
"20150427","Ctrl","20150427_4",229.49317738791424,208.0730994152047,513.7933723196882,12.,229.49317738791424,208.0730994152047,513.7933723196882,0.
"20150427","Ctrl","20150427_4",241.33465259454707,186.84124890061565,516.895778364116,14.,237.94288577937544,188.8359504729742,523.6775245544512,7.840599331772752
"20150427","Ctrl","20150427_4",271.50616142945165,189.89864448552063,514.7335181762169,19.,273.4199578567742,195.06357253788866,523.5596958880474,10.40387002764763
"20150427","Ctrl","20150427_4",193.19031781226903,160.57169253510716,514.1282335550628,11.,191.80167123232079,161.80458464605496,517.4481309006621,3.803955923319412
"20150427","Ctrl","20150427_4",232.19540229885058,194.3706896551724,513.9195402298851,11.,230.2289280350813,195.52717520376538,517.851452437722,4.545812739687834
"20150427","Ctrl","20150427_4",320.1448763250883,173.0856890459364,511.72968197879857,8.,322.64055865357903,172.49484945586147,514.6154908273684,3.860753089285143
"20150427","Ctrl","20150427_4",291.27652933832707,168.9594257178527,514.4525593008739,16.,297.51592950811454,175.07849642687592,526.218017692829,14.65602783818307
"20150427","Ctrl","20150427_4",194.95593419506463,148.25440658049354,516.569330199765,9.,193.1329818864277,148.6256059779847,520.824471061119,4.644046496561706
"20150427","Ctrl","20150427_4",210.16595289079228,145.15310492505353,508.5085653104925,14.,204.8084758174319,145.33973946827317,525.397240220958,17.719050010530843
"20150427","Ctrl","20150427_4",244.081223628692,115.89978902953587,506.4767932489451,16.,249.7990257737117,105.36300889567222,517.2586774700435,16.123461920944433
"20150427","Ctrl","20150427_4",201.93839169909208,97.76783398184176,510.49675745784697,12.,201.93839169909208,97.76783398184176,510.49675745784697,0.
"20150427","Ctrl","20150427_4",215.09413854351686,191.74866785079928,511.39342806394313,9.,215.09413854351686,191.74866785079928,511.39342806394313,0.
"20150427","Ctrl","20150427_4",178.35404503753128,145.79190992493744,511.7293577981651,15.,177.5069412490931,146.39614816012156,514.4482615825339,2.9112070455224104
"20150427","Ctrl","20150427_4",248.46341463414635,141.99268292682927,512.040650406504,20.,249.55370394619564,140.23561972853386,532.7156144276174,20.77811683336845
"20150427","Ctrl","20150427_4",251.62858660998938,102.54994686503719,513.5393198724761,11.,251.62858660998938,102.54994686503719,513.5393198724761,0.
"20150427","Ctrl","20150427_4",282.4066478076379,218.33074021687884,505.1298915605846,10.,282.8554776904121,219.70733605241418,507.494344614575,2.7725624614441062
"20150427","Ctrl","20150427_4",249.91802067946824,201.26218611521418,510.2370753323486,13.,248.9824529717214,206.2440993277777,517.5385623681016,8.888557764146158
"20150427","Ctrl","20150427_4",295.5589519650655,195.44868995633186,510.7685589519651,11.,298.49036090804407,197.0094776132182,515.584555538017,5.850046120991417
"20150427","Ctrl","20150427_4",199.19881305637983,176.03709198813056,510.2485163204748,12.,198.33896675492707,177.4463929968631,513.2861382335296,3.4572549634077614
"20150427","Ctrl","20150427_4",276.22675250357656,165.98640915593705,508.9942775393419,21.,281.7662504574972,175.49460286764395,531.6180316424112,25.158021284611834
"20150427","Ctrl","20150427_4",161.00752878653677,127.51240035429583,510.4929140832595,11.,161.00752878653677,127.51240035429583,510.4929140832595,0.
"20150427","Ctrl","20150427_4",221.70022123893804,93.35508849557522,508.1935840707965,14.,221.23834465934766,91.33494567958469,512.0191141410269,4.350745601619251
"20150427","Ctrl","20150427_4",251.84765234765234,161.26823176823177,509.11938061938065,16.,251.64030672457864,160.36177515525944,533.7885818075264,24.68671997369875
"20150427","Ctrl","20150427_4",275.8923240938166,147.71748400852877,511.36247334754796,18.,282.0200812361154,137.43691595147456,528.1836230058398,20.644383328096012
"20150427","Ctrl","20150427_4",176.81752873563218,108.32183908045977,508.7471264367816,11.,176.81752873563218,108.32183908045977,508.7471264367816,0.
"20150427","Ctrl","20150427_4",216.04347826086956,83.57867494824018,507.296066252588,12.,216.04347826086956,83.57867494824018,507.296066252588,0.
"20150427","Ctrl","20150427_4",259.68475452196384,215.297157622739,506.6640826873385,14.,259.1600380952582,218.09128110242756,510.7591472725245,4.985178763599777
"20150427","Ctrl","20150427_4",280.10366624525915,203.09165613147914,508.6592920353982,15.,281.3107298188898,206.777952801292,515.1421339037785,7.554669039678954
"20150427","Ctrl","20150427_4",310.8533519553073,190.59497206703912,510.1382681564246,14.,310.8533519553073,190.59497206703912,510.1382681564246,0.
"20150427","Ctrl","20150427_4",259.0803336259877,185.32967515364356,507.8081650570676,12.,256.89332724621624,196.9755195849181,524.8763030408669,20.778114054375166
"20150427","Ctrl","20150427_4",315.2539756782039,145.4738072965388,505.8395696913003,12.,319.6197824675635,144.28985918447455,510.93987894162274,6.8172689915393185
"20150427","Ctrl","20150427_4",239.14304932735425,105.30358744394618,507.0291479820628,14.,241.08606566825026,98.37605688172411,514.5021554940996,10.373612363418518
"20150427","Ctrl","20150427_4",188.40326273611907,168.0523755008586,499.43932455638236,12.,183.8577643378726,172.08803813557506,510.3064438685739,12.451602737604292
"20150427","Ctrl","20150427_4",166.4543378995434,156.87899543378995,508.6750380517504,12.,166.4543378995434,156.87899543378995,508.6750380517504,0.
"20150427","Ctrl","20150427_4",222.58165225744477,141.02641690682037,508.0677233429395,15.,221.25152706981387,148.76974029776557,528.9559702620228,22.316969989318135
"20150427","Ctrl","20150427_4",202.88189845474614,136.4646799116998,509.2174392935982,15.,198.36694578026683,136.62196404348816,523.4501773737242,14.932527221082445
"20150427","Ctrl","20150427_4",303.3360655737705,120.11514441842311,506.87236533957844,11.,303.3360655737705,120.11514441842311,506.87236533957844,0.
"20150427","Ctrl","20150427_4",227.24789029535864,107.19620253164558,509.6244725738397,13.,226.17479463497506,102.50272686090025,518.5124740409673,10.10825495562293
"20150427","Ctrl","20150427_4",293.1707692307692,227.99846153846153,499.54051282051284,11.,293.1707692307692,227.99846153846153,499.54051282051284,0.
"20150427","Ctrl","20150427_4",267.5998668442077,223.1804260985353,508.3681757656458,12.,267.5998668442077,223.1804260985353,508.3681757656458,0.
"20150427","Ctrl","20150427_4",303.5475059382423,213.57125890736341,507.13895486935866,13.,303.5475059382423,213.57125890736341,507.13895486935866,0.
"20150427","Ctrl","20150427_4",320.5642750373692,155.45515695067266,507.3266068759342,13.,323.1498822718041,154.7539750268162,510.3472161542993,4.03746223185426
"20150427","Ctrl","20150427_4",169.48440092930633,134.81463657484235,498.67988715565883,16.,164.81495776277418,134.93741653858507,511.7804141929317,13.90836378080785
"20150427","Ctrl","20150427_4",275.2699346405229,107.48431372549018,505.1052287581699,10.,277.25252593253737,104.08602813099293,507.2893444767469,4.499930520027459
"20150427","Ctrl","20150427_4",296.5876777251185,184.41943127962085,504.4075829383886,16.,303.0505035911318,189.0820259696371,515.3780407806191,13.559456209079205
"20150427","Ctrl","20150427_4",151.92912246865959,143.57328833172613,507.10655737704917,9.,151.92912246865959,143.57328833172613,507.10655737704917,0.
"20150427","Ctrl","20150427_4",259.64228723404256,116.1090425531915,502.75132978723406,17.,262.4835448683074,104.95191619802944,513.1505745587065,15.514461165838673
"20150427","Ctrl","20150427_4",284.7621052631579,110.85368421052632,505.16105263157897,14.,286.01126811299883,108.71254088214903,506.53718911840275,2.8352520537767303
