"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150424","Baf0,25","20150424_1",319.63290460878886,132.44748124330118,566.5353697749197,15.,319.63290460878886,132.44748124330118,566.5353697749197,0.
"20150424","Baf0,25","20150424_1",329.77298850574715,171.05747126436782,568.2571839080459,10.,329.77298850574715,171.05747126436782,568.2571839080459,0.
"20150424","Baf0,25","20150424_1",308.97645125958377,171.98192771084337,567.4550930996714,13.,308.97645125958377,171.98192771084337,567.4550930996714,0.
"20150424","Baf0,25","20150424_1",318.7586206896552,146.25331564986737,561.1697612732096,9.,318.52674536910246,146.05623506956215,566.9546565481049,5.792893945250703
"20150424","Baf0,25","20150424_1",348.9795037756203,149.76860841423948,563.0436893203884,16.,348.9795037756203,149.76860841423948,563.0436893203884,0.
"20150424","Baf0,25","20150424_1",330.3654266958425,152.45623632385121,563.4737417943107,13.,330.86458010633544,152.19569479065063,566.3765223215102,2.956885321891534
"20150424","Baf0,25","20150424_1",303.8724832214765,159.86800894854585,561.7662192393736,12.,303.34093206190227,159.62491465346625,566.0568011507717,4.330211843543094
"20150424","Baf0,25","20150424_1",312.2273641851107,125.77062374245472,556.5251509054326,13.,311.519730693751,123.61943744448838,560.9652824535293,4.984286890925927
"20150424","Baf0,25","20150424_1",308.97947454844007,149.48193760262726,561.5492610837439,11.,308.41615320539745,149.22431384934652,566.0962859960763,4.589023478601288
"20150424","Baf0,25","20150424_1",362.4083870967742,154.1167741935484,561.1258064516129,10.,362.4083870967742,154.1167741935484,561.1258064516129,0.
"20150424","Baf0,25","20150424_1",341.21468016566956,131.29705476300046,560.0066728025771,11.,341.21468016566956,131.29705476300046,560.0066728025771,0.
"20150424","Baf0,25","20150424_1",327.84384858044166,124.22712933753942,560.3391167192428,10.,327.84384858044166,124.22712933753942,560.3391167192428,0.
"20150424","Baf0,25","20150424_1",282.24300254452925,168.36513994910942,560.8702290076336,16.,282.24300254452925,168.36513994910942,560.8702290076336,0.
"20150424","Baf0,25","20150424_1",338.64865844815085,169.54496011602612,559.0134155184917,11.,340.1612165583842,170.87067808479017,566.063601587536,7.331472142597465
"20150424","Baf0,25","20150424_1",379.9691035683203,155.50261096605743,560.4129677980853,11.,379.9691035683203,155.50261096605743,560.4129677980853,0.
"20150424","Baf0,25","20150424_1",332.9723404255319,140.3127659574468,560.3212765957446,12.,334.11395745759125,139.17956153406982,564.2947786657534,4.286742401102821
"20150424","Baf0,25","20150424_1",322.6507863089732,170.41396854764108,559.9449583718779,11.,322.5932562622301,174.38409065199534,566.0123894927922,7.251130921228721
"20150424","Baf0,25","20150424_1",326.1820987654321,187.20164609053498,557.6594650205761,16.,326.1820987654321,187.20164609053498,557.6594650205761,0.
"20150424","Baf0,25","20150424_1",261.9013212221305,137.23575557390586,559.6544178364987,13.,261.9013212221305,137.23575557390586,559.6544178364987,0.
"20150424","Baf0,25","20150424_1",369.2199391171994,137.55631659056317,559.1879756468797,11.,369.2199391171994,137.55631659056317,559.1879756468797,0.
"20150424","Baf0,25","20150424_1",293.6086261980831,172.32108626198084,558.8099041533546,9.,292.95211776597876,173.69391487849603,560.7211819846935,2.4430809811208842
"20150424","Baf0,25","20150424_1",294.5765625,135.9125,558.2359375,14.,293.81963304239747,133.61145532418473,562.9853825240439,5.3315079330616
"20150424","Baf0,25","20150424_1",353.21986970684037,167.56080347448426,556.0200868621064,14.,354.7801018784523,168.92830652204026,563.292486544705,7.562551563980735
"20150424","Baf0,25","20150424_1",367.18891855807743,163.8724966622163,554.1515353805073,11.,368.6628805975952,165.1643861756468,561.0218212670472,7.14439436003098
"20150424","Baf0,25","20150424_1",319.7562442183164,109.35383903792786,552.4648473635523,11.,319.7562442183164,109.35383903792786,552.4648473635523,0.
"20150424","Baf0,25","20150424_1",294.96666666666664,179.41555555555556,554.5533333333333,13.,293.8080417609533,180.29703362893406,556.9164545766992,2.775564316825265
"20150424","Baf0,25","20150424_1",377.69647355163727,179.21284634760707,556.4420654911839,12.,377.69647355163727,179.21284634760707,556.4420654911839,0.
"20150424","Baf0,25","20150424_1",312.44747081712063,172.48832684824902,552.7859922178989,12.,311.1258592677422,179.6269797720452,561.556139875466,11.385188298372755
