"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","Ctrl","20160105_3",332.1662468513854,79.93198992443325,528.7493702770781,12.,332.1662468513854,79.93198992443325,528.7493702770781,0.
"20160105","Ctrl","20160105_3",325.9985250737463,71.70353982300884,523.0317109144543,11.,325.9985250737463,71.70353982300884,523.0317109144543,0.
"20160105","Ctrl","20160105_3",348.8417132216015,73.81843575418995,525.2495344506518,8.,348.8417132216015,73.81843575418995,525.2495344506518,0.
"20160105","Ctrl","20160105_3",348.7469437652812,88.18215158924207,525.1699266503667,13.,348.7469437652812,88.18215158924207,525.1699266503667,0.
"20160105","Ctrl","20160105_3",364.69472913616397,74.39165446559298,523.6420204978039,12.,364.69472913616397,74.39165446559298,523.6420204978039,0.
"20160105","Ctrl","20160105_3",305.78179901616306,99.47751229796205,522.8478566408995,14.,305.78179901616306,99.47751229796205,522.8478566408995,0.
"20160105","Ctrl","20160105_3",329.2443331576173,100.83473906167634,519.4731154454402,13.,329.1276267332502,101.75071209323109,523.0285432968509,3.67337640197834
"20160105","Ctrl","20160105_3",334.68150684931504,86.33818493150685,516.6438356164383,13.,335.64316097504434,88.62230864682881,526.3630236066981,10.0301851924299
"20160105","Ctrl","20160105_3",309.4342105263158,123.34210526315789,520.3301435406698,13.,309.4342105263158,123.34210526315789,520.3301435406698,0.
"20160105","Ctrl","20160105_3",337.221271393643,121.25672371638143,519.9902200488998,12.,337.221271393643,121.25672371638143,519.9902200488998,0.
"20160105","Ctrl","20160105_3",358.46290801186944,108.36943620178042,520.1023738872403,14.,358.46290801186944,108.36943620178042,520.1023738872403,0.
"20160105","Ctrl","20160105_3",337.1306818181818,108.85795454545453,521.4602272727273,13.,337.1306818181818,108.85795454545453,521.4602272727273,0.
"20160105","Ctrl","20160105_3",339.54671717171715,64.99368686868686,520.4621212121212,9.,339.54671717171715,64.99368686868686,520.4621212121212,0.
"20160105","Ctrl","20160105_3",351.8309315491508,126.6322696860525,515.3152341739578,12.,351.8309315491508,126.6322696860525,515.3152341739578,0.
"20160105","Ctrl","20160105_3",348.6214953271028,108.8607476635514,514.7401869158879,12.,349.0096753269318,109.55148008945112,520.5900880793677,5.903315900317342
"20160105","Ctrl","20160105_3",289.9945978391357,90.8499399759904,516.6146458583434,9.,289.9945978391357,90.8499399759904,516.6146458583434,0.
"20160105","Ctrl","20160105_3",350.75384615384615,67.58846153846153,515.2833333333333,11.,350.86611710181654,65.54519628211722,520.4341724186891,5.542443590761231
"20160105","Ctrl","20160105_3",344.32554517133957,89.3442367601246,514.2679127725856,14.,345.35364805209366,91.78618975433677,524.6586810374214,10.723254874005065
"20160105","Ctrl","20160105_3",322.9377147766323,118.6606529209622,513.8638316151203,12.,323.07793479797954,119.44679986234337,520.5032254729331,6.687244534708709
"20160105","Ctrl","20160105_3",325.9826086956522,136.03478260869565,516.0684782608696,15.,325.9826086956522,136.03478260869565,516.0684782608696,0.
