"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","EBSS","20160105_12",207.37213114754098,262.97868852459015,397.9344262295082,12.,206.07464002381832,267.36170972733447,401.84166289908245,6.013389765507575
"20160105","EBSS","20160105_12",152.43298671288272,237.2151935297516,400.6149624494512,10.,152.43298671288272,237.2151935297516,400.6149624494512,0.
"20160105","EBSS","20160105_12",240.25,228.52464788732394,400.25,14.,244.2728025275486,246.4018851648809,419.9368591202737,26.89518497566483
"20160105","EBSS","20160105_12",117.77496382054993,188.02098408104197,398.8458755426918,16.,117.77496382054993,188.02098408104197,398.8458755426918,0.
"20160105","EBSS","20160105_12",177.4687836383208,177.6022604951561,397.5861141011841,11.,163.2874148026265,152.7539646433867,417.3983626045352,34.800491656722315
"20160105","EBSS","20160105_12",228.58365758754863,177.82782101167317,397.78404669260703,15.,237.467684021544,156.39138240574508,426.0520646319569,36.572225308354675
"20160105","EBSS","20160105_12",140.4269230769231,149.3346153846154,396.78701923076926,13.,140.4269230769231,149.3346153846154,396.78701923076926,0.
"20160105","EBSS","20160105_12",269.9600197433366,132.92645607107602,399.08440276406714,12.,270.2040454670003,128.25383088594754,406.9521385670735,9.153919452366594
"20160105","EBSS","20160105_12",190.98902077151337,266.8139465875371,397.446587537092,11.,190.98902077151337,266.8139465875371,397.446587537092,0.
"20160105","EBSS","20160105_12",263.40272835112694,218.0741399762752,399.3208778173191,18.,269.6743368304375,217.44336432054894,420.255861032459,21.86331340542424
"20160105","EBSS","20160105_12",143.2442273534636,187.36234458259324,396.1323268206039,14.,132.63629506195784,194.19998489497652,408.31679932953097,17.542603081170686
"20160105","EBSS","20160105_12",286.2753285290377,182.42200084781686,395.6670199236965,18.,293.4997332984608,178.75801857260006,409.54861821196226,16.072198400416426
"20160105","EBSS","20160105_12",194.21428571428572,170.97192608386638,396.16027007818053,19.,193.77858565579334,147.0487147452712,417.75709418464857,32.23247875633795
"20160105","EBSS","20160105_12",323.39165073295095,239.38591459528362,395.4968132568515,11.,323.39165073295095,239.38591459528362,395.4968132568515,0.
"20160105","EBSS","20160105_12",180.0811659192825,210.00134529147982,398.9825112107623,15.,168.0116538961063,227.01516419954814,418.83119823203054,28.79433157380805
"20160105","EBSS","20160105_12",316.5225290697674,189.39462209302326,396.1787790697674,15.,318.5285681626912,188.01838249901536,400.1025145142446,4.616700997541441
"20160105","EBSS","20160105_12",157.1869109947644,189.77748691099475,397.0225130890052,13.,142.42385795052044,199.29342685623797,413.9796362136938,24.414030246857774
"20160105","EBSS","20160105_12",164.88316722037652,178.96622369878185,395.68161683277964,18.,151.97703948337806,156.2892803022813,413.75811040140206,31.742267006442027
"20160105","EBSS","20160105_12",316.1443252904379,169.65281501340482,394.8798033958892,13.,316.1443252904379,169.65281501340482,394.8798033958892,0.
"20160105","EBSS","20160105_12",123.42058823529412,159.02941176470588,396.37254901960785,16.,123.42058823529412,159.02941176470588,396.37254901960785,0.
"20160105","EBSS","20160105_12",274.14338235294116,159.56691176470588,395.4235294117647,17.,283.15452400178077,159.3413483415447,412.7745533224829,19.552738514684705
"20160105","EBSS","20160105_12",241.6526687598116,280.5361067503925,392.787284144427,13.,243.44311277367112,282.15569922045137,396.15100502373787,4.140457425182503
"20160105","EBSS","20160105_12",321.22594752186586,249.64965986394557,393.1103012633625,14.,322.9501272955462,250.1562628412329,397.2666594518579,4.528217735449315
"20160105","EBSS","20160105_12",247.40969899665552,235.2140468227425,395.38127090301003,15.,247.55851655997043,249.98548397463088,416.2197177417729,25.54326464748165
"20160105","EBSS","20160105_12",276.76067415730336,230.8438202247191,394.07752808988766,15.,283.6832592654408,233.95027979353378,414.18806362209165,21.494322855678103
"20160105","EBSS","20160105_12",154.94473984048614,207.607102164831,393.44265096847704,18.,142.49137399946798,213.21016361773084,408.69468095275334,20.47205502768282
"20160105","EBSS","20160105_12",294.89878950907865,207.96805648957633,396.1375252185609,15.,301.0272299111928,211.00446282927481,408.9405470931829,14.515333766196234
"20160105","EBSS","20160105_12",303.4838846480068,180.53859202714165,393.35581000848174,13.,311.55147893853587,178.87812362061922,401.39463248337586,11.509383117634906
"20160105","EBSS","20160105_12",261.111013986014,155.90472027972027,394.0882867132867,14.,272.6144476046144,153.3891155775727,416.39502562831603,25.223953953698373
"20160105","EBSS","20160105_12",168.7584143605086,126.29992520568436,386.4139865370232,14.,165.10215389082782,119.9372390407819,394.77647237768133,11.12578919854224
"20160105","EBSS","20160105_12",230.16812227074234,116.83260553129548,393.7569141193595,12.,230.25431938747698,114.07411686466695,397.0527698864604,4.298762019975478
"20160105","EBSS","20160105_12",283.83175074183976,246.83353115727002,393.83234421364983,13.,287.80083874213994,250.40339702594176,410.05848048142434,17.081718299246777
"20160105","EBSS","20160105_12",321.2846153846154,212.14817813765183,388.0554655870445,13.,325.9893783267562,212.42649548973753,394.08918233477567,7.656238807800127
"20160105","EBSS","20160105_12",201.94380403458214,196.20100864553314,395.12680115273776,14.,198.5601928073202,229.3455270627918,422.67549085663194,43.231218239261956
"20160105","EBSS","20160105_12",267.2792207792208,176.74107142857142,395.7435064935065,15.,273.84679513842354,176.0909403091108,417.79388885311073,23.016843085898888
"20160105","EBSS","20160105_12",296.49392888117956,131.29271465741544,395.45836947094534,10.,298.31185663690445,129.19481022466434,396.4783540601721,2.9574368795042156
"20160105","EBSS","20160105_12",212.63677811550153,107.91033434650456,394.99240121580544,13.,212.63677811550153,107.91033434650456,394.99240121580544,0.
"20160105","EBSS","20160105_12",251.45351043643265,287.34819734345353,389.38709677419354,12.,251.45351043643265,287.34819734345353,389.38709677419354,0.
"20160105","EBSS","20160105_12",206.61414392059552,245.08312655086849,391.322994210091,15.,200.57406536767934,253.38089649063795,407.75391127832034,19.372933969891356
"20160105","EBSS","20160105_12",155.44774011299435,180.21751412429379,393.3446327683616,12.,134.32212160045086,174.44461552113253,412.79135734294977,29.288107014619342
"20160105","EBSS","20160105_12",128.980117820324,175.64874815905745,395.6458026509573,12.,123.37670926989657,174.11753100797154,400.8038974397255,7.768446124978967
"20160105","EBSS","20160105_12",114.17422334172964,168.79387069689338,392.2758186397985,10.,114.17422334172964,168.79387069689338,392.2758186397985,0.
"20160105","EBSS","20160105_12",214.03589527027026,172.58783783783784,387.7816722972973,15.,205.50493939167526,144.5297157758098,418.44979613897505,42.43311492005603
"20160105","EBSS","20160105_12",211.89948892674616,153.76831345826236,394.4804088586031,14.,206.93004662768158,137.42392947695365,412.3451679806353,24.71808776949435
"20160105","EBSS","20160105_12",243.13844199830652,117.34165961049956,392.0165114309907,11.,243.19737458217082,113.63649929273288,396.3480008321821,5.700305821833331
"20160105","EBSS","20160105_12",257.8019417475728,273.7854368932039,392.74466019417474,11.,258.48682822368136,277.08690446776563,396.71199303290734,5.2065811704347
"20160105","EBSS","20160105_12",249.1690946930281,224.48361082206034,380.01222684703436,17.,249.3576886691153,250.32732750359844,415.96455147845523,44.2775666224613
"20160105","EBSS","20160105_12",115.61609195402299,227.81954022988506,393.73218390804595,13.,115.61609195402299,227.81954022988506,393.73218390804595,0.
"20160105","EBSS","20160105_12",229.62948659700137,214.81122217174013,388.40913221263065,15.,209.8502101462724,241.5451524559756,420.1142753474848,45.94713164669059
"20160105","EBSS","20160105_12",274.05176470588236,202.27764705882353,395.99882352941177,15.,279.9271140372739,201.64861744268438,416.846625917069,21.669016415579893
"20160105","EBSS","20160105_12",176.41286015460295,197.67709065354885,390.1556570625439,18.,152.8724726052668,208.26846327905793,418.98631227074304,38.697980564874264
"20160105","EBSS","20160105_12",166.1079295154185,167.22081497797356,391.57433920704847,13.,155.4600262033177,148.51172534083065,406.4879337152388,26.18822600233205
"20160105","EBSS","20160105_12",270.59249084249086,121.94688644688642,387.4606227106227,12.,270.69887443261996,114.19046485931536,396.49968495105594,11.911256839595596
"20160105","EBSS","20160105_12",188.0427698574338,110.86048879837068,395.2902240325866,9.,188.0427698574338,110.86048879837068,395.2902240325866,0.
"20160105","EBSS","20160105_12",284.64483714483714,107.06479556479559,388.4320859320859,10.,284.64483714483714,107.06479556479559,388.4320859320859,0.
"20160105","EBSS","20160105_12",287.5514435695538,260.9671916010499,389.35039370078744,16.,288.9993874494569,268.82158599779956,402.66100849109677,15.52290304405215
"20160105","EBSS","20160105_12",152.00856751199453,252.34098697738176,390.6165181631254,10.,151.00113869996983,253.90763337411502,393.6900172624788,3.5938406277158137
"20160105","EBSS","20160105_12",217.60990099009902,253.4831683168317,390.92970297029706,13.,211.51871322230247,261.8511513346537,407.499653209,19.536861547398104
"20160105","EBSS","20160105_12",131.33577564426477,233.12506316321375,390.94062657908034,12.,129.59460749730403,235.41280154906025,395.3223303418102,5.240681377682411
"20160105","EBSS","20160105_12",106.07593123209169,224.69914040114614,382.6532951289398,12.,103.57362689731767,227.36285865158317,386.86307689701573,5.574870799970598
"20160105","EBSS","20160105_12",127.24733096085409,170.0188612099644,383.04163701067614,12.,119.05532103485645,167.38234053985903,395.24700825668333,14.934234333382983
"20160105","EBSS","20160105_12",231.02609006433167,139.19049320943532,392.06325947105074,15.,231.86372822740518,128.63207796391362,408.41770652168395,19.48460183121708
"20160105","EBSS","20160105_12",242.0722433460076,131.9591254752852,392.2899239543726,13.,242.20640108410063,122.1776923179549,403.68886380202383,15.020994060327066
"20160105","EBSS","20160105_12",206.88358208955225,128.7671641791045,392.2044776119403,12.,206.44576904732585,121.61055742727407,403.46148833355664,13.346497325024053
"20160105","EBSS","20160105_12",311.265126870527,276.0042290175667,389.55465191932336,10.,312.1187826078754,277.3911737220937,391.97026108837423,2.9133333810132744
"20160105","EBSS","20160105_12",269.40731707317076,242.23658536585367,392.1585365853658,21.,274.7478610741866,247.0399622997801,413.9913593139058,22.98403768905745
"20160105","EBSS","20160105_12",105.67944397641112,208.7240943555181,390.6937657961247,10.,105.67944397641112,208.7240943555181,390.6937657961247,0.
"20160105","EBSS","20160105_12",244.94576116681858,169.679580674567,390.86645396536005,20.,261.6782268702593,179.83915292736378,421.52873595320256,36.37812328279992
"20160105","EBSS","20160105_12",227.07874659400545,99.9899182561308,385.34795640326973,12.,227.07874659400545,99.9899182561308,385.34795640326973,0.
"20160105","EBSS","20160105_12",184.2704918032787,256.16960907944514,388.1475409836066,14.,181.68519844998423,262.45549131964606,397.793232117421,11.799805706417743
"20160105","EBSS","20160105_12",176.8838383838384,220.86111111111111,393.5505050505051,15.,166.4962290410959,235.5040315461554,410.63325092684084,24.78180286823251
"20160105","EBSS","20160105_12",223.91708542713567,156.43299832495813,390.5284757118928,18.,230.89064464359456,138.58719316434542,414.89455845809493,30.996923692050125
