"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","DMSO","20160105_2",296.6745098039216,124.221568627451,609.2993464052288,9.,296.6745098039216,124.221568627451,609.2993464052288,0.
"20160105","DMSO","20160105_2",352.1720188396489,136.0302932990794,604.9084778420039,13.,352.1720188396489,136.0302932990794,604.9084778420039,0.
"20160105","DMSO","20160105_2",295.3894379246448,154.68962322421248,608.4975293390983,15.,295.3894379246448,154.68962322421248,608.4975293390983,0.
"20160105","DMSO","20160105_2",263.89146567717995,178.42269635126777,605.299628942486,12.,263.89146567717995,178.42269635126777,605.299628942486,0.
"20160105","DMSO","20160105_2",327.51853658536584,151.05756097560976,606.6063414634147,12.,327.51853658536584,151.05756097560976,606.6063414634147,0.
"20160105","DMSO","20160105_2",279.1026248632884,155.30568720379148,585.9830477579293,14.,275.39036508623633,152.82799861249117,604.1591895074158,18.71608779379942
"20160105","DMSO","20160105_2",309.9802417480242,160.384239888424,604.5990237099023,10.,309.9802417480242,160.384239888424,604.5990237099023,0.
"20160105","DMSO","20160105_2",348.7599469496021,173.98099027409373,603.9297082228117,12.,348.7599469496021,173.98099027409373,603.9297082228117,0.
"20160105","DMSO","20160105_2",355.81537916371366,165.63394755492558,595.7338766832034,10.,356.18152219532175,165.87583273578085,603.8362990510354,8.114297097534495
"20160105","DMSO","20160105_2",347.3004187020237,155.66748080949057,602.572575017446,14.,347.3004187020237,155.66748080949057,602.572575017446,0.
"20160105","DMSO","20160105_2",292.12011173184356,218.70446927374303,603.772625698324,10.,292.12011173184356,218.70446927374303,603.772625698324,0.
"20160105","DMSO","20160105_2",282.0925925925926,219.04684095860566,603.8529411764706,9.,282.0925925925926,219.04684095860566,603.8529411764706,0.
"20160105","DMSO","20160105_2",394.0661948376353,175.35595337218984,603.9771024146545,11.,394.0661948376353,175.35595337218984,603.9771024146545,0.
"20160105","DMSO","20160105_2",375.2126353790614,173.58303249097472,602.7462093862816,11.,375.2126353790614,173.58303249097472,602.7462093862816,0.
"20160105","DMSO","20160105_2",325.24174174174175,172.02852852852854,602.9129129129129,14.,325.24174174174175,172.02852852852854,602.9129129129129,0.
"20160105","DMSO","20160105_2",325.9231523871812,126.73806409417921,598.8701765860039,10.,325.9231523871812,126.73806409417921,598.8701765860039,0.
"20160105","DMSO","20160105_2",282.0077720207254,205.50094206311823,599.5485162505888,16.,282.0507265820544,205.6500448519443,604.2758629784939,4.72989258036694
"20160105","DMSO","20160105_2",382.974,184.68,597.8826666666666,9.,382.68823801685255,185.26500085697094,601.417068280078,3.5938670924999245
"20160105","DMSO","20160105_2",279.2901234567901,165.74514991181658,602.4497354497355,11.,278.4682478174203,165.1966021222135,606.4738417943349,4.143647682503122
"20160105","DMSO","20160105_2",285.66543816543816,144.03480753480753,601.2837837837837,9.,284.9382219284915,143.5494386538824,604.8444142889493,3.6664036875616017
"20160105","DMSO","20160105_2",275.4034324942792,128.44599542334095,600.8382151029748,12.,275.4034324942792,128.44599542334095,600.8382151029748,0.
"20160105","DMSO","20160105_2",255.36076986076986,196.1011466011466,597.3705978705979,10.,254.74578508998582,196.3595120620871,598.998732552265,1.7594833109043044
"20160105","DMSO","20160105_2",269.99685534591197,185.63626834381552,595.4685534591194,13.,269.54143511724493,186.31696347849217,605.0059990794747,9.572545242112177
"20160105","DMSO","20160105_2",364.88177438779604,147.0515857085508,593.7862304295463,11.,367.1605158626286,144.85099009924056,603.370036538576,10.093791323398376
"20160105","DMSO","20160105_2",344.2569468870911,201.8232500879353,599.2340837143862,14.,344.2569468870911,201.8232500879353,599.2340837143862,0.
"20160105","DMSO","20160105_2",311.2345276872964,192.43241042345278,593.35667752443,16.,312.2602803246613,192.98082876351958,603.1002308762941,9.81273473958225
"20160105","DMSO","20160105_2",381.7737430167598,219.1121308858739,599.1927374301677,10.,381.7737430167598,219.1121308858739,599.1927374301677,0.
"20160105","DMSO","20160105_2",387.5927449513837,203.40949887808526,598.8103964098729,13.,387.5927449513837,203.40949887808526,598.8103964098729,0.
"20160105","DMSO","20160105_2",302.18331005586595,133.9560055865922,598.6232541899442,14.,302.8049621235277,134.2455266556239,608.628374417727,10.028594343926237
"20160105","DMSO","20160105_2",371.2556071152359,231.4505027068832,597.4350348027842,13.,371.2556071152359,231.4505027068832,597.4350348027842,0.
