"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150414","Rap0,5","20150414_4",302.43154034229826,156.59290953545232,439.71760391198046,11.,302.43154034229826,156.59290953545232,439.71760391198046,0.
"20150414","Rap0,5","20150414_4",250.96367851622875,130.39721792890265,424.95054095826896,9.,250.96367851622875,130.39721792890265,424.95054095826896,0.
"20150414","Rap0,5","20150414_4",265.6049317943337,120.95120671563484,426.4307450157398,10.,265.6049317943337,120.95120671563484,426.4307450157398,0.
"20150414","Rap0,5","20150414_4",281.0205811138014,115.42009685230025,425.69370460048424,10.,281.0205811138014,115.42009685230025,425.69370460048424,0.
"20150414","Rap0,5","20150414_4",300.31894736842105,142.6557894736842,417.5884210526316,11.,304.80940428746584,137.04664714765977,427.20052488320107,12.000800849320228
"20150414","Rap0,5","20150414_4",265.3328981723238,136.84464751958222,424.68015665796344,10.,263.6508533223305,138.3217922724017,427.92226537461806,3.9398604580339076
"20150414","Rap0,5","20150414_4",273.86773255813955,106.38953488372093,422.21947674418607,9.,273.86773255813955,106.38953488372093,422.21947674418607,0.
"20150414","Rap0,5","20150414_4",308.62463343108504,150.22727272727275,424.0307917888563,9.,310.7909736500458,147.64122692590894,427.37306678848466,4.748838279429973
"20150414","Rap0,5","20150414_4",280.9605263157895,139.9561403508772,422.6345029239766,14.,279.0405133575326,138.44798781719496,432.00170483415997,9.680157305068441
"20150414","Rap0,5","20150414_4",282.8754512635379,126.21841155234657,421.971119133574,9.,282.46660712374654,124.2100370032121,428.49171460319803,6.835121589169761
"20150414","Rap0,5","20150414_4",271.77794263105835,131.88278931750742,412.39614243323444,14.,268.50358440929995,129.31081102585492,428.3708130507315,16.50837955205328
"20150414","Rap0,5","20150414_4",244.70854021847072,121.17527308838133,422.57149950347565,12.,244.70854021847072,121.17527308838133,422.57149950347565,0.
"20150414","Rap0,5","20150414_4",289.52692595362754,154.82834704562453,414.4016454749439,13.,286.2763118048099,166.03963240926305,428.40130928590384,18.227726097056877
"20150414","Rap0,5","20150414_4",291.0809575040344,113.03630984400215,403.96691769768694,11.,294.64748430931104,107.39305913297733,411.48270276828976,10.052532878222046
"20150414","Rap0,5","20150414_4",239.06168122270742,144.478711790393,416.66757641921396,14.,239.16201879553896,145.6348368398386,419.96086510014896,3.491767903863611
"20150414","Rap0,5","20150414_4",253.82810750279955,145.4451287793953,419.58062709966407,10.,253.82810750279955,145.4451287793953,419.58062709966407,0.
"20150414","Rap0,5","20150414_4",264.4322916666667,160.47330729166669,412.8430989583333,14.,260.45631925384185,160.3371125323847,422.5150660698963,10.458195515821858
"20150414","Rap0,5","20150414_4",291.52585034013606,131.6795918367347,417.7068027210884,10.,295.29231995599685,126.97480020352512,425.76916645712464,10.065935957042095
"20150414","Rap0,5","20150414_4",312.8204661325564,127.0863073561544,417.6456664238893,18.,312.8204661325564,127.0863073561544,417.6456664238893,0.
"20150414","Rap0,5","20150414_4",203.99126213592234,158.01747572815535,416.68543689320387,14.,203.99126213592234,158.01747572815535,416.68543689320387,0.
