"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150414","Baf0,25","20150414_1",262.6302931596091,190.76221498371336,369.71986970684037,11.,262.6302931596091,190.76221498371336,369.71986970684037,0.
"20150414","Baf0,25","20150414_1",254.40599369085174,178.23627760252367,368.1712933753943,11.,254.40599369085174,178.23627760252367,368.1712933753943,0.
"20150414","Baf0,25","20150414_1",268.2631578947368,179.05789473684212,371.46315789473687,8.,268.2631578947368,179.05789473684212,371.46315789473687,0.
"20150414","Baf0,25","20150414_1",272.7382252559727,169.81194539249148,366.14641638225254,9.,272.7382252559727,169.81194539249148,366.14641638225254,0.
"20150414","Baf0,25","20150414_1",284.27714285714285,175.66190476190476,367.9209523809524,11.,284.27714285714285,175.66190476190476,367.9209523809524,0.
"20150414","Baf0,25","20150414_1",223.77522037218412,177.6380999020568,365.4177277179236,16.,223.77522037218412,177.6380999020568,365.4177277179236,0.
"20150414","Baf0,25","20150414_1",272.050408719346,189.28065395095368,362.20708446866485,12.,272.6977012091195,190.84847411307922,367.0856589334029,5.165030148612726
"20150414","Baf0,25","20150414_1",254.38794153471378,202.99208282582217,363.95310596833133,12.,254.38794153471378,202.99208282582217,363.95310596833133,0.
"20150414","Baf0,25","20150414_1",279.94733146067415,211.49016853932585,361.20435393258424,15.,279.94733146067415,211.49016853932585,361.20435393258424,0.
"20150414","Baf0,25","20150414_1",273.67241379310343,199.4295352323838,364.19865067466264,12.,273.67241379310343,199.4295352323838,364.19865067466264,0.
"20150414","Baf0,25","20150414_1",245.3209219858156,188.93794326241135,361.70212765957444,11.,244.40512944744592,190.28422794914218,365.86619072893814,4.471082606785337
"20150414","Baf0,25","20150414_1",315.19392523364485,200.05490654205607,359.66004672897196,8.,315.19392523364485,200.05490654205607,359.66004672897196,0.
"20150414","Baf0,25","20150414_1",297.5913705583756,200.2167512690355,360.77208121827414,15.,297.5913705583756,200.2167512690355,360.77208121827414,0.
"20150414","Baf0,25","20150414_1",324.5523751522534,189.49756394640684,361.07490864799024,11.,324.5523751522534,189.49756394640684,361.07490864799024,0.
"20150414","Baf0,25","20150414_1",241.0270935960591,200.6305418719212,356.28694581280786,15.,241.0270935960591,200.6305418719212,356.28694581280786,0.
"20150414","Baf0,25","20150414_1",228.5,168.59350649350648,358.04285714285714,13.,228.17033864570394,167.16491219947113,362.0203673341826,4.239120850785538
"20150414","Baf0,25","20150414_1",251.39743589743588,210.92765567765568,352.82509157509156,10.,251.39743589743588,210.92765567765568,352.82509157509156,0.
