"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20150427","DMSO","20150427_2",315.0018691588785,145.01401869158877,545.581308411215,10.,315.0018691588785,145.01401869158877,545.581308411215,0.
"20150427","DMSO","20150427_2",319.57653490328005,135.71446593776284,543.5210260723297,11.,319.57653490328005,135.71446593776284,543.5210260723297,0.
"20150427","DMSO","20150427_2",382.55933014354065,134.6885167464115,546.0406698564593,9.,382.55933014354065,134.6885167464115,546.0406698564593,0.
"20150427","DMSO","20150427_2",390.375106202209,124.69626168224299,542.7107051826678,13.,390.375106202209,124.69626168224299,542.7107051826678,0.
"20150427","DMSO","20150427_2",395.24226804123714,156.61816019032514,542.3485329103886,14.,395.24226804123714,156.61816019032514,542.3485329103886,0.
"20150427","DMSO","20150427_2",360.3552754435107,144.75210084033614,532.4355742296918,17.,360.5384807692444,144.13745057765777,543.306954176677,10.890282874585855
"20150427","DMSO","20150427_2",369.1585365853659,145.90998838559813,543.2619047619048,12.,369.1585365853659,145.90998838559813,543.2619047619048,0.
"20150427","DMSO","20150427_2",402.6685878962536,139.54899135446686,543.0734870317003,13.,402.6685878962536,139.54899135446686,543.0734870317003,0.
"20150427","DMSO","20150427_2",368.15064102564105,127.33867521367522,539.8846153846154,12.,368.15064102564105,127.33867521367522,539.8846153846154,0.
"20150427","DMSO","20150427_2",401.3856282919488,114.3931527464259,538.7633559066968,12.,401.3856282919488,114.3931527464259,538.7633559066968,0.
"20150427","DMSO","20150427_2",376.06716417910445,160.5099502487562,538.223880597015,7.,376.06716417910445,160.5099502487562,538.223880597015,0.
"20150427","DMSO","20150427_2",423.6845238095238,124.25,539.4976190476191,12.,423.6845238095238,124.25,539.4976190476191,0.
"20150427","DMSO","20150427_2",434.87731481481484,140.61342592592592,537.0787037037037,14.,434.87731481481484,140.61342592592592,537.0787037037037,0.
"20150427","DMSO","20150427_2",412.91317365269464,160.9826347305389,536.5850299401197,15.,412.91317365269464,160.9826347305389,536.5850299401197,0.
"20150427","DMSO","20150427_2",434.9424514200299,156.3490284005979,530.4735924265073,14.,434.9424514200299,156.3490284005979,530.4735924265073,0.
"20150427","DMSO","20150427_2",332.97230046948357,142.9901408450704,537.674647887324,15.,333.2678399963579,141.7157685242623,544.083035187398,6.540550145953792
"20150427","DMSO","20150427_2",392.52807486631013,139.91711229946526,537.1697860962566,12.,393.39214607627133,140.5884663805147,544.1255186414666,7.041274785045567
"20150427","DMSO","20150427_2",407.4526854219949,142.72890025575447,532.2103580562659,13.,408.997469253897,144.6038674716409,540.8430804889848,8.968040797650474
"20150427","DMSO","20150427_2",351.18286755771567,126.31409477521264,537.4842041312272,13.,351.18286755771567,126.31409477521264,537.4842041312272,0.
"20150427","DMSO","20150427_2",427.889913899139,114.45448954489544,527.9034440344403,13.,427.889913899139,114.45448954489544,527.9034440344403,0.
"20150427","DMSO","20150427_2",317.4077490774908,162.80719557195573,533.8274907749078,11.,317.4077490774908,162.80719557195573,533.8274907749078,0.
"20150427","DMSO","20150427_2",385.0974025974026,169.91558441558442,534.6948051948052,15.,385.0974025974026,169.91558441558442,534.6948051948052,0.
"20150427","DMSO","20150427_2",380.04890678941314,151.45857307249713,532.7220943613348,15.,378.96219150194423,154.8059985077757,540.9325695634108,8.932978797952726
"20150427","DMSO","20150427_2",381.46794871794873,130.4474358974359,527.5314102564103,17.,379.0884729714243,124.1176204610122,540.3252662518435,14.471047630333047
"20150427","DMSO","20150427_2",447.71923076923076,129.07435897435897,533.5397435897436,10.,447.71923076923076,129.07435897435897,533.5397435897436,0.
"20150427","DMSO","20150427_2",407.5105026256564,170.25168792198048,527.8413353338335,12.,407.85110950768046,171.8282187324636,530.2795783883461,2.923438324535615
"20150427","DMSO","20150427_2",358.50590318772134,133.00767414403776,531.78453364817,11.,357.77785657792765,128.07430661552473,539.2826795761686,9.005018567164587
"20150427","DMSO","20150427_2",326.291013584117,116.2387669801463,532.4686520376175,10.,326.291013584117,116.2387669801463,532.4686520376175,0.
"20150427","DMSO","20150427_2",317.7506106497313,126.87029799706887,528.6343429408892,12.,315.6731535078855,123.84548528744293,532.7023648794665,5.4785146342112485
"20150427","DMSO","20150427_2",374.49247554552295,119.77088036117381,526.5316027088036,12.,373.8181898462839,112.59603285523399,530.2140545820221,8.092808519683373
"20150427","DMSO","20150427_2",353.48148148148147,114.91582491582491,531.010101010101,13.,353.48148148148147,114.91582491582491,531.010101010101,0.
"20150427","DMSO","20150427_2",389.6516129032258,115.14516129032259,529.8661290322581,8.,389.9272040821034,111.81334774906593,530.5262634968718,3.4077425787385023
"20150427","DMSO","20150427_2",333.9945054945055,162.14713064713067,529.2496947496948,12.,333.71507984699025,164.96780155551662,533.462490402331,5.077589022043299
"20150427","DMSO","20150427_2",297.8590859630033,140.09847660500543,530.9613710554951,12.,297.8590859630033,140.09847660500543,530.9613710554951,0.
"20150427","DMSO","20150427_2",420.6954285714286,129.02685714285712,528.804,18.,422.6929620972758,129.2529552644259,539.5764791653822,10.958447331445011
"20150427","DMSO","20150427_2",339.9989503149055,175.10811756473058,526.2326801959413,9.,339.9989503149055,175.10811756473058,526.2326801959413,0.
"20150427","DMSO","20150427_2",356.94125326370755,174.8041775456919,528.4171018276762,15.,356.94125326370755,174.8041775456919,528.4171018276762,0.
"20150427","DMSO","20150427_2",323.42898550724635,154.4231884057971,523.954347826087,14.,319.041817013315,165.6122623191595,529.2815215541725,13.146155421340296
"20150427","DMSO","20150427_2",397.0615491009682,123.5387275242047,527.905255878285,14.,397.983076961415,112.39773594172235,530.1126280563795,11.394884772175145
"20150427","DMSO","20150427_2",335.73696248856356,106.96386093321135,527.7772186642269,12.,335.73696248856356,106.96386093321135,527.7772186642269,0.
"20150427","DMSO","20150427_2",365.04140127388536,161.58672219500244,525.093336599706,16.,364.6985284123025,167.00548939567133,533.6603541512957,10.1427012922347
"20150427","DMSO","20150427_2",284.49140811455845,149.37684964200477,524.6279236276849,12.,284.49140811455845,149.37684964200477,524.6279236276849,0.
"20150427","DMSO","20150427_2",451.6516927083333,143.654296875,522.13671875,13.,454.07530575267697,144.7346240898964,527.4088513421697,5.902235944908964
"20150427","DMSO","20150427_2",425.9742698191933,139.52642559109876,528.9575799721836,14.,427.6241771232761,141.52898545774224,538.1777643770946,9.578321386971819
"20150427","DMSO","20150427_2",336.3857479387515,126.01236749116607,529.3150765606596,12.,336.5434791216093,122.45066518442243,535.6870763089673,7.301574024848577
"20150427","DMSO","20150427_2",395.4946921443737,172.23036093418258,527.8354564755839,11.,395.549071572181,174.39221587873206,530.0336753666699,3.083624525873558
"20150427","DMSO","20150427_2",413.76276276276275,154.63813813813812,527.3003003003003,14.,415.50557727547584,156.75346327763324,537.0396784768836,10.117682053613429
"20150427","DMSO","20150427_2",377.4765432098765,109.75925925925927,525.3567901234568,12.,377.4765432098765,109.75925925925927,525.3567901234568,0.
"20150427","DMSO","20150427_2",440.11682242990656,120.47092419522326,526.1292834890966,13.,440.11682242990656,120.47092419522326,526.1292834890966,0.
"20150427","DMSO","20150427_2",364.54515272244356,114.12948207171314,528.0962815405046,13.,364.415963483009,112.75482279390667,528.8018180175384,1.5505352979117577
"20150427","DMSO","20150427_2",304.66231003039513,156.35288753799392,525.1589665653496,11.,303.0808971664436,158.9598085262223,527.0114965894588,3.56774034584405
"20150427","DMSO","20150427_2",406.3968152866242,132.91019108280256,524.6375796178344,16.,408.01899297824707,131.1508049325102,541.6987284581069,17.228165887260577
"20150427","DMSO","20150427_2",425.24046740467406,147.25768757687575,523.0190651906519,14.,429.37407771526637,151.98914160712093,534.331748044006,12.940254432611901
"20150427","DMSO","20150427_2",338.0458515283843,138.71688500727802,523.4650655021834,13.,338.4469684207679,129.6593293927719,539.6693232209269,18.568203377997644
