"Date","Condition","SpheroidLabel","CentroidX","CentroidY","CentroidZ","DCGNeighborCount","SurfaceNearestX","SurfaceNearestY","SurfaceNearestZ","SurfaceDistance"
"20160105","Rap0,25","20160105_2",248.0131637661758,174.54819277108433,472.6793842034806,11.,247.74356320192223,176.07021306728717,480.92508632488386,8.389328562001436
"20160105","Rap0,25","20160105_2",214.8167013167013,163.19819819819818,471.7720027720028,12.,209.62581517685132,162.9157287871847,477.01116935085605,7.380647283674966
"20160105","Rap0,25","20160105_2",228.7501079913607,143.93714902807776,468.1846652267819,13.,227.86747170530114,140.03071031659402,478.40975733062476,10.981430633215172
"20160105","Rap0,25","20160105_2",318.997311827957,145.02956989247312,472.43548387096774,10.,319.36506930171583,144.02546337470156,474.90156195101747,2.6879390907232894
"20160105","Rap0,25","20160105_2",268.2376644736842,149.88240131578948,470.27220394736844,14.,266.4759393724188,148.2913404604802,481.8397423869169,11.808602606919983
"20160105","Rap0,25","20160105_2",327.3426707597851,136.33499616270146,470.58058326937834,11.,327.3426707597851,136.33499616270146,470.58058326937834,0.
"20160105","Rap0,25","20160105_2",203.3932584269663,128.86001872659176,473.29213483146066,12.,203.3932584269663,128.86001872659176,473.29213483146066,0.
"20160105","Rap0,25","20160105_2",296.8546827794562,124.9429003021148,470.5012084592145,13.,296.8546827794562,124.9429003021148,470.5012084592145,0.
"20160105","Rap0,25","20160105_2",246.18543845534995,114.29806918744973,467.20635559131136,13.,246.18543845534995,114.29806918744973,467.20635559131136,0.
"20160105","Rap0,25","20160105_2",359.3186234817814,177.55182186234816,469.4627530364372,17.,359.3186234817814,177.55182186234816,469.4627530364372,0.
"20160105","Rap0,25","20160105_2",337.506151142355,170.493848857645,469.51933216168715,13.,338.65838035943904,170.58027338719398,474.43155359026235,5.046287816936662
"20160105","Rap0,25","20160105_2",260.8705486044273,170.165062560154,468.4932627526468,12.,260.4298924468507,172.652771060822,481.9706804405499,13.712171927441332
"20160105","Rap0,25","20160105_2",236.08247066942718,155.76984126984127,467.7353347135956,13.,236.1112669024371,155.63317728153885,480.02185723475515,12.287316303070224
"20160105","Rap0,25","20160105_2",238.95639056500275,205.1105320899616,463.9201865057597,12.,238.2450303459513,207.29463087960198,467.69368118968094,4.41764450966115
"20160105","Rap0,25","20160105_2",270.6961705202312,193.78757225433526,460.8045520231214,17.,270.5072244249789,200.7723158980665,473.3495846583097,14.359672287816792
"20160105","Rap0,25","20160105_2",328.8160493827161,182.8820987654321,465.0148148148148,16.,331.5135168193963,187.09096830089368,473.54753860159377,9.889301722566179
"20160105","Rap0,25","20160105_2",280.22228033472805,186.85146443514645,466.3708158995816,15.,280.4951825134794,189.65144094348156,477.960178771884,11.925924527360412
"20160105","Rap0,25","20160105_2",256.43423370522606,152.80240751614798,467.11538461538464,13.,254.41517741957807,150.97894401525718,480.3725671230694,13.533458370488969
"20160105","Rap0,25","20160105_2",200.50095238095238,150.85238095238094,467.32,12.,200.50095238095238,150.85238095238094,467.32,0.
"20160105","Rap0,25","20160105_2",213.05102040816325,196.24518950437317,469.33965014577257,14.,213.05102040816325,196.24518950437317,469.33965014577257,0.
"20160105","Rap0,25","20160105_2",290.7215088282504,154.25922953451044,465.52407704654894,13.,294.45382307642916,146.23894409808292,480.76369409179665,17.62104071315689
"20160105","Rap0,25","20160105_2",225.0878220140515,120.10967993754878,466.8270882123341,15.,225.0878220140515,120.10967993754878,466.8270882123341,0.
"20160105","Rap0,25","20160105_2",320.92824074074076,116.3912037037037,467.2723765432099,10.,320.92824074074076,116.3912037037037,467.2723765432099,0.
"20160105","Rap0,25","20160105_2",328.2954939341421,201.25909878682842,467.5762564991335,13.,328.2954939341421,201.25909878682842,467.5762564991335,0.
"20160105","Rap0,25","20160105_2",237.59337349397592,167.17469879518072,472.34939759036143,12.,237.61164601003,167.08797929546665,480.145753451885,7.79685955215217
"20160105","Rap0,25","20160105_2",247.21310344827586,161.59379310344826,466.09862068965515,13.,245.07397369990136,159.6618880607026,480.1442090585387,14.338294382620404
"20160105","Rap0,25","20160105_2",283.43228139381984,139.34089414858644,462.7320841551611,14.,285.18932478379924,133.0475846725162,475.92210976796054,14.719705204322906
"20160105","Rap0,25","20160105_2",254.02610759493672,215.28164556962025,465.0229430379747,12.,254.02610759493672,215.28164556962025,465.0229430379747,0.
"20160105","Rap0,25","20160105_2",343.46077547339945,185.2556357078449,463.8539224526601,12.,345.0663285576443,187.76078678843072,468.93266438910865,5.886187416310283
"20160105","Rap0,25","20160105_2",279.28392762107507,116.17429483767961,463.04284193720065,12.,279.28392762107507,116.17429483767961,463.04284193720065,0.
"20160105","Rap0,25","20160105_2",312.24429223744295,202.80365296803654,464.1019786910198,15.,313.0878816589318,205.2184505388713,470.01739469826015,6.44476818503762
"20160105","Rap0,25","20160105_2",331.7137745974955,200.804114490161,453.2419499105546,17.,333.6063693238793,204.2922377143645,465.9531801571754,13.31631678836801
"20160105","Rap0,25","20160105_2",245.26162790697674,184.71511627906978,467.28682170542635,13.,244.26656543426148,188.2728681230916,477.54256554446766,10.900826996163214
"20160105","Rap0,25","20160105_2",272.29363593823115,166.0044454843238,463.32124473561066,13.,271.6535622509679,169.61795848188538,482.89782453815855,19.917571319671474
"20160105","Rap0,25","20160105_2",352.1197021764032,164.918098510882,465.5,9.,353.85453003526214,164.0411798936767,468.72932722584096,3.76923974995385
"20160105","Rap0,25","20160105_2",346.053707358331,160.08725683676346,453.8526924161263,16.,353.14915565354846,156.50065850326294,467.06064514889135,15.416195688526109
"20160105","Rap0,25","20160105_2",339.86339285714286,131.78035714285716,465.125,10.,339.86339285714286,131.78035714285716,465.125,0.
"20160105","Rap0,25","20160105_2",268.199528814788,215.62685755708588,461.0980427691193,12.,268.4452586343088,215.36130255464641,463.634207517636,2.5618419613904764
"20160105","Rap0,25","20160105_2",329.4750356633381,215.4293865905849,463.5121255349501,13.,329.4750356633381,215.4293865905849,463.5121255349501,0.
"20160105","Rap0,25","20160105_2",307.16348448687353,126.14439140811456,464.8699284009547,12.,306.83325554334584,123.21462240484409,470.16742001769245,6.062673914789944
"20160105","Rap0,25","20160105_2",219.8707509881423,210.1490118577075,459.5379446640316,10.,219.8707509881423,210.1490118577075,459.5379446640316,0.
"20160105","Rap0,25","20160105_2",239.3731884057971,185.06340579710144,458.41606280193236,16.,239.7874733144333,189.84996169893768,476.56088306331884,18.770115921457364
"20160105","Rap0,25","20160105_2",243.5915867944622,142.86421725239617,462.25718849840257,11.,242.20013925277922,136.70584304132004,478.3767153024637,17.31187001949097
"20160105","Rap0,25","20160105_2",336.36810228802153,117.81224764468371,462.47308209959624,12.,336.36810228802153,117.81224764468371,462.47308209959624,0.
"20160105","Rap0,25","20160105_2",288.55910165484636,215.47241922773838,461.69700551615443,14.,288.55910165484636,215.47241922773838,461.69700551615443,0.
"20160105","Rap0,25","20160105_2",297.73189734188816,188.25572868927588,458.48120989917504,17.,298.4366256082098,190.41003458110467,476.5064417585398,18.16718633660089
"20160105","Rap0,25","20160105_2",360.2535864978903,151.07552742616033,461.77088607594936,13.,360.2535864978903,151.07552742616033,461.77088607594936,0.
"20160105","Rap0,25","20160105_2",233.72456813819576,135.74856046065258,458.18330134357007,15.,232.5668224814303,127.7142126880329,473.29562778379017,17.154402629439858
"20160105","Rap0,25","20160105_2",310.4433249370277,225.45843828715365,462.0818639798489,12.,310.4433249370277,225.45843828715365,462.0818639798489,0.
"20160105","Rap0,25","20160105_2",301.5874125874126,148.50932400932402,459.2144522144522,18.,304.5613106247944,143.39653654112013,477.4904717865062,19.20930911380902
"20160105","Rap0,25","20160105_2",315.28010471204186,127.5,462.0602094240838,14.,316.6409466039477,125.16041226575852,470.42323086541035,8.790090389129555
"20160105","Rap0,25","20160105_2",220.60371730151445,103.42014685635613,457.36232216613126,13.,220.60371730151445,103.42014685635613,457.36232216613126,0.
"20160105","Rap0,25","20160105_2",327.8975481611208,100.23905429071803,459.50875656742556,12.,327.8975481611208,100.23905429071803,459.50875656742556,0.
"20160105","Rap0,25","20160105_2",215.43797953964193,178.16048593350382,457.68670076726346,14.,205.27226559716019,189.12278210069167,469.25331051152244,18.902384457879833
"20160105","Rap0,25","20160105_2",282.6405128205128,126.63025641025641,460.24666666666667,15.,282.7018112668479,120.76393288370782,466.99913939514505,8.945020803022452
"20160105","Rap0,25","20160105_2",271.6606936416185,110.29942196531792,451.96473988439305,14.,272.2120251421261,106.73282886883925,456.55185523378776,5.83662402146597
"20160105","Rap0,25","20160105_2",235.79078014184398,224.0886524822695,457.51063829787233,14.,235.79078014184398,224.0886524822695,457.51063829787233,0.
"20160105","Rap0,25","20160105_2",348.76216216216216,119.37327327327327,455.83123123123124,12.,349.6331117512878,118.43442748427611,458.90818510965147,3.3328110915923617
"20160105","Rap0,25","20160105_2",212.22608695652173,149.7840579710145,458.67826086956524,11.,202.26517589075834,150.38310419331262,469.04266464504894,14.387476194863325
"20160105","Rap0,25","20160105_2",207.56938159879337,137.69758672699848,455.9110105580694,14.,200.2978655699755,140.37880371699728,469.3061778276377,15.47560583901414
"20160105","Rap0,25","20160105_2",232.80046511627907,98.77069767441861,457.5651162790698,13.,232.80046511627907,98.77069767441861,457.5651162790698,0.
"20160105","Rap0,25","20160105_2",297.31404958677683,204.9801652892562,454.92231404958676,15.,293.9717814764685,211.89011100887856,465.6797543290207,13.21516656478077
"20160105","Rap0,25","20160105_2",368.5987261146497,166.45647558386412,458.7547770700637,14.,369.87485455840414,165.44549804441561,462.38979468609284,3.9829552419114824
"20160105","Rap0,25","20160105_2",188.7463768115942,139.20022883295195,458.50686498855833,11.,186.8885532873082,139.5910207273973,461.45038392918735,3.502646186242105
"20160105","Rap0,25","20160105_2",233.6721649484536,119.85360824742267,457.94329896907215,11.,232.45404343994835,115.95195665322015,465.9180950759441,8.96125427148487
"20160105","Rap0,25","20160105_2",309.19758507135015,111.06695938529089,457.17178924259053,12.,308.60843276810596,108.21932909395392,461.9076248039503,5.557358831027299
"20160105","Rap0,25","20160105_2",348.5402298850575,216.28544061302682,452.38266283524905,11.,348.5402298850575,216.28544061302682,452.38266283524905,0.
"20160105","Rap0,25","20160105_2",180.94404655326767,158.27439570277528,455.2179946284691,14.,180.94404655326767,158.27439570277528,455.2179946284691,0.
"20160105","Rap0,25","20160105_2",313.838900203666,146.38594704684317,452.30122199592665,21.,319.2670547713238,141.07534004559614,473.79175512827305,22.792771289260912
"20160105","Rap0,25","20160105_2",325.3739082969432,133.06550218340612,449.7052401746725,13.,331.21281960811217,128.30545546692466,467.0802413682387,18.937835053648797
"20160105","Rap0,25","20160105_2",365.4869791666667,122.84809027777777,455.7673611111111,12.,365.4869791666667,122.84809027777777,455.7673611111111,0.
"20160105","Rap0,25","20160105_2",318.38642659279776,227.3051708217913,452.7797783933518,9.,318.4747002672338,229.82926244824074,454.28584433648297,2.9405892955953528
"20160105","Rap0,25","20160105_2",343.80609418282546,203.5720221606648,454.75761772853184,12.,346.35231290655634,206.50831908468666,460.6782495787911,7.082298420809608
"20160105","Rap0,25","20160105_2",278.59555555555556,202.32,452.02777777777777,15.,279.77120799685065,212.58118418965432,464.8230759867936,16.44365275400753
"20160105","Rap0,25","20160105_2",203.7028880866426,176.41119133574006,454.8458483754513,16.,194.51576368579114,176.43211220576725,466.18269733196945,14.592047036054613
"20160105","Rap0,25","20160105_2",222.29555555555555,162.65047619047618,454.61809523809524,19.,204.85600648314275,161.70147846212916,472.2198495800037,24.796375228052874
"20160105","Rap0,25","20160105_2",246.90347490347492,126.18339768339769,456.3204633204633,12.,245.87729137929298,119.0620448511664,469.7154782914887,15.205036825355776
"20160105","Rap0,25","20160105_2",294.14668769716087,107.69006309148264,452.8872239747634,15.,293.4781699306688,105.08467054001801,455.4390831005944,3.707690837897618
"20160105","Rap0,25","20160105_2",356.6846889952153,193.1870813397129,454.4377990430622,11.,359.2103527271049,196.09967426739138,460.31063510176483,7.025124783328991
"20160105","Rap0,25","20160105_2",181.2928802588997,181.44174757281553,455.457928802589,15.,181.2928802588997,181.44174757281553,455.457928802589,0.
"20160105","Rap0,25","20160105_2",190.86461446503287,137.81918708906156,445.42109982068143,17.,182.49632932844412,139.57945008446274,458.6797357880563,15.777140097482734
"20160105","Rap0,25","20160105_2",305.7798913043478,214.63586956521738,452.8858695652174,11.,302.75375097203755,220.89223941529954,462.6258194518263,11.965212610125512
"20160105","Rap0,25","20160105_2",250.26285495011513,212.31811204911742,451.84612432847274,17.,251.13872180195017,220.65605614935035,459.49499035127604,11.348727064986061
"20160105","Rap0,25","20160105_2",263.9334251606979,175.30348943985308,452.5872359963269,17.,264.6007677996626,182.03760556723373,480.18020071798804,28.410655894323636
"20160105","Rap0,25","20160105_2",374.28895300906845,145.63190436933223,452.2386644682605,12.,375.47239027110584,145.10101745230287,455.76642009491144,3.758646622551623
"20160105","Rap0,25","20160105_2",342.8716337522442,138.6265709156194,452.26660682226213,16.,345.28752859089457,132.72877039131862,464.5116420788594,13.804401013125123
"20160105","Rap0,25","20160105_2",280.5139049826188,226.82560834298957,453.9322132097335,17.,280.5139049826188,226.82560834298957,453.9322132097335,0.
"20160105","Rap0,25","20160105_2",208.4476902173913,219.0883152173913,449.69361413043475,12.,208.4476902173913,219.0883152173913,449.69361413043475,0.
"20160105","Rap0,25","20160105_2",265.58361018826133,206.56976744186045,448.9125138427464,15.,266.96667672474825,215.3531342944827,463.7766125185914,17.320561069357645
"20160105","Rap0,25","20160105_2",365.37201735357917,201.09327548806942,452.46854663774405,12.,365.37201735357917,201.09327548806942,452.46854663774405,0.
"20160105","Rap0,25","20160105_2",256.10886214442013,187.5027352297593,448.9742888402626,20.,255.746224349966,200.90831541075315,473.0515419854279,27.560029121453997
"20160105","Rap0,25","20160105_2",345.91356255969436,175.03199617956065,453.85530085959886,15.,350.87664227965246,182.77590987851787,469.5546890361936,18.19536063954105
"20160105","Rap0,25","20160105_2",185.71323011963406,101.49085151301901,442.1766361717101,11.,184.85213555584215,100.14154210258258,444.4214608696069,2.757055976430626
"20160105","Rap0,25","20160105_2",250.968788249694,109.17319461444308,453.11444308445533,13.,251.84139587759427,104.87358752754898,458.1138168694059,6.651451226280676
"20160105","Rap0,25","20160105_2",199.81201044386424,105.89817232375978,453.62010443864233,12.,199.81201044386424,105.89817232375978,453.62010443864233,0.
"20160105","Rap0,25","20160105_2",332.3503401360544,233.22653061224491,447.77891156462584,12.,332.3503401360544,233.22653061224491,447.77891156462584,0.
"20160105","Rap0,25","20160105_2",247.83794466403162,230.0820158102767,449.5978260869565,11.,247.83794466403162,230.0820158102767,449.5978260869565,0.
"20160105","Rap0,25","20160105_2",304.77789046653146,169.83265720081135,452.5182555780933,18.,304.7382593207032,173.35708092678072,478.42854911386826,26.148928168051484
"20160105","Rap0,25","20160105_2",291.0209387942936,168.26530142659917,449.7475839852738,16.,294.54676120046463,176.91785674270858,479.1334159510279,30.835454552474598
"20160105","Rap0,25","20160105_2",240.840625,163.20078125,449.40625,16.,240.91254158345888,162.85947247127245,480.090983034619,30.68671544957606
"20160105","Rap0,25","20160105_2",392.9230769230769,155.0687263556116,451.4123581336696,10.,392.9230769230769,155.0687263556116,451.4123581336696,0.
"20160105","Rap0,25","20160105_2",176.49470098410296,148.55071915215746,446.00416351249055,13.,173.53366521586395,148.82483656699512,451.9791271265641,6.674058987408706
"20160105","Rap0,25","20160105_2",294.96055349029325,133.2034283353986,447.6714167699298,17.,292.47063652805656,121.16857261891298,467.6863385985662,23.48690133674267
"20160105","Rap0,25","20160105_2",213.68849557522122,126.24159292035398,450.50265486725664,14.,214.64653663782167,117.29009492646449,465.8332361772775,17.77846681565648
"20160105","Rap0,25","20160105_2",328.2514060742407,119.01743532058492,450.3087739032621,15.,332.51795377577986,114.85350997043518,462.80181545583775,13.842607805088988
"20160105","Rap0,25","20160105_2",195.7970960536113,112.43298585256886,442.43819806403576,13.,192.3463453182412,107.02576272506295,451.4341095501477,11.04862733801144
"20160105","Rap0,25","20160105_2",338.9442815249267,104.19257086999022,446.9340175953079,12.,340.7921646372772,101.13159021026621,448.92775153377505,4.093806250118653
"20160105","Rap0,25","20160105_2",306.1643356643357,229.1965034965035,447.6286713286713,12.,306.5621713738609,233.03337968633224,449.8849916417296,4.468878327160786
"20160105","Rap0,25","20160105_2",227.22235973597358,188.63407590759076,447.8840759075907,17.,223.29780819347883,200.68367896983978,468.70232520768025,24.372003255541745
"20160105","Rap0,25","20160105_2",316.74286513710126,185.45523223279238,446.1911024062675,13.,327.7869835879708,196.77375264025858,469.9494643233087,28.540168492007552
"20160105","Rap0,25","20160105_2",386.5506003430532,171.56346483704974,449.43224699828477,15.,386.5506003430532,171.56346483704974,449.43224699828477,0.
"20160105","Rap0,25","20160105_2",258.02492522432703,147.47856430707876,449.2577268195414,18.,256.0457152656622,145.46148517909307,479.8619958071532,30.734462099329644
"20160105","Rap0,25","20160105_2",275.3226509023024,150.3830118232732,449.8360298693217,16.,279.13816099611483,136.71676660339116,478.47884890856614,31.96459695038928
"20160105","Rap0,25","20160105_2",356.76758711374094,138.50460223537146,448.05161078238,14.,362.6461850627874,137.28164090563945,458.9262345844809,12.422197514843031
"20160105","Rap0,25","20160105_2",218.52463054187191,136.57224958949098,450.2799671592775,13.,219.37732991676341,124.31700178370359,469.72862986212334,23.00366657588016
"20160105","Rap0,25","20160105_2",379.6007042253521,132.21971830985916,449.2288732394366,12.,379.6007042253521,132.21971830985916,449.2288732394366,0.
"20160105","Rap0,25","20160105_2",174.1267539756782,121.43171188026193,453.1043030869972,12.,174.1267539756782,121.43171188026193,453.1043030869972,0.
"20160105","Rap0,25","20160105_2",193.33838383838383,122.74747474747474,451.06060606060606,14.,190.01097429538845,117.47014250030611,457.8262305809705,9.203019344996433
"20160105","Rap0,25","20160105_2",265.8308862087048,101.61536444677503,445.79470372312534,14.,266.39102712738116,97.99178275088562,450.455114027124,5.929884177383029
"20160105","Rap0,25","20160105_2",316.41127098321346,210.55635491606716,450.10551558752996,11.,318.4617627864953,216.51756634222914,464.6209939952223,15.825285833340045
"20160105","Rap0,25","20160105_2",380.629132231405,186.48553719008265,448.43595041322317,11.,380.629132231405,186.48553719008265,448.43595041322317,0.
"20160105","Rap0,25","20160105_2",277.41861552853135,170.35032740879325,447.6814780168382,15.,281.2805198929594,179.8276456878573,479.86837220704746,33.77469503480969
"20160105","Rap0,25","20160105_2",363.54520222045994,169.13600317208565,443.91871530531324,16.,374.9433108565078,174.58492312954107,457.7857115760285,18.759029685832278
"20160105","Rap0,25","20160105_2",178.2418213969938,131.77409372236957,450.07471264367814,11.,175.14126284977112,132.42629407007138,454.98720981629674,5.84563572841176
"20160105","Rap0,25","20160105_2",228.1948694869487,125.38748874887489,448.0940594059406,13.,224.6215255440294,116.7516811696772,465.0147993278793,19.330219837995045
"20160105","Rap0,25","20160105_2",363.7080088987764,218.05728587319243,447.48665183537264,12.,363.7080088987764,218.05728587319243,447.48665183537264,0.
"20160105","Rap0,25","20160105_2",229.19128787878788,208.14299242424244,448.2973484848485,13.,224.91617038176972,214.5668010758264,458.895445158667,13.109599548158496
"20160105","Rap0,25","20160105_2",333.2983379501385,182.56759002770082,443.8318559556787,15.,339.5337572088273,192.67103486522922,468.2596480544711,27.160211297750084
"20160105","Rap0,25","20160105_2",310.5803609798023,166.877309840997,436.9731413837559,15.,317.2357112877921,166.0830095247249,478.2434383440064,41.811027395912554
"20160105","Rap0,25","20160105_2",206.1568093385214,151.92101167315175,446.83151750972763,13.,195.63624816011355,152.6985782394927,464.30967325760906,20.415012750936853
"20160105","Rap0,25","20160105_2",244.17727272727274,93.04696969696971,449.280303030303,11.,244.17727272727274,93.04696969696971,449.280303030303,0.
"20160105","Rap0,25","20160105_2",369.5760534429599,178.4383350462487,447.2574511819116,11.,375.60627692506915,181.32111201642633,454.59385138725156,9.924553706685291
"20160105","Rap0,25","20160105_2",195.97270955165692,154.1998050682261,445.96588693957113,15.,188.0495137890808,155.5778094893266,459.61492752842304,15.842103278062625
"20160105","Rap0,25","20160105_2",340.5403940886699,150.44384236453203,443.93251231527097,15.,352.3157627323921,147.99413911565665,465.715377080211,24.882796267115353
"20160105","Rap0,25","20160105_2",163.4390243902439,130.95818815331012,447.79616724738673,15.,163.4390243902439,130.95818815331012,447.79616724738673,0.
"20160105","Rap0,25","20160105_2",260.5794044665012,231.28039702233252,446.9218362282878,14.,260.5794044665012,231.28039702233252,446.9218362282878,0.
"20160105","Rap0,25","20160105_2",240.21548821548822,219.32575757575756,443.5681818181818,10.,237.87570232856217,229.3355188838087,449.5614456490643,11.899123110018655
"20160105","Rap0,25","20160105_2",200.77341389728096,205.6948640483384,446.43126888217523,12.,198.38850468853923,207.96972014861532,450.053341741933,4.897159790358288
"20160105","Rap0,25","20160105_2",315.4537037037037,197.86008230452677,446.96604938271605,19.,318.5435411102472,206.7048255807374,468.6326008932605,23.605423808523803
"20160105","Rap0,25","20160105_2",346.62882726747546,196.61322934719817,440.8564413633738,16.,354.0254267735031,205.1429806114364,458.05549115860566,20.57361549998465
"20160105","Rap0,25","20160105_2",279.0359361135759,189.22670807453414,441.1104702750665,22.,281.4008562498568,209.86791142666522,466.8492492894555,33.07773976901327
"20160105","Rap0,25","20160105_2",190.516747465844,179.54363155575143,450.483252534156,12.,185.60036264692107,184.07255277224203,456.901160923442,9.266688468173623
"20160105","Rap0,25","20160105_2",222.23754448398577,114.55249110320284,445.5346975088968,18.,221.54129034858252,106.9097300369915,459.34129235318204,15.796158638431898
"20160105","Rap0,25","20160105_2",223.49827437446075,222.1272648835203,445.2696289905091,13.,222.07152383460146,225.74839497091898,447.94390709767214,4.722283727954557
"20160105","Rap0,25","20160105_2",379.67521902377973,201.07321652065082,443.0556946182728,9.,381.12417141148325,201.4324743040223,444.6735835465597,2.201384510034066
"20160105","Rap0,25","20160105_2",184.1346250629089,196.48439859084044,442.36914947156515,15.,182.14910964107528,198.37829117718977,445.3846443573635,4.077046728361627
"20160105","Rap0,25","20160105_2",358.14978902953584,179.44409282700423,442.9113924050633,14.,371.2920996291363,182.70886728807227,457.61814055925447,19.99168630828372
"20160105","Rap0,25","20160105_2",379.50092421441775,156.50924214417745,444.0573012939002,13.,383.13888755743915,153.87280275864322,454.51463483335084,11.381626187592117
"20160105","Rap0,25","20160105_2",366.5830945558739,155.16666666666666,443.40735434574975,13.,371.59594197067855,152.46190600574403,458.174561047091,15.827658171603469
"20160105","Rap0,25","20160105_2",250.73339399454048,131.2029117379436,441.34849863512284,15.,254.63844374015892,111.96152646454524,463.72144462248514,29.766239818098242
"20160105","Rap0,25","20160105_2",279.28680203045684,126.52690355329949,442.10761421319796,15.,280.18822867762816,111.10400841058076,458.1030923088636,22.23811107294068
"20160105","Rap0,25","20160105_2",318.7960462873674,122.59257473481196,442.7324011571842,13.,317.84392791959584,111.600390704681,464.7468472219343,24.624590852972656
"20160105","Rap0,25","20160105_2",282.7951871657754,96.48716577540108,443.8625668449198,11.,282.7951871657754,96.48716577540108,443.8625668449198,0.
"20160105","Rap0,25","20160105_2",200.35707741639945,88.40196976637654,436.8930371049015,16.,199.58983958361353,86.28760995830224,439.93543812652706,3.7835664744320776
"20160105","Rap0,25","20160105_2",272.5909990108803,225.79376854599406,444.94213649851633,11.,271.7212922107805,229.84769504250903,449.99130241537165,6.533359504360623
"20160105","Rap0,25","20160105_2",295.80301240401656,221.27082102776137,441.26196101594803,12.,293.3271651861221,231.74205464093296,452.11109193762275,15.280058723172786
"20160105","Rap0,25","20160105_2",320.7447619047619,219.25333333333333,440.63714285714286,14.,321.2250731473422,232.98732133408248,448.8318895828773,16.00021872329895
"20160105","Rap0,25","20160105_2",379.79828109201213,212.7891809908999,443.3392315470172,12.,379.79828109201213,212.7891809908999,443.3392315470172,0.
"20160105","Rap0,25","20160105_2",298.3435251798561,203.67715827338128,435.99190647482015,18.,291.8275863037292,216.9638658090628,461.754485462523,29.71034386663655
"20160105","Rap0,25","20160105_2",389.4431524547804,194.9263565891473,438.66795865633077,11.,389.4431524547804,194.9263565891473,438.66795865633077,0.
"20160105","Rap0,25","20160105_2",247.21248630887186,176.80941949616647,442.83734939759034,11.,243.86588500173593,188.77487623696683,477.3295412734738,36.66174021684804
"20160105","Rap0,25","20160105_2",164.5183486238532,159.02599388379204,442.1768603465851,12.,162.5854186550999,159.20493456792028,446.0772476217857,4.356748664897664
"20160105","Rap0,25","20160105_2",263.7415130940834,123.92386032977691,442.876333656644,20.,266.65473670313236,109.56950852871087,459.56687505819497,22.206045566511232
