x,y,z,Nanog,Gata6,eps_G
281.06250423011846,332.2886294416244,317.1090693739425,0.09961527225985146,5e-324,9.369145217862517
199.36035714285717,239.58267857142857,324.60642857142864,5e-324,0.09971141379818124,9.369145217862517
194.81451612903226,252.36861823723652,315.8609982219964,0.0996056748461622,4.2828892044036325e-232,9.369145217862517
198.62633873566486,303.9083025305658,319.0535020377216,4.337086166160245e-173,0.09964241907203768,9.369145217862517
295.66842105263163,189.08947368421056,334.1421052631579,2.0506980988967753e-77,0.09961433096485006,9.369145217862517
334.12241169305724,353.2588306942753,319.01948842874543,1.828940800902672e-87,0.0996132847287228,9.369145217862517
183.4144561293361,280.06050855438707,325.7792340291948,0.09960482571594101,1.7214576316196965e-214,9.369145217862517
217.0747030356357,306.3771227452705,303.1506819181698,0.09960204461417065,6.618483474129219e-166,9.369145217862517
334.4212223156714,286.84707036725536,316.4130922343706,0.0995996918473597,2.072046986577515e-122,9.369145217862517
206.03661040145985,208.37203467153287,309.7335196167883,0.09960240914008917,8.379038408618993e-181,9.369145217862517
164.78072445019404,297.85805663360645,307.3765272387523,0.09959826733561303,9.74778561681252e-113,9.369145217862517
185.8301960275217,333.75529014669615,307.64455406984285,1.095364354942314e-308,0.09967922883772494,9.369145217862517
171.3780225685115,304.5751516081983,310.8404467644124,1.3934112361680003e-182,0.09964541670758653,9.369145217862517
335.72581792318636,271.56851588430544,306.09423897581786,5e-324,0.09972649173331455,9.369145217862517
319.5524395522849,230.8103704161771,309.320975820914,2.9188537592175637e-272,0.09966880925796093,9.369145217862517
247.6702872314748,341.8961300185051,325.1851717756859,0.0996188803989238,5e-324,9.369145217862517
268.81578039666573,259.9146593848807,304.62808278240874,0.09960781404176729,7.652052360454054e-240,9.369145217862517
275.8125122381045,365.29988251419616,305.2436851380458,1.763e-319,0.09968039432587125,9.369145217862517
281.87125037125037,185.21856251856246,298.698514998515,0.09962757233531044,5e-324,9.369145217862517
210.92853307079568,340.2856439631254,298.78828425669025,0.09959973103369842,2.3987973311412637e-129,9.369145217862517
318.1481377407653,281.23872170847596,317.6004955806468,5e-324,0.09974031418918078,9.369145217862517
213.1465844402277,240.79506641366225,295.60445920303613,0.09960895101093407,7.310229609069979e-296,9.369145217862517
180.923239767916,364.95232868119814,293.9805551199624,0.09960901148997685,3.699534950392424e-286,9.369145217862517
295.15618472963564,355.8015780923648,295.90949176142954,0.09960142922614831,1.5823638038432115e-157,9.369145217862517
290.4887172254632,314.30165395217637,296.77303032245663,0.09960703542899522,4.723403464042809e-208,9.369145217862517
310.38662267546493,276.4886022795441,307.20665866826636,0.09961139269383927,1.700147102944125e-293,9.369145217862517
223.53297728043404,233.82629704984745,305.2607663614785,0.09961067598066527,3.442905318e-314,9.369145217862517
159.23545706371192,346.35595567867034,313.2340720221606,2.3127679700436526e-280,0.09967168793428526,9.369145217862517
253.58647758926307,336.5548240060775,298.62952646239563,0.09960552098936293,3.3252042790521775e-226,9.369145217862517
242.80715935334874,269.5615858352579,305.61855273287136,0.09961484988527831,5e-324,9.369145217862517
238.3689706049257,180.74072182499148,298.3795255930088,0.09960842016020009,1.020763691981996e-280,9.369145217862517
324.41939546599497,308.41377189385514,289.4598148907504,0.09961079855303527,4.5984696621e-313,9.369145217862517
263.6843119810202,231.53884934756817,297.7670521945433,0.09962093783238712,5e-324,9.369145217862517
247.0293829578844,241.82249679801103,290.37945453175615,0.09960812959640074,3.0978233590350014e-281,9.369145217862517
265.88398956975226,387.06563233376784,294.6902477183833,0.09961651436358436,5e-324,9.369145217862517
182.39370078740157,223.23671259842519,299.9557086614173,3.049022395973563e-273,0.09967036407780308,9.369145217862517
230.2570701357466,205.61920248868782,299.70220588235287,5.755352950192224e-239,0.09966154278759297,9.369145217862517
294.58621192955144,257.2664688138562,309.54592779994164,0.09960382661740635,8.649495537293068e-150,9.369145217862517
247.0339478931712,210.50071916576766,273.0068811088229,0.09960823151796071,2.376516351388477e-287,9.369145217862517
199.60056685561852,282.43517839279764,288.91427142380786,0.09962156453388778,5e-324,9.369145217862517
218.00517923649903,203.88163407821233,283.84049115456236,0.09959850565979016,3.879538747502728e-133,9.369145217862517
320.45,230.925,307.775,0.09961670866707689,5e-324,9.369145217862517
211.5930075924565,261.57445505755567,278.5434729365662,0.09961457378985089,1e-323,9.369145217862517
237.59698590179875,293.8913466212931,286.26762275157995,0.09960770393344394,1.6518790941580335e-234,9.369145217862517
233.2374902508107,334.1331841878412,274.03955092155496,0.09961117583084082,1.39472e-318,9.369145217862517
184.34279318684708,316.1512633149797,283.2431688365152,0.0996073162153726,8.726628703734077e-259,9.369145217862517
253.61716776664218,310.81288193595697,288.2200358510552,0.0996010630545754,2.2071986905646926e-101,9.369145217862517
212.49754860807948,270.4137983142483,244.0757077134893,0.0995956893549564,2.008414553639753e-91,9.369145217862517
211.7874856080064,383.76410415375074,278.5134620494199,0.09960480520809806,3.9129460231224126e-209,9.369145217862517
281.5107088220296,279.90203977562464,283.1246812850586,2.1901661016707e-20,0.09960676020977935,9.369145217862517
189.14169261769558,259.63354094156443,279.43753434695,3.7697236011339906e-61,0.09961015796550063,9.369145217862517
204.97208451848843,364.2219829337668,286.8036976838684,1.797394433214569e-51,0.09960601752729896,9.369145217862517
351.92231075697214,299.27007225335944,274.4332162873928,0.09960217587147054,2.1110715734713527e-173,9.369145217862517
322.03829628245836,285.2235195217635,279.5283952923594,5e-324,0.09974117529761115,9.369145217862517
338.2514018691589,359.7186915887851,295.3018691588785,1e-323,0.09968316520953772,9.369145217862517
180.9872974963181,237.70692194403532,276.8530927835052,0.09961656934574445,5e-324,9.369145217862517
309.51120353080967,341.3928874554405,278.47080291970804,0.09961045641772669,1.033523259011037e-308,9.369145217862517
167.4257801108195,276.1640419947506,278.59981044036164,0.09961059016364418,1.73949359e-315,9.369145217862517
175.84972403411942,218.3356748620171,282.85612142498746,0.09959915711869342,1.1005722001597587e-125,9.369145217862517
312.8046357615894,269.50402545124007,279.2797688611869,0.09960482137215385,3.2717423937480553e-168,9.369145217862517
310.82763034388597,242.6549620274768,264.61472821913134,0.09961395897808767,1e-323,9.369145217862517
315.7014388489209,374.98920863309365,290.61510791366914,0.09961152009725252,1.0613e-320,9.369145217862517
155.7907488986784,349.1563876651982,296.7422907488986,0.09960537630674719,1.3502884863293541e-226,9.369145217862517
209.17337215457917,321.5775013234516,276.95367919534146,0.09960457783497731,6.595861215842467e-206,9.369145217862517
376.92656979761284,296.84483653347166,280.84327970939285,1e-323,0.09969725534136005,9.369145217862517
139.69600758739048,282.1752777526872,272.6794779152741,3.98929329155131e-231,0.09965892599784232,9.369145217862517
366.0710059171597,267.0576923076923,286.9911242603551,0.09960917123022808,6.837369555887784e-293,9.369145217862517
265.70529801324506,243.59933774834442,285.88257768721354,5e-324,0.09970283978595124,9.369145217862517
155.44910803223758,290.52254822059217,259.57452684958804,0.09960444513939015,2.3368458541495884e-210,9.369145217862517
265.382908722794,244.1121140543277,266.34196614363645,0.09960982689498668,1e-323,9.369145217862517
197.0934281093045,221.37086064527114,278.54835277092025,6.260910776504946e-202,0.09965203257010022,9.369145217862517
268.70814226596576,216.5852253662901,274.84056593222243,0.09961163028563218,1e-323,9.369145217862517
282.47679071628653,356.09690542883817,275.9389755902361,1.07253e-318,0.0996790487542226,9.369145217862517
299.0664502577812,321.88504869199926,264.9026160015276,6.383723840988838e-33,0.0995967011880036,9.369145217862517
271.1793157540897,163.1113393590797,271.70363038768954,3.661006179623034e-119,0.09962735526075804,9.369145217862517
243.6806530363137,404.8939578883125,274.151205370766,1.3096193364723411e-44,0.09960008885757184,9.369145217862517
250.24604147512517,367.80932679538256,275.3378792522219,0.09961068820681698,5.332865061897394e-308,9.369145217862517
233.4671094244149,363.1204933586338,277.2229601518027,1.7035604401946818e-49,0.09960441388650575,9.369145217862517
240.62622500980012,397.62693061544485,262.6817326538612,0.0996010741251146,5.4541887455529565e-95,9.369145217862517
192.80252100840335,344.67688728383916,271.6154941315369,0.09960578638701585,2.091810116952218e-230,9.369145217862517
274.0006693440428,334.1393191814878,269.3299866131192,0.09960166104062128,1.4303941733455915e-156,9.369145217862517
350.11041666666665,245.02291666666667,279.8854166666667,5e-324,0.0997022313955458,9.369145217862517
248.43835784313725,267.44828431372554,272.96850490196084,0.09960745795113587,6.881000778931639e-297,9.369145217862517
373.43150352198205,251.57918387175133,279.7526111246053,0.09959402163210025,6.587038383555018e-47,9.369145217862517
230.6402993051844,185.12862996615002,269.62827365045433,0.09960570893974309,2.2398045514711323e-236,9.369145217862517
213.58105022831052,263.65296803652967,280.5022831050228,2.938335993561502e-240,0.09966479172367249,9.369145217862517
320.40649041066206,356.22759778957635,267.1865315852205,1.5e-322,0.09968144923151089,9.369145217862517
211.64487079091617,286.7850430696946,275.0035238841034,6.862710598920381e-23,0.09959495782423011,9.369145217862517
220.36778083350958,167.12936323249417,268.83075946689235,0.09959208620812122,1.0262446839387709e-25,9.369145217862517
287.44987099152235,266.78713601179504,272.92277921120535,0.09960771809839032,1.5801260419252954e-232,9.369145217862517
160.65965757089353,332.2348314606742,269.47677902621723,0.09959420883452293,9.757242263448423e-50,9.369145217862517
155.66641437077405,258.64279947522454,266.40856796851347,5.0622967259442e-243,0.09966181451544902,9.369145217862517
284.23340456791766,202.21483905436088,269.4688793909443,5e-324,0.0997411475682249,9.369145217862517
322.3403361344537,388.1302521008403,278.1302521008403,0.09960075736531165,4.221428602163277e-138,9.369145217862517
362.5402252614642,335.3930008045052,273.77192276749804,0.09961643522739358,5e-324,9.369145217862517
297.6251089799477,287.98060156931126,269.0527462946818,0.09961577435326024,5e-324,9.369145217862517
160.78485906709903,364.5044898977301,267.49575954103267,2.5230733483292593e-204,0.09965233545063427,9.369145217862517
263.37938985455827,302.15147215324583,264.21035828307913,0.09961548835824129,5e-324,9.369145217862517
183.77671568627449,189.80159313725486,265.3866421568628,6.88265819825e-313,0.09968199882377833,9.369145217862517
260.6550964187328,180.69972451790642,265.30275482093657,0.09961444942556572,1e-323,9.369145217862517
264.7009405090692,387.02123609763385,258.0646786594013,0.09961133030734055,9.633440796764704e-276,9.369145217862517
249.9624808575804,188.33526580616933,265.75683657842916,3.751936387418708e-165,0.0996482186477509,9.369145217862517
311.3030303030303,176.32828282828285,272.97979797979804,0.09961537190530297,5e-324,9.369145217862517
240.46303430563202,152.89469822051,262.2818748853421,0.09959833149843918,2.022651565487566e-116,9.369145217862517
160.34515883583794,309.0801788092068,263.4897279817386,0.09961148144783574,1e-323,9.369145217862517
188.70758043190838,198.3276773909211,254.16901718818863,0.09959519600368193,1.6246429051540142e-69,9.369145217862517
219.0975548902196,402.45259481037925,263.65968063872253,7.4e-322,0.09968106828749691,9.369145217862517
323.82094594594594,332.86824324324317,261.0218186936937,0.09961047500690705,2.749639797664049e-308,9.369145217862517
252.88981578032676,295.6807438303789,250.30291970802918,3.415617221694797e-274,0.0996732117817867,9.369145217862517
347.35801178483183,319.86399923968827,258.1730659570424,5.690189523965585e-172,0.0996416027157328,9.369145217862517
329.5748733535968,296.84873353596754,257.00273556231,0.09959779370472552,6.058909969632009e-94,9.369145217862517
293.03521126760563,206.37323943661968,269.1338028169014,4.9654027137209235e-39,0.0996020110160675,9.369145217862517
155.82805164319245,239.56866197183098,253.03521126760563,0.09960301594627977,8.523656251784186e-188,9.369145217862517
280.01834338822755,358.26520463068636,256.3375998695581,0.09960210202634168,5.125366632377076e-159,9.369145217862517
283.4169158143194,278.17726199842645,254.33320220298972,0.09960692227577311,1.2279848724183956e-257,9.369145217862517
181.37155555555557,271.732,258.028,1.2172294768537199e-118,0.09962731745598334,9.369145217862517
364.25217013888886,226.1126302083333,261.7662760416667,3.9537959025651084e-105,0.099623044093447,9.369145217862517
283.65625,366.61125,263.0725,8.481151433824981e-304,0.09967256707371376,9.369145217862517
336.2068493150685,373.354794520548,264.22602739726034,0.09960209401117885,6.614552595873223e-169,9.369145217862517
219.2134279996188,352.17092347279134,255.8463261221767,0.0996012637050381,2.8135445270809963e-155,9.369145217862517
228.60675099420246,298.15396962292175,247.74871831728237,0.0996157818708197,5e-324,9.369145217862517
323.6518274543137,266.6109222269444,256.9962813429664,0.09960303401398139,2.1128390102085235e-179,9.369145217862517
211.928240507604,217.2058112599456,256.8718400644576,0.09959534022769209,1.373178712126879e-86,9.369145217862517
154.27949968533667,230.3344477658905,265.9056403398364,0.09960371768526195,7.07236314775032e-198,9.369145217862517
285.96134090294674,184.36158421194915,259.31278723979455,0.09960960206491472,4.80530722553864e-300,9.369145217862517
128.20875279642058,305.03285794183444,256.82578299776293,0.09960038353697137,1.2492802374207444e-145,9.369145217862517
185.35285065220575,222.66253847281257,255.23061703063166,5e-324,0.09971022670562477,9.369145217862517
303.4674723962996,196.4698597433602,253.99437978712825,0.09960970646067942,2.2984593578907943e-300,9.369145217862517
176.70898547460868,386.3390946965432,255.83993919603645,0.09962269436541304,5e-324,9.369145217862517
140.56069578090305,325.6511472982976,256.39296817172465,2.5705156216352386e-33,0.09960051133974242,9.369145217862517
191.6894026238696,303.42548719908285,254.41007514966248,0.09961781471750955,5e-324,9.369145217862517
299.21512378270563,216.0358441863194,257.45987328405494,0.0996104118146572,1.0703280275604e-311,9.369145217862517
349.4530583214793,205.13726884779518,264.32788051209104,0.09961748106196827,5e-324,9.369145217862517
255.83942065491183,326.79534005037783,256.53232577665824,0.09960018037025192,2.9858205906581616e-133,9.369145217862517
230.53534836065572,281.43340163934425,259.24129098360663,0.09961111582005581,1e-323,9.369145217862517
290.5526405742608,238.3677149205264,259.59895744317214,2.9159411357272186e-14,0.09959640435006825,9.369145217862517
304.25475113122167,156.2665158371041,260.01312217194567,9.705715268752983e-303,0.09967777400969241,9.369145217862517
290.76881467544683,402.7434148635936,255.9758936970837,0.09961937018032141,5e-324,9.369145217862517
251.8243337397666,330.60586134819715,236.25748998432329,0.09960091382717984,3.101240658569508e-151,9.369145217862517
175.0509639564124,358.2666387259011,252.69170159262364,0.09961443426678922,1e-323,9.369145217862517
185.8896066609245,283.59933964972726,253.78911857594028,0.09960737131330989,1.6079589166396469e-260,9.369145217862517
251.13862237258056,266.06430591758635,241.80192446342411,4.5926211107565844e-144,0.09966680688111047,9.369145217862517
126.69168916539499,257.36524239934255,253.3491606996126,0.09961344968651811,1e-323,9.369145217862517
140.27147604292966,213.90208361399254,240.52510215995332,0.09960713866146871,2.091758922267917e-254,9.369145217862517
234.5425963488844,217.54732927653825,257.32826233941853,0.09960775123908154,1e-323,9.369145217862517
232.21149042464612,374.83139050791016,266.0253955037469,0.09959552519930012,8.482606845360064e-62,9.369145217862517
335.30711899254686,317.90066820868674,234.4908763813929,4.1471092784290737e-60,0.09960833897494682,9.369145217862517
311.38761858428614,309.4892970080273,248.29335927998054,0.09961656409237982,5e-324,9.369145217862517
226.01442155309036,253.90158478605392,254.09587955625992,0.09961434714728332,5e-324,9.369145217862517
168.803585500394,181.52561071710002,253.91745468873128,0.09960439059110149,1.3042295119852937e-211,9.369145217862517
255.0515335235378,418.2302068473608,249.50303138373752,3.0455045881049194e-192,0.09964675479781472,9.369145217862517
189.67139968752872,375.6098244646632,240.42077934013417,1.4917254059365017e-44,0.09960534881604725,9.369145217862517
195.96142831573292,325.79926615357084,253.35985323071412,1e-323,0.0996832583621529,9.369145217862517
225.66424377970367,415.8803466592117,247.89446463516916,0.0995936526681985,1.2733719439955638e-33,9.369145217862517
192.72321766561515,180.19097791798103,244.35943217665616,0.09959750583852132,3.8317378820532185e-102,9.369145217862517
256.8693939712215,155.02557504463815,247.16799705913246,1e-323,0.099697819748332,9.369145217862517
212.14238745574104,382.5437531613556,250.61987860394538,0.09960221301100183,4.945497875238795e-166,9.369145217862517
249.5668047643708,367.36897980321083,252.85163127912998,0.09960390086459955,1.6531139495020506e-188,9.369145217862517
165.2391304347826,214.0652173913044,259.45652173913044,0.09960598036026415,1.9870514885452015e-236,9.369145217862517
279.38809784592917,388.2928075940124,243.4824753559693,0.09959747164996273,1.0716227147574417e-85,9.369145217862517
288.41677675033026,372.1622633201233,258.48767062967863,0.09960536866012483,4.42700434780256e-214,9.369145217862517
145.17969609117262,368.8791862441268,244.92947115865243,0.09961232246508009,1e-323,9.369145217862517
344.66499570323685,347.70509882555143,247.4412775708966,3.0749308165481615e-41,0.09960302246774695,9.369145217862517
212.39944576405384,281.20942201108465,246.64014251781472,2.960695815721256e-207,0.09965314060075589,9.369145217862517
199.3218312265118,246.84557567475233,243.98633413050902,0.0996134761545124,1e-323,9.369145217862517
216.52779601663383,175.83212956883347,237.14456117312318,0.09960205595996602,1.4008808306974816e-176,9.369145217862517
195.98880542053325,162.2299307703638,248.71394903520402,0.0995984769712385,1.8648644735122544e-116,9.369145217862517
134.98063877897118,284.5230356133409,243.56105144149242,5e-324,0.09972824503286529,9.369145217862517
152.97442705422026,273.30128563443265,240.93683622135268,0.0996071214439767,2.6977416004897854e-256,9.369145217862517
372.99559945237627,267.30833170350087,241.5698220222961,0.09959296936593531,9.453577397834183e-34,9.369145217862517
343.70435927442946,252.60473961380927,246.33411351667644,0.09961202198389991,1e-323,9.369145217862517
183.89830390657585,239.78138467954955,243.19623244821358,0.099614463932249,1e-323,9.369145217862517
317.48199503311264,211.98220198675492,246.58340231788083,2.0380133782324016e-221,0.09965496789286617,9.369145217862517
336.2212723658052,202.86540755467198,245.59025844930417,2.975243397576569e-188,0.0996467706653988,9.369145217862517
334.43115705476964,338.41556039173014,235.6780195865071,4.04776604428485e-26,0.0995976278885857,9.369145217862517
236.2036204182595,310.90544187092416,241.07746795592533,0.0996158531606851,5e-324,9.369145217862517
260.7975005080268,285.032615322089,235.09357854094696,0.09960006156339352,3.575005593523104e-155,9.369145217862517
226.30401078530502,197.603134479272,246.32288506909336,0.09959756734430189,1.832524253394378e-122,9.369145217862517
311.79105608893383,394.34062657908026,240.4395654370894,1e-323,0.09969095439391344,9.369145217862517
168.80821494749844,331.9261890055589,244.71535927527282,0.09961040362929975,1.8525131587e-314,9.369145217862517
331.9390946502058,313.7407407407408,247.3855967078189,4.569485210537923e-99,0.09961867341119635,9.369145217862517
311.96925858951175,283.25,239.74216395418927,5.235042559797679e-271,0.09966655582741171,9.369145217862517
201.08287795992715,237.796174863388,239.7928961748634,1.5574113737550242e-138,0.09963953695608907,9.369145217862517
335.8783540698546,195.3731074801379,223.85084694948284,0.09960735991003225,3.245692855044577e-260,9.369145217862517
313.10869565217394,179.17724974721943,248.48543983822046,0.09959733757435903,4.580424326278229e-97,9.369145217862517
203.44491017964074,339.5465868263472,235.90946107784433,0.09959851734555777,1.0631095275848653e-114,9.369145217862517
403.3008705114254,276.6044613710555,247.4657236126224,0.09959512007147235,4.068839376528419e-66,9.369145217862517
137.35157011897795,233.7734542617515,240.40871854885899,7.424725722693109e-230,0.09965792677845545,9.369145217862517
246.1371639679296,188.1467536550857,241.09424618770637,0.09959513303791344,1.414798759644388e-83,9.369145217862517
306.81822703658673,364.7488117608047,222.77390295125457,1.5336042703862552e-133,0.09962542456490155,9.369145217862517
246.01737567405632,282.4778310365488,242.00209706411027,0.09959803487855834,3.8293993007044156e-125,9.369145217862517
288.36081098258546,291.2682725308249,236.21069022499046,0.09960375928396019,6.429865893643694e-188,9.369145217862517
140.05115690527842,246.61912509038325,232.8101952277657,0.09960188966515078,2.634875274896268e-168,9.369145217862517
275.0973410285479,220.84174997423474,232.1546428939503,0.09960514584388584,1.6487350021899633e-221,9.369145217862517
195.1973576403113,400.93957394510454,239.5477263416633,0.09959906972971007,8.311160561975301e-128,9.369145217862517
323.6533398821218,358.80658153241654,237.5713163064833,0.09961845835657862,5e-324,9.369145217862517
143.02036733951627,308.28805237315873,241.00527368612475,0.09961390982009652,1e-323,9.369145217862517
171.9565491183879,290.21630982367765,239.24968513853904,0.09960843800601049,2.1153447700411876e-277,9.369145217862517
265.9585592563904,295.71378776142524,241.36986831913242,4.1586536969449614e-302,0.09967443650430305,9.369145217862517
295.6644936770905,265.71801784138813,235.49931379276538,4.500498216879036e-24,0.09959490828009764,9.369145217862517
162.50355944965432,194.92336915599972,233.9935313847628,0.09960493401827301,9.535107027842403e-220,9.369145217862517
297.79216300940436,138.8962382445141,247.25736677115987,0.0996152101807208,5e-324,9.369145217862517
305.09189817982764,378.01676474613373,240.21123580128642,2.219506537673295e-179,0.09964000822370388,9.369145217862517
279.5058714980708,350.84675390035227,219.66264049656098,1.8635210092881822e-292,0.09966920191701255,9.369145217862517
147.20581527936145,348.4991228839575,238.29475484606613,3.41061491562358e-47,0.09960470687167669,9.369145217862517
220.55846492104737,329.0338796721967,236.83310013991604,3.637356210789543e-161,0.09963960844814157,9.369145217862517
267.93602455146356,237.8793673276676,235.9544381491974,0.09960427679682395,2.680434997645611e-219,9.369145217862517
277.075,223.395,240.36,5.743037235015814e-54,0.09961436396511154,9.369145217862517
272.43865261573205,197.6014301844185,244.7561159202108,0.09961198573788584,1e-323,9.369145217862517
242.74099532581798,167.92012647786638,239.20332691778938,1.7664985863992016e-200,0.09965216254110307,9.369145217862517
371.02302544686097,296.9735405476798,236.61772475125477,0.09959838453990866,4.428566442497812e-115,9.369145217862517
200.3338596732116,211.0717424138405,239.19572978168338,0.09959896633229166,3.8711822817985313e-128,9.369145217862517
266.6924357437741,404.98355306964976,238.48748168864032,1.4360458799930402e-10,0.09959655709292946,9.369145217862517
300.54370804170827,322.5945579202971,233.0208541636909,0.09961588802861293,5e-324,9.369145217862517
253.6372408863474,248.1940671908506,218.12462983763916,0.09958811352026213,1.4596697877805323e-72,9.369145217862517
279.51585580701993,160.93068166418215,239.6208835885621,0.09960929677269696,1.379581415642028e-293,9.369145217862517
175.29096277983794,272.96271116604856,227.3513940392803,1.690997064102984e-173,0.09964261142191817,9.369145217862517
230.55357142857144,232.7177795031056,240.5609472049689,0.09958971589902227,4.704347805406353e-92,9.369145217862517
161.62077875255378,225.85716860954207,233.84647277971402,6.7101140170648874e-164,0.09964044567260447,9.369145217862517
244.62125932606378,135.96462244814296,235.01406083463147,0.09960837787744087,1.440945323646598e-279,9.369145217862517
248.9963493780422,384.97458085451586,234.08274743104383,1.434762367e-314,0.09965740212544948,9.369145217862517
224.10578270284043,373.63450515857846,222.32932110559162,0.09960236078599999,5.309083671192527e-196,9.369145217862517
128.41459667760245,332.4499036608863,228.7643857730563,0.09960954038763024,3.723408219097426e-296,9.369145217862517
251.80069238377843,246.30217606330365,240.90751730959445,0.09958845201713146,3.586723602300085e-06,9.369145217862517
111.76647286821705,236.80251937984497,237.1156976744186,7.336169576996895e-162,0.09963935013796618,9.369145217862517
325.8572221341367,223.5352782622483,232.53274139844615,0.09961588686094534,5e-324,9.369145217862517
269.9038189533239,349.48090523338044,236.74870344177282,0.09960211096901185,2.2190792209777037e-158,9.369145217862517
181.97422928709057,312.7195327552986,236.21736512524086,3.243363960650454e-248,0.09966301093851156,9.369145217862517
316.7909312233719,245.24132684114426,230.23660986001218,7.478514412227742e-222,0.09965638918628664,9.369145217862517
261.3635881104034,171.99946921443734,233.1815286624204,0.09960824365900918,2.196713075268549e-275,9.369145217862517
225.24814276485787,397.3720122739018,232.35352067183464,0.09959715165098333,1.671544955514168e-121,9.369145217862517
172.23841554559044,373.9185351270553,237.6965620328849,0.099602011221259,2.2644155343269527e-163,9.369145217862517
340.599863467915,272.7750146284377,231.7076262921787,0.09959199560770773,6.167198145886546e-18,9.369145217862517
186.13522954091815,263.5204590818363,241.1931137724551,0.0996061237122248,1.5138642360817763e-241,9.369145217862517
375.3483117413037,237.98668774864842,234.92609405284097,0.0996058146955338,1.3302177540681109e-233,9.369145217862517
175.68850783556667,390.87042925278223,230.12014535543946,5e-324,0.0997145931539606,9.369145217862517
278.23681475707974,379.0674201091192,227.61054819433622,0.09961750427425452,5e-324,9.369145217862517
257.4127602972204,372.20681588845065,223.88207503898724,1.546596633196132e-268,0.09966621412956232,9.369145217862517
224.0102852203976,363.947191011236,232.60872947277443,0.0995970783915045,8.330709572372066e-88,9.369145217862517
118.26924404556438,291.7709699689334,228.68674490852607,0.09960722312733974,1.4412383785527457e-257,9.369145217862517
336.02618855761483,297.6763362879399,232.71756647864623,0.09959757068056607,3.870005540724673e-95,9.369145217862517
135.27439777640518,266.0901791229154,233.4498147004324,1e-323,0.09969406651708866,9.369145217862517
242.4586661341853,225.68590255591056,229.99181309904156,3.087042614893748e-22,0.0996039885897654,9.369145217862517
297.82551432416835,236.7109209767352,232.02316862141896,0.09960855084477996,1.8137675220679813e-276,9.369145217862517
369.31835051546386,214.94886597938145,235.12432989690723,6.108801244969338e-224,0.09965627833805865,9.369145217862517
291.089376443418,349.27582755966125,229.274441878368,0.09960239958084316,6.056563241761704e-171,9.369145217862517
163.72566094474374,315.8826588146849,230.3416238566596,3.899723250399846e-123,0.09962869791385673,9.369145217862517
180.59400179051033,288.67524619516564,221.17009847806625,0.09960980571067551,1.1636565185107724e-302,9.369145217862517
281.53365290549795,177.8358116480793,222.85915998173874,5.282915578628611e-240,0.09966220229917637,9.369145217862517
313.89068595578675,181.75788361508452,225.22618660598175,0.09960252128364276,2.816426328483879e-178,9.369145217862517
221.81609529343402,277.78897927561496,230.43434049970944,0.09960769086342115,6.084594290201593e-281,9.369145217862517
239.4169417767107,345.7666566626651,231.69012605042016,0.09960367626091042,1.0553488731220687e-195,9.369145217862517
336.0912489006156,161.16666666666669,227.36774406332455,0.09960624949171397,8.956727074898724e-241,9.369145217862517
189.09985857157292,351.3680674815638,222.75891504192344,5.557553362491322e-128,0.0996299198385545,9.369145217862517
213.9415752098128,230.2054013341941,230.0747794275877,0.09960764366999826,1.209741584817615e-278,9.369145217862517
136.14102564102564,206.67948717948718,239.11538461538458,4.063999183279794e-149,0.09963583705428156,9.369145217862517
233.82984829848297,179.06785567855678,225.91020910209102,0.09960544957290916,1.547425918514828e-229,9.369145217862517
