x,y,z,Nanog,Gata6,eps_G
227.39115993868165,303.84299948901383,318.4559274399591,0.09963034189063977,1.862457594613915e-151,9.99543412769577
117.65826067762941,276.8043814148549,316.92655336055617,5.7476208889643956e-229,0.09968866563951116,9.99543412769577
339.94440837526383,255.9101606882,320.6123194286642,0.09963208323274148,4.727434402409558e-198,9.99543412769577
207.7275306608091,254.91771920190368,323.40572945268167,1.568691984955603e-137,0.09966697348871947,9.99543412769577
270.50743691899066,369.64183266932264,323.4734395750332,2.7908001288623514e-221,0.09969001653824233,9.99543412769577
133.75700776764606,260.64488348530904,318.8988517392773,0.09962745697344441,6.038686987377441e-57,9.99543412769577
183.3183210357789,198.44751496589168,314.59731310037586,2.7983200350991157e-256,0.09970057893403765,9.99543412769577
236.35379845859646,361.8401518224489,311.83180738251144,1.6148334932663348e-50,0.09964201571733662,9.99543412769577
264.0421551724138,350.4541379310345,324.5088793103448,0.0996291349153473,3.21376082574048e-115,9.99543412769577
333.8099123602297,366.70640676941673,319.06134783922636,4.782254259170896e-112,0.09966138759861666,9.99543412769577
260.63920704845816,318.3704845814978,319.30969162995603,1.2071213422202835e-33,0.09963772972906264,9.99543412769577
315.5893096514745,181.92007372654155,314.2493297587132,9.908467786661314e-133,0.09966543307230889,9.99543412769577
229.05783661333714,188.85126716692622,316.6918448251452,0.09963058834739641,2.433146486831248e-153,9.99543412769577
390.01314687657015,250.71219226260257,316.4594707754145,0.0996321690450316,1.5347971665749744e-199,9.99543412769577
203.7276483846732,370.67731029301285,312.01126972201354,0.09963628005293759,1e-323,9.99543412769577
337.32343688556824,339.9826320618692,316.8413291388124,0.0996259838875598,4.0760638570572897e-22,9.99543412769577
356.417123795404,283.2570051890289,316.2570051890289,2.3582864724838532e-238,0.09969423014253044,9.99543412769577
321.20932896890343,224.58183306055645,318.7929623567921,8.532196932946023e-53,0.09964079867958707,9.99543412769577
289.8028439661798,212.02432195014825,305.55402437685296,2.140402229237014e-70,0.09964721405585858,9.99543412769577
215.69485423252547,159.35300316122232,313.13531787846864,4.8715603818510654e-241,0.09969520632573906,9.99543412769577
262.0735596003832,270.2714520322978,301.39653756671686,1.8611453553889143e-58,0.09964498199989436,9.99543412769577
365.8024105186268,241.86760409057706,316.10518626734836,1.2213232687394538e-113,0.09965877480014701,9.99543412769577
347.7556917688266,182.09194395796845,318.60683012259193,0.09963455241739255,9.34023747635141e-279,9.99543412769577
372.5727302310446,347.3286690530426,313.17979173446145,4.833901800057165e-60,0.09964555726708064,9.99543412769577
309.90206896551723,341.30293103448275,316.76189655172413,0.09963019568827315,4.580923980336814e-148,9.99543412769577
139.76149545772188,298.6700908455625,309.48057302585613,1.0900992798539595e-06,0.09962533539187585,9.99543412769577
296.9462653953118,256.2532777115614,309.6805721096544,0.09963162483949338,8.921027564962693e-185,9.99543412769577
140.01603104961188,208.11255484306446,313.2225784677692,1e-323,0.09972801803095159,9.99543412769577
152.34446477584632,357.6778591033852,312.37136322049406,0.0996329151366469,6.101775147543535e-225,9.99543412769577
260.6644761547127,292.68606834397303,310.19752159218933,1.2397264384276684e-282,0.09970533236498823,9.99543412769577
316.0029239766082,276.62443900448795,304.99966000272,1.0715571509649244e-173,0.0996759832130075,9.99543412769577
155.36749640976544,251.5149353757779,309.70315940641456,1.4641501984541163e-69,0.0996474527357572,9.99543412769577
243.94754521963824,253.64824090638047,295.6771814748559,1.031611827274683e-180,0.0996792312863198,9.99543412769577
202.65221611129087,241.56907149789714,312.29262374636033,0.09963123926500839,3.203357151908333e-177,9.99543412769577
266.74756171543237,198.23918521629562,294.5783051005646,0.09962592566057421,1.0099131493930296e-21,9.99543412769577
220.68425800631485,348.0031574199369,312.7972485340551,2.9088260179631974e-108,0.09965966629803978,9.99543412769577
330.48953610045345,305.2746773630973,293.1620160446459,0.09963662421372088,1e-323,9.99543412769577
271.6241398679961,288.4151804521837,303.04219912933576,0.09963389069784373,1.2074734642751354e-258,9.99543412769577
104.27112803772215,259.3436706565107,310.25516866158864,0.0996301529209371,2.751187748762725e-113,9.99543412769577
244.88909814512118,231.33796460805908,310.84773647928364,0.09963065771700468,3.618861728432519e-157,9.99543412769577
361.3699029126212,196.47087378640774,317.5893203883495,0.09962898041226098,4.8379397009975156e-104,9.99543412769577
199.63784348865,294.03434886499406,320.2567204301075,4.29578621267971e-147,0.09966993642397118,9.99543412769577
282.31420081326246,230.71535814826402,309.4294651235533,1.0049018660061223e-187,0.09968150240729458,9.99543412769577
195.38257720167744,217.98856271444916,302.8305375524209,0.09963241220031391,1.818910886717489e-211,9.99543412769577
157.31117192530587,194.0946555054733,310.47215067611074,1e-323,0.09973172905873069,9.99543412769577
210.87347960887192,179.5889577867875,312.0537801097066,1.501618961764429e-100,0.09965555623189054,9.99543412769577
159.38745574102174,326.0483055134042,307.32928679817906,2.2132556095914576e-75,0.09964622466955715,9.99543412769577
115.1166118004558,241.466067358825,312.8785768549,1.4623898780190301e-297,0.0997090664536099,9.99543412769577
300.9920382165605,208.96337579617835,309.99840764331213,5e-324,0.0997346106005166,9.99543412769577
159.53341360626132,279.34286574352797,311.5180614087899,0.09963102719314658,1.3335591674680238e-164,9.99543412769577
183.0433665524759,264.4869978199938,303.55442229834944,0.09962918543580905,5.143378870888763e-116,9.99543412769577
365.3819634919134,261.05187742362625,302.818736404048,1.025152879436891e-111,0.09965817854857684,9.99543412769577
343.3547441786789,197.3081736100111,306.129969903374,4.1089802075958477e-79,0.09964878460163953,9.99543412769577
330.3693693693694,375.36448948948953,299.80518018018023,1.4570548720110953e-108,0.09965834729468406,9.99543412769577
285.1248789320756,315.63016381016547,287.88430117488525,1.0003177961747995e-222,0.09969005711271679,9.99543412769577
223.7603256212511,280.98774635818336,295.8453299057412,0.09962880530579597,1.5750699582987595e-110,9.99543412769577
271.25948396985564,163.50319325584366,307.11323285221613,3.838399003373008e-153,0.0996712218635803,9.99543412769577
134.9024834660548,189.34545822648133,304.2251990821973,0.09962873285370741,1.1892899757534804e-101,9.99543412769577
291.55209529276686,361.8840413318026,306.4507749712973,0.09962893702380593,1.0797079056794839e-110,9.99543412769577
132.1866810416321,346.0798639907116,305.2820534085255,2.544933568498902e-33,0.09963420980211495,9.99543412769577
364.35195044537727,306.9602232005733,302.77316473840483,0.09963241071030964,8.828471900116592e-209,9.99543412769577
324.5074626865672,352.0302731624895,302.1637566882568,6.428771733441615e-246,0.09969925563513812,9.99543412769577
103.87433155080214,306.37866494560205,305.4030057163931,1.4837114304857985e-187,0.09966935989648948,9.99543412769577
212.76127689104786,416.3961369419385,305.2413832986352,1.7061249348992783e-112,0.09966339979565883,9.99543412769577
272.2745115939383,378.6179477816322,303.46622238451715,0.09962794287809949,3.2841117575758678e-83,9.99543412769577
174.11904761904762,366.4523809523809,313.45238095238096,5e-324,0.09975141736863352,9.99543412769577
385.0155025553663,332.8146507666099,303.68432708688243,7.869136783672515e-128,0.09966378168863302,9.99543412769577
278.92659852109614,247.9217050891692,293.4935841670292,6.677786071467742e-165,0.09967497914478851,9.99543412769577
164.27966101694915,226.88592706728298,299.82788906009245,0.09963110063882773,2.6606989176119706e-173,9.99543412769577
254.8591359135914,180.28847884788482,306.90594059405936,9.90277410485263e-158,0.09967338648957398,9.99543412769577
347.8156327543425,171.40570719602977,301.85955334987585,1.13209082179753e-186,0.09968064976147967,9.99543412769577
190.85903784931025,392.267244428723,301.79607357622916,1.5220954275336607e-237,0.09969855165588137,9.99543412769577
185.24936673233887,336.79313256403043,304.20996341120184,0.09963210334215176,6.631632820201662e-201,9.99543412769577
317.529197080292,246.42230332522306,303.57850770478507,6.568839159469655e-145,0.09966848187670364,9.99543412769577
310.31305483028723,288.77441253263714,298.05587467362926,0.09963292842873146,7.53999784002059e-223,9.99543412769577
226.576677316294,253.2635782747604,310.0367412140575,0.09963077029428873,8.070695082700158e-165,9.99543412769577
201.26029032566132,133.2611498424219,299.23880240664687,0.09963157548702899,7.089083450038152e-185,9.99543412769577
241.44468204445067,376.8534319568112,288.8555353011288,0.09962832922878041,8.629119928410805e-94,9.99543412769577
385.18660902079927,271.6388174807198,300.28452909558314,0.09962978149919809,2.4193480822637668e-129,9.99543412769577
344.6364155251142,246.9988584474886,304.2848173515982,4.267779689083206e-227,0.09969105133336847,9.99543412769577
141.32240853658536,220.43506097560973,302.2251524390244,0.09962851601119167,5.1676310013757784e-98,9.99543412769577
224.603671888159,219.82508000673744,296.8772107124811,2.2457556387374537e-180,0.09967839356914936,9.99543412769577
114.98384998916107,204.57955777151528,296.3741599826577,6.864249761270004e-241,0.09969464520825239,9.99543412769577
190.07605304212169,166.78315132605303,303.0286661466459,0.09962733451397363,1.2516057424751296e-59,9.99543412769577
293.92890944289087,162.4315981931598,301.63422241342226,0.09963104900565808,1.9017204953257774e-168,9.99543412769577
250.57348284960426,414.99419525065963,299.9683377308707,8.449208906859847e-85,0.0996515087862671,9.99543412769577
172.71465968586386,394.8848167539267,302.69371727748694,6.681760700361845e-307,0.09971643116562642,9.99543412769577
332.27215397215394,332.3005733005733,290.8799344799345,8.46303689440272e-90,0.0996544061338415,9.99543412769577
384.40837218731,295.4249949320901,301.8938779647273,2.811462668162784e-169,0.09967557510413828,9.99543412769577
284.28186567976485,274.32507891585936,288.4417655382606,1e-323,0.09973351256709943,9.99543412769577
136.32499418198742,263.9490342099138,298.22783337212013,0.09963510930862648,1.8011859496942034e-289,9.99543412769577
369.2428851815506,210.42423945044163,300.7149165848872,3.1468424198308113e-13,0.09962885844523393,9.99543412769577
288.21579846285226,186.21682322801024,303.2012809564475,0.09962577916022099,2.9125504678191796e-20,9.99543412769577
148.5569652588556,372.86469686648496,289.8842813351498,1e-323,0.09972318864291152,9.99543412769577
239.6240428790199,302.8399693721286,304.4116896375702,0.09962717985285979,9.262201900913932e-59,9.99543412769577
351.21983805668015,247.86275303643725,297.17692307692306,2.8200214986650225e-45,0.09963804552634438,9.99543412769577
351.52702702702703,237.71134928031483,285.0956301128715,0.09963385131796368,4.5971196466696944e-253,9.99543412769577
203.2712765957447,214.6170212765957,304.3776595744681,0.0996287091942412,8.023127338976645e-101,9.99543412769577
315.5567479845042,169.9271803999581,289.0861166370014,1.0677961467758667e-247,0.09969848827451532,9.99543412769577
293.7625143293848,337.9538275378933,298.98477900904345,1.4377055276875694e-65,0.09964523934414021,9.99543412769577
387.98336038961037,239.71245941558442,298.67451298701303,4.178084725676081e-146,0.09966812990836742,9.99543412769577
299.0638662666095,378.24967852550367,297.83840548649806,1.1480172562172802e-178,0.09967892874162121,9.99543412769577
216.21325446160014,326.8635452175657,295.1039703228394,0.09963145492555134,9.954642686256804e-181,9.99543412769577
338.50754954388174,266.4625668449198,294.6292859389745,9.750004522242965e-20,0.09963080995320918,9.99543412769577
337.50927778788434,224.17145715845,298.4150445697653,0.09963255190808246,4.326291379578824e-214,9.99543412769577
393.0743243243243,362.0022522522522,302.48873873873873,0.09963105706597215,2.0049078292081945e-168,9.99543412769577
268.3793060718712,339.56158612143736,284.61387856257744,0.09963126514770232,5.9939896761386144e-189,9.99543412769577
166.38139424220796,295.34594337378064,295.8792529145848,7.85818373684507e-116,0.09965878333141857,9.99543412769577
111.97198399085191,289.6375071469411,301.1906803887936,6.735242244648092e-253,0.09968702335337921,9.99543412769577
186.31231101511884,290.038444924406,296.07343412527,0.09963177923955382,5.445634037867036e-193,9.99543412769577
112.25822433610779,232.00198176773682,294.94768133174784,1.902778666448186e-123,0.09966175053065403,9.99543412769577
211.49235807860265,157.5900655021834,289.1408296943232,1.1707419573641398e-164,0.09967468836753146,9.99543412769577
322.82933960918564,391.9588503779775,291.8163600057053,0.09963083909213384,4.0550282330234815e-163,9.99543412769577
93.12787249814676,283.4084507042253,295.7218309859155,0.014985298169390789,0.08464038331224284,9.99543412769577
194.85910381823916,241.3199747554433,285.45298201325335,5e-324,0.09974797168425678,9.99543412769577
261.1666666666667,142.86850152905197,288.7539616346956,5.5461366630782115e-269,0.0997032038526046,9.99543412769577
244.9828303850156,146.45109261186263,296.4157127991675,7.251036387723942e-114,0.09965961049314816,9.99543412769577
115.18901627597502,325.9932951172075,291.30908997850344,5e-324,0.09973964542974628,9.99543412769577
353.09601557819053,313.04224086279214,287.1394547633313,0.09963524134764651,7.887784307543457e-300,9.99543412769577
357.52921871691717,278.05293245818336,286.7705907262333,0.09963469905563896,3.2165546937763173e-281,9.99543412769577
240.15969183945217,341.47241772874264,293.1184135438463,0.09963120616574045,6.145444340948633e-177,9.99543412769577
405.717271100992,308.486827126362,292.5188648560742,0.09962912048960659,2.1269135095427797e-111,9.99543412769577
252.1345704645731,210.36867376070592,295.0177783545289,0.09963380778639264,2.3750139650552702e-253,9.99543412769577
366.00379506641366,185.09373814041743,298.89165085388987,1.4800083603102843e-153,0.09967080145234636,9.99543412769577
215.86521684945168,187.09016699900295,281.69522681954135,0.09963534541128717,4.904185993416271e-305,9.99543412769577
216.73920722135009,361.68792517006807,283.94420460491887,0.09963265392284743,8.103074293053517e-221,9.99543412769577
142.4989090909091,329.2360909090909,287.2731818181818,0.09963609195423417,1e-323,9.99543412769577
242.48218535629292,306.0757384852303,279.6138527229455,0.09962971916441957,2.2914914874391336e-128,9.99543412769577
316.15339458907613,207.54985536838524,296.28373319720953,0.09963531960377028,2.818345498743307e-305,9.99543412769577
170.22730586948597,199.5470288005833,294.36110098432374,9.097676111359593e-146,0.09967099325533492,9.99543412769577
155.61579333089045,175.21656284353242,294.9094906559179,6.614561853149637e-136,0.09966647488786332,9.99543412769577
230.26880589163602,429.85152551288803,291.1132298790111,0.09963149843165459,3.071070482312218e-191,9.99543412769577
224.121835122544,400.08983188170953,288.551650800081,4.85872028966206e-185,0.0996843847931356,9.99543412769577
179.53325871442277,370.9929645027182,286.6722097857371,0.0996291182783466,2.472646534669778e-112,9.99543412769577
303.47536367902387,259.5058657907086,290.290943219146,0.09963295091232519,1.6423027003054784e-227,9.99543412769577
300.46,228.14,301.06,0.09963238551006355,2.298188520222953e-210,9.99543412769577
181.58423240621602,387.55394437295854,275.182470553301,0.09963047062853968,5.860086725017791e-160,9.99543412769577
204.04967019788128,346.3552868279032,290.2901259244453,4.606564283589396e-168,0.09967571253177354,9.99543412769577
214.49859204505455,258.23257655755015,274.2737592397043,5.000268240367564e-227,0.09969316208203592,9.99543412769577
335.7556847324329,210.21106171995208,282.3179175927509,0.099628618736183,8.137945554139842e-99,9.99543412769577
359.8483032747983,386.01726388229713,283.3930944470811,9.33801995549107e-134,0.09966570218421651,9.99543412769577
150.55444531864674,306.99158143194336,283.8682140047207,1e-323,0.09972658600210134,9.99543412769577
98.17690956979807,251.0279066850621,288.08183870563147,0.09963227343941354,1.3991603015893685e-180,9.99543412769577
132.90900802334062,246.4283369803064,272.7451677607586,0.09962879536911037,5.21879788934732e-101,9.99543412769577
178.38454198473286,240.21564885496184,293.3244274809161,2.5969178757070135e-207,0.09969166710790094,9.99543412769577
336.6603323588245,151.5364671487921,288.18302815817816,5.970834326918806e-61,0.09964422750630762,9.99543412769577
200.8216845878136,406.14247311827967,283.2295898048586,0.0996254627290438,7.44294951770033e-10,9.99543412769577
218.9141664786826,386.21328671328666,298.1044439431536,5.429706001452432e-145,0.0996733417779861,9.99543412769577
398.4987880886426,253.6035318559557,285.81873268698064,1.672517032299121e-195,0.09968342493973216,9.99543412769577
240.23734177215192,166.9825018615041,289.6025688756515,0.09963531219173427,2.3395373725545026e-303,9.99543412769577
228.27845243655614,132.86260314494785,289.9426280554258,0.09962986348214752,4.973162204175973e-132,9.99543412769577
186.3367451381781,314.94524053224154,289.60081883316275,0.09963261462967704,8.84379330418682e-214,9.99543412769577
93.24702172389627,313.291695865452,287.19761737911705,4.2605681438146106e-136,0.09965485841818048,9.99543412769577
128.7922485326857,303.5592997368953,288.9140862173649,1.6823982905876615e-121,0.09965786372405808,9.99543412769577
302.58285274894274,147.24490580545944,286.2544213763937,5.11230641596147e-285,0.09970689214167047,9.99543412769577
155.9507084000237,345.1938763412177,274.94478036635246,0.09963688260109642,1e-323,9.99543412769577
358.0097704714641,332.54637096774195,288.10158188585615,4.116325456190555e-289,0.09971076849280934,9.99543412769577
115.17712811693896,277.0264402407566,283.7944969905417,8.432011937233339e-290,0.09969739448003015,9.99543412769577
391.83598726114644,229.76079263977348,283.4171974522293,5.122971484839343e-136,0.09966574869092297,9.99543412769577
277.1317099182368,183.512442232492,283.4992890152862,6.964218222518815e-139,0.09966670944815043,9.99543412769577
169.92125984251967,323.4933242040397,282.11845258473124,4.80486632257801e-293,0.09970912916237155,9.99543412769577
305.1154649947753,314.70404673696214,278.9086634368766,0.09963104981445817,4.549631869273893e-171,9.99543412769577
298.51126221844453,241.44092647683811,282.3648533786656,0.09962649199332867,8.665134938352705e-38,9.99543412769577
166.84435750584817,209.07312252964425,277.3139065903041,0.09962845949849071,1.7023080593493238e-95,9.99543412769577
133.14922614922614,213.26230076230075,280.7717717717718,2.3376475472959332e-116,0.09966488137819085,9.99543412769577
338.58280430582386,180.8869721225504,283.1195142147392,0.09962561270300978,2.6539895543922107e-15,9.99543412769577
156.90746480692238,276.503357871626,282.05030349993535,0.09962645984299014,1.738321728669883e-38,9.99543412769577
278.3566265060241,217.23554216867473,285.816265060241,8.51241122225593e-66,0.09964471282747966,9.99543412769577
169.0387069689337,406.9340890008397,282.2563392107473,0.09963485235906855,3.876749029669406e-296,9.99543412769577
383.88731699916565,329.266365774103,275.8147235075476,0.09963097191286087,1.6789261505658412e-167,9.99543412769577
240.35904628331002,267.45792426367456,284.0434782608696,1.3707062746969076e-295,0.09971142930367118,9.99543412769577
191.734670602442,163.17006574533747,283.2085737286998,5e-324,0.09974081620412362,9.99543412769577
239.8968809675366,418.9627625716104,272.1346276257161,1.2356149917197867e-279,0.09970648368274013,9.99543412769577
