x,y,z,Nanog,Gata6,eps_G
217.09665738161561,272.3974930362117,344.2513463324048,1.0716360018752884e-10,0.09962366758021976,9.923655832987276
135.82469105888055,229.24339714078025,346.37012357644784,5e-324,0.09978218649154033,9.923655832987276
269.91974317817017,227.41171749598718,348.45826645264845,1e-323,0.09971359282193636,9.923655832987276
266.98812001728,209.49992145465973,330.6336448965165,5e-324,0.09974885286906215,9.923655832987276
200.76745351297183,429.31304977174034,342.2856586126266,1.4172135994188956e-141,0.09966594169551238,9.923655832987276
283.05736409608085,398.572376738306,343.5831226295828,0.09962878740724357,1.6051143846029006e-173,9.923655832987276
171.6169632753832,378.9617837671021,340.37881905153785,3.4292246463066747e-302,0.09970874815061061,9.923655832987276
330.92247867536383,287.28558287339024,340.7779729051681,8.732623235642813e-198,0.09968145844443226,9.923655832987276
370.25551165547216,222.07708415645988,339.1116159620704,0.09963167567725048,1.9773811674067466e-254,9.923655832987276
220.51519756838903,184.19344333478074,346.3779852366479,5e-324,0.09975426264794333,9.923655832987276
263.501423690205,356.4443337129842,342.36688496583145,6.576785184951954e-131,0.09966289646297728,9.923655832987276
301.52882531426087,420.0651278716948,338.951018638925,6.652469525739792e-295,0.09970628303215608,9.923655832987276
143.300991398163,387.79581571657667,338.8844583758565,0.0996294256185765,5.445289488265348e-193,9.923655832987276
163.92171799027554,356.8086980010805,342.3552133981632,0.09962693683272456,4.5526936511794034e-123,9.923655832987276
281.1243093922652,377.1014206787687,345.569455406472,7.440680254567161e-215,0.09968518802103891,9.923655832987276
299.66028263294913,372.7357753811826,343.2590182223875,5e-324,0.09979701141470056,9.923655832987276
320.41664010200833,367.5981032833917,329.82339815109975,5e-324,0.09973666281862298,9.923655832987276
292.68840271877656,239.8152081563297,337.4878929481733,5e-324,0.09973510978251175,9.923655832987276
147.66089376194037,203.6083146440734,334.5846415815267,0.09963399001169497,1e-323,9.923655832987276
215.02607913669064,198.73066546762593,341.3082284172662,5e-324,0.0997395204168144,9.923655832987276
197.19187824006383,174.66316629004388,340.0884620497142,9.979313096e-315,0.09971131172442212,9.923655832987276
246.6657292085175,149.82111289674566,338.63509441542783,1.9854130974562065e-149,0.09968575916795591,9.923655832987276
277.1883359253499,141.44883359253495,341.98429237947124,0.09962391222916989,1.6594119676268058e-18,9.923655832987276
180.62403614957302,399.6503192106791,331.95576652018906,8.665641033881203e-223,0.0996882387767743,9.923655832987276
306.13477677072837,389.892749244713,341.09583752937226,5e-324,0.09974142141399404,9.923655832987276
274.60570106052614,373.6695670006445,322.55853401300755,3.640548498052381e-248,0.09969414269954167,9.923655832987276
303.97881029434427,330.11812297734633,335.226922484204,0.0996340477969323,1e-323,9.923655832987276
247.3479262672811,221.80875576036868,347.0483870967742,5e-324,0.09976143423420189,9.923655832987276
343.77492050324895,217.73994193280797,332.6231162726393,1e-323,0.0997268057760745,9.923655832987276
343.9608087225275,352.84503777472526,320.6177455357143,0.09962604460698088,1.7748364921074516e-100,9.923655832987276
219.34680134680139,294.8438934802571,332.2179369452097,5e-324,0.09973191190613451,9.923655832987276
212.47223300970876,245.71572815533986,334.97436893203883,3.93443170383948e-182,0.09967577825718274,9.923655832987276
174.0293406358916,149.34757095099224,336.13454015221566,2.987843621739663e-298,0.09970699860304126,9.923655832987276
266.69700449326007,325.87074388417375,335.87883175237135,3.4573212888836043e-248,0.09969509743247743,9.923655832987276
227.14211723092467,345.8030570995452,334.3240272865084,5e-324,0.09979065870757446,9.923655832987276
292.7972195589645,198.86709012464047,333.8191514860978,0.09962842775508021,1.947032157973493e-169,9.923655832987276
385.03023892483816,201.4420109507217,331.31819313091086,5e-324,0.09973876778684947,9.923655832987276
341.13406481616045,156.56888533643362,336.3036622583927,2.4347659999305176e-289,0.09970486529995581,9.923655832987276
240.592837173431,437.40880169671266,328.84946495710017,5e-324,0.09976488427357318,9.923655832987276
216.5177688648447,133.02574386717657,311.5525603954855,1.2188325323565032e-225,0.09968754942907382,9.923655832987276
278.1393102798454,111.17558654480354,332.723311033638,5e-324,0.0997572771147396,9.923655832987276
213.14538384345212,104.03825890617162,332.1626944305068,3.402549012917519e-304,0.0997029568122619,9.923655832987276
195.49518019498302,205.07750027385254,325.0800197173842,5e-324,0.09976570445832494,9.923655832987276
127.81611703269188,167.8622576722226,327.9967451176765,3.8707862057214675e-136,0.09966329617510426,9.923655832987276
207.3679340937896,405.13548795944234,334.30114068441065,2.9782074793930175e-259,0.09969758201141506,9.923655832987276
328.4968693359697,259.0206788597792,323.76940187839836,0.09962634783048054,5.553829857775161e-110,9.923655832987276
254.04334591970408,174.3312398859521,328.9280650381444,5e-324,0.09974319197252475,9.923655832987276
305.72980867533227,167.32276909595438,327.22301737987436,0.09962623498106594,7.078532211428521e-109,9.923655832987276
262.7183310533516,365.66771545827635,320.93146374829,1.2721468190398534e-173,0.09967258048297752,9.923655832987276
286.1050105361742,312.2447904472021,328.05677827206745,5.9912700865640366e-117,0.0996572714682894,9.923655832987276
327.4889080130044,183.98173646968826,329.32788296041315,4.4162745e-316,0.09971234479888358,9.923655832987276
175.79163281884647,96.49608596115502,326.0802377963223,5e-324,0.09973590040245921,9.923655832987276
228.83486107132626,397.2820108851332,332.51231738756803,2.3812438056552298e-244,0.09969258194396265,9.923655832987276
340.4165940133682,384.9598663179309,316.91232199941885,0.09962907284459185,6.95646414832605e-183,9.923655832987276
175.42249685798072,257.7742354419773,330.28056137410977,0.09963524809721172,1e-323,9.923655832987276
169.4030844155844,205.0649350649351,333.6737012987013,5e-324,0.09974156389018085,9.923655832987276
277.7525310963263,186.40323980329762,328.93173271622794,2.52570700403673e-270,0.09970206320703494,9.923655832987276
339.04972513743127,187.0232383808096,329.56996501749126,2.7816269227750965e-176,0.09967420595493162,9.923655832987276
329.0200534759358,420.0115864527629,330.6978609625668,5e-324,0.09976475978516401,9.923655832987276
138.81145763842562,362.6547698465644,324.7844396264176,3.949362198084575e-184,0.09967554386209884,9.923655832987276
342.9720242808129,267.73898126154654,325.2108735814199,1.5212144298899548e-181,0.09967566301958292,9.923655832987276
277.739038890265,156.35756750061927,329.66522169928163,1.0099439149607956e-251,0.09969693007563349,9.923655832987276
364.021891418564,144.50700525394046,335.6611208406305,6.349483909404858e-263,0.09969772185238694,9.923655832987276
252.51574352368684,407.37455274080435,323.5102332903965,0.09963000629300965,1.0379355815970124e-205,9.923655832987276
175.25486152033,415.93007267727364,322.6567472009428,0.0996239862071579,7.466266004389978e-47,9.923655832987276
248.7200038395085,359.1772893069687,328.84536379343444,4.000584738234524e-172,0.09967229393971481,9.923655832987276
205.64489650249826,280.5560823901295,324.6222596104824,0.09962713831372173,1.0775573082074162e-127,9.923655832987276
132.36409169716816,279.9321903294163,325.32392602581393,0.09962475639475128,1.789239094787289e-66,9.923655832987276
328.1825127334465,265.76910016977934,332.8200339558574,5e-324,0.09974484746977998,9.923655832987276
231.55059970014992,256.265179910045,326.77323838080963,4.058647857943862e-40,0.0996340116173696,9.923655832987276
362.75256040568763,201.6641642636969,322.55687580789504,2.335054126351072e-159,0.09966957006300352,9.923655832987276
232.2481662591687,174.30992483926468,324.47446346101606,0.099632120091995,7.447717190514819e-275,9.923655832987276
204.1665042630938,93.87344701583434,326.51753958587085,5.7e-322,0.09971531489481565,9.923655832987276
289.4441267930585,429.8508877520313,321.0662553917143,4.875067399253304e-187,0.09967704404317818,9.923655832987276
197.04461651917404,380.9480088495575,324.3056784660767,0.09962602314959747,1.0774323947715914e-98,9.923655832987276
178.3953273125035,333.55441184719814,304.5417905424356,1.5897826339776386e-228,0.09968905179115418,9.923655832987276
187.2214897824654,281.7079762689519,327.9887936717205,1.7078974874254822e-88,0.09964818990505221,9.923655832987276
320.0714891212207,124.08399265329187,322.09875671093533,0.09962771793384961,3.3680007131077894e-146,9.923655832987276
208.0620653942891,450.43504956354485,326.66688859298716,0.09962436487504836,1.321181708668513e-54,9.923655832987276
212.3429462197973,368.49883086515985,324.39341387373344,3.855552818915104e-103,0.09965262714497036,9.923655832987276
183.9608580274215,332.9029190623618,326.9431667403804,5.933919638363785e-253,0.09969529020079805,9.923655832987276
151.7536912751678,311.79355704697986,324.116644295302,0.0996284460550429,3.087598389718615e-162,9.923655832987276
178.0161334995153,179.90742279462674,320.71479019526384,0.0996273130860465,6.001516422732277e-133,9.923655832987276
152.15133095787047,167.9501152798156,316.7934395304968,1.5123897787360688e-131,0.0996612292304943,9.923655832987276
307.3019397055387,148.101776115915,321.20343538209863,1.06939035e-315,0.09973115316183105,9.923655832987276
317.44355675451334,432.9436605104793,316.68167669641,0.09962775170651358,5.584638707304447e-143,9.923655832987276
249.69599459945997,280.8340459045904,321.57875787578763,0.09963077551106504,1.9372864626935414e-227,9.923655832987276
215.2185485080222,187.90875693507274,324.48620482831006,0.09963171115412907,7.032465392537844e-260,9.923655832987276
359.361755952381,173.5956845238095,322.35982142857137,0.09963141453372383,3.615913551132758e-249,9.923655832987276
177.73039295613893,124.01231045165495,326.227050383173,0.0996305003736324,1.0849551992827267e-222,9.923655832987276
128.4398090493981,304.68161062681617,319.1691573266916,5.522765069721257e-224,0.09968752044456775,9.923655832987276
179.95615251299827,278.4126516464471,323.2032928942808,8.437891133769134e-175,0.09967418185391941,9.923655832987276
287.74981167608286,254.32806026365344,321.6450094161959,0.09962947876649626,4.7195662536738526e-194,9.923655832987276
261.8826000988631,260.0966386554622,318.1097874443895,5e-324,0.09979152534165837,9.923655832987276
135.7144121116791,229.49164372788044,322.37436099095555,3.4871423612463587e-183,0.099677246123312,9.923655832987276
276.5062774639046,211.3631512868801,328.32046453232897,5e-324,0.09977897191747652,9.923655832987276
211.9184931907183,337.75810976678935,312.273861710211,0.099633754261873,1.995e-320,9.923655832987276
153.35476948636298,287.12591720891595,312.3100512252526,1.027059842595185e-203,0.09968268299887911,9.923655832987276
260.24675810473815,441.9677057356608,320.13266832917714,0.09963139799422271,2.7611106751943432e-244,9.923655832987276
178.10424198602072,313.2464449264883,323.5841166546156,1e-323,0.0997185543619436,9.923655832987276
207.83888577827545,226.2763157894737,322.02141657334823,0.09963364466864566,7.060924e-318,9.923655832987276
304.337233201581,213.83486166007907,315.88324110671937,1.3742251560960045e-145,0.09966664080717524,9.923655832987276
189.2636651703195,437.64008449960386,315.28465804066536,1.0710650416175292e-170,0.09967401789967222,9.923655832987276
229.5923314065511,430.58585741811174,313.59988439306363,1.3448104327806212e-164,0.09967004424497614,9.923655832987276
262.91482939632544,296.7261154855642,304.58635170603674,3.278994329689284e-119,0.09965683140577024,9.923655832987276
163.0117845117845,276.4186868686869,316.0299663299663,5e-324,0.09974805147646132,9.923655832987276
273.70548344757185,276.0654076126586,316.4900831267318,5e-324,0.09978089624264733,9.923655832987276
118.58717731696994,255.107349414586,315.4626181407815,1e-323,0.09972720654607435,9.923655832987276
356.82999410724807,236.1199175014732,317.3849440188568,0.09963164676335912,1.466258644833183e-255,9.923655832987276
120.83178053830228,189.47246376811592,313.69668737060044,0.09962873965726923,2.9171440588262202e-176,9.923655832987276
138.55924329145915,329.2373819965807,315.8182189846131,4.244926571650017e-16,0.09962694024119503,9.923655832987276
320.88626159832387,283.10401077521703,319.4904220293325,5e-324,0.09973781890041068,9.923655832987276
229.07948680135672,85.24487538711104,312.66251290370155,0.09962644651579451,5.379370221163959e-95,9.923655832987276
334.743854473943,314.0283185840708,313.64670599803344,1.8566350237082163e-44,0.09963463641412885,9.923655832987276
324.57085311465977,234.20414328873542,311.6098403107467,0.09962588453774165,8.73284338111281e-96,9.923655832987276
144.75786758383492,416.16741186586415,310.28400687876183,5.184929864117315e-199,0.09968114145474047,9.923655832987276
228.51209723007352,396.30746184284914,308.31899378179764,0.099624737057981,4.528277926202831e-61,9.923655832987276
301.0435482081438,386.49056917785424,313.4520692333297,0.09962887139637958,4.698329595027866e-178,9.923655832987276
244.4129388448471,377.2567950169876,315.3892978482446,0.0005354058847601602,0.09908726640967093,9.923655832987276
266.259565539373,238.92211799555668,317.07960997284624,0.09962932718043006,5.231106460147958e-187,9.923655832987276
396.4004253379918,224.94888348777152,313.470758013064,1e-323,0.09972873462024501,9.923655832987276
241.07206498951786,139.7505241090147,311.089535290007,0.09963247027499371,7.4e-323,9.923655832987276
321.04017184202587,406.4154356346096,311.76070244196563,0.09963706708071082,5e-324,9.923655832987276
239.18057080131726,310.96103183315034,318.80515916575195,0.09963323969449811,6.303476315725968e-308,9.923655832987276
382.48922512608897,185.58917927556166,314.3447959651536,3.240979358157349e-92,0.09964984419236236,9.923655832987276
289.98165137614683,126.81937133403515,310.4640547450745,0.09962774807172618,1.0522405539768472e-151,9.923655832987276
156.13361388742766,351.57325092056817,315.1825355076276,0.09963385007594686,5.4e-323,9.923655832987276
120.03855721393036,340.60398009950245,315.45,0.0996277684445087,2.4010568925499366e-145,9.923655832987276
171.1148893360161,218.5315224681422,314.16881287726363,0.0996314493589192,2.731686433789013e-251,9.923655832987276
279.31231710561315,172.08087257249267,314.2029795158287,5.169882787963013e-293,0.099708267205905,9.923655832987276
171.04471218206155,110.86331994645245,311.2499330655957,5e-324,0.09978293056238763,9.923655832987276
195.77836593097675,251.30842155631316,300.0649261319457,0.09963045970010107,5.463809681409576e-223,9.923655832987276
330.38500995253406,202.48484152503445,313.90514469453376,7.742874525520058e-90,0.09964941545844097,9.923655832987276
156.13082315694257,145.73145635459068,312.61080958842155,0.09963179312787271,5.507630926140738e-260,9.923655832987276
264.59483832885155,118.33754181150393,310.62081065127563,1.88788290659452e-213,0.0997043240555247,9.923655832987276
141.6159891598916,114.11842818428188,307.01409214092143,1.558223922379855e-144,0.09966622391474736,9.923655832987276
229.72676282051282,112.73197115384613,315.21774839743586,1.6652244285796071e-143,0.09966678102693226,9.923655832987276
295.78920286063135,289.44836909122625,314.56174777603354,0.09962744221820047,5.779642333017889e-137,9.923655832987276
209.2115590677739,171.8844093222609,295.1295204929012,2.260302409504332e-290,0.09970534053019463,9.923655832987276
128.150476022567,394.5693758815233,309.5408145275035,2.3758537970781035e-38,0.09963415564724125,9.923655832987276
275.9701712145533,325.1439272338149,315.3191546281434,0.09963148400328893,5.458371223832107e-252,9.923655832987276
258.6172496622129,312.49069208827507,309.45451133463445,1.0386621788421595e-229,0.09968889935028312,9.923655832987276
209.79908929364726,305.0577521101733,296.8440693025322,0.09962363305026554,7.309226958512479e-38,9.923655832987276
177.67932342081627,294.8264145294881,307.4475102285201,0.09963332768165369,6.60266343151566e-310,9.923655832987276
277.34073763621126,295.6612182173792,311.0875943000838,5e-324,0.0997323986203543,9.923655832987276
223.39976006398288,103.52346041055715,310.81218341775525,1.0575854726229804e-214,0.09968480194839117,9.923655832987276
274.09437526234785,413.94004477403115,311.60535889184274,5e-324,0.09978044245145788,9.923655832987276
165.52025650905492,362.08556723729833,290.9878626080255,9.812424803173883e-244,0.09969354388226984,9.923655832987276
279.3921568627451,309.77629233511584,314.39215686274514,1.7172284952693772e-199,0.0996809550282959,9.923655832987276
382.968278766472,206.30342344790108,306.49361499796225,1.2831168939815591e-279,0.09970244937470445,9.923655832987276
203.7394557823129,462.06103896103895,309.4941867656153,0.09962995939449242,9.903447031603523e-208,9.923655832987276
185.474733853797,237.6119943222144,308.89559971611067,1.931057112382119e-122,0.09965885424475722,9.923655832987276
251.43548387096772,198.23387096774198,320.25201612903226,0.09962769122740119,1.955423781257678e-147,9.923655832987276
188.7243654822335,159.6404598387579,304.4769483427889,0.09962899703207298,1.4684434652134986e-177,9.923655832987276
144.5579150579151,366.9127413127412,304.2409266409266,4.057192469440546e-70,0.09964259172564885,9.923655832987276
244.97117189595062,343.02462679896314,306.610127826942,0.09962861054978056,3.795393533408015e-167,9.923655832987276
209.5143921222068,241.49873753313977,303.1528216134326,1.4252839171962887e-37,0.09963329167825064,9.923655832987276
131.41516966067863,209.68819503849446,304.6355859709153,6.176791336009549e-115,0.09965862466118622,9.923655832987276
281.826105810928,200.33595589146324,306.1028992689877,1e-323,0.0997299986742624,9.923655832987276
199.85286225402504,104.33117173524151,307.37410554561717,7.910432498761299e-234,0.0996907110184693,9.923655832987276
175.8987603305785,367.68801652892563,316.17148760330576,6.422558497826878e-138,0.09966400333416164,9.923655832987276
196.5335263639134,350.0396220664432,305.719597683633,0.09963343591981548,2.65076877749e-312,9.923655832987276
246.84182939362802,239.66670092497432,309.194964028777,5e-324,0.09973321190605508,9.923655832987276
351.81752817722503,142.2468584013473,308.00369218810727,5e-324,0.09973170439174034,9.923655832987276
288.5209167333867,99.4173338670937,299.85498398718977,1.3658959869473141e-297,0.09970907042960479,9.923655832987276
197.13043912840675,120.07446524955022,297.94325981208766,5e-324,0.09975999959553486,9.923655832987276
220.5507099391481,448.2218559837728,304.9388945233265,0.09962704284775531,7.292641124292343e-121,9.923655832987276
336.0507492661826,429.2763015603275,302.45782481075236,5.6342217470655084e-195,0.09967913626347903,9.923655832987276
357.05456651627856,391.56547981953423,304.0934642116815,4.059881768324218e-117,0.0996573961754004,9.923655832987276
301.62148414123277,359.62088569718736,305.57193297426693,1.8335674197419802e-190,0.09967959391276839,9.923655832987276
245.62132857535,456.05133132034035,305.59305517430687,2.070210242717999e-252,0.09969382104172102,9.923655832987276
204.0769377990431,430.91464114832536,299.90880382775117,1.966144508348146e-138,0.09966440642763706,9.923655832987276
184.3340114666173,418.06408359533935,293.1670982060292,8.761916959158214e-222,0.09968777526474706,9.923655832987276
212.7640720488903,368.4678085129195,282.3646670955291,1e-323,0.09971532754876491,9.923655832987276
225.75583735909825,340.24939613526567,301.23671497584536,7.002044369015916e-305,0.09970911217043166,9.923655832987276
148.66311166875784,297.9422835633626,305.06357172731083,1.2687691592775664e-226,0.09968754084869112,9.923655832987276
306.74726615454136,264.668278355174,298.56217803886125,0.09962440605641101,4.573241351679747e-51,9.923655832987276
236.70567799775867,215.10762047067607,289.38143444153906,0.09962861499686106,3.6018807259264793e-171,9.923655832987276
332.47039350406004,160.05902560899438,304.62467207995,0.09962843610473415,1.2658307827644893e-169,9.923655832987276
221.78571428571428,133.93214285714288,312.04285714285714,1e-323,0.0997290900048246,9.923655832987276
