x,y,z,Nanog,Gata6,eps_G
209.92863667504002,214.57376113267867,307.07684402831694,3.969346578958839e-184,0.09965967772412651,9.579802077674984
232.9236947791165,211.2630522088353,308.0421686746988,5e-324,0.09975161277942707,9.579802077674984
228.83193979933108,196.258751393534,295.1455406911929,5e-324,0.09980189933032796,9.579802077674984
288.760853432282,239.82566481137908,294.1233766233766,0.0996103427360737,7.542707208993482e-100,9.579802077674984
193.00770779588498,203.54479959730696,298.0211728433902,0.09960913617292667,6.681183007042907e-84,9.579802077674984
211.74554455445545,260.8656765676568,298.4122112211221,0.09962381721404705,1e-323,9.579802077674984
302.3941147701337,207.20850994457126,292.91432996413437,0.09960944806686464,1.5669214708657153e-84,9.579802077674984
250.45261515180172,249.68518868816795,289.67591979570597,3.700363185938334e-240,0.09967496909253445,9.579802077674984
206.151617490224,223.1889441877,301.37024528972626,0.09962103852250556,1e-323,9.579802077674984
259.19077212806025,289.90941619585686,296.4050847457627,7.709937165315499e-238,0.09967458043415,9.579802077674984
245.44205780959962,193.00769026783348,290.0379209758685,1.09330078e-315,0.099695132349648,9.579802077674984
242.1008215085885,294.9576549663928,289.5616878267364,1.463101786130726e-38,0.09961649548147199,9.579802077674984
239.0876147272919,263.0245279037873,287.6143580546472,0.0996291389947816,5e-324,9.579802077674984
300.34053862508864,218.0616583982991,292.41070163004963,1.640691601440419e-266,0.09968108053326642,9.579802077674984
242.49581151832462,318.98333846627656,281.2900831536803,2.9776990930004547e-90,0.09963218082068476,9.579802077674984
190.4668825910931,244.11975708502027,281.27570850202426,0.09962281847214263,1e-323,9.579802077674984
215.61236903171363,320.62594051051263,285.7719921243232,5e-324,0.09972636215840462,9.579802077674984
324.326287098728,215.1741368867353,286.2050272562084,0.09962299655632356,1e-323,9.579802077674984
323.40166088017264,291.1134934784649,287.52749366613494,0.0996195548529483,1.0052354214514312e-286,9.579802077674984
265.1858486341245,255.74843260188092,268.0523958799821,1e-323,0.0996914692365366,9.579802077674984
258.1275212909009,290.2620648438667,275.39212610189753,5e-324,0.09972317463969683,9.579802077674984
239.30369605819325,274.42725842917525,264.99415118450804,6.696487235480468e-86,0.09962980762057559,9.579802077674984
328.83437761069337,238.60265246449453,276.6662489557226,0.09962542610079739,5e-324,9.579802077674984
138.29126375458486,261.33361120373456,288.7590863621207,5e-324,0.09974660995152963,9.579802077674984
273.21729957805906,228.47106690777576,296.57896323086203,0.09962312678177154,1e-323,9.579802077674984
222.64298978644382,234.46409780253796,280.63525224388735,3.95e-322,0.09969644325233665,9.579802077674984
191.94524735964424,354.00194552529183,277.23003520474344,0.09962340021366937,1e-323,9.579802077674984
336.7411504424779,251.05199115044246,288.5604719764012,8.852283775595806e-190,0.09966000286689228,9.579802077674984
123.67414155571129,254.62543798177998,272.5121466946975,5e-324,0.09975733904662516,9.579802077674984
126.55902635251621,267.61460471225683,274.3414744273869,4.037366305620001e-215,0.09966845528245466,9.579802077674984
347.1338604445428,245.9099303328541,273.33191418776954,1.3386349167667902e-231,0.09967215314072447,9.579802077674984
285.86345246122727,310.0357383681726,275.44428523263656,0.09962031627132054,1.796012055615331e-303,9.579802077674984
270.8865706418132,261.87026053802157,276.9696038974794,0.09962148926122746,1e-323,9.579802077674984
293.16906976744184,224.11488372093018,259.8749612403101,0.09963081602780574,5e-324,9.579802077674984
356.7598836341937,268.378561837983,273.7374310010444,1e-323,0.09970161767275877,9.579802077674984
213.9212431693989,289.31837431693987,275.07841530054645,0.09963018341984795,5e-324,9.579802077674984
157.1943954693594,278.7396751616178,267.5642731206924,0.09962241808648772,1e-323,9.579802077674984
261.3997775742509,244.53375637838548,268.35712416590343,2.5886594697408617e-69,0.09961627651822881,9.579802077674984
145.5315906944802,306.92304060434367,270.20572581337456,1e-323,0.0996969622908214,9.579802077674984
135.91633554083884,289.43311258278146,275.9814569536424,0.09961855665783138,8.165412683682635e-267,9.579802077674984
282.270197486535,215.00269299820468,271.68245062836627,1.6759420375600378e-292,0.09969025713430936,9.579802077674984
181.51215163742145,300.08412311156985,261.4633105001408,0.09962123432868611,1e-323,9.579802077674984
197.97774060730828,279.07153885743696,269.8178075141534,1.0854594896514774e-143,0.09964903886947475,9.579802077674984
187.90564418055652,207.78703769940626,265.33124687030545,0.09960643186618368,1.0813761011549076e-29,9.579802077674984
310.7911392405063,280.2443037974683,269.4779535864979,0.09962029524756381,1.5156589552248354e-301,9.579802077674984
159.14651162790702,249.1705426356589,275.04573643410856,5e-324,0.09972220998594394,9.579802077674984
209.49782067247818,246.3483810709838,269.6335616438356,1e-323,0.0997062947902292,9.579802077674984
160.24063343649175,246.97889642457363,260.62866267202213,0.0996084742612387,1.12778379977849e-67,9.579802077674984
172.18769768603298,217.1798734809389,264.5992175794906,0.09962071160061409,1.1694668e-316,9.579802077674984
135.39190481884492,230.4063733110128,262.10217625254097,0.09961154014074874,3.275195256481214e-125,9.579802077674984
252.07286222036382,231.50439054986413,264.9139661300439,1e-323,0.09969994168482338,9.579802077674984
213.11885856079402,267.9490074441687,266.30843672456575,5e-324,0.09972471512427011,9.579802077674984
320.91094493541806,201.51699524133244,262.0552911851348,2.9319966861392403e-207,0.0996652297194484,9.579802077674984
134.55095176756834,292.1826964362388,259.91362530413625,1e-323,0.09971287281022981,9.579802077674984
330.53413632926436,269.69898455223074,252.74586799179002,1.1240093785598159e-157,0.09965071824746699,9.579802077674984
331.4079448841982,267.60964526531814,265.64042802697156,6.742892806002473e-26,0.09961241148576633,9.579802077674984
203.7438136826783,206.37336244541484,262.9112081513828,5e-324,0.0997849241050017,9.579802077674984
141.74465983454746,344.50845783430054,255.00049388813437,5e-324,0.0997632918278488,9.579802077674984
170.41169716275283,325.7229054004,254.54948514704796,1.2631125477475536e-245,0.09967680383421015,9.579802077674984
308.5034742902521,314.49324995036733,257.9373635100258,1.0580792071241397e-283,0.09968587920561724,9.579802077674984
198.2787439613526,269.42689210950084,262.02721417069245,0.09961014950629708,1.2556763872269888e-95,9.579802077674984
304.3285449490269,256.1772474513438,261.14990732159407,4.359355871471699e-290,0.0996866653201116,9.579802077674984
257.4172787011983,209.9942984151527,256.09818322381136,0.09961899352121072,1.1348964897502727e-276,9.579802077674984
233.43695345557126,305.8217207334274,256.18476727785617,5e-324,0.0997227836863383,9.579802077674984
255.3057188884414,280.89782521143775,248.9538058799839,0.09962256180483459,1e-323,9.579802077674984
329.11168183152336,316.7349574405636,257.24112122101553,5e-324,0.09971899085145981,9.579802077674984
281.85020920502086,262.77259414225944,247.81778242677825,0.09961443198329305,4.6509832512563485e-156,9.579802077674984
187.38466316292403,249.4263736263736,249.1075489727664,0.0996250637660722,5e-324,9.579802077674984
281.161946528585,207.4327908697031,251.55135792032127,2.276332958524646e-86,0.09963195000561734,9.579802077674984
309.8176063536998,234.2036250688056,248.38149720846107,6.3583418865859e-104,0.0996360469951143,9.579802077674984
283.58261051624095,278.88888556559186,267.6389005204283,0.0996189104485305,1.8389486008490458e-272,9.579802077674984
310.5116038386753,261.9260176880136,241.73527566957284,4.337159643504823e-132,0.09964407000433446,9.579802077674984
209.47170145030069,237.9225327201981,263.2760877255041,1.458963284518549e-198,0.09966519238428198,9.579802077674984
201.99516250234834,177.19063498027433,249.52855532594398,0.09962168490483823,1e-323,9.579802077674984
159.299583007558,316.54117800364867,263.76374771957256,5e-324,0.09973354912114148,9.579802077674984
127.765625,253.8532162408759,239.80520072992698,0.09961246874222442,3.5445764886150506e-141,9.579802077674984
258.3322368421053,293.6743421052631,264.9407894736842,1.1480170624812252e-48,0.09961902593417125,9.579802077674984
233.9646331211721,258.3642968656178,247.2690644890117,0.0996217775744078,1e-323,9.579802077674984
258.87298075933745,187.37745652844944,253.655931680214,0.09962606850397776,5e-324,9.579802077674984
283.59533834586466,323.5103759398496,253.32661654135342,2.95919107479542e-293,0.09968871625107707,9.579802077674984
195.7709701632577,326.46603490335895,260.125258022143,0.09961688673563501,6.95446270417652e-232,9.579802077674984
344.4022731688362,251.77608315523602,249.92957062366432,0.09962076387529244,6.61726847406e-313,9.579802077674984
262.6073446327684,228.0284147557328,254.99285476902625,0.09961293904301222,2.1453411401870058e-124,9.579802077674984
337.542280466807,218.0955615075569,256.0352974937823,7.54621709805508e-182,0.09965856725698029,9.579802077674984
222.4130592722649,208.44242295816437,246.2428709814131,1.2440753683742222e-266,0.09968246469833239,9.579802077674984
181.0616397366846,352.45451825254344,253.89796529024537,0.09961343484049606,1.7460622653469733e-161,9.579802077674984
198.32541845075906,336.6423705722071,255.1263137407552,5.247406224425408e-272,0.09968347817963212,9.579802077674984
225.10068995256577,243.92302716688224,245.4593790426908,0.09962669581626375,5e-324,9.579802077674984
322.01532033426184,187.20612813370477,264.47353760445685,0.09960808224124866,6.792596814860685e-60,9.579802077674984
166.6301775147929,327.198224852071,261.8905325443787,5.0755481329774494e-195,0.09966277695890592,9.579802077674984
295.40836344863186,208.6827568404749,254.71708828084667,3.1964670625780197e-91,0.09963239193929259,9.579802077674984
162.93135483870967,158.25522580645162,244.7701935483871,1.4179698562444748e-243,0.09967705178542191,9.579802077674984
228.85201858844033,331.43886145803083,249.70999128666855,0.09961995182235882,3.4337879576197204e-296,9.579802077674984
346.8077694235589,300.05889724310777,250.80764411027567,0.09961956335685426,1.6592732156368632e-286,9.579802077674984
321.5897451833437,288.7114356743319,250.74313238036046,1.3340004352016128e-08,0.09960659315995594,9.579802077674984
231.63169642857144,281.0033482142857,254.75446428571428,0.09961906293974303,1.4330000659543008e-276,9.579802077674984
251.00281173594126,247.040586797066,237.31540342298285,0.09961779498365576,6.646849482615513e-232,9.579802077674984
259.82607095539527,317.1166642131606,248.28801707640216,0.09962067955306456,5.515160954657e-312,9.579802077674984
191.14952015355087,306.5852207293666,246.69078694817657,5e-324,0.09976108116418389,9.579802077674984
207.08946558477896,361.961527700056,241.351496922216,6.309192946900474e-298,0.09969081905470531,9.579802077674984
273.31482541499713,293.0721236405266,248.18660560961652,5e-324,0.0997178145123532,9.579802077674984
221.90863787375412,206.94186046511632,254.38039867109637,0.099621410060285,1e-323,9.579802077674984
182.4863229052036,379.86791909028983,235.7183094901221,0.09961532248461354,5.616575396129789e-201,9.579802077674984
152.69350943396228,371.57683018867925,241.69116981132078,5e-324,0.09971647809792158,9.579802077674984
213.93203515684198,313.7503409607516,244.31466888922563,1e-323,0.09971295713047092,9.579802077674984
284.1566328845863,297.13364090152777,234.93805778248372,0.0996310641744824,5e-324,9.579802077674984
92.18296892980436,279.1852704257768,250.55983889528198,0.0996130212022532,5.019827858518916e-152,9.579802077674984
354.9282205240175,223.4511462882096,245.9796670305677,0.09961801426041748,9.329235107623611e-254,9.579802077674984
344.98003472222223,203.62000868055557,248.97048611111111,3.422315502525922e-152,0.09965011981228421,9.579802077674984
158.3078414476519,316.9006893580353,247.6563981042654,0.09961785834972914,2.908279547701573e-252,9.579802077674984
157.59136212624585,342.23359634551485,242.15303156146183,0.09961762229886151,4.732872674546153e-248,9.579802077674984
115.33704948075749,306.89141722663413,241.2335064141723,0.09961309710469947,1.1124902532167635e-155,9.579802077674984
169.20403550587656,272.029711514753,238.19055642311167,5e-324,0.09973264289621611,9.579802077674984
127.41220238095238,350.37251984126993,240.84548611111111,0.09960642208857902,1.1532401999767938e-30,9.579802077674984
138.87248432860443,204.152589904322,236.88271197624547,0.09961844877651843,1.786361124267478e-263,9.579802077674984
315.65689884422625,195.27058402372919,236.51319423135934,3.1753681556151472e-86,0.09962994450899874,9.579802077674984
193.4832495039454,146.00242259240454,227.23794471874854,0.09961388250519529,2.4961766917020423e-172,9.579802077674984
287.40356025039125,359.8360719874804,239.5684663536776,0.09961599401604546,5.420357238467189e-211,9.579802077674984
208.99008961863018,266.7297376856152,216.02901157846537,0.09961662239483782,1.9409517772343798e-225,9.579802077674984
115.13631925799363,262.7111300951916,243.20368562362702,0.09961546373522752,1.1324095464548197e-199,9.579802077674984
154.6432584269663,220.85161929940517,239.34790152015862,0.0996192718574727,5.466187412088456e-280,9.579802077674984
293.44589508350975,247.76840743354504,233.99188426252647,0.09962002512039157,1.391043691373376e-275,9.579802077674984
284.0314720812183,236.30507614213195,238.51725888324876,2.0599018368580905e-24,0.09961393047590665,9.579802077674984
245.4570365358593,232.87415426251687,241.0808525033829,1e-323,0.09970075127803736,9.579802077674984
157.59716771881932,185.8401296707046,235.7880907694933,5e-324,0.09975229918564124,9.579802077674984
354.73626558813623,240.4238287832828,236.47809234917423,1e-323,0.09970300901458544,9.579802077674984
318.40255615801703,300.0323005422153,230.5983733539892,3.8058420315667035e-152,0.09965052664008538,9.579802077674984
327.0992296097806,216.09973203818456,236.2919946407637,0.09961692941116988,4.7184467264845415e-228,9.579802077674984
213.02148235641516,386.469142182194,232.81507456075596,0.09960898252884459,4.000567499897232e-76,9.579802077674984
236.4769678261902,342.9155289089398,235.57348925560962,0.09960991836082472,2.411673438343775e-94,9.579802077674984
207.39074550128532,316.66709511568126,240.47043701799487,5e-324,0.09973163108975616,9.579802077674984
155.47439916405438,297.3254963427377,238.7985893416928,0.09962225452252403,1e-323,9.579802077674984
196.68704488642535,281.2523095315727,232.82572546462345,0.09962171944542379,1e-323,9.579802077674984
304.9383196502825,184.02382983260475,230.55395031453247,0.09961604247771279,6.288773165187092e-211,9.579802077674984
257.20702495201533,361.99197696737036,226.796660268714,0.09961063051580155,7.408665480880165e-111,9.579802077674984
344.4205526770293,338.4913644214162,238.96459412780655,0.0996237441279089,1e-323,9.579802077674984
104.4816860058717,293.06381937648536,232.91940444568715,5.341254048638104e-286,0.09968661999138935,9.579802077674984
269.4498054474708,257.19260700389106,237.79805447470812,0.09961312387407989,7.537971822327337e-136,9.579802077674984
203.53815126050418,218.2381512605042,234.15563025210082,0.09962455903888398,5e-324,9.579802077674984
273.15785884759634,377.9815888169109,231.87674735765427,5e-324,0.09971439308326555,9.579802077674984
210.57912675018426,307.7466838614592,221.84119380987468,0.09960967535798201,4.953590600484362e-88,9.579802077674984
332.00442477876106,231.45575221238937,235.05575221238942,0.0996153844702956,3.328188340404926e-196,9.579802077674984
245.77666689890614,206.437574026336,227.4032954782972,1.0090948080507082e-148,0.09964826958588824,9.579802077674984
221.02814698983585,181.7658326817826,232.77365129007043,1e-323,0.09970684341393612,9.579802077674984
177.9559680883707,211.30899048787973,230.08944461491254,5e-324,0.09976937658699378,9.579802077674984
124.07807839056538,326.9502948317724,240.50117932708986,5e-324,0.09971739936345117,9.579802077674984
290.9706774519717,333.78640040444895,226.58569261880692,1.1153882364392421e-291,0.09968810300439757,9.579802077674984
290.5796417332365,300.1178891309611,213.9180585814573,8.887445379852734e-221,0.09966966060910182,9.579802077674984
334.49427024304237,281.75185744868406,218.51933005918653,0.09961514604259337,5.765390048574354e-193,9.579802077674984
364.7933673469388,264.2716836734694,232.3813775510204,1e-323,0.09969934423526625,9.579802077674984
374.0265013712431,261.03909441988026,224.13245088711034,0.09960697774420965,2.0591670419876733e-40,9.579802077674984
363.66666666666674,241.9549718574109,230.82395247029396,0.09961389217129359,1.5351787330085593e-170,9.579802077674984
151.1807291069586,254.63859910581218,227.52992089877338,4.275147217235342e-88,0.09962630433243604,9.579802077674984
220.95466491458612,281.25652337150365,233.6576872536137,1.6779188832490417e-153,0.09965219548640109,9.579802077674984
132.42582064918395,229.91261690812402,224.58701632129106,2.559437992137197e-255,0.0996780623793221,9.579802077674984
299.7240827382418,217.26335877862599,229.6883772469835,0.09962041799840962,4.265743849526811e-285,9.579802077674984
346.6311465685984,214.11296636811198,220.30965656326,1.5075762140096499e-149,0.09965017936519062,9.579802077674984
165.76000672721156,357.4908061441865,226.0054378293531,1.7667185410206893e-204,0.09966537929597889,9.579802077674984
249.5211138819617,323.2513715710724,222.54488778054863,1.891061345266036e-266,0.09968239974326384,9.579802077674984
169.8947832908413,313.3256520886448,227.1934693077074,0.09961758847384068,7.50160574526099e-247,9.579802077674984
335.8002771789344,305.13751154912234,217.5257160455805,0.09962335773781383,1e-323,9.579802077674984
184.26422503606344,225.96786343965383,228.81495431960252,5e-324,0.09975961482173155,9.579802077674984
181.31204180315083,166.18242083918267,227.45663703010447,5e-324,0.09973559199450215,9.579802077674984
228.36000881834212,394.7301587301588,222.32980599647263,5e-324,0.09974743761452862,9.579802077674984
202.72873263888889,334.6961082175926,218.9671585648148,0.09962748052811332,5e-324,9.579802077674984
272.07883522727275,280.5248579545455,226.57954545454547,5e-324,0.09973102462933439,9.579802077674984
285.42729083665336,214.93426294820716,230.59860557768928,8.542478665238539e-173,0.09964805780120757,9.579802077674984
201.94585302965191,243.23592608508807,222.81607219596046,1.68507434138413e-310,0.09969294724668012,9.579802077674984
177.181098546042,182.2563812600969,225.32617124394184,1.537405751234116e-205,0.09966734745278204,9.579802077674984
240.71571863890296,373.56691213814116,219.91835957338748,0.09960883535486661,4.62743017074183e-75,9.579802077674984
298.7105732105732,353.35046035046037,222.8050193050193,7.822496684069951e-166,0.09965386326518023,9.579802077674984
309.5850264314375,216.87099547799502,213.55872237437103,0.09961653500778923,5.95107555787044e-222,9.579802077674984
170.58280254777068,169.44705414012736,218.0423964968153,0.09961259970896205,9.82778262389358e-146,9.579802077674984
283.83538947066415,163.23031128962842,220.66410844928998,0.09962040246096003,3.018095896908141e-307,9.579802077674984
273.1628858746492,391.6879092609916,219.47614593077645,1e-323,0.09970020080705666,9.579802077674984
274.589034989971,346.25640739915315,221.79128593715177,0.09961525136728754,6.198025108275191e-195,9.579802077674984
139.9505341384115,314.03098002786805,218.02726428239663,0.09961519022539457,2.4135495839873085e-197,9.579802077674984
126.88197751952751,294.8440655362926,227.11516479329399,2.5080764117335816e-235,0.09967389430808561,9.579802077674984
236.59677941414466,285.73919728111343,224.37117656578732,2.5158372262725413e-287,0.09968703435369104,9.579802077674984
132.11583656028841,263.3264120710375,219.14534650821201,1.999552278699823e-17,0.09960414715858582,9.579802077674984
337.16017607457275,250.2568099430347,221.17032625582598,0.09962056623884948,1.18082468679664e-310,9.579802077674984
232.05694850060544,168.16885105776763,226.90045587292545,5e-324,0.09973690881872875,9.579802077674984
234.85565452521075,310.1783839669158,221.47995864482263,0.09962311696664636,1e-323,9.579802077674984
265.1577256665596,226.01509797622876,224.02810793446838,0.09962978639546391,5e-324,9.579802077674984
299.89340154520784,372.17477552725,211.07130925036546,1.2686871650490377e-108,0.09963892852815881,9.579802077674984
253.2198896720809,277.5026049647564,221.8326693227092,0.0996236651109199,1e-323,9.579802077674984
203.5609735269001,191.23737546256763,211.64415029888985,0.09962266089308053,1e-323,9.579802077674984
322.2467940329757,360.2172206228736,218.47330541743,1.2048610454817215e-266,0.0996810006559703,9.579802077674984
106.64734917733091,325.5263254113345,216.4625837903717,1.651366569732985e-116,0.09964058727647991,9.579802077674984
108.42001385041551,272.0141966759003,205.06763619575253,0.09961958136418131,7.45304248674572e-276,9.579802077674984
235.84048059149728,174.44085027726433,220.68225508317929,5e-324,0.09973043976135872,9.579802077674984
156.55287326161113,155.2696142744687,221.66032537391757,2.457945354284019e-254,0.09967915691606263,9.579802077674984
217.2760203085335,405.27465338801017,207.66324936535838,1.3463227100082223e-270,0.09968373254319546,9.579802077674984
189.8460144927536,351.57995169082125,219.0350241545894,0.09962334189373152,1e-323,9.579802077674984
335.3189935064935,349.05032467532465,217.39015151515147,1.2134314370355546e-45,0.09961893515312388,9.579802077674984
145.8837062869321,277.9643030126901,214.17490070715883,5.172742901279587e-298,0.09968971481834103,9.579802077674984
282.7652317101858,193.7065396377323,217.1493766172665,5.47555065428956e-270,0.09968205805325056,9.579802077674984
138.97154721624116,364.66010458320517,215.09181790218395,5e-324,0.09978323155781235,9.579802077674984
218.74156441717795,359.4884969325153,220.50383435582825,2.5907366193966644e-124,0.09964309112791159,9.579802077674984
290.92943349753693,273.3405172413793,214.91773399014775,0.09962164929807961,1e-323,9.579802077674984
270.5149374243036,255.74949535728703,219.16047638272101,1e-323,0.09970543176393146,9.579802077674984
240.0666466225697,232.77049508919623,215.22559631188614,0.09961750322082022,2.341904054864205e-242,9.579802077674984
213.92044801838023,228.9012062033314,214.83649243729656,0.0996160822023007,1.229196455155195e-215,9.579802077674984
269.20830370545946,232.47408548629213,203.6573832661768,0.09961599306067973,2.1201912158630455e-210,9.579802077674984
293.44704630122413,206.5500266098989,217.5303352847259,1e-323,0.09970895805606475,9.579802077674984
126.35691785800823,336.18221468378965,208.6213956869397,0.09961325305704481,9.158106300692325e-159,9.579802077674984
183.4013073570879,275.5556267623686,218.8083824660344,0.09960778692842114,2.397008833965462e-54,9.579802077674984
168.61129807692308,244.45809294871796,213.05416666666667,3.1746680350260193e-48,0.09961915922319245,9.579802077674984
329.4021406727829,214.6918960244648,215.7935779816514,3.34562040085298e-271,0.09968311187439471,9.579802077674984
113.7875554323725,349.3788802660754,207.98184589800442,5e-324,0.09975916375199224,9.579802077674984
303.65996384997743,332.4021690013556,215.61296882060554,0.09963358087378445,5e-324,9.579802077674984
279.46270609788013,319.40002617115937,211.8892959958126,0.09962066908996936,1.49829099441506e-310,9.579802077674984
118.34819546074664,304.1952747116457,208.5576708421183,0.09961351409964879,3.9277158919298725e-162,9.579802077674984
150.9186950296584,193.40359310015683,207.77626644848985,0.09961687917252607,6.812519105004359e-231,9.579802077674984
230.67034068136272,356.0210420841684,219.312625250501,5e-324,0.09971594580684277,9.579802077674984
112.75520330201107,210.10604197769382,212.5258189163081,0.09962013930977398,4.143324895279669e-299,9.579802077674984
234.61004784688998,201.30622009569382,222.4736842105264,0.09961489413857527,4.672775016753566e-190,9.579802077674984
158.2577369129237,394.93153713077453,206.32187479976932,5e-324,0.0997435879257335,9.579802077674984
164.61686220381873,377.35093167701865,211.2798481711525,1.3096762335848527e-271,0.09968364614100454,9.579802077674984
316.47613001523615,260.52979515828684,205.79067208396816,5.469945386921713e-187,0.09965956128233007,9.579802077674984
314.55733650851806,239.64984429382676,210.906301520425,0.09962239160534493,1e-323,9.579802077674984
204.18988663484487,172.8547136038186,206.10724940334129,0.09960761939783926,9.447345368372461e-54,9.579802077674984
95.95625,287.9190789473685,209.8590460526316,4.346842e-317,0.09969498969915074,9.579802077674984
134.6719212865002,209.08495556495976,207.45884468895468,6.966535671033043e-70,0.09962537814077026,9.579802077674984
270.60962103518415,363.6442778573043,197.2262864461689,0.09961343017727013,3.843375882849927e-158,9.579802077674984
288.91781434448217,231.75719906993385,203.5230727955643,4.1382511546025956e-141,0.09963806203507727,9.579802077674984
146.64278594567656,348.4593820084725,212.36020433590832,1.7e-322,0.09969720959721487,9.579802077674984
190.01677215189872,309.8036392405063,208.92389240506333,0.09960667457319494,1.643085117263268e-36,9.579802077674984
363.5122768828907,233.16634740966475,203.7579016107967,1.405530223241059e-208,0.09966688684628806,9.579802077674984
174.65018966334756,203.9579184447605,204.0761024182077,0.09962535492129103,5e-324,9.579802077674984
219.4738562091503,147.87755991285403,208.75838779956428,0.09960982567060903,2.3562760628048167e-91,9.579802077674984
199.8795950684312,381.0003958828187,205.97562492930663,0.09962524459653535,5e-324,9.579802077674984
223.59796791443853,351.0202139037433,207.20759358288768,5e-324,0.09974946138364861,9.579802077674984
321.2018587360595,323.49479553903353,207.73401486988845,4.886688822726052e-149,0.09964924374565673,9.579802077674984
298.47889892323724,305.74183744355685,196.34899270580058,0.09962737962912639,5e-324,9.579802077674984
345.9068893163141,293.7316838608148,202.19942297604481,5e-324,0.09976455447674708,9.579802077674984
185.4747487010149,324.40249113776525,189.14215995726704,0.09961873202921825,3.3713954249230763e-271,9.579802077674984
256.15913534651315,191.1326308928959,204.30784271127524,0.09961588702438483,1.300275018738888e-207,9.579802077674984
137.23379826501105,167.78499744854562,198.1026535125021,5e-324,0.09974802880266241,9.579802077674984
204.70265151515147,403.9604978354978,207.9469696969697,5e-324,0.0997482790097711,9.579802077674984
163.33110087902892,331.28945165341145,208.70950188363327,5e-324,0.099752012184243,9.579802077674984
106.43878904436632,315.9118310232774,194.53494926719281,5e-324,0.09976129737333012,9.579802077674984
158.75174273313166,170.76647376035774,199.94350914112846,1.66648676931541e-309,0.09969361320042537,9.579802077674984
158.86280422140857,301.04070643980185,199.25597673917724,0.09961543776446301,6.892362734323454e-202,9.579802077674984
268.32333201737066,194.7703316225819,199.88077378602446,0.09961732507902962,3.811395866127693e-236,9.579802077674984
315.268259093931,180.43076265552287,192.77861145407917,0.0996296114361755,5e-324,9.579802077674984
264.6067758673313,149.91998168684506,191.1991046902025,2.7625185175838366e-204,0.0996660696998001,9.579802077674984
237.2672407365988,391.6822858420935,193.52564676060538,0.0996267660788235,5e-324,9.579802077674984
358.7855790683524,266.74447299033193,194.15972550875526,1e-323,0.09969815827661598,9.579802077674984
161.9099258781824,265.65146632291334,203.7992265549468,0.09961983723281256,3.279196128925189e-280,9.579802077674984
270.83869213102867,262.09144204037227,189.80666021999275,1.4725497579787186e-48,0.09961892115356416,9.579802077674984
306.7353033760919,256.6705359250807,178.47363657826398,0.0996103244644689,3.4716738879678566e-100,9.579802077674984
240.886641113004,172.31175468483815,190.85966780238502,1.838578996301552e-201,0.09966478752604134,9.579802077674984
133.53386081334014,373.1401225114855,199.69993193806363,0.0996222309510772,1e-323,9.579802077674984
253.1081297745921,336.12284259171935,197.6643874375177,0.09961814247240296,4.3644072206882135e-263,9.579802077674984
86.36039150354019,274.74506455643484,191.2858392336526,0.09962361854561134,1e-323,9.579802077674984
207.9642857142857,204.88832199546485,193.62925170068027,0.09961289040558491,7.135727742109526e-150,9.579802077674984
182.15894792030758,412.7472037749039,192.34437259699402,1e-323,0.09970284703694583,9.579802077674984
