x,y,z,Nanog,Gata6,eps_G
173.64836767334648,273.4560635995861,250.2945244143381,0.0994834490270852,0.0,7.038572930091042
194.31908370112882,255.2167128852088,233.28393157051912,0.09902915118332777,1.015635043844307e-169,7.038572930091042
331.6319711941048,242.7858817618489,242.97328755652316,0.09938746216043311,5e-324,7.038572930091042
206.4894779854939,218.97757687199922,241.0670650730412,0.09910928654770851,1.333587905e-315,7.038572930091042
254.5305324865657,199.5151441133366,250.58915486077183,0.09902460535792883,3.966488875415213e-175,7.038572930091042
204.77723856089904,152.4596438736043,243.377909946727,0.09921488396883828,5e-324,7.038572930091042
321.02837628503033,203.97894662723562,248.02105337276438,0.09903074122087531,7.459743132351817e-184,7.038572930091042
302.16336633663366,152.80580163279484,242.7468299461525,0.09910398110767948,1.1710884400178834e-295,7.038572930091042
367.13095238095235,230.80357142857144,256.1845238095238,0.09911454269559876,1e-323,7.038572930091042
226.73555555555558,308.3933333333333,253.46,0.09941895034910757,0.0,7.038572930091042
151.92465753424656,224.6232876712329,251.70547945205482,0.09940377342249464,0.0,7.038572930091042
362.8714285714285,217.72857142857143,255.52857142857138,1e-323,0.09901201085535392,7.038572930091042
111.90793413173651,284.0973053892216,242.5726047904192,3.6002686074651984e-123,0.09894362455020583,7.038572930091042
196.75964010282775,249.59254498714654,249.23264781491002,0.09939835981899503,0.0,7.038572930091042
357.08279053822423,248.3103073934407,242.39486915781052,0.09938810568324165,5e-324,7.038572930091042
176.32689210950082,154.4767847557703,236.9078099838969,0.09916390125354806,5e-324,7.038572930091042
151.84758864702715,192.31255288054763,239.2241750634566,0.0993872077855249,5e-324,7.038572930091042
256.01032264757754,291.4070442992012,238.3766469550784,0.09906703594971812,8.587794156574648e-306,7.038572930091042
311.73302859365884,250.42919665434738,242.25452246644628,0.09942083330314862,0.0,7.038572930091042
337.72963020996553,218.0917424005014,230.94374804136638,0.09939209396696312,5e-324,7.038572930091042
145.45057610673138,171.0981402870427,237.4451182534869,0.09909708131396165,2.4726760649954546e-292,7.038572930091042
258.7408646818986,159.94434187245173,233.555619663051,0.0993904874310118,5e-324,7.038572930091042
303.6551900527268,343.02435665381284,234.7151570000787,0.09909935492471067,1.9737391112938294e-301,7.038572930091042
151.08687275985662,273.66294802867384,216.28620071684588,0.09940576883669987,0.0,7.038572930091042
181.9941258255127,203.65981925616958,230.5805700382343,5e-324,0.09905143600237898,7.038572930091042
252.67185228264032,388.333381797034,237.18973538819424,0.0989192930400682,1.5865189942342423e-23,7.038572930091042
220.1839243230996,330.38059363317103,235.9496431403648,0.09941998489054824,0.0,7.038572930091042
227.2513577957345,198.45244403232212,238.48039475427208,0.09939264822523552,5e-324,7.038572930091042
151.7745920745921,150.5938228438229,237.42319347319344,0.09938706789346209,5e-324,7.038572930091042
287.07846823669115,293.4657629131209,238.04719968335644,0.09941985960110197,0.0,7.038572930091042
235.20143047238852,357.65069860279436,219.5195858283433,2.785695131526963e-112,0.09894239456873326,7.038572930091042
139.7936158503027,330.49587231700605,230.21408915795269,0.09941406783508379,0.0,7.038572930091042
266.45424836601313,219.6749947290744,235.02013493569473,0.09938812234009432,5e-324,7.038572930091042
237.4318181818182,219.52272727272725,246.72727272727275,0.09905501824437632,1.237550166687989e-235,7.038572930091042
231.18615284128018,164.95406052688872,231.4268451992162,0.09915522627416333,5e-324,7.038572930091042
268.07937136819857,343.13734812466987,234.17313787638668,0.09950173870024608,0.0,7.038572930091042
224.13019693654263,244.3963942536391,232.77304728379792,0.09939256991129414,5e-324,7.038572930091042
283.8244246473645,164.50717644147488,232.00235090324182,0.09920575871340973,5e-324,7.038572930091042
199.6609063859006,274.8701075761044,235.82982375829707,0.09941332726268479,0.0,7.038572930091042
152.19833029325105,331.19355970253963,236.05914129367198,0.09941919206815923,0.0,7.038572930091042
349.2649818724675,319.1528044359138,233.9617189166133,0.09938853408624224,5e-324,7.038572930091042
197.38206343419614,385.4797666788188,233.51877506379884,0.09942098536039912,0.0,7.038572930091042
162.0902089669381,287.62665554792505,235.30908466594727,0.09941994771485524,0.0,7.038572930091042
115.4766299493897,227.62965168204826,233.4540041679071,0.09911774704464726,2.9116894304131525e-305,7.038572930091042
156.14335664335664,218.4027434104357,222.61414739107047,0.09924968858887327,5e-324,7.038572930091042
114.73641090278872,204.93556010713726,226.08515834252404,0.09937553944095776,5e-324,7.038572930091042
331.9401499482937,176.43640124095143,229.42140641158218,1.3658428683998357e-191,0.09896004171808448,7.038572930091042
212.1297201847324,190.2296930182016,217.9087204563977,0.09941175406226105,0.0,7.038572930091042
236.99254673464432,396.10446710366585,216.66809905316825,0.09937095742910197,5e-324,7.038572930091042
246.55181801113963,317.89276550472493,226.1716315163652,0.09891391917035637,4.146908600128606e-93,7.038572930091042
320.80541331382585,283.5987564008778,231.02231163130944,4.365678027991985e-309,0.0989950489092365,7.038572930091042
270.608578800258,249.0291335196732,230.06546979144267,0.09948926402124769,0.0,7.038572930091042
171.0358059548255,245.9081108829569,227.62114989733058,0.0995021954881156,0.0,7.038572930091042
216.636417238422,375.60270154373933,213.8760184391081,0.09939084540016194,5e-324,7.038572930091042
301.85963000372124,325.6727712508639,219.4694327786933,0.09918570168786595,5e-324,7.038572930091042
344.78340661441405,286.75109921621106,223.62951634486717,1.0610751381307262e-219,0.09897031947574479,7.038572930091042
250.68164362519198,259.5203533026114,228.49961597542244,2.757887136052e-311,0.09900035455969908,7.038572930091042
125.52394062724443,252.33864017237252,229.49018434282974,0.09943051361872397,0.0,7.038572930091042
373.38721804511283,206.99624060150376,238.20676691729324,0.09897295164039621,3.757928700898458e-96,7.038572930091042
275.31875637105,365.50224260958197,226.16768603465846,0.09940331455694884,0.0,7.038572930091042
313.11736720554273,287.32872979214784,222.390623556582,0.09948549445681652,0.0,7.038572930091042
99.21618720480892,261.3632460283384,226.2636324602834,0.09940637518133892,0.0,7.038572930091042
154.13496122048926,352.4165601295491,225.51295491349185,0.09925698547520449,5e-324,7.038572930091042
231.75173108949082,114.79993864492943,224.61701288456482,0.09917446540498963,5e-324,7.038572930091042
369.88952457695405,292.39331184528606,224.4414987912973,0.09910158980551093,1.4086128455605548e-293,7.038572930091042
187.16666666666663,204.7,236.53333333333333,0.09937120208146474,5e-324,7.038572930091042
280.7979249011857,205.36215415019763,224.373023715415,0.09906852934045039,4.568837038284005e-245,7.038572930091042
271.2218543046357,138.63285169576562,224.00632149307648,0.09948826804621594,0.0,7.038572930091042
324.9061418685121,361.22231833910035,222.46020761245674,0.09943008379651667,0.0,7.038572930091042
204.5959746182828,340.41473329367443,227.02885187388458,8.806090117287862e-112,0.09894143976088556,7.038572930091042
254.60738916256162,232.12672413793103,227.27142857142857,0.09940821688871565,0.0,7.038572930091042
119.75590857934378,182.0311228465068,217.72474244654146,0.09938691398302614,5e-324,7.038572930091042
286.43017932086985,157.75,211.45583746661583,0.09949343162467922,0.0,7.038572930091042
108.97357910906298,307.55837173579107,222.1470046082949,0.0994936543215559,0.0,7.038572930091042
347.0814781834373,267.4142178688038,221.29103591570203,0.09948763351668088,0.0,7.038572930091042
362.8696202531646,181.02025316455692,227.57088607594937,0.09941731544010099,0.0,7.038572930091042
316.77240143369175,150.88028673835126,221.01469534050182,0.09940031782103559,0.0,7.038572930091042
276.49527904232,298.37674928342614,213.73503625021075,0.09906300175062907,9.407965763749601e-244,7.038572930091042
313.1110069858579,232.7707445902198,223.04523768955528,0.0991743002974113,5e-324,7.038572930091042
284.1023300566912,222.67256982368545,207.54530087897228,0.09914428873540809,1e-323,7.038572930091042
289.26348547717845,224.99031811894886,226.6320885200553,0.09913480160017875,1e-323,7.038572930091042
297.94779919970904,185.4017824663514,225.09076027646412,0.09938740706399732,5e-324,7.038572930091042
285.4930875576037,140.01696690406368,220.9974863845832,0.09948152729317304,0.0,7.038572930091042
224.1212401995724,135.60833927298648,222.63342836778327,0.0990406336211095,1.9485763031787523e-198,7.038572930091042
251.7992,365.48368,220.43376,0.0993858156906347,5e-324,7.038572930091042
265.8279286582894,292.2184839886502,211.65839075800568,0.09906666457977198,7.685429588192091e-252,7.038572930091042
253.77108603667136,278.7990126939351,218.34513399153735,0.099406899286314,0.0,7.038572930091042
220.72203656379008,268.49773933556116,217.8398859838805,0.09939901848582149,0.0,7.038572930091042
328.71407110666,262.87506259389085,222.14571857786683,0.09948285708927877,0.0,7.038572930091042
177.12771472607537,128.77168277987948,219.65104385596192,0.09904062003595965,2.0423832890903143e-202,7.038572930091042
167.15278774826513,312.4562096195262,218.37963627662117,0.09942099790936075,0.0,7.038572930091042
201.85608063450096,232.33939193654987,217.17911434236615,0.09942702323363546,0.0,7.038572930091042
305.90300658978583,176.17524711696868,218.67421746293246,0.09949411425563466,0.0,7.038572930091042
285.6434262948207,162.7231075697211,228.22509960159363,0.0990983726476912,2.2331609778574174e-287,7.038572930091042
172.82071775583762,371.179909105156,216.29274408399937,0.09939420197295684,5e-324,7.038572930091042
199.15286518714802,363.1174229877442,217.0017113834603,0.09940530936910183,0.0,7.038572930091042
344.45079086116,244.63207381370827,214.63312829525486,0.09910167753427088,2.880661284846699e-305,7.038572930091042
337.7808015513898,198.77175177763408,215.60704589528117,0.09901636887527275,9.925783019935168e-156,7.038572930091042
149.62767564845126,319.8348442877528,208.57328128934776,0.09949562353997367,0.0,7.038572930091042
223.57217735006012,222.13172366385976,213.7240934868534,0.09905703831751371,2.893208295039903e-223,7.038572930091042
94.40002508780731,220.29039136979432,210.38421976919216,0.09938683287565142,5e-324,7.038572930091042
311.45954265611266,199.87804163002048,218.63500439753741,0.0994077884781094,0.0,7.038572930091042
178.91668928086838,194.3918588873813,209.61573948439616,0.09939548532675029,5e-324,7.038572930091042
155.98517706771253,168.14113507901718,213.2142692352059,0.09938690848474462,5e-324,7.038572930091042
189.9486571879937,129.5703001579779,218.55766192733017,0.098959650486487,8.561120608827707e-81,7.038572930091042
182.73140156185775,340.7523633374435,214.88608028497052,0.09941971535824713,0.0,7.038572930091042
365.8263631033809,313.36613249951137,215.6330857924565,0.09948753123810726,0.0,7.038572930091042
132.95501655390817,295.3835468547575,218.7025334676839,7.116483730575306e-210,0.0989806822919497,7.038572930091042
114.8904999745171,236.4068345140411,205.08457774833087,0.0993934985344027,5e-324,7.038572930091042
200.99185127354352,134.17209915097098,205.02747145506,0.09939316881787638,5e-324,7.038572930091042
285.82005813953486,393.6748546511628,213.71686046511627,0.09943267493892398,0.0,7.038572930091042
328.8267048412285,321.00359187922965,215.12352941176468,0.0994156565340208,0.0,7.038572930091042
185.43861806797847,290.9731663685152,215.23770125223615,0.09919414238968598,5e-324,7.038572930091042
127.65798045602604,344.0649139134481,212.63308515588642,0.0994150077647925,0.0,7.038572930091042
235.08321663255413,274.69853495637193,201.19621889475383,0.09937841796203396,5e-324,7.038572930091042
292.38191190253053,350.2094657919401,209.2654304458428,0.09950023813686328,0.0,7.038572930091042
130.506129184347,349.533789093195,198.496699669967,1.094603679537938e-224,0.09897264424336095,7.038572930091042
247.43622250970245,339.65278137128075,212.5009055627426,0.09922078424034728,5e-324,7.038572930091042
176.5202030667219,226.79973062577702,211.8460422710319,0.09942111380910551,0.0,7.038572930091042
215.413098925123,168.75510111131354,203.26061213335763,0.0994917337546913,0.0,7.038572930091042
145.6546571476009,254.85339531794784,204.54557529470364,0.09913896156424816,1e-323,7.038572930091042
361.34369708187296,221.93740400897883,195.09614854487458,0.09935189903811588,5e-324,7.038572930091042
256.85698569856993,212.18454345434543,212.84364686468646,0.09940812620878031,0.0,7.038572930091042
272.28257839721255,185.4036004645761,212.93205574912886,0.09904564068160995,2.8158756822702325e-207,7.038572930091042
290.25119312758517,265.1773783009864,210.10801781737197,0.09905297319280643,6.624596711395972e-227,7.038572930091042
369.32608695652175,188.10869565217396,221.5434782608696,0.09909561991272281,6.579022949296345e-287,7.038572930091042
174.83813732155,151.13392250169952,207.6637661454793,0.09942065023707056,0.0,7.038572930091042
316.189556509299,349.5140460397971,207.7450253609052,0.09902614210195423,2.4508935841230508e-169,7.038572930091042
194.8879003558719,267.80071174377224,215.0195729537366,0.09916983462186804,5e-324,7.038572930091042
264.97100228016257,200.15083771190643,194.368345395063,0.09920376417855166,5e-324,7.038572930091042
240.932302771855,155.82977967306326,207.5948827292111,0.09940700277908236,0.0,7.038572930091042
197.96039026017345,313.70872248165443,203.0855570380253,0.0993977048573383,0.0,7.038572930091042
159.0769230769231,277.48076923076917,216.90384615384616,0.09942422715489127,0.0,7.038572930091042
225.2548923679061,189.8732876712329,211.81409001956948,4.370556928116772e-258,0.09897937141821204,7.038572930091042
268.6183408688815,393.91085118930613,209.9906624729703,0.09916991701438968,5e-324,7.038572930091042
220.74904067536454,341.0306983883346,203.73816832949603,0.09950261355004679,0.0,7.038572930091042
347.47371854613226,308.19524697110904,210.44501397949676,0.09940211470571045,0.0,7.038572930091042
314.23799903022467,258.3865362857605,207.2733958299661,0.09918129012338153,5e-324,7.038572930091042
219.95499181669396,242.78623386070197,206.54728132387703,0.09920424286957805,5e-324,7.038572930091042
234.75433376455368,209.80815006468305,206.65653298835704,0.09941341806159694,0.0,7.038572930091042
333.046301864101,183.8017137702947,205.7760072158749,0.09948665963601369,0.0,7.038572930091042
250.30647283252205,173.58630443362716,207.44145507170109,0.09907080305059891,1.2236851635844645e-247,7.038572930091042
272.39601465872653,366.12272102611087,202.13472285845168,0.09939793219280384,5e-324,7.038572930091042
274.05907780979834,327.59051611212993,209.42048729368614,0.09906349261397554,4.304073706764401e-238,7.038572930091042
227.23979994735456,312.79744669649904,204.2229534087918,0.09907690344639797,9.099552356388302e-257,7.038572930091042
297.9040123960202,243.83681291795793,206.9038492904909,0.0991805204118865,5e-324,7.038572930091042
138.44762874599942,200.88318300843758,201.38526816021724,0.0993903444150553,5e-324,7.038572930091042
121.3007640878701,292.57717287488066,205.88070678127983,0.09939558076082834,5e-324,7.038572930091042
239.8974110995388,293.207781580122,207.40834697217682,0.09907570745443434,1.0755553987412296e-265,7.038572930091042
193.74462061155154,270.72554229462503,201.44956006620785,0.09940048164503523,0.0,7.038572930091042
266.4098998887653,247.36151279199112,208.12402669632922,0.09906616043906072,1.4909889005812117e-250,7.038572930091042
142.43088655862724,342.745471877979,200.4237368922784,0.09948650353940672,0.0,7.038572930091042
359.6978829755954,277.6415270018622,200.81431931784766,0.0994882761336095,0.0,7.038572930091042
240.3973891924712,241.92056263914185,206.7268771503744,0.09937722621981936,5e-324,7.038572930091042
324.45733219324495,220.40183839247544,201.1941427960667,0.09942095193950462,0.0,7.038572930091042
294.3744920993228,184.50571858540258,202.7510158013544,0.09942178940853942,0.0,7.038572930091042
