x,y,z,Nanog,Gata6,eps_G
253.61716776664218,310.81288193595697,288.2200358510552,0.09955974746721961,3.829942312075755e-84,8.924079352822396
212.49754860807948,270.4137983142483,244.0757077134893,6.727486520573604e-220,0.09961508554317311,8.924079352822396
211.7874856080064,383.76410415375074,278.5134620494199,0.09955305386313316,3.374485766227874e-87,8.924079352822396
281.5107088220296,279.90203977562464,283.1246812850586,1e-323,0.09965083814009326,8.924079352822396
189.14169261769558,259.63354094156443,279.43753434695,2.019485345889037e-267,0.09962844411199892,8.924079352822396
204.97208451848843,364.2219829337668,286.8036976838684,0.09843018362093028,0.0011195876409587757,8.924079352822396
351.92231075697214,299.27007225335944,274.4332162873928,0.09959056183486567,5e-324,8.924079352822396
322.03829628245836,285.2235195217635,279.5283952923594,5e-324,0.09974591809197729,8.924079352822396
338.2514018691589,359.7186915887851,295.3018691588785,5e-324,0.09971104537301216,8.924079352822396
180.9872974963181,237.70692194403532,276.8530927835052,0.09960802347241844,5e-324,8.924079352822396
309.51120353080967,341.3928874554405,278.47080291970804,0.09959555612793618,5e-324,8.924079352822396
167.4257801108195,276.1640419947506,278.59981044036164,0.09959437371401304,5e-324,8.924079352822396
175.84972403411942,218.3356748620171,282.85612142498746,0.09958517445790285,1e-323,8.924079352822396
312.8046357615894,269.50402545124007,279.2797688611869,0.0995881419344467,5e-324,8.924079352822396
310.82763034388597,242.6549620274768,264.61472821913134,0.09959379434457676,5e-324,8.924079352822396
315.7014388489209,374.98920863309365,290.61510791366914,0.09959512143968889,5e-324,8.924079352822396
155.7907488986784,349.1563876651982,296.7422907488986,0.09958737321177522,5e-324,8.924079352822396
209.17337215457917,321.5775013234516,276.95367919534146,0.09956255437045194,1.767326453761342e-138,8.924079352822396
376.92656979761284,296.84483653347166,280.84327970939285,5e-324,0.09972509338017828,8.924079352822396
139.69600758739048,282.1752777526872,272.6794779152741,7.409600497622115e-17,0.09954999962632953,8.924079352822396
366.0710059171597,267.0576923076923,286.9911242603551,0.09959940296221856,5e-324,8.924079352822396
265.70529801324506,243.59933774834442,285.88257768721354,5e-324,0.09973882519071749,8.924079352822396
155.44910803223758,290.52254822059217,259.57452684958804,0.09959755760483277,5e-324,8.924079352822396
265.382908722794,244.1121140543277,266.34196614363645,0.09958977774591443,5e-324,8.924079352822396
197.0934281093045,221.37086064527114,278.54835277092025,8.205691515196913e-293,0.09963442354402789,8.924079352822396
268.70814226596576,216.5852253662901,274.84056593222243,0.09958801009611448,5e-324,8.924079352822396
282.47679071628653,356.09690542883817,275.9389755902361,1.6468609055988898e-185,0.09960372415610645,8.924079352822396
299.0664502577812,321.88504869199926,264.9026160015276,3.6826814368657534e-160,0.09959436901790647,8.924079352822396
271.1793157540897,163.1113393590797,271.70363038768954,1.7311505554564735e-211,0.09961212300680035,8.924079352822396
243.6806530363137,404.8939578883125,274.151205370766,5e-324,0.09969773219245752,8.924079352822396
250.24604147512517,367.80932679538256,275.3378792522219,0.0995976991261092,5e-324,8.924079352822396
233.4671094244149,363.1204933586338,277.2229601518027,0.09956881209140761,6.282807804378912e-237,8.924079352822396
240.62622500980012,397.62693061544485,262.6817326538612,0.09958356143858639,1e-323,8.924079352822396
192.80252100840335,344.67688728383916,271.6154941315369,0.09958471586305834,1e-323,8.924079352822396
274.0006693440428,334.1393191814878,269.3299866131192,0.09955103174500998,9.49043035942391e-36,8.924079352822396
350.11041666666665,245.02291666666667,279.8854166666667,5e-324,0.09966846478015107,8.924079352822396
248.43835784313725,267.44828431372554,272.96850490196084,0.09957965507809663,2.47695081785076e-310,8.924079352822396
373.43150352198205,251.57918387175133,279.7526111246053,0.09955589877520947,3.0451854845624948e-61,8.924079352822396
230.6402993051844,185.12862996615002,269.62827365045433,0.09958777567218335,5e-324,8.924079352822396
213.58105022831052,263.65296803652967,280.5022831050228,5e-324,0.09969111373973043,8.924079352822396
320.40649041066206,356.22759778957635,267.1865315852205,5e-324,0.09970307888855784,8.924079352822396
211.64487079091617,286.7850430696946,275.0035238841034,0.09955498095100936,9.124978501977532e-53,8.924079352822396
220.36778083350958,167.12936323249417,268.83075946689235,0.09957451268032884,4.29954374057071e-250,8.924079352822396
287.44987099152235,266.78713601179504,272.92277921120535,0.09957773800675918,3.2169937736869566e-281,8.924079352822396
160.65965757089353,332.2348314606742,269.47677902621723,0.09956974439947389,4.072101107114066e-198,8.924079352822396
155.66641437077405,258.64279947522454,266.40856796851347,2.630433718266602e-283,0.09963035750803695,8.924079352822396
284.23340456791766,202.21483905436088,269.4688793909443,5e-324,0.09976464567460287,8.924079352822396
322.3403361344537,388.1302521008403,278.1302521008403,0.0995838782309318,1e-323,8.924079352822396
362.5402252614642,335.3930008045052,273.77192276749804,0.09960081739663067,5e-324,8.924079352822396
297.6251089799477,287.98060156931126,269.0527462946818,0.09961166623050488,5e-324,8.924079352822396
160.78485906709903,364.5044898977301,267.49575954103267,1e-323,0.09963327790946679,8.924079352822396
263.37938985455827,302.15147215324583,264.21035828307913,0.09960365160654697,5e-324,8.924079352822396
183.77671568627449,189.80159313725486,265.3866421568628,1e-323,0.0996576704959737,8.924079352822396
260.6550964187328,180.69972451790642,265.30275482093657,0.09960172416222592,5e-324,8.924079352822396
264.7009405090692,387.02123609763385,258.0646786594013,0.09959820933930222,5e-324,8.924079352822396
249.9624808575804,188.33526580616933,265.75683657842916,5e-324,0.09968923093424316,8.924079352822396
311.3030303030303,176.32828282828285,272.97979797979804,0.09959115541004718,5e-324,8.924079352822396
240.46303430563202,152.89469822051,262.2818748853421,0.09957555375663027,4.694592295961777e-261,8.924079352822396
160.34515883583794,309.0801788092068,263.4897279817386,0.09959322574725889,5e-324,8.924079352822396
188.70758043190838,198.3276773909211,254.16901718818863,0.09957280043756969,1.821207817326622e-230,8.924079352822396
219.0975548902196,402.45259481037925,263.65968063872253,0.09958054930833053,3.041846e-317,8.924079352822396
323.82094594594594,332.86824324324317,261.0218186936937,0.099590978471711,5e-324,8.924079352822396
252.88981578032676,295.6807438303789,250.30291970802918,5e-324,0.09974489653998704,8.924079352822396
347.35801178483183,319.86399923968827,258.1730659570424,0.09956725617242916,1.4408725577203668e-172,8.924079352822396
329.5748733535968,296.84873353596754,257.00273556231,1.5298246090106435e-190,0.09960242343072857,8.924079352822396
293.03521126760563,206.37323943661968,269.1338028169014,0.09954168120086254,8.140058161598117e-06,8.924079352822396
155.82805164319245,239.56866197183098,253.03521126760563,0.0995813740408246,1e-323,8.924079352822396
280.01834338822755,358.26520463068636,256.3375998695581,0.09956608429632625,2.1493659173604335e-156,8.924079352822396
283.4169158143194,278.17726199842645,254.33320220298972,0.09958790438851017,5e-324,8.924079352822396
181.37155555555557,271.732,258.028,3.9429046445889147e-50,0.099565594493489,8.924079352822396
364.25217013888886,226.1126302083333,261.7662760416667,0.09958042081918494,1.173995127e-315,8.924079352822396
283.65625,366.61125,263.0725,5e-324,0.09965805848140623,8.924079352822396
336.2068493150685,373.354794520548,264.22602739726034,0.09958814969332866,5e-324,8.924079352822396
219.2134279996188,352.17092347279134,255.8463261221767,0.09954963833961084,4.373710383535515e-70,8.924079352822396
228.60675099420246,298.15396962292175,247.74871831728237,0.09957971976643804,1e-323,8.924079352822396
323.6518274543137,266.6109222269444,256.9962813429664,0.09959066601784901,5e-324,8.924079352822396
211.928240507604,217.2058112599456,256.8718400644576,0.09955742345366278,3.3171159683386293e-75,8.924079352822396
154.27949968533667,230.3344477658905,265.9056403398364,0.0995955874421383,5e-324,8.924079352822396
285.96134090294674,184.36158421194915,259.31278723979455,0.09957908827674328,1.197761768770477e-308,8.924079352822396
128.20875279642058,305.03285794183444,256.82578299776293,2.216869252962446e-25,0.0995573774119985,8.924079352822396
185.35285065220575,222.66253847281257,255.23061703063166,5e-324,0.0997099988392253,8.924079352822396
303.4674723962996,196.4698597433602,253.99437978712825,0.09957003095009435,1.8041592004051732e-212,8.924079352822396
176.70898547460868,386.3390946965432,255.83993919603645,0.09960950491706455,5e-324,8.924079352822396
140.56069578090305,325.6511472982976,256.39296817172465,0.09956892560090883,8.549056458926171e-184,8.924079352822396
191.6894026238696,303.42548719908285,254.41007514966248,0.09959148071292936,5e-324,8.924079352822396
299.21512378270563,216.0358441863194,257.45987328405494,0.09955912194102344,9.36135555800285e-104,8.924079352822396
349.4530583214793,205.13726884779518,264.32788051209104,0.09959381794040338,5e-324,8.924079352822396
255.83942065491183,326.79534005037783,256.53232577665824,0.09955002120157345,8.649381142480374e-17,8.924079352822396
230.53534836065572,281.43340163934425,259.24129098360663,0.09959587245885612,5e-324,8.924079352822396
290.5526405742608,238.3677149205264,259.59895744317214,5e-324,0.09971721613894874,8.924079352822396
304.25475113122167,156.2665158371041,260.01312217194567,5e-324,0.09970264743078772,8.924079352822396
290.76881467544683,402.7434148635936,255.9758936970837,0.0996007216656901,5e-324,8.924079352822396
251.8243337397666,330.60586134819715,236.25748998432329,0.09956920513158321,1.3965965961464414e-196,8.924079352822396
175.0509639564124,358.2666387259011,252.69170159262364,0.09959072487572225,5e-324,8.924079352822396
185.8896066609245,283.59933964972726,253.78911857594028,0.09957765023728338,5.994741522606949e-291,8.924079352822396
251.13862237258056,266.06430591758635,241.80192446342411,5e-324,0.0997059601670365,8.924079352822396
126.69168916539499,257.36524239934255,253.3491606996126,0.09961164779747926,5e-324,8.924079352822396
140.27147604292966,213.90208361399254,240.52510215995332,0.09959789761500401,5e-324,8.924079352822396
234.5425963488844,217.54732927653825,257.32826233941853,0.09956385830437564,1.5513634013915292e-151,8.924079352822396
232.21149042464612,374.83139050791016,266.0253955037469,5e-324,0.0997189306036671,8.924079352822396
335.30711899254686,317.90066820868674,234.4908763813929,1.4620817123495026e-182,0.09960347322752408,8.924079352822396
311.38761858428614,309.4892970080273,248.29335927998054,0.09961472767654361,5e-324,8.924079352822396
226.01442155309036,253.90158478605392,254.09587955625992,0.09959446878374706,5e-324,8.924079352822396
168.803585500394,181.52561071710002,253.91745468873128,0.09959260621633012,5e-324,8.924079352822396
255.0515335235378,418.2302068473608,249.50303138373752,4.014311506321318e-100,0.0995790677713863,8.924079352822396
189.67139968752872,375.6098244646632,240.42077934013417,0.09957435547748895,1.2388213322567645e-233,8.924079352822396
195.96142831573292,325.79926615357084,253.35985323071412,5e-324,0.09972783321760872,8.924079352822396
225.66424377970367,415.8803466592117,247.89446463516916,1.8097335972173572e-66,0.09957040887708518,8.924079352822396
192.72321766561515,180.19097791798103,244.35943217665616,0.09957952671232821,5.5549767066926835e-304,8.924079352822396
256.8693939712215,155.02557504463815,247.16799705913246,5e-324,0.09966032261441113,8.924079352822396
212.14238745574104,382.5437531613556,250.61987860394538,0.09955994291916712,1.7912995299258275e-151,8.924079352822396
249.5668047643708,367.36897980321083,252.85163127912998,0.09957392825969004,1.5090278900831045e-251,8.924079352822396
165.2391304347826,214.0652173913044,259.45652173913044,0.09959158931469841,5e-324,8.924079352822396
279.38809784592917,388.2928075940124,243.4824753559693,0.09957127071753888,2.940710096233413e-217,8.924079352822396
288.41677675033026,372.1622633201233,258.48767062967863,0.09958109797701344,8.1426e-319,8.924079352822396
145.17969609117262,368.8791862441268,244.92947115865243,0.09960031794698909,5e-324,8.924079352822396
344.66499570323685,347.70509882555143,247.4412775708966,5e-324,0.09969555416049553,8.924079352822396
212.39944576405384,281.20942201108465,246.64014251781472,5e-324,0.09971337818589376,8.924079352822396
199.3218312265118,246.84557567475233,243.98633413050902,0.0996079124710854,5e-324,8.924079352822396
216.52779601663383,175.83212956883347,237.14456117312318,0.09958343225592654,1e-323,8.924079352822396
195.98880542053325,162.2299307703638,248.71394903520402,5e-324,0.09967653270497935,8.924079352822396
134.98063877897118,284.5230356133409,243.56105144149242,5e-324,0.09973895342039224,8.924079352822396
152.97442705422026,273.30128563443265,240.93683622135268,0.0995911283047218,5e-324,8.924079352822396
372.99559945237627,267.30833170350087,241.5698220222961,5e-324,0.09968849104768437,8.924079352822396
343.70435927442946,252.60473961380927,246.33411351667644,0.09959174697632554,5e-324,8.924079352822396
183.89830390657585,239.78138467954955,243.19623244821358,0.09960642966170168,5e-324,8.924079352822396
317.48199503311264,211.98220198675492,246.58340231788083,5e-324,0.09973941448745129,8.924079352822396
336.2212723658052,202.86540755467198,245.59025844930417,5e-324,0.09972292641371779,8.924079352822396
334.43115705476964,338.41556039173014,235.6780195865071,0.09957066807739501,9.116900848168915e-207,8.924079352822396
236.2036204182595,310.90544187092416,241.07746795592533,0.09958877886049626,5e-324,8.924079352822396
260.7975005080268,285.032615322089,235.09357854094696,0.0995810726353705,1e-323,8.924079352822396
226.30401078530502,197.603134479272,246.32288506909336,0.09956313620606207,9.150550297337886e-132,8.924079352822396
311.79105608893383,394.34062657908026,240.4395654370894,5e-324,0.09972026627199168,8.924079352822396
168.80821494749844,331.9261890055589,244.71535927527282,0.09957784709630876,7.0635545179119724e-298,8.924079352822396
331.9390946502058,313.7407407407408,247.3855967078189,3.937221311044654e-135,0.09958964038472727,8.924079352822396
311.96925858951175,283.25,239.74216395418927,2.7412313509874e-311,0.09963793434749751,8.924079352822396
201.08287795992715,237.796174863388,239.7928961748634,2.079121634626356e-250,0.0996227111569887,8.924079352822396
335.8783540698546,195.3731074801379,223.85084694948284,0.09958015888381617,1.15252045e-315,8.924079352822396
313.10869565217394,179.17724974721943,248.48543983822046,0.09956980141697988,1.987304309141387e-201,8.924079352822396
203.44491017964074,339.5465868263472,235.90946107784433,0.09955302873262145,5.664215562888394e-135,8.924079352822396
403.3008705114254,276.6044613710555,247.4657236126224,0.09955342995692672,9.435403003525538e-39,8.924079352822396
137.35157011897795,233.7734542617515,240.40871854885899,1.0854317427771195e-112,0.09958300656928755,8.924079352822396
246.1371639679296,188.1467536550857,241.09424618770637,0.09955559062498964,8.219263718875095e-60,8.924079352822396
306.81822703658673,364.7488117608047,222.77390295125457,0.09955417898619492,1.853480878923525e-37,8.924079352822396
246.01737567405632,282.4778310365488,242.00209706411027,0.09956721000795783,1.432606766747816e-176,8.924079352822396
288.36081098258546,291.2682725308249,236.21069022499046,5e-324,0.09968097175528315,8.924079352822396
140.05115690527842,246.61912509038325,232.8101952277657,0.09958554328018926,1e-323,8.924079352822396
275.0973410285479,220.84174997423474,232.1546428939503,0.09958445172868148,1e-323,8.924079352822396
195.1973576403113,400.93957394510454,239.5477263416633,1.1458765695266493e-256,0.09962467981135904,8.924079352822396
323.6533398821218,358.80658153241654,237.5713163064833,0.09960832615069826,5e-324,8.924079352822396
143.02036733951627,308.28805237315873,241.00527368612475,0.09959154041116869,5e-324,8.924079352822396
171.9565491183879,290.21630982367765,239.24968513853904,0.0995771349067516,1.874653951812418e-280,8.924079352822396
265.9585592563904,295.71378776142524,241.36986831913242,5e-324,0.09973451724346549,8.924079352822396
295.6644936770905,265.71801784138813,235.49931379276538,0.09958746708450869,5e-324,8.924079352822396
162.50355944965432,194.92336915599972,233.9935313847628,0.09959398941786324,5e-324,8.924079352822396
297.79216300940436,138.8962382445141,247.25736677115987,0.09960767473718418,5e-324,8.924079352822396
305.09189817982764,378.01676474613373,240.21123580128642,5e-324,0.09970206321567941,8.924079352822396
279.5058714980708,350.84675390035227,219.66264049656098,2.4998631143575847e-133,0.09958775094436514,8.924079352822396
147.20581527936145,348.4991228839575,238.29475484606613,4.17768796609577e-309,0.09963883190399757,8.924079352822396
220.55846492104737,329.0338796721967,236.83310013991604,5e-324,0.09971260661287247,8.924079352822396
267.93602455146356,237.8793673276676,235.9544381491974,5e-324,0.0996786263703892,8.924079352822396
277.075,223.395,240.36,0.0995509046429638,4.192694350487918e-17,8.924079352822396
272.43865261573205,197.6014301844185,244.7561159202108,0.09958652825551495,1e-323,8.924079352822396
242.74099532581798,167.92012647786638,239.20332691778938,9.017588279093023e-285,0.09963194636637508,8.924079352822396
371.02302544686097,296.9735405476798,236.61772475125477,0.09958904426306706,5e-324,8.924079352822396
200.3338596732116,211.0717424138405,239.19572978168338,0.09958026617061544,9.006895279256579e-300,8.924079352822396
266.6924357437741,404.98355306964976,238.48748168864032,0.09955241464029879,1.6719182507381784e-31,8.924079352822396
300.54370804170827,322.5945579202971,233.0208541636909,0.09960606494794631,5e-324,8.924079352822396
253.6372408863474,248.1940671908506,218.12462983763916,0.09956082343610863,1.947230016717995e-124,8.924079352822396
279.51585580701993,160.93068166418215,239.6208835885621,0.09959775067695462,5e-324,8.924079352822396
175.29096277983794,272.96271116604856,227.3513940392803,5e-324,0.09971996743078264,8.924079352822396
230.55357142857144,232.7177795031056,240.5609472049689,0.09956955117676665,1.2570931311986689e-204,8.924079352822396
161.62077875255378,225.85716860954207,233.84647277971402,3.942849209560292e-242,0.09961970445602732,8.924079352822396
244.62125932606378,135.96462244814296,235.01406083463147,0.09960543694559426,5e-324,8.924079352822396
248.9963493780422,384.97458085451586,234.08274743104383,5e-324,0.09973742380692895,8.924079352822396
224.10578270284043,373.63450515857846,222.32932110559162,0.09958993712851248,5e-324,8.924079352822396
128.41459667760245,332.4499036608863,228.7643857730563,0.09959786748574893,5e-324,8.924079352822396
251.80069238377843,246.30217606330365,240.90751730959445,0.09955280645530588,3.503739237696308e-32,8.924079352822396
111.76647286821705,236.80251937984497,237.1156976744186,2.8172976156163583e-220,0.09961381130329518,8.924079352822396
325.8572221341367,223.5352782622483,232.53274139844615,0.0995915338162793,5e-324,8.924079352822396
269.9038189533239,349.48090523338044,236.74870344177282,0.09958058461167052,2.55771e-318,8.924079352822396
181.97422928709057,312.7195327552986,236.21736512524086,5e-324,0.09973325382871044,8.924079352822396
316.7909312233719,245.24132684114426,230.23660986001218,5e-324,0.09971837705484501,8.924079352822396
261.3635881104034,171.99946921443734,233.1815286624204,0.09958856736229062,5e-324,8.924079352822396
225.24814276485787,397.3720122739018,232.35352067183464,0.09959035285981672,5e-324,8.924079352822396
172.23841554559044,373.9185351270553,237.6965620328849,1.5049642202779067e-71,0.09958221538301025,8.924079352822396
340.599863467915,272.7750146284377,231.7076262921787,0.09958866043846912,5e-324,8.924079352822396
186.13522954091815,263.5204590818363,241.1931137724551,0.09958758076221094,5e-324,8.924079352822396
375.3483117413037,237.98668774864842,234.92609405284097,0.09958474438956774,1e-323,8.924079352822396
175.68850783556667,390.87042925278223,230.12014535543946,5e-324,0.09974691742890167,8.924079352822396
278.23681475707974,379.0674201091192,227.61054819433622,0.09959723934850721,5e-324,8.924079352822396
257.4127602972204,372.20681588845065,223.88207503898724,5e-324,0.09970032836414561,8.924079352822396
224.0102852203976,363.947191011236,232.60872947277443,0.09958377297788325,1e-323,8.924079352822396
118.26924404556438,291.7709699689334,228.68674490852607,0.09959380558151634,5e-324,8.924079352822396
336.02618855761483,297.6763362879399,232.71756647864623,0.09955282570711843,2.3817861687543805e-28,8.924079352822396
135.27439777640518,266.0901791229154,233.4498147004324,5e-324,0.09971048642488688,8.924079352822396
242.4586661341853,225.68590255591056,229.99181309904156,0.09957878471393256,8.843283163910056e-298,8.924079352822396
297.82551432416835,236.7109209767352,232.02316862141896,0.09955224502923629,7.5462830860628644e-31,8.924079352822396
369.31835051546386,214.94886597938145,235.12432989690723,5e-324,0.09967961703885098,8.924079352822396
291.089376443418,349.27582755966125,229.274441878368,0.09957554909339934,6.5109129410977605e-279,8.924079352822396
163.72566094474374,315.8826588146849,230.3416238566596,1e-323,0.09965324074248381,8.924079352822396
180.59400179051033,288.67524619516564,221.17009847806625,0.09958885224724809,5e-324,8.924079352822396
281.53365290549795,177.8358116480793,222.85915998173874,5e-324,0.09966213999062486,8.924079352822396
313.89068595578675,181.75788361508452,225.22618660598175,0.09957380570780913,2.7205015791186436e-244,8.924079352822396
221.81609529343402,277.78897927561496,230.43434049970944,0.0995770097783561,9.029126066667574e-288,8.924079352822396
239.4169417767107,345.7666566626651,231.69012605042016,0.09957412686771291,1.6993177413393493e-254,8.924079352822396
336.0912489006156,161.16666666666669,227.36774406332455,0.09957961130278736,2.808391590758663e-309,8.924079352822396
189.09985857157292,351.3680674815638,222.75891504192344,1e-323,0.09963430363177088,8.924079352822396
213.9415752098128,230.2054013341941,230.0747794275877,0.09957842376853913,5.394168727206203e-295,8.924079352822396
136.14102564102564,206.67948717948718,239.11538461538458,2.615210157857632e-34,0.09955886079864006,8.924079352822396
233.82984829848297,179.06785567855678,225.91020910209102,0.09959038279038225,5e-324,8.924079352822396
232.98799568384138,157.92042082546533,219.6154572430537,0.09957357081213727,7.03961209136995e-239,8.924079352822396
308.62416851441236,126.92073170731709,230.22394678492242,3.429951738292172e-247,0.0996218117094343,8.924079352822396
384.6047937569677,333.0919732441472,239.63935340022297,0.09959925092736842,5e-324,8.924079352822396
267.456416464891,300.25423728813564,230.12469733656172,0.09956412023342413,1.8656344228020328e-149,8.924079352822396
246.47222222222226,258.10185185185185,235.61111111111111,5e-324,0.09972634611900563,8.924079352822396
252.2591087021981,217.03763926528157,225.31391147244807,0.09958028963662592,6.27083e-317,8.924079352822396
299.09778178026346,210.39041615318988,216.14887667077446,0.09959604204186312,5e-324,8.924079352822396
279.10179823224627,316.21014934471197,229.553946967388,0.09960721003498314,5e-324,8.924079352822396
163.00076942805848,253.42472428827904,227.92510900230832,0.099582538520448,1e-323,8.924079352822396
346.66129311839137,224.64681920610158,220.5953371468192,5e-324,0.0996592164044325,8.924079352822396
371.38736306125605,180.76793704675202,222.13902175590187,0.09955854154959196,5.0205102263453096e-88,8.924079352822396
217.2385783097358,143.7494526346519,225.4829222011385,0.0995838531606431,1e-323,8.924079352822396
242.64702833448516,417.32843814789214,219.0824118866621,0.09959478704175864,5e-324,8.924079352822396
318.53056943056936,285.66143856143856,227.6856143856144,0.09958894366109076,5e-324,8.924079352822396
