x,y,z,Nanog,Gata6,eps_G
274.72067946824217,241.95672082717877,302.14431314623334,1e-323,0.09972041792146982,9.972854460347076
199.82414820331408,257.73794451684984,310.78132563768384,2.57e-321,0.09971529219250519,9.972854460347076
209.92863667504002,214.57376113267867,307.07684402831694,3.802076672383487e-146,0.09966790148977096,9.972854460347076
232.9236947791165,211.2630522088353,308.0421686746988,1e-323,0.09972880234462293,9.972854460347076
228.83193979933108,196.258751393534,295.1455406911929,5e-324,0.0997665255781737,9.972854460347076
288.760853432282,239.82566481137908,294.1233766233766,3.4525413419821923e-73,0.09964802940636354,9.972854460347076
193.00770779588498,203.54479959730696,298.0211728433902,0.09962796204570307,5.303935879389088e-101,9.972854460347076
211.74554455445545,260.8656765676568,298.4122112211221,0.09963117956285174,8.404779681966986e-195,9.972854460347076
302.3941147701337,207.20850994457126,292.91432996413437,7.521311564366992e-133,0.09966492861803465,9.972854460347076
250.45261515180172,249.68518868816795,289.67591979570597,8.974497452210635e-207,0.09968669949562514,9.972854460347076
206.151617490224,223.1889441877,301.37024528972626,0.0996304721890887,2.103796279500952e-173,9.972854460347076
259.19077212806025,289.90941619585686,296.4050847457627,3.7880847244569044e-181,0.0996852220455841,9.972854460347076
245.44205780959962,193.00769026783348,290.0379209758685,4.679630709340736e-134,0.09966451588605042,9.972854460347076
242.1008215085885,294.9576549663928,289.5616878267364,3.108517621207291e-62,0.09964870415795213,9.972854460347076
239.0876147272919,263.0245279037873,287.6143580546472,0.09963429406946986,3.858660640657972e-293,9.972854460347076
300.34053862508864,218.0616583982991,292.41070163004963,4.910226469106484e-249,0.09969671495132426,9.972854460347076
242.49581151832462,318.98333846627656,281.2900831536803,4.688842575664503e-32,0.0996358058042382,9.972854460347076
190.4668825910931,244.11975708502027,281.27570850202426,0.09963181778409841,2.2063076347992513e-211,9.972854460347076
215.61236903171363,320.62594051051263,285.7719921243232,1e-323,0.09972838535451889,9.972854460347076
324.326287098728,215.1741368867353,286.2050272562084,0.09963344836830078,1.336560274199065e-258,9.972854460347076
323.40166088017264,291.1134934784649,287.52749366613494,0.09962986340602958,1.9023600816405603e-167,9.972854460347076
265.1858486341245,255.74843260188092,268.0523958799821,8.752337621598785e-299,0.09970981768120409,9.972854460347076
258.1275212909009,290.2620648438667,275.39212610189753,5e-324,0.09975174719801487,9.972854460347076
239.30369605819325,274.42725842917525,264.99415118450804,2.9581724128936256e-113,0.099659425516309,9.972854460347076
328.83437761069337,238.60265246449453,276.6662489557226,0.09963186753564879,1.1033438667211347e-208,9.972854460347076
138.29126375458486,261.33361120373456,288.7590863621207,5e-324,0.0997444669622028,9.972854460347076
273.21729957805906,228.47106690777576,296.57896323086203,0.09963426281609945,3.950588996565954e-290,9.972854460347076
222.64298978644382,234.46409780253796,280.63525224388735,1.556588649356684e-194,0.0996820403646101,9.972854460347076
191.94524735964424,354.00194552529183,277.23003520474344,0.09963355120345563,7.1462304574618745e-283,9.972854460347076
336.7411504424779,251.05199115044246,288.5604719764012,1.3121184740776927e-180,0.09967647619998092,9.972854460347076
123.67414155571129,254.62543798177998,272.5121466946975,5e-324,0.09973719981812935,9.972854460347076
126.55902635251621,267.61460471225683,274.3414744273869,4.300515784643725e-211,0.09968652691056278,9.972854460347076
347.1338604445428,245.9099303328541,273.33191418776954,1.3595385796475295e-212,0.09967850320185606,9.972854460347076
285.86345246122727,310.0357383681726,275.44428523263656,0.09962948768149946,2.4079942271963604e-143,9.972854460347076
270.8865706418132,261.87026053802157,276.9696038974794,0.09963221329537535,6.892346238784841e-227,9.972854460347076
293.16906976744184,224.11488372093018,259.8749612403101,0.0996338459830538,1.698989854605722e-278,9.972854460347076
356.7598836341937,268.378561837983,273.7374310010444,2.2672149553163774e-247,0.09968836994330316,9.972854460347076
213.9212431693989,289.31837431693987,275.07841530054645,0.09963405950221908,1.0196124856485392e-281,9.972854460347076
157.1943954693594,278.7396751616178,267.5642731206924,0.09963178965879642,4.1871514753181635e-213,9.972854460347076
261.3997775742509,244.53375637838548,268.35712416590343,4.913208281519898e-119,0.09966016053854994,9.972854460347076
145.5315906944802,306.92304060434367,270.20572581337456,5.917925491400184e-263,0.09970169574261253,9.972854460347076
135.91633554083884,289.43311258278146,275.9814569536424,0.099629022903021,1.244640541969693e-135,9.972854460347076
282.270197486535,215.00269299820468,271.68245062836627,0.09962833571838149,1.0303983339210225e-110,9.972854460347076
181.51215163742145,300.08412311156985,261.4633105001408,0.09963266842473327,3.939428062266978e-240,9.972854460347076
197.97774060730828,279.07153885743696,269.8178075141534,5.89832463360008e-10,0.09962787286702939,9.972854460347076
187.90564418055652,207.78703769940626,265.33124687030545,1.6958258201292559e-108,0.09965716786506136,9.972854460347076
310.7911392405063,280.2443037974683,269.4779535864979,0.09962806393312477,4.990519316517582e-107,9.972854460347076
159.14651162790702,249.1705426356589,275.04573643410856,4.1596277014948e-248,0.0996964097561687,9.972854460347076
209.49782067247818,246.3483810709838,269.6335616438356,4.3585947030422325e-177,0.09967666621369986,9.972854460347076
160.24063343649175,246.97889642457363,260.62866267202213,0.099625754751032,1.3543023974189587e-42,9.972854460347076
172.18769768603298,217.1798734809389,264.5992175794906,0.09963092057274299,1.6580135082343902e-188,9.972854460347076
135.39190481884492,230.4063733110128,262.10217625254097,0.09962765160405791,9.300497123499866e-95,9.972854460347076
252.07286222036382,231.50439054986413,264.9139661300439,2.7133754441640513e-113,0.09965845377310413,9.972854460347076
213.11885856079402,267.9490074441687,266.30843672456575,5e-324,0.09974008620725276,9.972854460347076
320.91094493541806,201.51699524133244,262.0552911851348,9.80544857737757e-187,0.09967949006399779,9.972854460347076
134.55095176756834,292.1826964362388,259.91362530413625,9e-323,0.09971581076154572,9.972854460347076
330.53413632926436,269.69898455223074,252.74586799179002,3.519578210877433e-268,0.09970083204933985,9.972854460347076
331.4079448841982,267.60964526531814,265.64042802697156,2.5933067940761153e-113,0.09965828642605297,9.972854460347076
203.7438136826783,206.37336244541484,262.9112081513828,5e-324,0.09974665361015723,9.972854460347076
141.74465983454746,344.50845783430054,255.00049388813437,3.1517813360509726e-289,0.0997087933872274,9.972854460347076
170.41169716275283,325.7229054004,254.54948514704796,1.879946005286205e-189,0.09968113229421974,9.972854460347076
308.5034742902521,314.49324995036733,257.9373635100258,1.2343181510239482e-214,0.09968851912071366,9.972854460347076
198.2787439613526,269.42689210950084,262.02721417069245,7.437852053551835e-60,0.09964202921682182,9.972854460347076
304.3285449490269,256.1772474513438,261.14990732159407,4.489009415834111e-178,0.09967573477457001,9.972854460347076
257.4172787011983,209.9942984151527,256.09818322381136,0.09962872253370662,8.412315129298988e-123,9.972854460347076
233.43695345557126,305.8217207334274,256.18476727785617,1e-323,0.09971912232593724,9.972854460347076
255.3057188884414,280.89782521143775,248.9538058799839,0.09963279458668758,8.736984311471294e-244,9.972854460347076
329.11168183152336,316.7349574405636,257.24112122101553,1e-323,0.0997274319677523,9.972854460347076
281.85020920502086,262.77259414225944,247.81778242677825,0.0996262979206337,2.673366410385542e-56,9.972854460347076
187.38466316292403,249.4263736263736,249.1075489727664,0.0996334907137365,3.591758064520729e-266,9.972854460347076
281.161946528585,207.4327908697031,251.55135792032127,1.264175151223398e-127,0.09966303513772824,9.972854460347076
309.8176063536998,234.2036250688056,248.38149720846107,0.09963057261210448,4.45353463053724e-171,9.972854460347076
283.58261051624095,278.88888556559186,267.6389005204283,0.09963001055659448,1.5940162593457224e-162,9.972854460347076
310.5116038386753,261.9260176880136,241.73527566957284,0.09962823857784699,1.1457831199996064e-107,9.972854460347076
209.47170145030069,237.9225327201981,263.2760877255041,6.685130791708874e-98,0.0996539180384603,9.972854460347076
201.99516250234834,177.19063498027433,249.52855532594398,0.09963263499228087,7.438752331651553e-240,9.972854460347076
159.299583007558,316.54117800364867,263.76374771957256,1e-323,0.09972673508075891,9.972854460347076
127.765625,253.8532162408759,239.80520072992698,4.261535359255619e-90,0.0996531684410158,9.972854460347076
258.3322368421053,293.6743421052631,264.9407894736842,8.764272604916916e-147,0.09966772252968258,9.972854460347076
233.9646331211721,258.3642968656178,247.2690644890117,0.09963028816326137,1.0385090049201463e-168,9.972854460347076
258.87298075933745,187.37745652844944,253.655931680214,0.0996341046816912,8.08238428257146e-287,9.972854460347076
283.59533834586466,323.5103759398496,253.32661654135342,7.331871519235854e-251,0.09969569122902343,9.972854460347076
195.7709701632577,326.46603490335895,260.125258022143,0.09962536794575935,3.567314780187463e-36,9.972854460347076
344.4022731688362,251.77608315523602,249.92957062366432,0.09963075699839093,1.0408865415272376e-160,9.972854460347076
262.6073446327684,228.0284147557328,254.99285476902625,7.349921480913511e-132,0.09966401595901948,9.972854460347076
337.542280466807,218.0955615075569,256.0352974937823,5.818490630658503e-159,0.09966958951163157,9.972854460347076
222.4130592722649,208.44242295816437,246.2428709814131,8.268505126348926e-115,0.09965912497102299,9.972854460347076
181.0616397366846,352.45451825254344,253.89796529024537,0.09962520848851147,8.993376476260266e-32,9.972854460347076
198.32541845075906,336.6423705722071,255.1263137407552,6.572935000101602e-290,0.09970809463089582,9.972854460347076
225.10068995256577,243.92302716688224,245.4593790426908,0.09963549304354109,1e-323,9.972854460347076
322.01532033426184,187.20612813370477,264.47353760445685,0.09963107594218021,1.4388205737541352e-188,9.972854460347076
166.6301775147929,327.198224852071,261.8905325443787,3.282492545999098e-259,0.09970086727165321,9.972854460347076
295.40836344863186,208.6827568404749,254.71708828084667,0.09962592903237154,1.0614719303713431e-44,9.972854460347076
162.93135483870967,158.25522580645162,244.7701935483871,0.09962615294838756,9.853998981030307e-56,9.972854460347076
228.85201858844033,331.43886145803083,249.70999128666855,0.09962715370435826,1.1169763063836437e-79,9.972854460347076
346.8077694235589,300.05889724310777,250.80764411027567,0.09962935926982686,4.38072346772764e-141,9.972854460347076
321.5897451833437,288.7114356743319,250.74313238036046,2.4347208196441465e-134,0.09966459484813002,9.972854460347076
231.63169642857144,281.0033482142857,254.75446428571428,0.09962864423128731,2.093713555938327e-115,9.972854460347076
251.00281173594126,247.040586797066,237.31540342298285,0.0996299821910192,6.667258725500172e-154,9.972854460347076
259.82607095539527,317.1166642131606,248.28801707640216,0.0996286087193303,1.373072077693841e-116,9.972854460347076
191.14952015355087,306.5852207293666,246.69078694817657,4.301095302567e-311,0.09971138022550698,9.972854460347076
207.08946558477896,361.961527700056,241.351496922216,9.285194657752156e-163,0.09967689800185892,9.972854460347076
273.31482541499713,293.0721236405266,248.18660560961652,2.5e-323,0.09971561323330086,9.972854460347076
221.90863787375412,206.94186046511632,254.38039867109637,0.09963120653082426,1.0126450984003638e-195,9.972854460347076
182.4863229052036,379.86791909028983,235.7183094901221,0.09962792850381846,4.0192365794875776e-107,9.972854460347076
152.69350943396228,371.57683018867925,241.69116981132078,5e-324,0.09974054274036841,9.972854460347076
213.93203515684198,313.7503409607516,244.31466888922563,5e-324,0.0997597462228647,9.972854460347076
284.1566328845863,297.13364090152777,234.93805778248372,0.0996336663544495,7.693432818217224e-273,9.972854460347076
92.18296892980436,279.1852704257768,250.55983889528198,0.099625499715151,2.735034135121123e-36,9.972854460347076
354.9282205240175,223.4511462882096,245.9796670305677,0.09963102155608738,1.3657657347153524e-167,9.972854460347076
344.98003472222223,203.62000868055557,248.97048611111111,3.819223439915064e-117,0.09965778492995697,9.972854460347076
158.3078414476519,316.9006893580353,247.6563981042654,0.09962786626385828,5.443173250944619e-100,9.972854460347076
157.59136212624585,342.23359634551485,242.15303156146183,0.09962920705188584,2.3384325862942592e-139,9.972854460347076
115.33704948075749,306.89141722663413,241.2335064141723,0.09962804331231076,1.8924259400967506e-106,9.972854460347076
169.20403550587656,272.029711514753,238.19055642311167,1.6233471940079408e-165,0.09967428316474433,9.972854460347076
127.41220238095238,350.37251984126993,240.84548611111111,2.331233971515183e-89,0.09965204737538612,9.972854460347076
138.87248432860443,204.152589904322,236.88271197624547,0.09962564612876429,1.4093384315071307e-40,9.972854460347076
315.65689884422625,195.27058402372919,236.51319423135934,8.755961046573536e-175,0.0996755684259053,9.972854460347076
193.4832495039454,146.00242259240454,227.23794471874854,0.09962851479041451,6.875202738943077e-119,9.972854460347076
287.40356025039125,359.8360719874804,239.5684663536776,0.09962750340941874,1.9615198993176986e-88,9.972854460347076
208.99008961863018,266.7297376856152,216.02901157846537,0.0996318479675174,6.89132680047701e-214,9.972854460347076
115.13631925799363,262.7111300951916,243.20368562362702,0.09962880060100127,1.2108762833753754e-124,9.972854460347076
154.6432584269663,220.85161929940517,239.34790152015862,0.09962690351001731,9.351670710910294e-75,9.972854460347076
293.44589508350975,247.76840743354504,233.99188426252647,7.964089520346506e-56,0.09964130144198759,9.972854460347076
284.0314720812183,236.30507614213195,238.51725888324876,0.09962818863631803,1.83612390822054e-104,9.972854460347076
245.4570365358593,232.87415426251687,241.0808525033829,3.690622786812768e-145,0.09966746598271504,9.972854460347076
157.59716771881932,185.8401296707046,235.7880907694933,5e-324,0.09973831607085497,9.972854460347076
354.73626558813623,240.4238287832828,236.47809234917423,2.6342738584536444e-299,0.09970125441952521,9.972854460347076
318.40255615801703,300.0323005422153,230.5983733539892,3.0719928242065754e-57,0.09964168061557392,9.972854460347076
327.0992296097806,216.09973203818456,236.2919946407637,1.8228909633402543e-68,0.09964381794424051,9.972854460347076
213.02148235641516,386.469142182194,232.81507456075596,0.099624787943587,3.5143323796078506e-23,9.972854460347076
236.4769678261902,342.9155289089398,235.57348925560962,0.09962679529964605,5.79576681808052e-74,9.972854460347076
207.39074550128532,316.66709511568126,240.47043701799487,7.13574e-319,0.09971467795863106,9.972854460347076
155.47439916405438,297.3254963427377,238.7985893416928,0.09963297515954077,2.017440576106293e-251,9.972854460347076
196.68704488642535,281.2523095315727,232.82572546462345,0.0996322826515458,1.999897495808539e-226,9.972854460347076
304.9383196502825,184.02382983260475,230.55395031453247,0.0996266204950715,1.0594546449159604e-64,9.972854460347076
257.20702495201533,361.99197696737036,226.796660268714,0.0996276976447468,6.63820518448116e-96,9.972854460347076
344.4205526770293,338.4913644214162,238.96459412780655,0.0996315258479846,2.8784845967106714e-205,9.972854460347076
104.4816860058717,293.06381937648536,232.91940444568715,1e-323,0.09972698993532533,9.972854460347076
269.4498054474708,257.19260700389106,237.79805447470812,0.0996291295172232,7.637612711583922e-134,9.972854460347076
203.53815126050418,218.2381512605042,234.15563025210082,0.09963395999146872,2.1787525495264785e-280,9.972854460347076
273.15785884759634,377.9815888169109,231.87674735765427,1e-323,0.09973020845543253,9.972854460347076
210.57912675018426,307.7466838614592,221.84119380987468,4.828771952846032e-69,0.09964500482129884,9.972854460347076
332.00442477876106,231.45575221238937,235.05575221238942,3.991979104314505e-86,0.09964980411429451,9.972854460347076
245.77666689890614,206.437574026336,227.4032954782972,7.990608806372406e-185,0.09967891069186569,9.972854460347076
221.02814698983585,181.7658326817826,232.77365129007043,2.9528499666718797e-227,0.09969141286174363,9.972854460347076
177.9559680883707,211.30899048787973,230.08944461491254,5e-324,0.0997491502103701,9.972854460347076
124.07807839056538,326.9502948317724,240.50117932708986,6.725196468855712e-213,0.09968747907022525,9.972854460347076
290.9706774519717,333.78640040444895,226.58569261880692,1e-323,0.09972225822890379,9.972854460347076
290.5796417332365,300.1178891309611,213.9180585814573,2.791826474815958e-218,0.09968844881824923,9.972854460347076
334.49427024304237,281.75185744868406,218.51933005918653,3.403616653338341e-27,0.09963086116569435,9.972854460347076
364.7933673469388,264.2716836734694,232.3813775510204,2.885749571062303e-251,0.09968939442558487,9.972854460347076
374.0265013712431,261.03909441988026,224.13245088711034,0.09962815848095528,9.70817687597142e-84,9.972854460347076
363.66666666666674,241.9549718574109,230.82395247029396,5.673576682315281e-06,0.0996206268866597,9.972854460347076
151.1807291069586,254.63859910581218,227.52992089877338,0.09962453280342075,1.3221565502626786e-10,9.972854460347076
220.95466491458612,281.25652337150365,233.6576872536137,0.0996263216284358,4.684732024681234e-55,9.972854460347076
132.42582064918395,229.91261690812402,224.58701632129106,7.572338790008011e-264,0.09970092250551833,9.972854460347076
299.7240827382418,217.26335877862599,229.6883772469835,0.09962985739151757,7.772271248808334e-155,9.972854460347076
346.6311465685984,214.11296636811198,220.30965656326,0.09962700982399596,6.58506950589196e-55,9.972854460347076
165.76000672721156,357.4908061441865,226.0054378293531,3.579830471647875e-274,0.09970481639655883,9.972854460347076
249.5211138819617,323.2513715710724,222.54488778054863,0.09962549253926535,3.9581708771712094e-36,9.972854460347076
169.8947832908413,313.3256520886448,227.1934693077074,0.09963054827436085,6.371403125162359e-177,9.972854460347076
335.8002771789344,305.13751154912234,217.5257160455805,0.09963208315713884,3.4871731925034095e-221,9.972854460347076
184.26422503606344,225.96786343965383,228.81495431960252,3.316764046245e-311,0.09971276517912142,9.972854460347076
181.31204180315083,166.18242083918267,227.45663703010447,5e-324,0.09974731541169736,9.972854460347076
228.36000881834212,394.7301587301588,222.32980599647263,1e-323,0.0997239834250545,9.972854460347076
202.72873263888889,334.6961082175926,218.9671585648148,0.09963517674790955,1.88e-321,9.972854460347076
272.07883522727275,280.5248579545455,226.57954545454547,1e-323,0.09973055143905621,9.972854460347076
285.42729083665336,214.93426294820716,230.59860557768928,1.532308723959956e-269,0.09970282140376113,9.972854460347076
201.94585302965191,243.23592608508807,222.81607219596046,4.424423233410764e-158,0.09967105652872632,9.972854460347076
177.181098546042,182.2563812600969,225.32617124394184,1.6640535634124354e-103,0.09965640010043175,9.972854460347076
240.71571863890296,373.56691213814116,219.91835957338748,0.0994303482556956,0.0001939179420720827,9.972854460347076
298.7105732105732,353.35046035046037,222.8050193050193,5.728984283111163e-250,0.0996977086777196,9.972854460347076
309.5850264314375,216.87099547799502,213.55872237437103,0.09963122630395743,1.1149046871234119e-193,9.972854460347076
170.58280254777068,169.44705414012736,218.0423964968153,0.09962465793174313,1.389119212804722e-13,9.972854460347076
283.83538947066415,163.23031128962842,220.66410844928998,0.09963117944758852,5.592679037439615e-192,9.972854460347076
273.1628858746492,391.6879092609916,219.47614593077645,2.3627417229551185e-241,0.09969518230708602,9.972854460347076
274.589034989971,346.25640739915315,221.79128593715177,4.815763440519036e-176,0.09967818549500859,9.972854460347076
139.9505341384115,314.03098002786805,218.02726428239663,0.09962970780848304,5.929374172693454e-154,9.972854460347076
126.88197751952751,294.8440655362926,227.11516479329399,9.972028360123573e-134,0.0996651865288822,9.972854460347076
236.59677941414466,285.73919728111343,224.37117656578732,2.707332143372043e-146,0.09966587084690277,9.972854460347076
132.11583656028841,263.3264120710375,219.14534650821201,6.454107689230178e-177,0.09967798540439746,9.972854460347076
337.16017607457275,250.2568099430347,221.17032625582598,0.09963392003230984,2.4189415600499693e-263,9.972854460347076
232.05694850060544,168.16885105776763,226.90045587292545,3.8922677013564e-311,0.09971291382651942,9.972854460347076
234.85565452521075,310.1783839669158,221.47995864482263,0.09963045337733399,1.2113440014114784e-174,9.972854460347076
265.1577256665596,226.01509797622876,224.02810793446838,0.09963504910133658,3.9094709e-316,9.972854460347076
299.89340154520784,372.17477552725,211.07130925036546,0.09962563953230803,8.108588373268595e-38,9.972854460347076
253.2198896720809,277.5026049647564,221.8326693227092,0.09963251589634514,4.592118169899356e-230,9.972854460347076
203.5609735269001,191.23737546256763,211.64415029888985,0.09963256431076012,1.7478439721903314e-237,9.972854460347076
322.2467940329757,360.2172206228736,218.47330541743,4.9138649418807e-310,0.0997140582689853,9.972854460347076
106.64734917733091,325.5263254113345,216.4625837903717,3.29436451702294e-139,0.09966716827423411,9.972854460347076
108.42001385041551,272.0141966759003,205.06763619575253,0.09963012941999783,6.246388154397184e-164,9.972854460347076
235.84048059149728,174.44085027726433,220.68225508317929,5e-324,0.09975208050695479,9.972854460347076
156.55287326161113,155.2696142744687,221.66032537391757,1e-323,0.09971804543955735,9.972854460347076
217.2760203085335,405.27465338801017,207.66324936535838,4.192284835832185e-125,0.09966340566821245,9.972854460347076
189.8460144927536,351.57995169082125,219.0350241545894,0.09963147423612982,9.576560565240137e-207,9.972854460347076
335.3189935064935,349.05032467532465,217.39015151515147,2.5028265340773195e-74,0.09964701921142778,9.972854460347076
145.8837062869321,277.9643030126901,214.17490070715883,1e-323,0.09971895912535683,9.972854460347076
282.7652317101858,193.7065396377323,217.1493766172665,7.921939804439789e-178,0.09967729563988298,9.972854460347076
138.97154721624116,364.66010458320517,215.09181790218395,5e-324,0.09977654917002772,9.972854460347076
218.74156441717795,359.4884969325153,220.50383435582825,1.4043761601623026e-177,0.09967921169410746,9.972854460347076
290.92943349753693,273.3405172413793,214.91773399014775,0.09963142693267404,4.6302562143606683e-200,9.972854460347076
270.5149374243036,255.74949535728703,219.16047638272101,1.78202380184644e-193,0.09968018643127802,9.972854460347076
240.0666466225697,232.77049508919623,215.22559631188614,0.0996323101078337,2.0359903695574695e-224,9.972854460347076
213.92044801838023,228.9012062033314,214.83649243729656,0.09963195103781058,1.9973516018029485e-213,9.972854460347076
269.20830370545946,232.47408548629213,203.6573832661768,0.09962837353861112,7.38711850558391e-107,9.972854460347076
293.44704630122413,206.5500266098989,217.5303352847259,8.259448692784725e-280,0.09970436072057214,9.972854460347076
126.35691785800823,336.18221468378965,208.6213956869397,0.09962770965337354,4.453387511893898e-96,9.972854460347076
183.4013073570879,275.5556267623686,218.8083824660344,0.09962793410275358,3.150529201179334e-101,9.972854460347076
168.61129807692308,244.45809294871796,213.05416666666667,8.062906210408416e-46,0.09963861931533713,9.972854460347076
329.4021406727829,214.6918960244648,215.7935779816514,4.203750913896895e-192,0.099680698693309,9.972854460347076
113.7875554323725,349.3788802660754,207.98184589800442,5.757847449e-314,0.09971398562618511,9.972854460347076
303.65996384997743,332.4021690013556,215.61296882060554,0.0996350706997105,4.67611e-318,9.972854460347076
279.46270609788013,319.40002617115937,211.8892959958126,0.09962834193375299,2.656708867450558e-113,9.972854460347076
118.34819546074664,304.1952747116457,208.5576708421183,0.09962513079644088,1.4845368507710133e-25,9.972854460347076
150.9186950296584,193.40359310015683,207.77626644848985,0.09962560624846739,9.182915053796803e-40,9.972854460347076
230.67034068136272,356.0210420841684,219.312625250501,1e-323,0.09972694813716103,9.972854460347076
112.75520330201107,210.10604197769382,212.5258189163081,0.09963098196862663,7.124130561173328e-191,9.972854460347076
234.61004784688998,201.30622009569382,222.4736842105264,0.09962721729735105,8.475444649002592e-80,9.972854460347076
158.2577369129237,394.93153713077453,206.32187479976932,5e-324,0.09973691571324206,9.972854460347076
164.61686220381873,377.35093167701865,211.2798481711525,7.052361710252877e-251,0.09969862457302761,9.972854460347076
316.47613001523615,260.52979515828684,205.79067208396816,1.0341499375951965e-92,0.09965085825287039,9.972854460347076
314.55733650851806,239.64984429382676,210.906301520425,0.09963230631374158,3.4965206740549795e-227,9.972854460347076
204.18988663484487,172.8547136038186,206.10724940334129,0.0996257561326086,2.5516074783715414e-43,9.972854460347076
95.95625,287.9190789473685,209.8590460526316,2.6553866059839386e-277,0.09970472281456877,9.972854460347076
134.6719212865002,209.08495556495976,207.45884468895468,6.716552552280211e-123,0.09966184097510114,9.972854460347076
270.60962103518415,363.6442778573043,197.2262864461689,3.5523105601015644e-143,0.09966870436719676,9.972854460347076
288.91781434448217,231.75719906993385,203.5230727955643,6.728720075903579e-40,0.0996365414981319,9.972854460347076
146.64278594567656,348.4593820084725,212.36020433590832,1.081208167469079e-216,0.09968926613170155,9.972854460347076
190.01677215189872,309.8036392405063,208.92389240506333,0.0996278157422841,3.61772461925484e-97,9.972854460347076
363.5122768828907,233.16634740966475,203.7579016107967,3.141443304746696e-67,0.0996378593797094,9.972854460347076
174.65018966334756,203.9579184447605,204.0761024182077,0.0996352692827228,1e-323,9.972854460347076
219.4738562091503,147.87755991285403,208.75838779956428,1.551399145895117e-92,0.09965112101396598,9.972854460347076
199.8795950684312,381.0003958828187,205.97562492930663,0.09963065876903542,4.4226377197171926e-181,9.972854460347076
223.59796791443853,351.0202139037433,207.20759358288768,1e-323,0.09972142138406,9.972854460347076
321.2018587360595,323.49479553903353,207.73401486988845,1.6190746824770276e-281,0.09970550365301838,9.972854460347076
298.47889892323724,305.74183744355685,196.34899270580058,0.09963406129098706,6.648875525780554e-286,9.972854460347076
345.9068893163141,293.7316838608148,202.19942297604481,1.69440950747071e-271,0.09970183370737082,9.972854460347076
185.4747487010149,324.40249113776525,189.14215995726704,0.099631025913942,2.2335762475361764e-192,9.972854460347076
256.15913534651315,191.1326308928959,204.30784271127524,0.0996263547402532,3.374435397698502e-58,9.972854460347076
137.23379826501105,167.78499744854562,198.1026535125021,5e-324,0.09974490959277187,9.972854460347076
204.70265151515147,403.9604978354978,207.9469696969697,1e-323,0.09973067217826924,9.972854460347076
163.33110087902892,331.28945165341145,208.70950188363327,1e-323,0.09971743212126166,9.972854460347076
106.43878904436632,315.9118310232774,194.53494926719281,5e-324,0.09974210428466626,9.972854460347076
158.75174273313166,170.76647376035774,199.94350914112846,6.341248482934917e-244,0.09969611134056774,9.972854460347076
158.86280422140857,301.04070643980185,199.25597673917724,0.09963091053904159,3.5517734004464777e-187,9.972854460347076
268.32333201737066,194.7703316225819,199.88077378602446,0.09962806180659074,2.8875779362568377e-100,9.972854460347076
315.268259093931,180.43076265552287,192.77861145407917,0.09963453242916494,7.747977687718057e-299,9.972854460347076
264.6067758673313,149.91998168684506,191.1991046902025,2.7614874627979632e-09,0.09962677643377736,9.972854460347076
237.2672407365988,391.6822858420935,193.52564676060538,0.0996358342724215,1e-323,9.972854460347076
358.7855790683524,266.74447299033193,194.15972550875526,3.320873698346973e-263,0.09969953705764213,9.972854460347076
161.9099258781824,265.65146632291334,203.7992265549468,0.0996276394585041,1.8225175642709287e-94,9.972854460347076
270.83869213102867,262.09144204037227,189.80666021999275,3.491581689737432e-128,0.09966070405683894,9.972854460347076
