x-Position,y-Position,Radius,NANOG,GATA6
0.5464935691755187,-1.4673305345016119,,0.09908542197998667,5.1118679885309715e-252
-2.063622372543978,1.418556098528493,,0.0992228295170159,2.6726486632402017e-294
1.6328482608601658,2.4653472552320976,,5.924604443742584e-123,0.09886624099582639
-3.9527338511279337,-1.6722666481318966,,0.09875259098756052,4.6713509522347955e-189
1.5923485337447196,-1.0857083935946499,,8.253531898634784e-106,0.098865924102109
0.4972873396697267,1.9991733917488879,,0.09898636199673191,3.156395646346546e-56
-2.4080841834763245,-0.5222151526537846,,2.2121964733984494e-114,0.09886643980162876
-0.6905765994823303,-2.4759752677543387,,0.09919858619337452,9.372095520653893e-42
2.541725528380308,0.4540801128265333,,0.09889909139385096,4.672462254014462e-105
-2.8227352326977337,-1.4469179255189084,,0.0988991078809052,4.7414461381204834e-111
3.7663780244955385,-2.9432830779454013,,0.09889888592549102,2.970959186966135e-204
-1.120035015320053,-3.559544100029801,,7.449023587575834e-89,0.09882171616833674
-3.1840510240566946,1.2454213233995484,,5.259452327121151e-66,0.09875571239542864
-0.10282324174638507,2.9062296625888857,,0.09898630966971095,5.447494734331296e-149
2.9568060715504196,2.534775356540961,,1.9055368305526956e-10,0.09875502764439924
0.7063836383159071,-0.24782511173265828,,0.09889916115051346,6.529990222869946e-10
-0.8308784550844303,1.9808639866771915,,0.09914001333070385,3.310559644719967e-84
-1.5846334788920655,-1.6764265306899666,,0.0991400694538147,1.1694531013949392e-283
-1.3914545267860638,-4.550511789342594,,0.09898599738556495,7.657369504368982e-279
1.464909647014685,-2.306447968970268,,5.4500247791433084e-11,0.09886606664514196
2.399869275101668,-1.7375970947568835,,0.09915905964708255,2.505116511261336e-141
3.536446713806079,0.1371069414733646,,0.0985369681836062,2.7678924392385443e-83
-1.6524122737441596,-2.8038361085759367,,7.264342411998744e-153,0.0988215962994955
-1.744022476884017,0.3042613067912738,,1.6354280556787047e-170,0.09875533919005637
3.377138591260938,1.167129785083767,,0.09898573683901428,1.4987987742542086e-153
-4.640588214786649,-0.8146252514280748,,2.7437451843587977e-181,0.09892176613230089
-1.1023767111676837,3.209283940883051,,1.0042242775981476e-150,0.09895481256401144
-3.1529339517808483,2.230637820589811,,0.09922295559660663,9.553000901014e-312
2.38313276803857,1.4961902445351407,,1.9819569698908257e-153,0.0988218057075791
-0.4214081961025956,-0.21645909037618338,,0.09913998050399744,3.893671030276477e-229
1.304540031225412,1.005307030341271,,0.09901778187787719,1.469020472541057e-88
4.119123601723422,3.037247317513294,,4.797960651785446e-109,0.09892176649881969
0.1183393620273338,0.8759350164510031,,1.536770019033957e-70,0.09897714218712281
-3.244036776674635,-2.7353847500390738,,0.09889924554402368,1.771880888685491e-123
-3.5812841545264313,-0.39560409953630354,,0.09922281413462192,1.2599914786051064e-302
3.7485323666191857,-0.9691678088375741,,0.09875296786289285,5.300840123132621e-72
0.36103444484606545,-2.621795944829007,,0.09915918374867462,4.8517050006556775e-53
4.452676176598975,-1.9226026397068785,,0.09853658378699474,2.0300143146819072e-150
-1.3973586853815327,-0.6528696694993241,,0.09915904005874235,3.2602948114364854e-281
-2.321874098753633,-3.6141460632555003,,0.09915889468043496,4.946775026427677e-301
-0.5050488291482917,-1.3839783857778163,,3.8860963082732245e-97,0.09908811803444548
-2.796514209394667,0.43468394110336106,,1.5098664304720152e-75,0.09864446182957971
2.6618991300755326,-0.6912309600201169,,2.4581126361850596e-150,0.0989929532692147
-1.9788344446529398,2.5824378726567887,,1.392259680254381e-146,0.09892142996385529
-0.9539272187894549,0.8177277675201632,,9.697554062907928e-185,0.09882165583854209
1.7442314482702082,-0.0368347675844522,,0.09898639830249367,9.246568087313783e-115
-0.12876313227419842,-3.6452375239578507,,6.165367616773422e-99,0.09886611640061638
3.3387365129912503,-1.9350222471797434,,0.0986345882460026,1.781031363251483e-90
-2.3561693638959746,-2.32685135345959,,3.751961059814288e-172,0.09895494709879928
3.9157489448372353,1.9334672337257974,,0.09898597141902513,7.375090689888145e-149
-4.573814027872762,0.17732102510818715,,1.2160274319333633e-158,0.09875524528000505
-0.26892166263720624,3.8775198691722665,,0.09919849427469468,1.1981942965990562e-161
-3.9044653195029206,0.8257818332231983,,9.671313422299554e-65,0.09868902213042215
