x-Position,y-Position,Radius,NANOG,GATA6
0.6515503035797792,-1.314393555076278,,0.09908542976835115,6.506079731721934e-221
-1.9319340876793276,1.3027541082285332,,0.09919840522510213,1.3090653767993424e-238
1.5539170007750287,2.3623458289860997,,2.1276202280461027e-147,0.09875545077389061
-3.514020795461718,-1.4445350216156496,,0.0987525903936018,2.0933638550651785e-212
1.4988789739653294,-1.1341287305646905,,4.90311659224924e-110,0.09882141542271335
0.38011124609392805,2.038836904451062,,0.09898610224565504,8.595346897683664e-41
-2.170308244930712,-0.1940493729165205,,2.0609858562022016e-126,0.09882198077182444
-0.5366837148549429,-2.193348348328704,,1.1077630686536358e-13,0.09868822012720609
1.7876185133346647,0.31034422588111793,,0.09889912817761103,2.579446022059123e-99
-2.3819406347230028,-1.3825950041371857,,0.09882135865242103,4.155947333540067e-115
3.6672555524967922,-2.35554318835681,,0.09889926359993466,9.977619168102303e-199
-0.7416336892503382,-3.1756939098261348,,6.1679621240108976e-105,0.09886619531488222
-3.192184114159709,0.7486920019708995,,2.9807942804914735e-83,0.09882182051067627
-0.46820629637126177,2.8962876696130135,,0.09915898257599415,1.1545524516150579e-114
2.9506586754264585,2.0794555539844963,,1.0305268403411329e-64,0.09858883648404962
0.790664048375588,-0.14711275265105425,,0.09899318018882271,2.4672030129598906e-05
-0.7511626483943183,1.607955177213103,,0.09908549011986936,1.0511998911118786e-44
-1.0296657322120055,-1.2456658208403375,,0.09908497923981655,2.1066427054089005e-259
-1.6247426849326476,-3.796288447290839,,0.09875229630635834,1.298874699047874e-261
1.4288149571070996,-2.0856840520823847,,4.912538964901987e-11,0.09895486060858319
2.608093019461364,-1.8479469559029718,,0.09908529089463027,3.913469391627114e-101
2.6407722712189265,-0.21585351927397384,,0.09875288457123997,2.8446164693236014e-105
-1.5740589306865005,-2.160650258239055,,1.0449097993266575e-152,0.09886626629394175
-1.1529675127605135,0.2774000705545104,,1.7407679559849235e-201,0.09880272965886804
3.1340235537905903,0.7180454536606874,,0.0990171236140916,2.1632525031382318e-135
-3.997436427664474,-0.2646824366245861,,6.131263168624619e-165,0.09892165398720697
-1.6895967599383197,2.514691519138022,,1.1016594314186998e-122,0.09908811803444548
-2.8950990494857427,2.035225901963109,,0.09924025919734611,1.3220324327340698e-250
2.1321710144952153,1.395434179598125,,1.0529549506950306e-168,0.09882217896482223
-0.2813227544772966,-0.49112746835807336,,0.09901793374575911,2.368816156329073e-195
1.0191340675290144,1.1606871936246594,,0.09908508686426616,5.313199023559605e-66
3.7847571929756256,2.8402992700148664,,3.255222620676902e-117,0.09882217896482222
0.013024459276334834,0.6988077059800978,,1.3273878205888205e-34,0.0989771295853871
-2.848598208804166,-2.3468227666963597,,0.09863390310702606,1.285908232943576e-125
-2.9375293308822785,-0.5152140224328396,,0.09919826938234337,7.343906955634521e-249
3.136332930184212,-0.8919447039731722,,0.09863450318884205,6.28039852726793e-99
0.3756778962937018,-2.412058886055559,,0.09916125009004717,3.7005047401244824e-05
3.885527291184552,-1.421073994113232,,0.0986336644618607,2.7699543554432136e-180
-1.6641503150039028,-0.7403306022212668,,0.09898584921328092,1.3730489470950018e-254
-2.1296309170343286,-3.0586126055158993,,0.09908510642943523,1.0974885720294518e-270
-0.22771830881663876,-1.5002613025066245,,2.4250692690899492e-21,0.09895504195730816
-2.266531547996542,0.4632715384318143,,1.923077170524822e-124,0.09868862983172495
2.055832794967084,-0.7480027027778965,,6.706258825804809e-111,0.09897711339369597
