x-Position,y-Position,Radius,NANOG,GATA6
-5.3322726695894245,3.333948283461146,0.6619795739558417,2.182797606057917e-06,0.09778538673096905
-0.6299144941008028,4.931038995522208,0.8725634426169886,5.145896993643235e-35,0.09881813715800225
1.8171949131473846,-1.2814872067745653,0.9127859967406625,6.802201639710128e-115,0.0989031402337472
3.008275638097249,1.8937797229551072,0.8747398492707246,0.0988741859783874,1.5956039920168453e-06
8.536711839980551,-0.6518270338931337,0.7335131094825986,0.09891845898735521,5.883941865202249e-32
1.3009639158448,2.431726115671405,0.9083729526751994,0.0984230846696415,0.0004544404922607802
7.301731149209595,-3.0254057851378433,0.8478351036389951,0.09890431364446894,4.225186255578595e-28
4.541959617086481,3.192616742960677,0.8992343896543373,0.0988836552172121,1.55113156897585e-12
5.437469417838715,0.4655723607667883,0.8786460375647983,0.09561597886397033,0.0032626569100976917
1.0454209412610602,5.744791976296102,0.8964629359885619,2.9693870678886413e-66,0.0988190296968627
3.524880849330647,7.248570104091926,0.9403730361484843,3.6836162169718815e-57,0.0987782877642634
5.226966115174937,-5.978054098579528,0.7402512821994672,2.9177897931449854e-38,0.09880304176077208
3.0563622379073796,-4.465166687990915,0.7682428037540798,6.859490502913081e-53,0.0988566255179317
1.8238699708969903,-5.71272186237928,0.9532012911612544,0.09888439736410527,4.791169797567857e-13
2.915602457709077,-1.3768931388503487,0.9379647963867608,8.76043873264771e-65,0.09889527662322668
6.663847277388925,-2.002042644686486,0.9149459905026666,3.702897716432884e-53,0.09883965437514744
-1.8746458868749571,2.3500424320036912,0.9411290977649732,4.020509717656812e-74,0.0988339120642673
6.382373718582032,0.8318084735698487,0.9524139872005323,0.09888019311616883,5.871391919848595e-11
-0.7308217642701831,3.9483687352460475,0.9323860733473243,3.642830747677133e-70,0.09883490197290502
-2.677194373731894,-2.012697016795076,0.6888246542289376,2.0822548944032403e-95,0.09886324610006335
5.00493265743707,-1.520627561770028,0.6934761799228779,3.859784897661544e-59,0.09885553097679559
1.065369428949701,-6.595810315536306,0.9283238666685729,0.09889421496229915,1.0140637365286503e-23
-2.7148998884595197,0.04902835153834437,0.9328804131121318,8.293568368250193e-64,0.09885752099861825
5.241317839659377,2.497594574844406,0.9286658599344256,0.0987512489378207,0.0001329929800341439
0.5219603161167777,1.6825395029672392,0.941110868127467,7.263798423348839e-64,0.0988879879941383
-3.6549220390706667,5.981602747366682,0.6849536664281549,0.09892189583312865,8.982153729959916e-08
1.1646401607609802,-1.8987211371747506,0.9164528203790993,1.9869343013646546e-109,0.09890812912835381
1.4416363614388648,1.4905398771385423,0.9046730985198285,0.005295167622776174,0.09359527945815042
-3.566086187027614,2.2718713659709047,0.9235041483274044,8.53168426825113e-52,0.09882425153449689
-3.4792459104240843,-4.238622639084449,0.9362193819752467,0.09889131654147028,9.150674447568257e-26
-7.959479107420722,1.645525280859847,0.9201105974812642,0.09884064288492403,9.058591004921323e-05
-4.492297632548905,5.830343210883752,0.8925895212796199,0.09892350164394038,1.761607411242345e-13
-0.6239579363326705,-7.167605682317753,0.6986468959381568,0.09889305279115733,1.2023759110640455e-31
1.4707138382862042,-7.634038470081891,0.9096475566559663,2.625158604056011e-32,0.0988145336318147
-0.19829897056781165,-3.5016767448573565,0.9246763934259294,0.09886876542371589,2.7628048907864256e-08
-6.657173718151412,-4.546287369404745,0.8993154255656806,1.5633161370417063e-16,0.09874662507500855
-2.797183769527689,-5.949183266297348,0.8467016467411527,0.09888879050774271,4.4321810809095584e-23
-0.8981854649058914,8.096346781862282,0.9241895062821405,7.165143427971807e-05,0.09866950798553559
-0.27196517502981776,6.065031698836994,0.9114383424467841,3.0112543389800957e-34,0.09880142669217666
-3.614143391876771,0.37686772456956374,0.9050666197824273,1.3924700151357539e-75,0.09884439005483328
-3.889680906754076,-5.88197824825986,0.8732264388905991,0.09890134104444502,2.4441227993741498e-39
-2.9607113817640642,5.222284332416661,0.6635884596743243,8.648375293789611e-07,0.09864232168443338
-8.072592464109059,-0.6433256221414912,0.9240079198018171,5.832149751142604e-11,0.09873104454653382
-4.214130760218724,-1.1901166044049218,0.8921181914332554,5.472049400440739e-74,0.09882047193004631
1.5489764968326227,-2.6941762087089516,0.9052120812396688,1.217928513876965e-112,0.09890219163206151
-7.110152009959748,-2.539994798107276,0.9096833416823162,7.412080656617944e-15,0.09875528369987667
3.7586280896578628,6.193680004641645,0.8757817025679528,0.09890806015064577,2.833880956918618e-27
-4.662048998189802,3.918346666920893,0.8964589140385764,0.09891658863377029,3.553149172933326e-07
0.5601714092761058,6.640923200749286,0.8894139984420071,9.461941174078029e-24,0.09879097521102498
-4.954370436426243,-5.5752301738242585,0.9085605836824981,0.0989111032046851,4.8094403262587725e-56
6.493714839692184,4.573704631598281,0.9857920842029521,0.09889970093306508,1.8418659951123162e-19
1.8533822861137206,3.9763300922596017,0.8521065464690744,0.09889027592356309,1.9995227911522527e-10
2.9438430396434856,5.26617265342445,0.878611659905839,2.905476387805662e-71,0.09882490847653849
2.197931749297276,-2.05851937733996,0.8336290926767878,2.0356247681175487e-113,0.09889876545289197
-6.3117332005705835,0.5313118294591246,0.861516417397371,7.59661170818892e-22,0.09876431142827624
-4.496067430616747,0.6335215163714641,0.8752172219440147,6.860477561563294e-34,0.09881228769180916
-2.285122670609367,5.041269595513863,0.8475210382678557,1.1231879905182786e-21,0.0987995970273591
0.041973123921418797,-0.2096763000812741,0.8985181433833427,2.4784209328753362e-05,0.09886988853329434
6.637080591540875,-4.8845039332916755,0.8474515542129814,0.09891525152200015,8.569528397701178e-29
-6.2039634925192075,3.173893023374406,0.8124433625978598,3.706619050799173e-11,0.09873703911180427
3.8873446847994617,-4.716608685323,0.8840890522197479,3.98164198326849e-40,0.09883926805994651
4.6121548081922406,1.5379520357670033,0.811975038559902,0.01153887085396122,0.08733339426587858
-4.481225095292359,-3.9716039850954825,0.8698595732471929,1.6667622409328407e-73,0.09881833727040636
-0.7720979709222029,-0.6982959741878303,0.719032983885473,5.003271457546451e-97,0.09887598284584044
-0.18071975713088106,2.1911740435341396,0.8487301505047057,0.0988570022845946,3.075987634490853e-05
0.08617201355149783,3.4598578422286494,0.8479392379165714,0.0988901277323461,1.2473428095550877e-13
-4.147282419560651,-2.176801202989429,0.8948295371959313,1.1717426161107201e-38,0.09883814317529142
4.359571017318893,2.310981506570667,0.7590315691695151,0.003035672957699358,0.0958321914182713
8.904059898477149,0.9412893834703666,0.8584915283579063,0.09891542922790031,4.1663115784184156e-36
7.775555543175608,-1.0985439671555581,0.8392097260415189,0.0989016828954763,1.0886746322421585e-25
3.1227529731729544,-3.0743433457708385,0.8026521795488939,6.263891255326921e-57,0.09886664863585631
7.3284953551536525,0.10771916378754688,0.9675926621347398,0.09889046240787287,2.9340710532950223e-27
2.73598968330293,-5.821014772665758,0.7222303895933047,2.8290422543832767e-51,0.0988511802183937
5.760434149243589,-4.580963159784426,0.6886938823547499,1.8226780374290192e-40,0.09875066372248613
0.4182921654321492,-4.383005001390562,0.7587857596576878,0.09887376368347861,4.3838428347451276e-08
4.39379277275346,-0.18194241554124208,0.9557247286654582,1.6747701998171632e-61,0.09888710666909906
3.8666347215223023,5.389811639358261,0.7007720170896233,1.7382410205632456e-75,0.09879842672143943
-1.5623471661240051,1.4071753217308394,0.9533766472689544,1.1808363434279098e-82,0.09886548443827395
1.1211962814412895,-4.291542118831992,0.7046927555316006,0.0988789117892785,3.080674292435201e-11
1.1324909753944443,4.675039128904542,0.9576390040560819,4.545080038253669e-79,0.09884123764965479
7.052049254586923,1.6256740025747298,0.9524139872005323,0.09888773253840316,2.147636163697547e-13
-2.0127245185567584,-1.1951515413560267,0.7156660732710808,1.173537487128228e-98,0.09885806610962686
0.2096547837609458,4.324045268422299,0.9501727573213831,6.2528377369505e-74,0.09883840055679086
-0.18758980133951375,-5.926507625103396,0.7019555096756364,0.09888059293919808,1.97270829055337e-30
-2.1905932059423643,-2.803000944218518,0.9490875162928621,4.765615006832775e-100,0.09888261154496976
4.987702932664997,-3.194270382506281,0.9483869143602519,1.1679781591158045e-56,0.09885026264621259
3.610428778863538,3.3960848602085125,0.9439953126913084,0.09888477810722987,1.9272655308366023e-08
3.6307372674368805,-0.35122887954293114,0.6850578938379988,9.967000110546155e-65,0.0988658296349548
-3.80299866544636,4.14627838026941,0.6661195545310256,1.5362857259121777e-49,0.08545077154104533
1.4974877493531669,0.6553907368969638,0.7393277481191263,5.282963961476468e-65,0.09889136117823928
-2.465789807321308,0.9948382078137076,0.9411290977649732,3.9798468224778145e-75,0.09886017419887726
0.24915673775650815,-7.397100472203557,0.9396411504830237,0.09890006032677233,5.566176474959971e-30
-1.9114454239678411,-3.8266325046589253,0.9362193819752467,0.09887510420737958,9.739973117232187e-22
0.26836710506251926,-1.9034005204501774,0.9352937119502329,0.09886877791419507,7.254110777686762e-07
4.249169268356306,-3.8809045413025514,0.7151239281333396,3.9057241191623864e-48,0.09884732265673027
3.6919756466832325,-0.996439088262345,0.6863169911430664,4.127764089037969e-64,0.09888570802775597
2.710733366602813,6.352020000644167,0.9403730361484843,9.84110489209025e-61,0.0988097664220716
-1.3455162938963428,-2.36145343269769,0.9344350317033999,4.010577685137148e-106,0.09888303004744874
-3.9657503846594606,3.223098201739817,0.929323184287606,2.9322608981561274e-10,0.09880383965712136
-4.157527643367142,6.9115535732655,0.9339850983582303,0.09892392174276245,3.0158987953022254e-10
-4.206028681236989,4.833119732102553,0.9282266059338862,2.183771793935865e-06,0.09876056450900376
6.510096197106963,3.394230355183371,0.9364004128723334,0.09889320526308616,3.4031382366265976e-13
-1.4422756234615213,-4.774084116202733,0.9312173287072582,0.09887470534514715,9.896153310139679e-19
-3.3983864856526593,1.2747688171812923,0.9328804131121318,1.0178033773974022e-60,0.09883455156730413
-5.392058011690515,-3.4899770046104295,0.9269368220412186,2.3547744268095645e-27,0.0987931800442781
5.519525527021206,1.471630729062506,0.9286658599344256,0.09878706395513756,9.3060990018774e-05
-2.1597284512412047,3.6734146446639704,0.6981638133956554,1.4775077888172616e-68,0.09882441865148348
-6.990846761265267,-0.41037961269255646,0.9240079198018171,1.5207249295250502e-13,0.09876295762196595
-4.343902069750599,1.5236980828038806,0.9295862286368349,2.913517822041485e-52,0.09880201866110769
-6.293932613530042,5.021812227053265,0.9262290356510462,0.09892938396098176,1.30685519740106e-20
-0.7156447088275277,7.005807772614223,0.9241895062821405,2.519389192314664e-09,0.09877331490605304
0.7614188670109893,-5.612273110583089,0.9283238666685729,0.09887972805755287,3.544080272337415e-21
-0.4727530085942026,-4.394987518015179,0.9246763934259294,0.09887190700186893,3.274448143890228e-09
6.290906895602063,-0.22545816055648066,0.9284459478802787,3.0370488568087176e-55,0.09886303577370455
-2.6812426563779397,1.9653204009201246,0.9235041483274044,1.1188888569384223e-54,0.09884994214976209
-7.691930657420145,0.44826610164168185,0.9201105974812642,0.0630489525161801,0.03580992510697
2.3565820683090357,-0.557875157289403,0.9127859967406625,3.5593539730139213e-115,0.09889226537395249
1.8178246267600457,-3.8630197160258986,0.9138438943901864,1.0031232015836958e-110,0.09889181958888037
-2.104153956807987,-6.7183038195329665,0.9176804931184105,0.09889082927999142,1.7646748300203401e-37
0.7894893297907563,-0.9835985150942691,0.9164528203790993,9.588484941920195e-110,0.09890891578704179
-6.417922165723596,-3.562387282508738,0.9096833416823162,2.0823050497359043e-17,0.09876727225782181
-6.083319015113764,-5.4624430620941435,0.9085605836824981,0.09892325518200672,3.93702947675093e-59
0.24012669364826825,5.283907677617617,0.9114383424467841,1.3307505291222853e-36,0.09881159917476585
-5.585107941383091,-6.49151323355881,0.9080351244461965,0.09892214881876095,6.0643967286986865e-55
2.293748399165195,1.1304534680890215,0.9137898749476725,1.4331770740512748e-66,0.09889303653549
-2.8235249140367533,-3.543847874077385,0.9084234925813383,4.621267852040023e-81,0.09886734180989788
5.537514586391403,-2.2466182432689905,0.9149459905026666,6.895153128691595e-55,0.09885102030040631
-6.743871580739648,3.9276185642866106,0.9049386270140966,0.0989292532624016,2.8389930730893337e-16
2.1465114313656684,-6.722653637704323,0.9096475566559663,2.6379559145121383e-33,0.09883238559898382
0.5529981314674652,-2.8069650226906586,0.9052120812396688,1.0644767016350262e-112,0.0989014403131227
0.4820486228022779,2.704472259242291,0.9083729526751994,0.09883455811577013,4.693917490145235e-05
-5.191985616428528,-2.514713387906248,0.8948295371959313,1.600588913390999e-36,0.09880077013507496
-3.4994732513525317,-0.5701108726182691,0.9050666197824273,3.2376152358290023e-77,0.09884309594633002
-0.13349100937761468,-1.0793193418029263,0.8985181433833427,0.00012150100230745719,0.09876922949760619
2.1563696476844023,2.1211287488773123,0.9046730985198285,0.0014585349475280391,0.09742766155080645
5.479610375675531,3.5892014759256026,0.8992343896543373,0.09888455791178366,3.1578080244470746e-13
1.6293238981115596,6.602735383747733,0.8964629359885619,4.398945334322317e-64,0.09879680621255493
-5.683451798561287,4.058942978330756,0.8964589140385764,0.09892529632930903,2.8881591711804987e-09
-7.497193718687572,-3.601773058965832,0.8993154255656806,2.8630214084601425e-14,0.09872805503546397
1.2451560845102696,7.59632823908791,0.895867209481955,2.2950768562234556e-22,0.09875683634452513
-1.0085329348721608,2.1789926986266166,0.8861683981851877,0.09888836136121186,1.1804013839262725e-15
-6.9654552785430734,2.2054485294078674,0.8981628911020415,0.09750452727205876,0.0014231559164920298
-1.8047603976478386,6.872791767091327,0.8968733161759512,3.5172569886706206e-16,0.09877834822603819
-2.663257969831586,4.2582663849645055,0.8884328071845332,2.637347205701121e-26,0.09881528865151135
-3.3606988379006157,-1.5904022677868235,0.8921181914332554,1.0751443280302845e-76,0.09885181045132972
5.740432219051965,-3.803258441930856,0.8856341298377508,0.09889954239652184,6.254343678988173e-23
0.17157310489217728,7.620958937735458,0.8894139984420071,2.2218391902563346e-20,0.09875004848799065
-6.862593779905826,-1.4890897290552403,0.8894813874314962,1.462438581872061e-11,0.09875867677039807
-5.200782930022165,4.965686292198925,0.8925895212796199,0.09892372531746758,2.666680350644956e-13
3.9886711951221683,-5.973073395960706,0.8847524819380328,2.702898329687995e-38,0.0988324763073423
4.665199759391077,-5.216762046762108,0.8840890522197479,9.644264508154496e-39,0.09881956882032156
-5.260833456674887,1.9801120930387537,0.8814663801864963,1.0092261302089646e-16,0.09877543477875132
5.790424200805994,5.632105754073239,0.8839152906540021,0.09890820855164131,1.5772907617423209e-22
5.338731782683411,-0.44988108782763575,0.8786460375647983,0.0985512427541829,0.0003313781806475694
-2.8968354539738965,7.063327804962372,0.8885954725345886,0.09891950087644882,1.8049594179835492e-07
1.9828286824318926,5.630039505772573,0.878611659905839,9.97344185005111e-71,0.09882911933657805
-2.678120885000663,-7.680843223837167,0.8801184506462411,0.0989051438182261,5.5022863436408815e-42
-4.3788012691218405,-0.254034782378313,0.8752172219440147,8.28465364306939e-35,0.09882231461394721
2.8235765075436623,2.7913255543158257,0.8747398492707246,0.09888030638767623,1.6603682750446368e-07
4.717049183149064,5.559272997318852,0.8757817025679528,0.09889986201732114,1.0648206291545955e-25
-4.259552470665422,-4.885088670155919,0.8698595732471929,8.934242211942357e-74,0.0988195640597181
-2.7059911512401658,-0.9813696459826055,0.8754310138903658,2.4572397512633253e-85,0.09886715425050169
-3.294530726078323,-5.17317570807576,0.8732264388905991,0.09889242827729311,8.543695655880242e-38
-1.4612557188891222,5.1669809755273715,0.8725634426169886,2.1042692885344847e-33,0.09880216332474798
7.8979980837408865,1.081386698024846,0.8584915283579063,0.09890104649815294,1.687237463020721e-33
-5.123819932094715,-0.7629677637524769,0.8667958559908371,2.4878574316890126e-34,0.09880137090180413
-1.1202830904275485,-6.02474168445877,0.86840706209718,0.09888118272360037,2.9000170299309466e-17
-5.282735350342572,0.13228021031611362,0.861516417397371,5.813354746493009e-23,0.09879350807318976
1.4986558067007125,-0.43049148613765575,0.8581587295539529,3.255797202746728e-08,0.09889818272847078
-0.05013801031172318,0.6567809316633345,0.8526700611275438,0.05919810535176477,0.03967860783962346
7.704578707613133,-2.097971641137089,0.8478351036389951,0.09890369359826792,1.4453119870338706e-27
-0.5388749091430205,2.942706116313521,0.8479392379165714,0.09888901704839145,2.8361301068734967e-13
-0.4372149045708716,1.427444610343968,0.8487301505047057,0.0986441764630554,0.00023521346976246413
1.936381484776675,3.07435415741182,0.8521065464690744,0.09888193348972427,3.4524867039809284e-09
6.751902599224822,-3.8772647287729365,0.8474515542129814,0.09890765141510098,6.545007859943016e-28
-2.2463003192593636,5.960571248946652,0.8475210382678557,6.591096553278931e-21,0.09879412981798917
6.869935757318001,-1.0041173994457493,0.8392097260415189,0.09889466357370617,6.56117476932089e-25
-4.486007931788414,-3.0382292345067023,0.8461242114664258,6.750853798192053e-72,0.09881112330466708
-5.947214834350783,-1.1637174022553476,0.8493074042031029,3.3242940365526223e-21,0.09878567408352507
-1.9522659986723336,-5.6168213006450145,0.8467016467411527,0.09888278897315135,5.113539274410887e-22
2.6508161228492306,3.627605506257343,0.8097281461029544,3.657019343211534e-79,0.09886050969114843
2.3286773649612087,-2.984638578484466,0.8336290926767878,4.1456743483840164e-113,0.09888779392005782
-6.180370429502099,1.5174545976420981,0.8280239846134506,1.6079565991966845e-18,0.09875631670566291
-0.8225439769388841,0.0004908988746702987,0.8245012507783136,2.4356981983759803e-96,0.09887857657895119
7.2055747380193065,2.662675675841845,0.8152689167676163,0.09889665094966898,7.63752428601223e-33
2.665498184684669,-3.7748238690076503,0.8026521795488939,2.1248017736774727e-57,0.09886894584599351
4.621100298328076,0.696556244430623,0.811975038559902,0.011739527153001326,0.08713677815724882
-6.015334964843653,2.3916123752231235,0.8124433625978598,1.6538191538728275e-11,0.09875332255766188
-5.916846050697972,-1.9579624186982871,0.7973309006410778,3.983278351790617e-30,0.0987677424216431
3.6358628579665493,-1.9702002894078472,0.7843087210515166,3.274930590253148e-57,0.09887951525960133
3.1855365100307393,1.0791089346917893,0.795652908121718,4.932000348876983e-05,0.09883660262386776
3.5013468171521476,-3.8194137037526055,0.7682428037540798,1.2107412511034454e-52,0.09885274080173583
0.1547758088671536,-5.047265502652725,0.7587857596576878,0.09887595880873018,1.5251346692193865e-08
1.986473729670714,4.821243754207909,0.7558196533344264,2.6045218774187254e-80,0.09882640388173627
1.9743145269003366,0.21125441055707028,0.7393277481191263,5.380736391539932e-65,0.09888974631637021
3.6401279374264273,2.5096019448394764,0.7590315691695151,0.002103582694520135,0.0967701703865943
3.9249637417723977,0.936615790661303,0.7314773524620886,1.2627849801289708e-64,0.09887602213306769
1.1862969963563033,-3.376679589750487,0.7391593542566531,0.09887839925585155,1.6219358140956994e-07
-1.1621152298047122,-3.1828395022006113,0.7318460845231575,7.167292851605243e-102,0.09889428179034
6.132784210197267,-5.797751601566838,0.7402512821994672,8.904714981058391e-38,0.09878341935819562
4.875932113891739,-4.264021865283861,0.7151239281333396,5.753880689151226e-48,0.09883667976976253
8.300774239625838,0.15815196260810357,0.7335131094825986,0.09890585716152642,7.363179400880927e-32
-1.5352601576570395,-1.6100870804169631,0.7156660732710808,9.002615848588051e-99,0.09886540927507115
3.174461370298476,-5.24873809811086,0.7222303895933047,2.815296751279601e-51,0.09885165057064264
-2.1175535752229586,3.0664132940116815,0.6981638133956554,1.119906879928435e-68,0.09883301669299122
0.12295041873143248,-6.504268057582579,0.7019555096756364,0.09888916531992964,1.0744532116063023e-30
-1.2103318192678296,-6.80400267981676,0.6986468959381568,0.09888973428048457,1.718875185625947e-31
1.3449354044017103,-4.916658910838211,0.7046927555316006,0.09887345773345269,3.938339307848285e-11
-3.011411340014358,6.156780242834804,0.6849536664281549,0.0989174480442566,1.1291725366008492e-07
4.181420487687117,-1.3995736068716846,0.6863169911430664,6.799763340573714e-64,0.0988599215817602
-1.3387067420299614,-0.9278473850924303,0.719032983885473,5.978077954164151e-97,0.09886345909751695
3.7512735934633032,4.7673238688427215,0.7007720170896233,1.2012607853782858e-75,0.09883307914479549
4.698036932511708,-0.9571968856315988,0.6934761799228779,2.9389431603683547e-59,0.09886600803286288
-2.125333041740695,-1.850530057361143,0.6888246542289376,1.8325419382385842e-95,0.09887210938291136
3.0795573362108546,-0.49876006037408815,0.6850578938379988,7.439095713779932e-65,0.09888643791795242
-0.49513514789023844,-1.7885613709100818,0.6722027129246309,8.411601125660535e-107,0.09888032012082829
5.491393160906659,-5.173732091272963,0.6886938823547499,1.8288457188502257e-40,0.09875023714079884
-3.527439551360046,5.220059167872598,0.6635884596743243,9.71369177367313e-07,0.09862716179887654
-5.121330815843407,2.8126360435834683,0.6619795739558417,1.9569594716936617e-06,0.09781430184980741
-3.299396266822016,3.9791660182527377,0.6661195545310256,1.455453232412384e-49,0.08548012941802421
-5.20140191731939,-4.48966444416097,0.6554433125968537,2.8852098319208894e-27,0.06071342586798073
